Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.393889	0.611317	644.631008	4.872584	5.614344	0.527498	-0.870939	0.755872
0.020	1.344673	0.401721	644.304389	4.809089	5.635309	0.534512	-0.874635	0.746400
0.030	1.292948	0.202638	644.032469	4.738485	5.667072	0.540109	-0.879936	0.735753
0.040	1.233097	0.020420	643.858305	4.655878	5.717327	0.543344	-0.887979	0.723121
0.050	1.156639	-0.144492	643.802304	4.559213	5.788944	0.544035	-0.899180	0.708170
0.060	1.054306	-0.296175	643.859766	4.449404	5.879750	0.542870	-0.913203	0.691052
0.070	0.920247	-0.440274	644.003504	4.329673	5.983710	0.541104	-0.929143	0.672306
0.080	0.756602	-0.581368	644.190631	4.204549	6.092892	0.539950	-0.945821	0.652687
0.090	0.576180	-0.721536	644.373330	4.078864	6.199528	0.539955	-0.962102	0.632997
0.100	0.401462	-0.860126	644.511536	3.956927	6.297654	0.540717	-0.977120	0.613942
0.110	0.259550	-0.994312	644.582642	3.841957	6.383968	0.541069	-0.990403	0.596038
0.120	0.174451	-1.120004	644.583712	3.735854	6.457784	0.539677	-1.001853	0.579576
0.130	0.159402	-1.232772	644.526088	3.639378	6.520312	0.535800	-1.011644	0.564660
0.140	0.212232	-1.328694	644.427139	3.552748	6.573755	0.529903	-1.020093	0.551303
0.150	0.315602	-1.405137	644.304887	3.476568	6.620675	0.523808	-1.027569	0.539584
0.160	0.441948	-1.461403	644.177655	3.412717	6.663765	0.520264	-1.034461	0.529779
0.170	0.561213	-1.499003	644.065624	3.364590	6.705895	0.522048	-1.041182	0.522399
0.180	0.648658	-1.521266	643.989101	3.336359	6.750139	0.530967	-1.048176	0.518077
0.190	0.690391	-1.532104	643.961797	3.331490	6.799579	0.547151	-1.055898	0.517343
0.200	0.685130	-1.534251	643.983427	3.351278	6.856725	0.568885	-1.064736	0.520398
0.210	0.642024	-1.527722	644.038537	3.394166	6.922695	0.593006	-1.074888	0.527013
0.220	0.575720	-1.509354	644.104309	3.456206	6.996473	0.615763	-1.086233	0.536591
0.230	0.500790	-1.473857	644.162438	3.532531	7.074666	0.633894	-1.098274	0.548391
0.240	0.427714	-1.416017	644.206399	3.619210	7.152025	0.645585	-1.110207	0.561809
0.250	0.361801	-1.333081	644.239323	3.714713	7.222665	0.650930	-1.121115	0.576604
0.260	0.304975	-1.226154	644.265511	3.820328	7.281551	0.651713	-1.130210	0.592974
