Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.519519	-1.035855	636.392005	-23.562145	-15.252804	-0.185332	2.396762	-3.702458
0.020	9.327307	-1.035040	638.693764	-23.699341	-15.365660	-0.225896	2.405795	-3.710595
0.030	9.133156	-1.014434	640.975891	-23.844082	-15.460257	-0.258711	2.411987	-3.719965
0.040	8.932583	-0.961176	643.203043	-24.000201	-15.521180	-0.278775	2.413107	-3.731357
0.050	8.717895	-0.874472	645.314844	-24.166813	-15.538125	-0.285125	2.407836	-3.744965
0.060	8.481842	-0.765964	647.234913	-24.338231	-15.507306	-0.280701	2.395932	-3.760340
0.070	8.223414	-0.656573	648.891108	-24.505552	-15.431497	-0.270767	2.378134	-3.776528
0.080	7.952382	-0.571390	650.236388	-24.659306	-15.318736	-0.260664	2.355872	-3.792360
0.090	7.689083	-0.534102	651.259710	-24.792288	-15.180042	-0.253888	2.330874	-3.806820
0.100	7.458068	-0.562025	651.982199	-24.901699	-15.026712	-0.251216	2.304773	-3.819383
0.110	7.277917	-0.662428	652.441424	-24.989881	-14.867804	-0.251061	2.278795	-3.830211
0.120	7.152266	-0.830621	652.671992	-25.063236	-14.708323	-0.250694	2.253555	-3.840097
0.130	7.066890	-1.050060	652.691880	-25.129439	-14.548542	-0.247624	2.229006	-3.850123
0.140	6.994437	-1.294635	652.500597	-25.193831	-14.384757	-0.240577	2.204558	-3.861120
0.150	6.904632	-1.533015	652.089591	-25.256391	-14.211400	-0.229810	2.179363	-3.873147
0.160	6.775426	-1.734211	651.460011	-25.310709	-14.023897	-0.216932	2.152687	-3.885228
0.170	6.600664	-1.872949	650.639773	-25.345632	-13.821245	-0.204446	2.124255	-3.895494
0.180	6.391489	-1.933499	649.691814	-25.349116	-13.607309	-0.195170	2.094425	-3.901714
0.190	6.171300	-1.911467	648.709308	-25.312795	-13.390300	-0.191550	2.064145	-3.902024
0.200	5.966478	-1.813817	647.799876	-25.235405	-13.180575	-0.195043	2.034668	-3.895556
0.210	5.796535	-1.657461	647.065047	-25.123701	-12.987569	-0.205763	2.007150	-3.882716
0.220	5.667357	-1.466274	646.581010	-24.990538	-12.816993	-0.222544	1.982272	-3.865028
0.230	5.569821	-1.266387	646.384333	-24.851033	-12.669259	-0.243321	1.960020	-3.844622
0.240	5.483913	-1.080279	646.464968	-24.718396	-12.539694	-0.265597	1.939733	-3.823625
0.250	5.386437	-0.921365	646.768767	-24.601051	-12.420451	-0.286828	1.920385	-3.803686
0.260	5.259289	-0.791331	647.211085	-24.501924	-12.303496	-0.304730	1.901002	-3.785770
0.270	5.095480	-0.681824	647.700001	-24.419733	-12.183580	-0.317561	1.881053	-3.770223
0.280	4.901241	-0.580232	648.162522	-24.351336	-12.060113	-0.324392	1.860662	-3.756980
0.290	4.693913	-0.477201	648.563491	-24.293964	-11.937190	-0.325271	1.840559	-3.745811
0.300	4.496448	-0.372369	648.909147	-24.246450	-11.821735	-0.321138	1.821786	-3.736494
0.310	4.330242	-0.275469	649.234505	-24.209125	-11.720462	-0.313489	1.805274	-3.728872
0.320	4.208527	-0.202253	649.580984	-24.182711	-11.636973	-0.303902	1.791458	-3.722817
0.330	4.132656	-0.167371	649.974079	-24.166885	-11.570249	-0.293585	1.780109	-3.718131
0.340	4.092777	-0.177780	650.409891	-24.159218	-11.515224	-0.283111	1.770456	-3.714460
0.350	4.072668	-0.229724	650.854958	-24.154881	-11.465084	-0.272404	1.761542	-3.711254
