Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.689871	-0.793082	629.721220	-6.948310	36.546957	-0.259873	-5.803672	-1.103395
0.020	5.570856	-0.857067	630.091399	-7.026204	36.628208	-0.277518	-5.813158	-1.115109
0.030	5.445679	-0.939900	630.389590	-7.106428	36.715792	-0.291858	-5.824302	-1.127307
0.040	5.314023	-1.051777	630.570097	-7.190898	36.813314	-0.300719	-5.838100	-1.140380
0.050	5.183028	-1.189805	630.626453	-7.280013	36.920118	-0.303758	-5.854515	-1.154410
0.060	5.063678	-1.338506	630.591395	-7.372045	37.031276	-0.302412	-5.872468	-1.169068
0.070	4.964612	-1.475695	630.524290	-7.463188	37.139283	-0.299133	-5.890222	-1.183648
0.080	4.887606	-1.581426	630.491999	-7.548494	37.236771	-0.296280	-5.905986	-1.197239
0.090	4.827343	-1.646271	630.549973	-7.623426	37.319080	-0.295128	-5.918497	-1.209012
0.100	4.775083	-1.675287	630.728634	-7.685331	37.385580	-0.295427	-5.927364	-1.218485
0.110	4.723504	-1.685863	631.027415	-7.734200	37.439326	-0.295644	-5.933074	-1.225652
0.120	4.669623	-1.700446	631.416768	-7.772575	37.485337	-0.293743	-5.936703	-1.230974
0.130	4.614338	-1.737628	631.847155	-7.804874	37.528288	-0.288142	-5.939457	-1.235247
0.140	4.559659	-1.805684	632.262541	-7.836449	37.570530	-0.278414	-5.942236	-1.239430
0.150	4.506344	-1.901070	632.614422	-7.872507	37.611096	-0.265435	-5.945343	-1.244440
0.160	4.454090	-2.011448	632.871667	-7.916975	37.645994	-0.250965	-5.948440	-1.250961
0.170	4.404147	-2.120793	633.022327	-7.971458	37.669516	-0.236920	-5.950740	-1.259270
0.180	4.361998	-2.214111	633.066542	-8.034495	37.676018	-0.224729	-5.951352	-1.269139
0.190	4.337512	-2.280709	633.004175	-8.101429	37.661585	-0.215021	-5.949658	-1.279838
0.200	4.341686	-2.315997	632.824178	-8.165144	37.625166	-0.207654	-5.945596	-1.290271
0.210	4.381668	-2.322093	632.501962	-8.217742	37.568957	-0.201947	-5.939738	-1.299244
0.220	4.457154	-2.307182	632.006307	-8.252737	37.498084	-0.196996	-5.933182	-1.305800
0.230	4.560333	-2.283353	631.312348	-8.267026	37.419791	-0.192012	-5.927302	-1.309498
0.240	4.679052	-2.262864	630.415302	-8.261833	37.342386	-0.186580	-5.923458	-1.310538
0.250	4.800794	-2.253630	629.340493	-8.242233	37.274158	-0.180795	-5.922733	-1.309662
0.260	4.914917	-2.255787	628.146428	-8.215369	37.222469	-0.175225	-5.925763	-1.307875
0.270	5.012321	-2.261235	626.918980	-8.188023	37.193318	-0.170742	-5.932715	-1.306074
0.280	5.083666	-2.256930	625.757627	-8.164473	37.191503	-0.168233	-5.943436	-1.304734
0.290	5.118257	-2.230834	624.758308	-8.145583	37.221164	-0.168267	-5.957690	-1.303797
0.300	5.105051	-2.178108	623.998781	-8.129431	37.286242	-0.170752	-5.975371	-1.302796
0.310	5.035643	-2.104860	623.530440	-8.112928	37.390428	-0.174714	-5.996568	-1.301128
0.320	4.907741	-2.027533	623.377496	-8.093334	37.536509	-0.178285	-6.021473	-1.298304
0.330	4.727323	-1.967707	623.541499	-8.068868	37.725430	-0.179013	-6.050187	-1.294039
0.340	4.508290	-1.944010	624.006985	-8.038390	37.955526	-0.174477	-6.082548	-1.288189
0.350	4.269425	-1.964173	624.744139	-8.000730	38.222289	-0.163061	-6.118071	-1.280641
0.360	4.029578	-2.020330	625.708207	-7.954217	38.518723	-0.144590	-6.156020	-1.271234
0.370	3.802781	-2.089391	626.840144	-7.896559	38.836130	-0.120573	-6.195540	-1.259740
0.380	3.595229	-2.138499	628.073531	-7.825019	39.165053	-0.093932	-6.235743	-1.245876
0.390	3.405273	-2.134033	629.347260	-7.736857	39.496088	-0.068334	-6.275722	-1.229346
0.400	3.226257	-2.051718	630.616746	-7.630019	39.820392	-0.047409	-6.314515	-1.209930
0.410	3.050796	-1.884988	631.855562	-7.503897	40.129989	-0.034082	-6.351133	-1.187597
0.420	2.874392	-1.648714	633.045701	-7.359883	40.418029	-0.030090	-6.384694	-1.162615
0.430	2.696726	-1.376322	634.162803	-7.201421	40.679061	-0.035659	-6.414609	-1.135579
0.440	2.520405	-1.110553	635.166361	-7.033459	40.909203	-0.049411	-6.440707	-1.107341
0.450	2.348812	-0.890867	636.001560	-6.861501	41.106107	-0.068629	-6.463209	-1.078850
0.460	2.185231	-0.742121	636.611435	-6.690684	41.268735	-0.089890	-6.482563	-1.050984
0.470	2.034014	-0.668657	636.951206	-6.525250	41.396976	-0.109918	-6.499238	-1.024451
0.480	1.902345	-0.655518	636.996274	-6.368488	41.491231	-0.126368	-6.513575	-0.999769
0.490	1.800185	-0.675558	636.741429	-6.222997	41.552122	-0.138293	-6.525745	-0.977319
0.500	1.737207	-0.699104	636.195772	-6.091088	41.580485	-0.146137	-6.535800	-0.957423
0.510	1.717954	-0.702571	635.379496	-5.975119	41.577715	-0.151316	-6.543761	-0.940402
0.520	1.738308	-0.673815	634.324750	-5.877610	41.546312	-0.155522	-6.549691	-0.926593
0.530	1.786016	-0.613719	633.078062	-5.801024	41.490370	-0.160038	-6.553753	-0.916321
0.540	1.845541	-0.534368	631.700698	-5.747225	41.415739	-0.165302	-6.556228	-0.909802
0.550	1.904288	-0.454509	630.265590	-5.716728	41.329735	-0.170841	-6.557511	-0.907035
0.560	1.956105	-0.393528	628.852003	-5.708007	41.240480	-0.175524	-6.558058	-0.907687
0.570	1.999889	-0.365969	627.539653	-5.717177	41.156132	-0.177945	-6.558332	-0.911046
0.580	2.034808	-0.378651	626.403518	-5.738408	41.084213	-0.176760	-6.558746	-0.916088
0.590	2.056142	-0.431200	625.509690	-5.765172	41.031121	-0.170952	-6.559630	-0.921676
0.600	2.055105	-0.518845	624.911187	-5.791956	41.001777	-0.160126	-6.561217	-0.926845
0.610	2.023076	-0.635115	624.642103	-5.815595	40.999344	-0.144861	-6.563654	-0.931028
0.620	1.957439	-0.772654	624.710612	-5.835431	41.024967	-0.127002	-6.567035	-0.934102
0.630	1.865026	-0.922287	625.094621	-5.852211	41.077580	-0.109670	-6.571418	-0.936212
0.640	1.760635	-1.071998	625.744137	-5.866450	41.153927	-0.096805	-6.576798	-0.937516
0.650	1.661172	-1.207475	626.590790	-5.877388	41.248976	-0.092261	-6.583080	-0.937995
0.660	1.578394	-1.314433	627.560992	-5.883147	41.356719	-0.098714	-6.590072	-0.937462
0.670	1.513959	-1.381552	628.588190	-5.881842	41.471010	-0.116775	-6.597485	-0.935723
0.680	1.459432	-1.402564	629.620817	-5.872810	41.586066	-0.144674	-6.604938	-0.932754
0.690	1.401571	-1.376905	630.623634	-5.857248	41.696498	-0.178654	-6.611947	-0.928802
0.700	1.330336	-1.309396	631.571805	-5.838085	41.797040	-0.213924	-6.617940	-0.924374
0.710	1.245373	-1.209855	632.440608	-5.819332	41.882328	-0.245854	-6.622334	-0.920139
0.720	1.157497	-1.092983	633.197439	-5.805254	41.947039	-0.271012	-6.624638	-0.916816
0.730	1.084629	-0.977842	633.802372	-5.799601	41.986477	-0.287719	-6.624538	-0.915049
0.740	1.044761	-0.885749	634.218646	-5.805029	41.997373	-0.295992	-6.621908	-0.915304
0.750	1.049743	-0.835925	634.427974	-5.822680	41.978429	-0.297003	-6.616737	-0.917784
0.760	1.102478	-0.839642	634.441735	-5.851846	41.930235	-0.292384	-6.608997	-0.922361
0.770	1.197827	-0.895080	634.300060	-5.889627	41.854541	-0.283686	-6.598540	-0.928524
0.780	1.325853	-0.985738	634.056791	-5.930821	41.753272	-0.272196	-6.585100	-0.935377
0.790	1.475535	-1.084118	633.756626	-5.968493	41.627829	-0.259078	-6.568425	-0.941764
0.800	1.637566	-1.159948	633.416733	-5.995573	41.479040	-0.245624	-6.548460	-0.946545
0.810	1.805617	-1.189898	633.024294	-6.007217	41.307787	-0.233323	-6.525466	-0.948971
0.820	1.976536	-1.165160	632.552555	-6.002972	41.115891	-0.223609	-6.499996	-0.949008
0.830	2.150400	-1.094324	631.986015	-5.987581	40.906638	-0.217373	-6.472713	-0.947423
0.840	2.330730	-1.000607	631.338946	-5.969844	40.684532	-0.214531	-6.444166	-0.945585
0.850	2.524001	-0.914061	630.655883	-5.959845	40.454401	-0.213988	-6.414655	-0.945023
0.860	2.737330	-0.861133	629.994898	-5.965573	40.220484	-0.214101	-6.384256	-0.946924
0.870	2.974619	-0.855481	629.405256	-5.990155	39.986168	-0.213408	-6.353008	-0.951717
0.880	3.233172	-0.893952	628.913154	-6.030810	39.754452	-0.211267	-6.321135	-0.958926
0.890	3.503058	-0.959441	628.522207	-6.080145	39.528629	-0.208049	-6.289138	-0.967372
0.900	3.769927	-1.029044	628.225220	-6.129369	39.312531	-0.204820	-6.257713	-0.975664
0.910	4.019892	-1.083501	628.017533	-6.171905	39.110081	-0.202688	-6.227546	-0.982760
0.920	4.243987	-1.113757	627.903320	-6.205503	38.924437	-0.202159	-6.199113	-0.988290
0.930	4.440141	-1.122346	627.892152	-6.231856	38.757272	-0.202808	-6.172600	-0.992504
0.940	4.612042	-1.119913	627.988991	-6.254235	38.608593	-0.203416	-6.147973	-0.995915
0.950	4.765839	-1.119265	628.183625	-6.274870	38.477151	-0.202535	-6.125144	-0.998891
0.960	4.906522	-1.129914	628.445530	-6.293678	38.361116	-0.199219	-6.104127	-1.001468
0.970	5.035620	-1.155216	628.727800	-6.308760	38.258721	-0.193535	-6.085101	-1.003417
