Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.910394	-4.340003	679.676555	2.042156	1.667068	0.264069	-0.245274	0.300460
0.020	4.733987	-4.530618	679.013910	1.920356	1.559254	0.273903	-0.229635	0.282815
0.030	4.596598	-4.707512	678.372336	1.802082	1.453684	0.281849	-0.214290	0.265648
0.040	4.530068	-4.860728	677.775265	1.689647	1.352946	0.286197	-0.199616	0.249293
0.050	4.551559	-4.985354	677.258196	1.583680	1.259966	0.285828	-0.186039	0.233837
0.060	4.659475	-5.081884	676.870113	1.483534	1.177368	0.280264	-0.173943	0.219176
0.070	4.833180	-5.155169	676.671087	1.388485	1.106510	0.269625	-0.163523	0.205193
0.080	5.037126	-5.212507	676.725557	1.299179	1.046788	0.254542	-0.154684	0.191980
0.090	5.229192	-5.261214	677.090031	1.218614	0.995629	0.236034	-0.147045	0.179978
0.100	5.371811	-5.305966	677.795493	1.151943	0.949209	0.215364	-0.140044	0.169954
0.110	5.442836	-5.346495	678.829005	1.104932	0.903554	0.193904	-0.133105	0.162770
0.120	5.442159	-5.376663	680.122502	1.081649	0.855520	0.173028	-0.125789	0.159037
0.130	5.391052	-5.385835	681.556002	1.082513	0.803206	0.154028	-0.117849	0.158830
0.140	5.324264	-5.362717	682.976884	1.103615	0.745723	0.137988	-0.109187	0.161589
0.150	5.278277	-5.300577	684.229602	1.137620	0.682590	0.125631	-0.099760	0.166263
0.160	5.280546	-5.201649	685.185581	1.175836	0.613167	0.117269	-0.089489	0.171608
0.170	5.343171	-5.078404	685.763873	1.210657	0.536519	0.112942	-0.078237	0.176541
0.180	5.461823	-4.950702	685.938471	1.237586	0.451830	0.112727	-0.065870	0.180422
0.190	5.618859	-4.839851	685.733763	1.256286	0.359163	0.116905	-0.052377	0.183203
0.200	5.788998	-4.762040	685.212408	1.270448	0.260103	0.125727	-0.037959	0.185409
0.210	5.946058	-4.723667	684.459815	1.286633	0.157867	0.138859	-0.023064	0.187978
0.220	6.069217	-4.720158	683.568204	1.312431	0.056796	0.154920	-0.008309	0.191997
0.230	6.147178	-4.738381	682.622342	1.354364	-0.038512	0.171518	0.005642	0.198406
0.240	6.179006	-4.761455	681.688962	1.415978	-0.123957	0.185810	0.018184	0.207716
0.250	6.171743	-4.773953	680.811793	1.496670	-0.196288	0.195316	0.028831	0.219836
0.260	6.136386	-4.765596	680.013496	1.591734	-0.253054	0.198631	0.037213	0.234074
0.270	6.084400	-4.732441	679.304314	1.693755	-0.292434	0.195771	0.043049	0.249337
0.280	6.025963	-4.675650	678.694706	1.794746	-0.313229	0.188084	0.046152	0.264441
0.290	5.969606	-4.598903	678.206639	1.887975	-0.315120	0.177784	0.046464	0.278378
0.300	5.922036	-4.506131	677.877784	1.968618	-0.299092	0.167327	0.044122	0.290409
0.310	5.887268	-4.401112	677.755260	2.033214	-0.267776	0.158794	0.039509	0.299992
0.320	5.865407	-4.289183	677.880136	2.078677	-0.225396	0.153455	0.033250	0.306644
0.330	5.852213	-4.179616	678.268828	2.101890	-0.177144	0.151610	0.026117	0.309890
0.340	5.840327	-4.086461	678.900135	2.100325	-0.128080	0.152748	0.018866	0.309372
0.350	5.821877	-4.026671	679.714194	2.073377	-0.081920	0.155988	0.012052	0.305037
0.360	5.791174	-4.016149	680.623114	2.023587	-0.040132	0.160552	0.005896	0.297314
