Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-5.684673	-0.637449	673.267637	5.111640	4.219813	-1.368345	-0.626766	0.759229
0.020	-5.886732	-0.717052	674.129627	5.016660	4.527208	-1.366451	-0.671563	0.744168
0.030	-6.116105	-0.803990	675.051780	4.928093	4.823515	-1.362265	-0.714540	0.730032
0.040	-6.386538	-0.903289	676.080824	4.851279	5.098177	-1.354769	-0.754078	0.717559
0.050	-6.689131	-1.013751	677.239389	4.789587	5.341153	-1.345054	-0.788666	0.707222
0.060	-6.993732	-1.126808	678.518849	4.743859	5.543794	-1.336170	-0.817043	0.699149
0.070	-7.260043	-1.227456	679.877155	4.712490	5.699746	-1.332170	-0.838349	0.693138
0.080	-7.453675	-1.297070	681.244697	4.692293	5.805501	-1.336735	-0.852190	0.688782
0.090	-7.559481	-1.317343	682.538563	4.679885	5.860309	-1.351971	-0.858605	0.685659
0.100	-7.585632	-1.274431	683.680124	4.672926	5.865481	-1.377785	-0.857928	0.683496
0.110	-7.556871	-1.162499	684.607411	4.670543	5.823374	-1.412008	-0.850615	0.682222
0.120	-7.501076	-0.985915	685.275723	4.672704	5.736437	-1.451119	-0.837099	0.681872
0.130	-7.436257	-0.759568	685.647140	4.678817	5.606703	-1.491207	-0.817724	0.682394
0.140	-7.364029	-0.506957	685.677991	4.686303	5.435955	-1.528827	-0.792785	0.683455
0.150	-7.271500	-0.256210	685.316266	4.690008	5.226468	-1.561479	-0.762636	0.684357
0.160	-7.139277	-0.034748	684.514378	4.683034	4.981910	-1.587715	-0.727802	0.684140
0.170	-6.951067	0.136102	683.251341	4.658735	4.707879	-1.607014	-0.689041	0.681848
0.180	-6.700770	0.245146	681.551633	4.612978	4.411809	-1.619611	-0.647318	0.676835
0.190	-6.395093	0.292891	679.490687	4.545670	4.102508	-1.626330	-0.603762	0.668982
0.200	-6.052060	0.290214	677.185537	4.461014	3.789752	-1.628387	-0.559633	0.658758
0.210	-5.696946	0.254564	674.776644	4.366514	3.484089	-1.627073	-0.516332	0.647105
0.220	-5.357108	0.204856	672.409171	4.271042	3.196528	-1.623353	-0.475384	0.635185
