Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.184589	-0.753566	534.689868	-1.379410	11.309770	-0.407476	-2.115202	-0.257983
0.020	2.056842	-0.717655	534.843215	-1.434538	11.329059	-0.391948	-2.118202	-0.268217
0.030	1.988493	-0.699812	534.985198	-1.486809	11.331128	-0.377592	-2.118027	-0.277916
0.040	2.019061	-0.709726	535.101951	-1.534297	11.303930	-0.365376	-2.112482	-0.286730
0.050	2.155628	-0.744107	535.175230	-1.576651	11.243995	-0.355925	-2.100993	-0.294605
0.060	2.372984	-0.788118	535.188632	-1.615423	11.156980	-0.349447	-2.084682	-0.301842
0.070	2.624705	-0.822110	535.136359	-1.653739	11.055484	-0.345692	-2.065919	-0.309031
0.080	2.859270	-0.830580	535.029168	-1.695298	10.955102	-0.343942	-2.047571	-0.316861
0.090	3.034448	-0.809261	534.893546	-1.743036	10.870045	-0.343107	-2.032189	-0.325866
0.100	3.125833	-0.767137	534.763626	-1.798165	10.809527	-0.341939	-2.021365	-0.336254
0.110	3.129083	-0.722506	534.669429	-1.860054	10.775725	-0.339364	-2.015400	-0.347889
0.120	3.057657	-0.695092	534.627272	-1.926907	10.763597	-0.334812	-2.013290	-0.360421
0.130	2.937999	-0.698067	534.636851	-1.996730	10.762471	-0.328423	-2.013043	-0.373474
0.140	2.803365	-0.733656	534.685840	-2.068118	10.759017	-0.320985	-2.012213	-0.386791
0.150	2.686934	-0.793933	534.759055	-2.140778	10.740912	-0.313605	-2.008552	-0.400326
0.160	2.614921	-0.865927	534.846943	-2.215858	10.700141	-0.307232	-2.000599	-0.414298
0.170	2.600814	-0.938400	534.948174	-2.296113	10.634906	-0.302265	-1.988026	-0.429222
0.180	2.642142	-1.007181	535.064557	-2.385718	10.549638	-0.298413	-1.971657	-0.445875
0.190	2.720912	-1.076856	535.191837	-2.489567	10.453347	-0.294877	-1.953196	-0.465173
0.200	2.808091	-1.158471	535.313240	-2.611975	10.357012	-0.290769	-1.934757	-0.487934
0.210	2.871581	-1.264631	535.400922	-2.755020	10.270738	-0.285537	-1.918327	-0.514571
0.220	2.886094	-1.404232	535.425114	-2.917127	10.201217	-0.279171	-1.905256	-0.544824
0.230	2.842133	-1.578888	535.365635	-3.092671	10.149810	-0.272089	-1.895865	-0.577675
0.240	2.750677	-1.782155	535.218909	-3.273093	10.111532	-0.264812	-1.889233	-0.611543
0.250	2.641252	-2.001329	534.996765	-3.449191	10.075342	-0.257600	-1.883253	-0.644713
0.260	2.553674	-2.220520	534.718853	-3.613586	10.026112	-0.250197	-1.875025	-0.675792
0.270	2.526322	-2.423678	534.404543	-3.762240	9.948250	-0.241766	-1.861558	-0.704006
0.280	2.584938	-2.596832	534.069758	-3.894510	9.830118	-0.231086	-1.840606	-0.729214
0.290	2.735383	-2.729399	533.729914	-4.011917	9.667891	-0.217000	-1.811383	-0.751676
0.300	2.962207	-2.814566	533.405290	-4.116324	9.467496	-0.198965	-1.774916	-0.771707
0.310	3.233087	-2.848927	533.123519	-4.208336	9.243923	-0.177497	-1.733918	-0.789374
0.320	3.507560	-2.832087	532.916453	-4.286576	9.018015	-0.154293	-1.692201	-0.804362
0.330	3.747435	-2.767049	532.813044	-4.348075	8.811680	-0.131931	-1.653803	-0.816060
0.340	3.925939	-2.661497	532.832132	-4.389593	8.642944	-0.113201	-1.622076	-0.823823
0.350	4.033042	-2.528988	532.977727	-4.409307	8.522246	-0.100320	-1.598987	-0.827297
0.360	4.075631	-2.388553	533.236870	-4.408224	8.450831	-0.094327	-1.584817	-0.826692
0.370	4.072945	-2.261884	533.579291	-4.390729	8.421385	-0.094902	-1.578282	-0.822882
0.380	4.049444	-2.168643	533.959296	-4.363905	8.420494	-0.100674	-1.576992	-0.817273
0.390	4.027937	-2.121516	534.321543	-4.335689	8.432167	-0.109843	-1.578107	-0.811438
0.400	4.025019	-2.122677	534.611353	-4.312421	8.441600	-0.120817	-1.579016	-0.806646
0.410	4.049286	-2.162691	534.787359	-4.296728	8.438314	-0.132571	-1.577882	-0.803446
0.420	4.101579	-2.222135	534.831899	-4.286643	8.418016	-0.144595	-1.573955	-0.801494
0.430	4.176311	-2.275889	534.754987	-4.276391	8.382896	-0.156542	-1.567614	-0.799692
0.440	4.263297	-2.299478	534.590608	-4.258588	8.340451	-0.167863	-1.560157	-0.796607
0.450	4.349936	-2.275908	534.387287	-4.226992	8.301200	-0.177691	-1.553405	-0.790998
0.460	4.423548	-2.200719	534.196119	-4.178727	8.275892	-0.185083	-1.549223	-0.782246
