Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.907829	-10.436809	573.177328	-3.825909	4.720145	-0.087156	-0.823505	-0.667491
0.020	0.789097	-10.986105	561.379841	-3.787134	4.404791	-0.023355	-0.784637	-0.674612
0.030	0.626255	-11.483544	550.219041	-3.756589	4.132416	0.039270	-0.751049	-0.682744
0.040	0.385472	-11.888913	540.297984	-3.741568	3.935407	0.098741	-0.728377	-0.692501
0.050	0.050544	-12.185488	532.206666	-3.750399	3.827649	0.152314	-0.719203	-0.704689
0.060	-0.370893	-12.382999	526.487625	-3.792694	3.801479	0.196936	-0.722045	-0.720377
0.070	-0.844154	-12.512977	523.582949	-3.879033	3.829753	0.230051	-0.731451	-0.740863
0.080	-1.309071	-12.618218	523.771308	-4.019815	3.872347	0.250438	-0.739320	-0.767475
0.090	-1.688102	-12.740009	527.107416	-4.223146	3.885314	0.258816	-0.737101	-0.801193
0.100	-1.901549	-12.907315	533.379838	-4.492032	3.830249	0.257984	-0.718109	-0.842183
0.110	-1.887423	-13.130857	542.103382	-4.821540	3.681443	0.252313	-0.679104	-0.889413
0.120	-1.619816	-13.402939	552.555066	-5.196837	3.429181	0.246589	-0.620604	-0.940510
0.130	-1.117920	-13.701716	563.849050	-5.592985	3.078746	0.244509	-0.546023	-0.991930
0.140	-0.440667	-13.997107	575.033472	-5.977078	2.646104	0.247371	-0.460165	-1.039431
0.150	0.331557	-14.255653	585.187611	-6.312636	2.152280	0.253609	-0.367793	-1.078737
0.160	1.120164	-14.443426	593.502558	-6.565476	1.618559	0.259497	-0.272713	-1.106225
0.170	1.866329	-14.528303	599.339079	-6.709700	1.063840	0.260807	-0.177502	-1.119517
0.180	2.536859	-14.483654	602.266345	-6.732297	0.504228	0.254641	-0.083722	-1.117827
0.190	3.118439	-14.294076	602.088173	-6.635002	-0.046107	0.240566	0.007658	-1.101998
0.200	3.607250	-13.961444	598.858309	-6.432872	-0.574091	0.220505	0.095864	-1.074189
0.210	4.002262	-13.508331	592.878701	-6.150208	-1.067692	0.197619	0.180086	-1.037347
0.220	4.305675	-12.976604	584.672013	-5.815504	-1.516443	0.174929	0.259367	-0.994661
0.230	4.526902	-12.421093	574.924956	-5.457161	-1.911614	0.154485	0.332498	-0.949195
0.240	4.683187	-11.900035	564.409538	-5.100823	-2.245348	0.137358	0.397823	-0.903745
0.250	4.793074	-11.464710	553.898255	-4.768152	-2.509031	0.124117	0.452977	-0.860835
0.260	4.865533	-11.150640	544.091245	-4.476242	-2.691987	0.115212	0.494768	-0.822701
0.270	4.891676	-10.972429	535.568730	-4.237021	-2.781802	0.110886	0.519411	-0.791125
0.280	4.844547	-10.923666	528.774725	-4.056464	-2.766803	0.110703	0.523248	-0.767144
0.290	4.687727	-10.981847	524.029727	-3.934059	-2.640161	0.113092	0.503819	-0.750732
0.300	4.389549	-11.116355	521.561295	-3.863162	-2.404252	0.115392	0.460972	-0.740692
0.310	3.938559	-11.296087	521.534372	-3.832654	-2.073775	0.114546	0.397630	-0.734880
0.320	3.356278	-11.493554	524.061810	-3.829641	-1.676551	0.108216	0.319915	-0.730761
0.330	2.703434	-11.684479	529.181839	-3.842331	-1.251517	0.095772	0.236500	-0.726089
0.340	2.075741	-11.844784	536.801909	-3.861960	-0.843910	0.078726	0.157211	-0.719439
0.350	1.586604	-11.948615	546.624718	-3.883029	-0.498165	0.060367	0.091135	-0.710365
0.360	1.338258	-11.970448	558.087077	-3.901844	-0.249806	0.044698	0.044761	-0.699146
0.370	1.389121	-11.891689	570.347703	-3.914261	-0.118500	0.035028	0.020777	-0.686294
0.380	1.730060	-11.708809	582.349148	-3.913967	-0.104673	0.032828	0.017974	-0.672100
0.390	2.281666	-11.438024	592.953283	-3.892426	-0.191275	0.037388	0.032258	-0.656447
0.400	2.916896	-11.112705	601.119997	-3.840755	-0.350440	0.046466	0.058298	-0.638933
0.410	3.502011	-10.773767	606.079762	-3.752734	-0.552749	0.057579	0.091201	-0.619181
0.420	3.939743	-10.457680	607.451509	-3.627576	-0.775628	0.069258	0.127686	-0.597179
0.430	4.197304	-10.188197	605.276525	-3.471249	-1.007792	0.081649	0.166501	-0.573498
0.440	4.308907	-9.975246	599.966831	-3.295843	-1.248303	0.096233	0.208062	-0.549338
0.450	4.353738	-9.819780	592.190704	-3.117224	-1.501045	0.114806	0.253473	-0.526388
0.460	4.419777	-9.720088	582.731968	-2.951711	-1.767052	0.138180	0.303236	-0.506530
0.470	4.567696	-9.675264	572.362137	-2.812821	-2.037772	0.165123	0.356029	-0.491441
0.480	4.807347	-9.684440	561.756348	-2.708934	-2.291837	0.191960	0.407977	-0.482226
0.490	5.094076	-9.743420	551.466779	-2.642428	-2.496723	0.213014	0.452742	-0.479164
0.500	5.345042	-9.841419	541.946264	-2.610374	-2.615001	0.221843	0.482520	-0.481667
0.510	5.468503	-9.959866	533.597985	-2.606576	-2.613221	0.213028	0.489736	-0.488491
0.520	5.394454	-10.074141	526.820150	-2.624362	-2.470393	0.183978	0.468925	-0.498151
0.530	5.095259	-10.158262	522.018676	-2.659277	-2.183125	0.136093	0.418208	-0.509422
0.540	4.590123	-10.191647	519.574690	-2.710786	-1.765733	0.074701	0.339842	-0.521732
0.550	3.934367	-10.165868	519.773003	-2.782453	-1.245536	0.007673	0.239631	-0.535321
0.560	3.200220	-10.088569	522.715546	-2.880762	-0.655242	-0.056802	0.125353	-0.551115
0.570	2.457677	-9.982190	528.251915	-3.013224	-0.025023	-0.112432	0.004737	-0.570414
0.580	1.761621	-9.877254	535.954120	-3.186471	0.623485	-0.156164	-0.116332	-0.594542
0.590	1.146593	-9.802650	545.147911	-3.404639	1.279992	-0.188260	-0.234797	-0.624535
0.600	0.626810	-9.777020	554.995785	-3.668132	1.944911	-0.211295	-0.350437	-0.660930
0.610	0.198540	-9.804856	564.613830	-3.972865	2.625697	-0.228682	-0.465043	-0.703643
0.620	-0.156061	-9.878499	573.199182	-4.310103	3.331096	-0.243355	-0.581141	-0.751938
0.630	-0.462775	-9.984423	580.145662	-4.666977	4.064530	-0.257005	-0.700605	-0.804449
0.640	-0.746248	-10.110403	585.128104	-5.027676	4.818084	-0.269861	-0.823424	-0.859244
0.650	-1.019500	-10.250172	588.138787	-5.375269	5.568619	-0.280848	-0.946821	-0.913946
0.660	-1.275531	-10.403446	589.463941	-5.693915	6.277440	-0.287939	-1.064940	-0.965948
0.670	-1.484821	-10.571310	589.597622	-5.970950	6.894401	-0.288677	-1.169340	-1.012716
0.680	-1.600731	-10.749257	589.105516	-6.198152	7.366157	-0.280912	-1.250397	-1.052129
0.690	-1.571991	-10.921767	588.469575	-6.371828	7.646804	-0.263636	-1.299439	-1.082780
0.700	-1.358745	-11.062029	587.957720	-6.491952	7.708088	-0.237577	-1.310994	-1.104153
0.710	-0.946861	-11.138101	587.561136	-6.561000	7.546228	-0.205228	-1.284331	-1.116650
0.720	-0.355069	-11.123506	587.020326	-6.582967	7.183460	-0.170243	-1.223716	-1.121421
0.730	0.367834	-11.007839	585.927393	-6.562631	6.664147	-0.136528	-1.137367	-1.120042
0.740	1.153719	-10.802607	583.863120	-6.505054	6.047033	-0.107391	-1.035694	-1.114140
0.750	1.927901	-10.539744	580.519713	-6.415456	5.396176	-0.085040	-0.929542	-1.105123
0.760	2.618473	-10.263552	575.776588	-6.299621	4.772791	-0.070493	-0.828931	-1.094109
0.770	3.161225	-10.019314	569.724203	-6.164780	4.229149	-0.063766	-0.742315	-1.082064
0.780	3.503821	-9.842519	562.650260	-6.020518	3.804589	-0.064165	-0.676191	-1.070028
0.790	3.613279	-9.751853	555.004653	-5.879230	3.523265	-0.070523	-0.634817	-1.059312
0.800	3.486055	-9.747402	547.351028	-5.755828	3.393427	-0.081338	-0.619973	-1.051579
0.810	3.154536	-9.813571	540.306202	-5.666699	3.408481	-0.094893	-0.630843	-1.048794
