Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	10.857841	5.888141	682.067232	12.433452	-5.013023	-0.615446	0.734975	1.822907
0.020	10.687305	5.329251	682.245963	11.787222	-4.686876	-0.559623	0.686977	1.727709
0.030	10.489815	4.792975	682.595007	11.128572	-4.336461	-0.503258	0.635290	1.630333
0.040	10.240341	4.293016	683.256906	10.445740	-3.941462	-0.445921	0.576864	1.528816
0.050	9.916000	3.824299	684.332352	9.727093	-3.487524	-0.387451	0.509624	1.421399
0.060	9.498520	3.361192	685.875928	8.962709	-2.968430	-0.328375	0.432794	1.306754
0.070	8.975983	2.862288	687.897600	8.146050	-2.386916	-0.270220	0.346987	1.184195
0.080	8.343083	2.280075	690.363176	7.275164	-1.753815	-0.215444	0.254042	1.053817
0.090	7.600759	1.572317	693.191917	6.353179	-1.085735	-0.166969	0.156628	0.916511
0.100	6.756828	0.712311	696.255165	5.388110	-0.401992	-0.127524	0.057736	0.773870
0.110	5.828209	-0.303630	699.381439	4.392065	0.278360	-0.099132	-0.039801	0.627993
0.120	4.843504	-1.452539	702.370756	3.379740	0.938756	-0.082940	-0.133655	0.481190
0.130	3.843589	-2.686012	705.017178	2.366203	1.566263	-0.079327	-0.222160	0.335624
0.140	2.878463	-3.936834	707.135979	1.364546	2.151692	-0.088087	-0.304283	0.192968
0.150	2.000615	-5.130173	708.590465	0.384413	2.688930	-0.108523	-0.379476	0.054250
0.160	1.257313	-6.196533	709.312821	-0.567753	3.173870	-0.139465	-0.447457	-0.080043
0.170	0.684739	-7.082741	709.313386	-1.486891	3.603348	-0.179306	-0.508005	-0.209624
0.180	0.305184	-7.758129	708.674136	-2.367017	3.974620	-0.226093	-0.560853	-0.334006
0.190	0.126128	-8.215270	707.526069	-3.199749	4.285750	-0.277637	-0.605737	-0.452245
0.200	0.139194	-8.466488	706.016215	-3.974445	4.536907	-0.331603	-0.642607	-0.562940
0.210	0.318413	-8.538157	704.274801	-4.679801	4.732076	-0.385500	-0.671908	-0.664485
0.220	0.619321	-8.464728	702.393297	-5.306139	4.880464	-0.436574	-0.694833	-0.755437
0.230	0.981262	-8.284060	700.419449	-5.847600	4.997011	-0.481697	-0.713431	-0.834871
0.240	1.334425	-8.034929	698.368787	-6.303698	5.101709	-0.517386	-0.730518	-0.902632
0.250	1.611043	-7.756499	696.246635	-6.679964	5.217702	-0.540027	-0.749404	-0.959425
0.260	1.758094	-7.488432	694.072399	-6.987538	5.368305	-0.546264	-0.773450	-1.006745
0.270	1.747690	-7.269819	691.898992	-7.241592	5.573357	-0.533454	-0.805516	-1.046626
0.280	1.581657	-7.135514	689.822716	-7.458712	5.845674	-0.500155	-0.847417	-1.081251
0.290	1.288363	-7.109699	687.980675	-7.653846	6.188641	-0.446634	-0.899537	-1.112509
0.300	0.912266	-7.198315	686.534419	-7.837859	6.595856	-0.375259	-0.960747	-1.141656
0.310	0.499256	-7.383688	685.641964	-8.016585	7.053190	-0.290576	-1.028699	-1.169209
0.320	0.082692	-7.625221	685.425316	-8.191590	7.542742	-0.198913	-1.100447	-1.195110
0.330	-0.324842	-7.868247	685.943913	-8.362003	8.047256	-0.107433	-1.173165	-1.219051
0.340	-0.730846	-8.059308	687.183071	-8.526466	8.553317	-0.022828	-1.244693	-1.240785
0.350	-1.153652	-8.162461	689.060653	-8.684351	9.052249	0.050007	-1.313709	-1.260317
0.360	-1.608946	-8.170355	691.447799	-8.835979	9.538794	0.108887	-1.379539	-1.277895
0.370	-2.098483	-8.106122	694.194875	-8.982011	10.008518	0.154505	-1.441745	-1.293875
0.380	-2.606009	-8.015927	697.154322	-9.122507	10.455121	0.189786	-1.499685	-1.308535
0.390	-3.101037	-7.955403	700.195675	-9.256231	10.868649	0.218724	-1.552230	-1.321949
0.400	-3.546990	-7.974747	703.211228	-9.380654	11.235130	0.245172	-1.597689	-1.333974
0.410	-3.909004	-8.106658	706.112784	-9.492715	11.537655	0.271890	-1.633968	-1.344362
0.420	-4.158737	-8.359333	708.822075	-9.589965	11.758423	0.299967	-1.658868	-1.352944
0.430	-4.276536	-8.715046	711.259841	-9.671587	11.881111	0.328537	-1.670432	-1.359782
0.440	-4.252652	-9.134210	713.339408	-9.738876	11.892954	0.354833	-1.667222	-1.365251
0.450	-4.088378	-9.564546	714.968801	-9.794986	11.786165	0.374645	-1.648487	-1.369988
0.460	-3.796324	-9.953828	716.060962	-9.843986	11.558507	0.383247	-1.614179	-1.374741
0.470	-3.398269	-10.263017	716.546889	-9.889583	11.213041	0.376652	-1.564872	-1.380172
0.480	-2.919875	-10.475699	716.384246	-9.933964	10.757282	0.352933	-1.501608	-1.386681
0.490	-2.383683	-10.600492	715.556577	-9.977120	10.202325	0.313134	-1.425789	-1.394316
0.500	-1.803892	-10.665444	714.064353	-10.016845	9.562529	0.261395	-1.339169	-1.402793
0.510	-1.186628	-10.706473	711.914074	-10.049452	8.856116	0.204084	-1.243987	-1.411610
0.520	-0.536747	-10.754346	709.112290	-10.070918	8.106302	0.148145	-1.143162	-1.420215
0.530	0.132077	-10.825257	705.668975	-10.077872	7.341963	0.099253	-1.040426	-1.428130
0.540	0.790241	-10.918400	701.611857	-10.067929	6.596678	0.060445	-0.940218	-1.434971
0.550	1.393734	-11.020620	697.009847	-10.039365	5.905604	0.031748	-0.847277	-1.440348
0.560	1.895408	-11.114909	691.998724	-9.990534	5.300690	0.010868	-0.765997	-1.443721
0.570	2.261008	-11.188229	686.797871	-9.919547	4.805687	-0.005470	-0.699724	-1.444318
0.580	2.481192	-11.235426	681.707129	-9.824341	4.432686	-0.020196	-0.650233	-1.441138
0.590	2.572427	-11.258444	677.079409	-9.702903	4.181347	-0.035101	-0.617556	-1.433052
0.600	2.566293	-11.261733	673.274526	-9.553174	4.040836	-0.050709	-0.600177	-1.418912
0.610	2.493608	-11.245609	670.607676	-9.372378	3.993455	-0.066532	-0.595498	-1.397595
0.620	2.372365	-11.200153	669.307962	-9.155851	4.018583	-0.081424	-0.600409	-1.367958
0.630	2.205563	-11.102842	669.497551	-8.895844	4.095768	-0.093865	-0.611767	-1.328734
0.640	1.989207	-10.922124	671.192670	-8.580889	4.206396	-0.102263	-0.626705	-1.278454
0.650	1.725572	-10.626499	674.317716	-8.196130	4.334018	-0.105329	-0.642726	-1.215470
0.660	1.434436	-10.195894	678.718521	-7.724670	4.464004	-0.102469	-0.657711	-1.138126
0.670	1.155955	-9.630965	684.164206	-7.149659	4.583459	-0.094008	-0.669935	-1.045021
0.680	0.942424	-8.956746	690.337738	-6.456801	4.682077	-0.081078	-0.678230	-0.935310
0.690	0.841036	-8.218948	696.826638	-5.636965	4.753899	-0.065278	-0.682221	-0.808948
0.700	0.874120	-7.473155	703.130956	-4.688469	4.799027	-0.048310	-0.682523	-0.666799
0.710	1.025558	-6.769165	708.702875	-3.618379	4.824073	-0.031828	-0.680691	-0.510564
0.720	1.240825	-6.134821	713.021044	-2.442286	4.840448	-0.017532	-0.678865	-0.342526
0.730	1.443187	-5.565190	715.686172	-1.182484	4.860384	-0.007401	-0.679122	-0.165224
0.740	1.561477	-5.022064	716.510856	0.134849	4.891509	-0.003870	-0.682685	0.018820
0.750	1.558891	-4.445197	715.573941	1.482665	4.931649	-0.009699	-0.689188	0.207199
0.760	1.450480	-3.771872	713.219025	2.835594	4.965957	-0.027440	-0.696274	0.397577
0.770	1.301111	-2.958069	709.992688	4.171752	4.968026	-0.058639	-0.699729	0.587577
0.780	1.203871	-1.994138	706.534860	5.473703	4.905276	-0.103276	-0.694272	0.774725
0.790	1.247058	-0.910279	703.447769	6.728460	4.747165	-0.159885	-0.674843	0.956498
0.800	1.482367	0.229048	701.176726	7.926391	4.473588	-0.226347	-0.638012	1.130441
0.810	1.905817	1.339133	699.932307	9.059070	4.080810	-0.300764	-0.583029	1.294278
0.820	2.457586	2.332881	699.670474	10.116718	3.583174	-0.381733	-0.512123	1.445926
0.830	3.039767	3.137964	700.130910	11.086523	3.010162	-0.467802	-0.429943	1.583493
0.840	3.545324	3.710225	700.920037	11.953330	2.399621	-0.556617	-0.342353	1.705377
0.850	3.889054	4.041800	701.615780	12.703333	1.789020	-0.644535	-0.254986	1.810583
0.860	4.031807	4.163090	701.867253	13.329745	1.207147	-0.727211	-0.171991	1.899183
0.870	3.991580	4.137586	701.465817	13.837959	0.668617	-0.800979	-0.095317	1.972720
0.880	3.838387	4.049089	700.374644	14.247623	0.172609	-0.864310	-0.024645	2.034286
0.890	3.674204	3.983040	698.717316	14.590359	-0.294180	-0.918490	0.042103	2.088163
0.900	3.604039	4.006732	696.735907	14.903798	-0.751810	-0.967126	0.107905	2.139089
0.910	3.707706	4.154916	694.732371	15.223924	-1.220714	-1.014735	0.175710	2.191337
0.920	4.021596	4.425784	693.005802	15.578023	-1.716507	-1.065058	0.247690	2.247892
0.930	4.535181	4.788012	691.795415	15.979999	-2.247023	-1.119743	0.324810	2.309931
