Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.802360	-0.345745	641.065378	7.367532	-0.945081	-0.196905	0.147423	1.149264
0.020	3.682714	-0.424078	640.834728	7.343048	-0.898621	-0.197982	0.140227	1.145857
0.030	3.569991	-0.490144	640.671320	7.319863	-0.849188	-0.200216	0.132547	1.142530
0.040	3.469636	-0.536586	640.618106	7.298865	-0.795025	-0.204221	0.124103	1.139347
0.050	3.385044	-0.562565	640.677977	7.280379	-0.736076	-0.209842	0.114890	1.136355
0.060	3.317784	-0.573200	640.815110	7.264095	-0.673680	-0.216274	0.105129	1.133571
0.070	3.268279	-0.576726	640.970842	7.249132	-0.609852	-0.222454	0.095145	1.130961
0.080	3.236531	-0.580914	641.086277	7.234210	-0.546603	-0.227541	0.085262	1.128430
0.090	3.222641	-0.590418	641.121847	7.217992	-0.485502	-0.231272	0.075727	1.125838
0.100	3.226753	-0.605828	641.066839	7.199634	-0.427427	-0.234037	0.066674	1.123071
0.110	3.248086	-0.624297	640.937430	7.179334	-0.372482	-0.236651	0.058115	1.120130
0.120	3.283441	-0.641104	640.766809	7.158491	-0.320150	-0.239916	0.049964	1.117176
0.130	3.326444	-0.651531	640.592837	7.139289	-0.269739	-0.244194	0.042108	1.114482
0.140	3.368521	-0.652597	640.447442	7.123869	-0.220925	-0.249185	0.034495	1.112327
0.150	3.401279	-0.644334	640.350092	7.113488	-0.174084	-0.254013	0.027186	1.110875
0.160	3.418814	-0.630380	640.306405	7.108065	-0.130144	-0.257583	0.020325	1.110104
0.170	3.418665	-0.617545	640.311533	7.106302	-0.089998	-0.259044	0.014055	1.109819
0.180	3.401221	-0.614144	640.355859	7.106268	-0.053783	-0.258156	0.008399	1.109737
0.190	3.368480	-0.627345	640.429505	7.106182	-0.020465	-0.255432	0.003196	1.109596
0.200	3.323160	-0.660614	640.523620	7.105097	0.012039	-0.251996	-0.001879	1.109264
0.210	3.268642	-0.712450	640.629268	7.103204	0.046231	-0.249206	-0.007216	1.108785
0.220	3.209541	-0.777038	640.736330	7.101570	0.084205	-0.248155	-0.013142	1.108345
0.230	3.152278	-0.846276	640.834101	7.101367	0.126983	-0.249248	-0.019815	1.108144
0.240	3.104864	-0.911990	640.913307	7.102979	0.174265	-0.252022	-0.027190	1.108259
0.250	3.075341	-0.967376	640.968083	7.105587	0.224642	-0.255304	-0.035047	1.108571
0.260	3.069215	-1.007505	640.996996	7.107515	0.276183	-0.257652	-0.043086	1.108822
0.270	3.087129	-1.029446	641.003317	7.107120	0.327163	-0.257891	-0.051039	1.108749
0.280	3.124125	-1.032609	640.994854	7.103599	0.376624	-0.255541	-0.058756	1.108215
0.290	3.170972	-1.019354	640.982781	7.097171	0.424532	-0.250987	-0.066231	1.107233
0.300	3.217082	-0.995169	640.978378	7.088602	0.471612	-0.245359	-0.073577	1.105904
