Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.422034	-0.212462	606.642163	4.287392	-7.080193	-0.362244	1.167112	0.706742
0.020	-0.348302	-0.114838	608.080302	4.390609	-6.810530	-0.371378	1.120005	0.722044
0.030	-0.248280	-0.010219	609.498255	4.479527	-6.565988	-0.378157	1.077278	0.734953
0.040	-0.111202	0.105677	610.866545	4.543753	-6.366957	-0.380897	1.042283	0.743821
0.050	0.052867	0.231432	612.137694	4.578354	-6.225891	-0.378868	1.017074	0.747929
0.060	0.215295	0.358418	613.247259	4.583622	-6.146622	-0.372353	1.002307	0.747434
0.070	0.339847	0.471712	614.122043	4.563254	-6.126216	-0.362451	0.997557	0.743053
0.080	0.397905	0.553813	614.692163	4.522169	-6.158155	-0.350799	1.001827	0.735680
0.090	0.381978	0.589979	614.902606	4.464961	-6.235405	-0.339260	1.014048	0.726125
0.100	0.312203	0.573116	614.721893	4.395483	-6.352456	-0.329546	1.033387	0.715036
0.110	0.233070	0.506477	614.147808	4.317339	-6.506101	-0.322694	1.059371	0.702980
0.120	0.201171	0.403325	613.210579	4.234631	-6.695201	-0.318559	1.091827	0.690567
0.130	0.268163	0.283749	611.972858	4.152294	-6.919760	-0.315598	1.130730	0.678510
0.140	0.464886	0.169611	610.525301	4.075691	-7.179718	-0.311229	1.175990	0.667571
0.150	0.791990	0.079310	608.977751	4.009572	-7.473935	-0.302773	1.227292	0.658410
0.160	1.219948	0.024046	607.448253	3.956895	-7.799838	-0.288616	1.284033	0.651396
0.170	1.698209	0.006563	606.053002	3.918004	-8.153874	-0.269077	1.345406	0.646479
0.180	2.170483	0.022160	604.898246	3.890463	-8.532425	-0.246521	1.410555	0.643160
0.190	2.591335	0.060927	604.071618	3.869507	-8.932507	-0.224628	1.478717	0.640571
0.200	2.938602	0.110148	603.629347	3.848992	-9.351734	-0.207136	1.549251	0.637642
0.210	3.217182	0.156433	603.579817	3.822604	-9.787466	-0.196616	1.621569	0.633322
0.220	3.452731	0.187690	603.870576	3.785025	-10.235604	-0.193720	1.695000	0.626794
0.230	3.678003	0.195036	604.389075	3.732685	-10.689756	-0.197113	1.768688	0.617596
0.240	3.918014	0.174339	604.982971	3.663933	-11.141404	-0.203998	1.841606	0.605626
0.250	4.180823	0.126781	605.496224	3.578764	-11.581238	-0.211006	1.912685	0.591046
0.260	4.457582	0.058126	605.808654	3.478371	-12.001119	-0.215168	1.981008	0.574170
0.270	4.730548	-0.023087	605.863756	3.364764	-12.395704	-0.214685	2.045956	0.555366
0.280	4.983791	-0.107747	605.673841	3.240496	-12.762868	-0.209259	2.107218	0.535023
0.290	5.210733	-0.188180	605.301265	3.108546	-13.102725	-0.199957	2.164662	0.513553
0.300	5.415058	-0.259566	604.825213	2.972381	-13.415802	-0.188802	2.218129	0.491445
0.310	5.605538	-0.320460	604.309486	2.836115	-13.701345	-0.178283	2.267273	0.469315
0.320	5.788543	-0.372142	603.784552	2.704441	-13.956562	-0.170889	2.311514	0.447915
0.330	5.962737	-0.416990	603.248403	2.582048	-14.177119	-0.168621	2.350129	0.428024
