Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.484981	-4.863768	637.193691	-20.962151	26.136073	-0.389547	-4.101747	-3.289761
0.020	0.718847	-4.681105	637.696178	-21.208707	26.011853	-0.430101	-4.079035	-3.325833
0.030	0.898866	-4.487118	638.068323	-21.439443	25.880154	-0.466165	-4.056016	-3.360054
0.040	0.995328	-4.276737	638.208264	-21.641725	25.735019	-0.493598	-4.032386	-3.391013
0.050	1.014563	-4.057998	638.054987	-21.808540	25.573094	-0.508774	-4.007977	-3.417972
0.060	0.996456	-3.852896	637.593113	-21.939163	25.394382	-0.508995	-3.982851	-3.440935
0.070	0.997510	-3.693042	636.848071	-22.037850	25.202644	-0.493132	-3.957403	-3.460456
0.080	1.066958	-3.611210	635.875025	-22.111125	25.005460	-0.462252	-3.932449	-3.477275
0.090	1.226282	-3.631392	634.745571	-22.164914	24.813781	-0.419845	-3.909248	-3.491937
0.100	1.460386	-3.760800	633.536785	-22.202726	24.640681	-0.371410	-3.889384	-3.504568
0.110	1.722994	-3.986656	632.325697	-22.225363	24.499269	-0.323547	-3.874470	-3.514860
0.120	1.952773	-4.278625	631.187898	-22.231751	24.400184	-0.282842	-3.865756	-3.522208
0.130	2.093352	-4.595384	630.195743	-22.220129	24.349485	-0.254776	-3.863797	-3.525909
0.140	2.110281	-4.892513	629.413378	-22.189020	24.347620	-0.242782	-3.868304	-3.525349
0.150	2.000276	-5.129300	628.890841	-22.137909	24.389705	-0.247600	-3.878210	-3.520151
0.160	1.791072	-5.273637	628.661766	-22.067703	24.466761	-0.267137	-3.891880	-3.510267
0.170	1.532950	-5.305502	628.746223	-21.981016	24.567296	-0.296926	-3.907347	-3.496008
0.180	1.284890	-5.219681	629.155714	-21.882094	24.678665	-0.331097	-3.922505	-3.478009
0.190	1.099242	-5.027538	629.895905	-21.776200	24.788071	-0.363605	-3.935265	-3.457111
0.200	1.009008	-4.756565	630.964430	-21.668437	24.883373	-0.389472	-3.943705	-3.434177
0.210	1.021201	-4.446438	632.343705	-21.562363	24.953947	-0.405804	-3.946263	-3.409912
0.220	1.118012	-4.141622	633.990613	-21.458926	24.991563	-0.412286	-3.941945	-3.384739
0.230	1.264926	-3.882248	635.826428	-21.356118	24.991074	-0.411012	-3.930487	-3.358797
0.240	1.422454	-3.695796	637.731411	-21.249419	24.950663	-0.405696	-3.912409	-3.332033
0.250	1.556950	-3.591729	639.548373	-21.132872	24.871501	-0.400604	-3.888916	-3.304343
0.260	1.646954	-3.560412	641.097656	-21.000563	24.756902	-0.399556	-3.861643	-3.275720
