Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.683981	-3.315158	729.984245	1.261767	-6.650742	-0.555510	0.911080	0.172848
0.020	7.762519	-3.299804	729.266191	1.179463	-6.519818	-0.507829	0.894024	0.161733
0.030	7.794112	-3.261610	728.628947	1.105198	-6.354303	-0.468138	0.872090	0.151682
0.040	7.747595	-3.190379	728.110527	1.042523	-6.123474	-0.442243	0.841009	0.143182
0.050	7.609076	-3.094483	727.703909	0.989501	-5.800404	-0.432490	0.797083	0.135976
0.060	7.378009	-2.998918	727.379659	0.941619	-5.364178	-0.437344	0.737466	0.129454
0.070	7.056974	-2.934797	727.130325	0.897287	-4.802150	-0.452073	0.660425	0.123401
0.080	6.641438	-2.924230	727.012447	0.862639	-4.111829	-0.470333	0.565579	0.118655
0.090	6.115092	-2.967000	727.161452	0.852568	-3.302056	-0.486091	0.454102	0.117246
0.100	5.453153	-3.035448	727.766442	0.886893	-2.393301	-0.495258	0.328856	0.121865
0.110	4.632352	-3.080999	729.009567	0.983038	-1.416992	-0.496517	0.194372	0.134846
0.120	3.643907	-3.050531	730.990652	1.148249	-0.413781	-0.491186	0.056605	0.157081
0.130	2.504815	-2.905835	733.665610	1.374724	0.569389	-0.482233	-0.077609	0.187377
0.140	1.263427	-2.637601	736.824927	1.639947	1.483215	-0.472814	-0.201298	0.222569
0.150	-0.002837	-2.267987	740.127479	1.912424	2.280490	-0.464851	-0.308121	0.258391
0.160	-1.197336	-1.841590	743.186589	2.160691	2.920483	-0.458192	-0.392968	0.290733
0.170	-2.219075	-1.410211	745.682700	2.362048	3.372910	-0.450771	-0.452325	0.316763
0.180	-2.978662	-1.019057	747.459101	2.507641	3.621207	-0.439711	-0.484469	0.335489
0.190	-3.411379	-0.699993	748.556992	2.602210	3.664779	-0.422843	-0.489579	0.347630
0.200	-3.485096	-0.472871	749.169703	2.659223	3.519764	-0.399871	-0.469822	0.354956
0.210	-3.203324	-0.351269	749.532087	2.693875	3.217885	-0.372601	-0.429319	0.359408
0.220	-2.605181	-0.346846	749.790058	2.717013	2.803079	-0.344137	-0.373849	0.362370
0.230	-1.762755	-0.467895	749.904017	2.732184	2.325989	-0.317473	-0.310172	0.364338
0.240	-0.773753	-0.712039	749.627721	2.736423	1.836911	-0.294242	-0.245043	0.365038
0.250	0.253194	-1.057723	748.577376	2.723756	1.378471	-0.274321	-0.184145	0.363858
0.260	1.219841	-1.461063	746.371955	2.689386	0.979733	-0.256512	-0.131266	0.360328
0.270	2.060322	-1.862264	742.795046	2.632588	0.653376	-0.239859	-0.087962	0.354416
0.280	2.754779	-2.200492	737.914437	2.557247	0.396863	-0.224778	-0.053782	0.346551
0.290	3.327141	-2.431405	732.109812	2.470222	0.197228	-0.213197	-0.026940	0.337411
0.300	3.825778	-2.540130	725.999037	2.378731	0.037830	-0.207517	-0.005211	0.327649
0.310	4.293929	-2.544749	720.297946	2.288204	-0.095168	-0.208974	0.013212	0.317675
0.320	4.742539	-2.489538	715.670723	2.201520	-0.208667	-0.216509	0.029157	0.307616
0.330	5.137979	-2.431063	712.618674	2.119716	-0.301902	-0.226985	0.042365	0.297454
