Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.348455	2.662905	640.471696	1.136460	19.116269	-0.189045	-2.984717	0.177441
0.020	2.353566	2.743187	640.810553	1.045223	19.166294	-0.218463	-2.990945	0.163110
0.030	2.364991	2.816241	641.111379	0.951940	19.207888	-0.249084	-2.996030	0.148483
0.040	2.388341	2.869358	641.345269	0.854430	19.235381	-0.281507	-2.999224	0.133225
0.050	2.427519	2.883646	641.497498	0.750592	19.247174	-0.315352	-3.000351	0.117006
0.060	2.482996	2.837321	641.570332	0.639210	19.245774	-0.349202	-2.999792	0.099632
0.070	2.550400	2.713506	641.581118	0.520782	19.236540	-0.380900	-2.998302	0.081172
0.080	2.620614	2.509394	641.555577	0.397807	19.225775	-0.408146	-2.996744	0.062007
0.090	2.681867	2.242072	641.518344	0.274281	19.218936	-0.429186	-2.995851	0.042755
0.100	2.723078	1.947282	641.484610	0.154596	19.219526	-0.443382	-2.996101	0.024100
0.110	2.737064	1.670840	641.456823	0.042351	19.228838	-0.451458	-2.997682	0.006602
0.120	2.722336	1.456159	641.427978	-0.060411	19.246297	-0.455314	-3.000539	-0.009418
0.130	2.682850	1.332873	641.389206	-0.153343	19.270051	-0.457388	-3.004424	-0.023908
0.140	2.625880	1.310195	641.336949	-0.237386	19.297575	-0.459816	-3.008960	-0.037014
0.150	2.559091	1.376088	641.276102	-0.313976	19.326281	-0.463702	-3.013722	-0.048961
0.160	2.488290	1.501497	641.218699	-0.384103	19.354058	-0.468815	-3.018324	-0.059902
0.170	2.416918	1.648184	641.179913	-0.447591	19.379537	-0.473791	-3.022480	-0.069807
0.180	2.347184	1.778319	641.173019	-0.503004	19.401854	-0.476708	-3.025994	-0.078451
0.190	2.281817	1.863649	641.204263	-0.548357	19.420055	-0.475799	-3.028685	-0.085520
0.200	2.225122	1.891879	641.268546	-0.582251	19.432552	-0.470048	-3.030330	-0.090797
0.210	2.182581	1.868393	641.347358	-0.604733	19.437064	-0.459531	-3.030661	-0.094291
0.220	2.159062	1.812738	641.410897	-0.617269	19.431184	-0.445380	-3.029444	-0.096236
0.230	2.156536	1.751042	641.426050	-0.621801	19.413404	-0.429399	-3.026601	-0.096940
0.240	2.172465	1.707059	641.369513	-0.619522	19.384172	-0.413497	-3.022310	-0.096594
0.250	2.199723	1.695036	641.241104	-0.610253	19.346423	-0.399140	-3.017028	-0.095167
0.260	2.228174	1.716909	641.069927	-0.592908	19.305183	-0.387021	-3.011401	-0.092487
0.270	2.247346	1.764533	640.908270	-0.566728	19.266257	-0.377012	-3.006087	-0.088426
0.280	2.249279	1.825383	640.813958	-0.532486	19.234478	-0.368421	-3.001570	-0.083095
0.290	2.230821	1.888656	640.828086	-0.493004	19.212240	-0.360448	-2.998033	-0.076932
0.300	2.194860	1.948852	640.958116	-0.452740	19.198872	-0.352620	-2.995340	-0.070635
0.310	2.150047	2.005658	641.173697	-0.416669	19.191085	-0.345005	-2.993118	-0.064985
0.320	2.108611	2.060935	641.416160	-0.388913	19.184280	-0.338108	-2.990926	-0.060633
0.330	2.082629	2.114942	641.616642	-0.371579	19.174244	-0.332542	-2.988427	-0.057913
0.340	2.080103	2.164037	641.715536	-0.364255	19.158618	-0.328632	-2.985531	-0.056763
0.350	2.102636	2.201181	641.677564	-0.364367	19.137635	-0.326142	-2.982438	-0.056783
0.360	2.145711	2.218787	641.500056	-0.368282	19.113848	-0.324330	-2.979555	-0.057410
0.370	2.201134	2.212068	641.213945	-0.372690	19.090972	-0.322314	-2.977317	-0.058123
0.380	2.260105	2.181084	640.876964	-0.375612	19.072272	-0.319554	-2.975965	-0.058609
