Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.278758	-2.138733	624.854088	16.912978	-2.555335	0.449244	0.408949	2.706708
0.020	6.088438	-2.041822	623.054490	16.978413	-2.381447	0.407139	0.382221	2.725029
0.030	5.897679	-1.963173	621.550844	17.048980	-2.203907	0.367386	0.354582	2.742974
0.040	5.710200	-1.918695	620.584800	17.127654	-2.021171	0.331730	0.325688	2.759922
0.050	5.534499	-1.919213	620.309847	17.214132	-1.833798	0.301202	0.295626	2.775086
0.060	5.379148	-1.968473	620.769369	17.304939	-1.643290	0.276407	0.264718	2.787660
0.070	5.245286	-2.061600	621.898900	17.394522	-1.450084	0.257908	0.233170	2.797002
0.080	5.121177	-2.184551	623.551744	17.476700	-1.252111	0.246261	0.200803	2.802767
0.090	4.983191	-2.315406	625.539110	17.545869	-1.045016	0.241602	0.167058	2.804920
0.100	4.803915	-2.427987	627.672051	17.597631	-0.824069	0.243089	0.131290	2.803635
0.110	4.563636	-2.497290	629.794051	17.628893	-0.586755	0.248699	0.093166	2.799152
0.120	4.259323	-2.505205	631.798014	17.637653	-0.334738	0.255616	0.052982	2.791660
0.130	3.906798	-2.444813	633.626827	17.622805	-0.074375	0.261036	0.011738	2.781259
0.140	3.535633	-2.322020	635.261009	17.584133	0.184241	0.262920	-0.029002	2.768017
0.150	3.179730	-2.154335	636.699438	17.522377	0.429172	0.260364	-0.067406	2.752064
0.160	2.867907	-1.967411	637.939988	17.439070	0.648703	0.253509	-0.101687	2.733654
0.170	2.617915	-1.790462	638.966354	17.335978	0.833013	0.243220	-0.130369	2.713128
0.180	2.435322	-1.651652	639.745338	17.214373	0.975168	0.230797	-0.152431	2.690817
0.190	2.316409	-1.574265	640.234699	17.074623	1.071488	0.217882	-0.167359	2.666932
0.200	2.252877	-1.574144	640.397206	16.916458	1.121455	0.206460	-0.175119	2.641557
0.210	2.236194	-1.658505	640.214367	16.739887	1.127291	0.198753	-0.176080	2.614732
0.220	2.260542	-1.825810	639.694861	16.546233	1.093176	0.196810	-0.170890	2.586582
0.230	2.324366	-2.066254	638.876142	16.338584	1.024124	0.201855	-0.160301	2.557395
0.240	2.430666	-2.362731	637.820424	16.121254	0.924745	0.213684	-0.144985	2.527554
0.250	2.585747	-2.692620	636.607090	15.898371	0.798340	0.230536	-0.125405	2.497360
0.260	2.796174	-3.030607	635.323097	15.672235	0.646707	0.249638	-0.101792	2.466813
0.270	3.064453	-3.352269	634.052502	15.442326	0.470685	0.268216	-0.074234	2.435496
0.280	3.384770	-3.637702	632.866343	15.205609	0.271104	0.284447	-0.042837	2.402657
0.290	3.740318	-3.874348	631.814938	14.958094	0.049674	0.297895	-0.007862	2.367480
0.300	4.103478	-4.058386	630.924865	14.696842	-0.190600	0.309241	0.030210	2.329412
0.310	4.439735	-4.194496	630.201249	14.421449	-0.445638	0.319538	0.070714	2.288388
0.320	4.715392	-4.294358	629.633076	14.134412	-0.710910	0.329399	0.112909	2.244865
0.330	4.907367	-4.374296	629.197930	13.840564	-0.981970	0.338484	0.156067	2.199715
0.340	5.011362	-4.452260	628.864528	13.546127	-1.254437	0.345441	0.199477	2.154061
0.350	5.044052	-4.544110	628.595212	13.257877	-1.523442	0.348248	0.242357	2.109128
0.360	5.037001	-4.659641	628.352370	12.982625	-1.783096	0.344824	0.283773	2.066138
0.370	5.024172	-4.799517	628.109879	12.726992	-2.026722	0.333750	0.322670	2.026237
0.380	5.028670	-4.954522	627.865178	12.497290	-2.248110	0.314836	0.358056	1.990442
0.390	5.055135	-5.107874	627.644920	12.299212	-2.443360	0.289345	0.389290	1.959581
0.400	5.091374	-5.239959	627.499964	12.137084	-2.612427	0.259762	0.416323	1.934197
0.410	5.117964	-5.333765	627.491112	12.012875	-2.759583	0.229297	0.439780	1.914430
0.420	5.120566	-5.378997	627.670578	11.925525	-2.892423	0.201327	0.460819	1.899966
0.430	5.098560	-5.373600	628.064182	11.871053	-3.019693	0.178914	0.480794	1.890102
0.440	5.065964	-5.322591	628.658503	11.843519	-3.148619	0.164370	0.500847	1.883935
0.450	5.044770	-5.235258	629.397485	11.836410	-3.282727	0.158842	0.521567	1.880594
0.460	5.054646	-5.122283	630.192339	11.843872	-3.420960	0.161980	0.542844	1.879406
