Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.125683	-5.177897	734.145227	1.480978	-2.408330	0.305051	0.328045	0.201728
0.020	4.232570	-5.276972	733.815739	1.365966	-2.600754	0.304084	0.354415	0.186146
0.030	4.347847	-5.359863	733.407978	1.253331	-2.788063	0.303860	0.380152	0.170891
0.040	4.476537	-5.413416	732.863508	1.146383	-2.966287	0.305205	0.404753	0.156425
0.050	4.617450	-5.430346	732.155758	1.049524	-3.133000	0.309089	0.427914	0.143347
0.060	4.761910	-5.408187	731.291673	0.968173	-3.286495	0.316437	0.449410	0.132392
0.070	4.894832	-5.346824	730.303450	0.908410	-3.424479	0.327860	0.468912	0.124388
0.080	4.998206	-5.247099	729.235723	0.876287	-3.543246	0.343463	0.485885	0.120165
0.090	5.055873	-5.111893	728.135998	0.876795	-3.637881	0.362801	0.499616	0.120416
0.100	5.057913	-4.948841	727.053592	0.912678	-3.703436	0.384892	0.509376	0.125531
0.110	5.003328	-4.772193	726.045979	0.983506	-3.736578	0.408216	0.514648	0.135461
0.120	4.900472	-4.601557	725.185582	1.085430	-3.737064	0.430721	0.515325	0.149676
0.130	4.765370	-4.456974	724.558854	1.211938	-3.708517	0.449989	0.511831	0.167266
0.140	4.618322	-4.351876	724.253965	1.355636	-3.658070	0.463618	0.505081	0.187177
0.150	4.479405	-4.286936	724.340418	1.510634	-3.594797	0.469715	0.496286	0.208553
0.160	4.363780	-4.247850	724.849093	1.674702	-3.527366	0.467279	0.486635	0.231041
0.170	4.278138	-4.208475	725.761597	1.850232	-3.461873	0.456347	0.476999	0.254937
0.180	4.219608	-4.138294	727.013334	2.043460	-3.400751	0.437929	0.467770	0.281076
0.190	4.177757	-4.011356	728.507921	2.262119	-3.343116	0.413792	0.458899	0.310514
0.200	4.139162	-3.813501	730.135688	2.512479	-3.286215	0.386099	0.450083	0.344111
0.210	4.092894	-3.545635	731.788801	2.797043	-3.227308	0.356910	0.441016	0.382220
0.220	4.034856	-3.222433	733.369700	3.113775	-3.165311	0.327669	0.431612	0.424585
0.230	3.969425	-2.867507	734.794337	3.456942	-3.101711	0.298875	0.422120	0.470464
0.240	3.908066	-2.507197	735.993665	3.818807	-3.040474	0.270126	0.413111	0.518864
0.250	3.865713	-2.164964	736.915588	4.191319	-2.987028	0.240550	0.405342	0.568765
0.260	3.856274	-1.857369	737.527438	4.567223	-2.946754	0.209451	0.399545	0.619261
0.270	3.888624	-1.591722	737.817445	4.940541	-2.923555	0.176838	0.396244	0.669616
0.280	3.963991	-1.365568	737.792977	5.306532	-2.918976	0.143536	0.395636	0.719244
0.290	4.075169	-1.168341	737.474523	5.661331	-2.931980	0.110863	0.397570	0.767665
0.300	4.207528	-0.985204	736.887821	6.001377	-2.959275	0.080121	0.401591	0.814422
0.310	4.341715	-0.802189	736.059486	6.322687	-2.996022	0.052215	0.407035	0.858991
0.320	4.457682	-0.610996	735.020145	6.620179	-3.036837	0.027564	0.413164	0.900680
0.330	4.539251	-0.411732	733.813624	6.887358	-3.076985	0.006267	0.419314	0.938570
0.340	4.578000	-0.212767	732.505825	7.116753	-3.113498	-0.011657	0.425048	0.971563
0.350	4.575275	-0.028051	731.186508	7.301218	-3.145825	-0.026115	0.430236	0.998544
0.360	4.541699	0.126966	729.961087	7.435821	-3.175706	-0.036953	0.435051	1.018660
0.370	4.494344	0.239578	728.934441	7.519696	-3.206285	-0.044126	0.439859	1.031601
0.380	4.452453	0.303208	728.191798	7.557165	-3.240783	-0.047874	0.445045	1.037799
0.390	4.432839	0.319094	727.782348	7.557710	-3.281222	-0.048729	0.450852	1.038457
0.400	4.445905	0.295871	727.710046	7.534783	-3.327579	-0.047310	0.457267	1.035410
0.410	4.492940	0.247361	727.934291	7.503631	-3.377585	-0.044040	0.463996	1.030812
