Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.307819	-6.420266	720.947990	-2.456879	18.759349	1.589094	-2.602039	-0.340785
0.020	-0.048961	-6.441359	720.967133	-2.480519	18.545828	1.602615	-2.572354	-0.344054
0.030	0.202949	-6.449494	720.989614	-2.503290	18.327567	1.614876	-2.542002	-0.347202
0.040	0.440427	-6.436642	721.020777	-2.524953	18.101555	1.625013	-2.510546	-0.350191
0.050	0.656292	-6.403225	721.059412	-2.546390	17.867033	1.632839	-2.477886	-0.353146
0.060	0.845741	-6.356647	721.093990	-2.569796	17.624870	1.638737	-2.444185	-0.356375
0.070	1.008670	-6.307367	721.101986	-2.598329	17.376042	1.643321	-2.409651	-0.360328
0.080	1.150566	-6.264990	721.054905	-2.635087	17.120209	1.647095	-2.374328	-0.365449
0.090	1.280989	-6.236071	720.928674	-2.681819	16.855390	1.650312	-2.338011	-0.371995
0.100	1.410166	-6.224041	720.714919	-2.738144	16.579041	1.653089	-2.300360	-0.379921
0.110	1.545455	-6.230561	720.426733	-2.801840	16.289986	1.655629	-2.261158	-0.388914
0.120	1.689462	-6.257121	720.095544	-2.870138	15.990121	1.658367	-2.220555	-0.398577
0.130	1.840405	-6.305696	719.761401	-2.941407	15.684977	1.661916	-2.179191	-0.408664
0.140	1.993965	-6.378011	719.462558	-3.016418	15.382830	1.666828	-2.138100	-0.419260
0.150	2.145362	-6.473988	719.229294	-3.098543	15.092600	1.673350	-2.098441	-0.430814
0.160	2.290842	-6.590482	719.083096	-3.192719	14.821256	1.681328	-2.061133	-0.443999
0.170	2.428531	-6.721220	719.038227	-3.303608	14.571661	1.690295	-2.026549	-0.459448
0.180	2.558841	-6.858275	719.100716	-3.433846	14.341716	1.699681	-1.994396	-0.477520
0.190	2.684540	-6.994667	719.262449	-3.583123	14.125326	1.708986	-1.963863	-0.498166
0.200	2.810342	-7.126948	719.493975	-3.748324	13.915065	1.717845	-1.934007	-0.520967
0.210	2.941897	-7.256288	719.743678	-3.924451	13.705672	1.725962	-1.904243	-0.545257
0.220	3.084060	-7.387322	719.948574	-4.105798	13.496991	1.733029	-1.874716	-0.570290
0.230	3.238751	-7.525262	720.054585	-4.286969	13.294984	1.738730	-1.846386	-0.595367
0.240	3.403221	-7.672741	720.037229	-4.463503	13.110272	1.742855	-1.820777	-0.619899
0.250	3.569783	-7.827953	719.912376	-4.632066	12.954806	1.745407	-1.799498	-0.643421
0.260	3.727573	-7.985039	719.731547	-4.790383	12.838140	1.746572	-1.783740	-0.665579
0.270	3.865837	-8.136453	719.563392	-4.937142	12.764817	1.746503	-1.773967	-0.686130
0.280	3.977293	-8.276005	719.468784	-5.072113	12.733734	1.745087	-1.769880	-0.704980
0.290	4.059921	-8.401014	719.479650	-5.196412	12.739372	1.741877	-1.770637	-0.722246
0.300	4.116416	-8.512658	719.590266	-5.312605	12.774131	1.736303	-1.775195	-0.738282
0.310	4.151706	-8.614504	719.764111	-5.424210	12.830788	1.728013	-1.782638	-0.753609
0.320	4.169800	-8.710102	719.952128	-5.534518	12.904220	1.717075	-1.792372	-0.768734
0.330	4.171510	-8.800895	720.113145	-5.645214	12.992040	1.703888	-1.804167	-0.783934
0.340	4.154151	-8.885431	720.226860	-5.755569	13.094243	1.688938	-1.818072	-0.799133
0.350	4.113290	-8.960105	720.294313	-5.862687	13.212352	1.672669	-1.834299	-0.813929
0.360	4.045502	-9.020881	720.327893	-5.962637	13.348553	1.655613	-1.853122	-0.827767
0.370	3.950618	-9.065198	720.338683	-6.051830	13.505067	1.638662	-1.874822	-0.840137
0.380	3.832306	-9.093280	720.329305	-6.127999	13.683747	1.623234	-1.899652	-0.850722
0.390	3.696822	-9.108289	720.295609	-6.190438	13.885721	1.611134	-1.927781	-0.859430
0.400	3.550760	-9.115047	720.234395	-6.239534	14.110913	1.604056	-1.959211	-0.866320
0.410	3.399100	-9.117815	720.150903	-6.275914	14.357491	1.602887	-1.993678	-0.871472
0.420	3.244249	-9.118298	720.060565	-6.299692	14.621625	1.607160	-2.030611	-0.874884
0.430	3.085901	-9.115164	719.983736	-6.310207	14.897956	1.614977	-2.069207	-0.876437
0.440	2.921214	-9.105394	719.937023	-6.306335	15.180876	1.623510	-2.108639	-0.875956
