Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.824759	-1.400788	596.657119	4.114309	10.191420	0.369786	-1.708087	0.689560
0.020	1.891769	-1.472764	596.900953	4.034580	10.188430	0.380805	-1.706888	0.675921
0.030	1.945597	-1.545971	597.114551	3.957369	10.187401	0.392153	-1.706105	0.662749
0.040	1.976609	-1.618685	597.277441	3.884299	10.189701	0.403913	-1.706025	0.650334
0.050	1.980318	-1.685340	597.385525	3.815982	10.195813	0.415952	-1.706739	0.638781
0.060	1.957873	-1.737987	597.449691	3.752295	10.205321	0.427977	-1.708147	0.628052
0.070	1.915223	-1.769136	597.488029	3.693160	10.217174	0.439631	-1.710022	0.618114
0.080	1.861396	-1.774276	597.516312	3.639455	10.230126	0.450533	-1.712108	0.609097
0.090	1.806162	-1.753047	597.542006	3.593460	10.243167	0.460322	-1.714217	0.601374
0.100	1.757423	-1.709112	597.564171	3.558416	10.255774	0.468726	-1.716263	0.595487
0.110	1.718994	-1.649286	597.577210	3.537268	10.267890	0.475694	-1.718253	0.591935
0.120	1.689691	-1.582374	597.574156	3.531214	10.279695	0.481525	-1.720238	0.590925
0.130	1.664351	-1.517863	597.547130	3.538899	10.291253	0.486953	-1.722250	0.592238
0.140	1.636684	-1.464442	597.486727	3.556731	10.302164	0.493116	-1.724250	0.595282
0.150	1.602898	-1.428331	597.383644	3.580091	10.311439	0.501332	-1.726100	0.599295
0.160	1.564424	-1.411809	597.233180	3.604679	10.317783	0.512672	-1.727597	0.603563
0.170	1.528191	-1.412630	597.040066	3.627328	10.320232	0.527477	-1.728566	0.607552
0.180	1.504038	-1.424861	596.820967	3.646128	10.318890	0.545095	-1.728976	0.610925
0.190	1.500401	-1.440895	596.603739	3.660123	10.315328	0.564015	-1.729008	0.613493
0.200	1.520338	-1.453815	596.423576	3.668915	10.312324	0.582370	-1.729027	0.615153
0.210	1.559776	-1.459277	596.316065	3.672470	10.312928	0.598524	-1.729440	0.615860
0.220	1.608785	-1.456447	596.307775	3.671196	10.319273	0.611493	-1.730528	0.615655
0.230	1.655191	-1.447883	596.406885	3.666104	10.331703	0.621055	-1.732325	0.614698
0.240	1.688838	-1.438400	596.598020	3.658728	10.348628	0.627578	-1.734607	0.613265
0.250	1.704662	-1.433201	596.844580	3.650697	10.367135	0.631715	-1.736991	0.611666
0.260	1.703560	-1.435972	597.098216	3.643197	10.384089	0.634123	-1.739092	0.610150
0.270	1.691139	-1.447811	597.311534	3.636704	10.397245	0.635295	-1.740674	0.608845
0.280	1.675227	-1.467433	597.449294	3.631187	10.405868	0.635516	-1.741716	0.607782
0.290	1.663116	-1.492263	597.495161	3.626679	10.410558	0.634857	-1.742367	0.606980
0.300	1.659332	-1.519665	597.453022	3.623834	10.412390	0.633120	-1.742796	0.606547
0.310	1.664553	-1.547680	597.342934	3.623998	10.411882	0.629775	-1.743033	0.606686
0.320	1.675942	-1.575023	597.193406	3.628612	10.408406	0.624035	-1.742887	0.607611
0.330	1.688606	-1.600375	597.033550	3.638244	10.400420	0.615193	-1.742016	0.609387
0.340	1.697494	-1.621414	596.888138	3.651871	10.386440	0.603091	-1.740098	0.611818
0.350	1.699069	-1.634353	596.775678	3.666935	10.366227	0.588392	-1.737039	0.614458
0.360	1.692214	-1.634615	596.707462	3.680209	10.341525	0.572405	-1.733098	0.616753
0.370	1.678046	-1.618744	596.686459	3.689030	10.315917	0.556528	-1.728867	0.618253
0.380	1.658763	-1.586904	596.707411	3.692327	10.293844	0.541725	-1.725107	0.618784
0.390	1.636231	-1.544710	596.760370	3.691124	10.279256	0.528430	-1.722510	0.618527
0.400	1.611115	-1.503065	596.837216	3.688425	10.274505	0.516861	-1.721492	0.617995
0.410	1.582881	-1.475361	596.936862	3.688598	10.279860	0.507387	-1.722102	0.617921
0.420	1.550572	-1.472817	597.064207	3.696448	10.293658	0.500525	-1.724045	0.619104
0.430	1.513945	-1.499846	597.222167	3.716231	10.312883	0.496513	-1.726808	0.622253
0.440	1.474427	-1.551449	597.401726	3.750809	10.333893	0.494821	-1.729806	0.627854
0.450	1.435400	-1.613765	597.577060	3.801055	10.353069	0.494014	-1.732508	0.636078
0.460	1.401624	-1.667636	597.709924	3.865690	10.367234	0.492125	-1.734493	0.646750
0.470	1.377991	-1.694118	597.761813	3.941686	10.373937	0.487370	-1.735463	0.659407
0.480	1.367977	-1.680198	597.707568	4.025180	10.371792	0.478840	-1.735262	0.673436
0.490	1.372289	-1.622657	597.543459	4.112431	10.360930	0.466872	-1.733921	0.688223
0.500	1.388129	-1.528531	597.287019	4.200291	10.343299	0.452959	-1.731713	0.703228
0.510	1.409436	-1.412113	596.971292	4.286089	10.322497	0.439263	-1.729145	0.717972
0.520	1.428228	-1.290179	596.637982	4.367320	10.302975	0.427926	-1.726839	0.731988
0.530	1.436802	-1.177725	596.331630	4.441691	10.288815	0.420420	-1.725351	0.744836
0.540	1.430061	-1.085609	596.094060	4.507617	10.282561	0.417162	-1.724990	0.756192
0.550	1.406992	-1.019984	595.958117	4.564854	10.284603	0.417536	-1.725726	0.765969
