Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.309251	-0.737602	587.187067	5.087589	16.235695	-0.835703	-2.764995	0.866434
0.020	3.206346	-0.792387	587.407477	5.042966	16.315954	-0.825121	-2.777621	0.858512
0.030	3.145795	-0.847566	587.605417	4.996931	16.382949	-0.815633	-2.788087	0.850389
0.040	3.154930	-0.903932	587.759042	4.948752	16.427047	-0.807970	-2.794861	0.841969
0.050	3.236871	-0.963225	587.849244	4.898368	16.445558	-0.802425	-2.797581	0.833269
0.060	3.370453	-1.027400	587.862614	4.846428	16.443258	-0.799026	-2.797126	0.824415
0.070	3.518976	-1.097540	587.796308	4.793972	16.430749	-0.797826	-2.795313	0.815584
0.080	3.643685	-1.173036	587.663184	4.741877	16.421337	-0.799049	-2.794345	0.806904
0.090	3.716247	-1.251482	587.493696	4.690377	16.427465	-0.802963	-2.796194	0.798371
0.100	3.725816	-1.329369	587.332008	4.638923	16.457688	-0.809544	-2.802110	0.789830
0.110	3.679214	-1.403237	587.226900	4.586510	16.514899	-0.818164	-2.812354	0.781046
0.120	3.595669	-1.470604	587.220092	4.532304	16.596088	-0.827535	-2.826213	0.771824
0.130	3.499024	-1.530184	587.334710	4.476250	16.693448	-0.836005	-2.842238	0.762129
0.140	3.410480	-1.581469	587.566228	4.419393	16.796360	-0.842080	-2.858633	0.752152
0.150	3.344018	-1.624252	587.879170	4.363807	16.893672	-0.844892	-2.873664	0.742297
0.160	3.305077	-1.658337	588.213305	4.312044	16.975828	-0.844408	-2.885999	0.733075
0.170	3.291583	-1.683319	588.500315	4.266110	17.036522	-0.841358	-2.894905	0.724912
0.180	3.296107	-1.698378	588.685808	4.226260	17.073701	-0.836977	-2.900308	0.717914
0.190	3.308522	-1.702616	588.746725	4.190232	17.089725	-0.832704	-2.902729	0.711721
0.200	3.318968	-1.696267	588.695195	4.153555	17.090610	-0.829901	-2.903134	0.705553
0.210	3.320512	-1.682276	588.567304	4.111078	17.084491	-0.829615	-2.902725	0.698489
0.220	3.310392	-1.666863	588.404037	4.059214	17.079743	-0.832413	-2.902724	0.689868
0.230	3.289200	-1.658027	588.235210	3.997863	17.083383	-0.838253	-2.904175	0.679637
0.240	3.258614	-1.662359	588.073353	3.930996	17.100163	-0.846424	-2.907828	0.668453
0.250	3.219216	-1.681934	587.917470	3.865416	17.132414	-0.855605	-2.914085	0.657476
0.260	3.169708	-1.713175	587.762062	3.808205	17.180380	-0.864094	-2.923016	0.647916
0.270	3.107777	-1.748230	587.606244	3.764068	17.242791	-0.870214	-2.934412	0.640577
0.280	3.031803	-1.777820	587.459051	3.733947	17.317510	-0.872730	-2.947867	0.635610
0.290	2.942231	-1.793949	587.338782	3.715537	17.402113	-0.871121	-2.962875	0.632605
0.300	2.841846	-1.791592	587.266861	3.705206	17.494250	-0.865625	-2.978927	0.630924
0.310	2.734946	-1.769420	587.259517	3.699993	17.591674	-0.857068	-2.995554	0.630044
0.320	2.625925	-1.729892	587.321622	3.698611	17.692019	-0.846624	-3.012322	0.629742
0.330	2.517914	-1.678784	587.445117	3.701290	17.792498	-0.835583	-3.028793	0.630066
0.340	2.412048	-1.624019	587.611469	3.709016	17.889796	-0.825189	-3.044494	0.631202
0.350	2.307820	-1.573932	587.795840	3.722767	17.980293	-0.816462	-3.058935	0.633344
0.360	2.204699	-1.535381	587.971040	3.742997	18.060625	-0.809987	-3.071686	0.636595
0.370	2.104418	-1.512224	588.110981	3.769379	18.128366	-0.805697	-3.082474	0.640930
0.380	2.012477	-1.504562	588.194767	3.800750	18.182570	-0.802804	-3.091250	0.646172
0.390	1.937331	-1.508872	588.211949	3.835213	18.223968	-0.799997	-3.098197	0.652012
0.400	1.886938	-1.518945	588.166830	3.870387	18.254782	-0.795902	-3.103674	0.658042
0.410	1.864245	-1.527441	588.077934	3.903760	18.278234	-0.789630	-3.108131	0.663817
0.420	1.864358	-1.527684	587.970687	3.933080	18.297829	-0.781130	-3.112031	0.668925
0.430	1.875470	-1.515134	587.866134	3.956718	18.316485	-0.771218	-3.115758	0.673064
0.440	1.883476	-1.488058	587.772223	3.973977	18.335705	-0.761294	-3.119526	0.676108
0.450	1.877929	-1.447411	587.683349	3.985343	18.355172	-0.752903	-3.123310	0.678145
0.460	1.856246	-1.396355	587.588822	3.992679	18.373028	-0.747269	-3.126851	0.679502
0.470	1.824336	-1.339661	587.485110	3.999261	18.386719	-0.744954	-3.129734	0.680743
0.480	1.793979	-1.282835	587.384242	4.009472	18.393864	-0.745739	-3.131488	0.682598
0.490	1.778725	-1.230883	587.313163	4.027975	18.392594	-0.748767	-3.131650	0.685831
0.500	1.790128	-1.187125	587.304259	4.058464	18.381216	-0.752879	-3.129760	0.691033
0.510	1.835333	-1.152658	587.381824	4.102395	18.357612	-0.756983	-3.125329	0.698420
0.520	1.916110	-1.126627	587.550592	4.158323	18.319046	-0.760324	-3.117867	0.707739
0.530	2.028950	-1.107043	587.790683	4.222207	18.262773	-0.762599	-3.107020	0.718318
0.540	2.165837	-1.091622	588.060575	4.288589	18.187324	-0.763923	-3.092764	0.729277
0.550	2.315672	-1.078302	588.307287	4.352151	18.093861	-0.764710	-3.075580	0.739775
0.560	2.466358	-1.065368	588.480743	4.409074	17.986850	-0.765509	-3.056489	0.749230
0.570	2.607044	-1.051412	588.547350	4.457778	17.873601	-0.766852	-3.036901	0.757420
0.580	2.729527	-1.035334	588.497837	4.498848	17.762777	-0.769133	-3.018325	0.764463
0.590	2.828203	-1.016436	588.347154	4.534208	17.662542	-0.772545	-3.002061	0.770669
0.600	2.899093	-0.994478	588.127761	4.565924	17.579057	-0.777077	-2.988986	0.776349
0.610	2.939173	-0.969526	587.879582	4.595173	17.515724	-0.782589	-2.979475	0.781652
0.620	2.946844	-0.941636	587.640320	4.621746	17.473082	-0.788886	-2.973431	0.786492
0.630	2.923382	-0.910744	587.439160	4.644207	17.449146	-0.795730	-2.970375	0.790585
