Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.796247	-0.247816	480.746315	1.311904	4.925449	1.185819	-1.024542	0.272889
0.020	7.925756	-0.190218	480.583429	1.276500	4.893236	1.187532	-1.018187	0.265615
0.030	8.039085	-0.138374	480.465602	1.247512	4.861613	1.188688	-1.011854	0.259647
0.040	8.123845	-0.096641	480.421552	1.229451	4.831230	1.189049	-1.005623	0.255911
0.050	8.174200	-0.067140	480.455286	1.223477	4.802685	1.188879	-0.999611	0.254650
0.060	8.191243	-0.049481	480.546035	1.227319	4.776654	1.188850	-0.994006	0.255401
0.070	8.181690	-0.041152	480.656623	1.236346	4.754061	1.189739	-0.989076	0.257220
0.080	8.155612	-0.038563	480.746908	1.245325	4.736094	1.192041	-0.985153	0.259040
0.090	8.123777	-0.038592	480.787792	1.250112	4.723975	1.195701	-0.982549	0.260013
0.100	8.095147	-0.040139	480.771314	1.248606	4.718546	1.200116	-0.981453	0.259709
0.110	8.075233	-0.044867	480.713534	1.240622	4.719953	1.204404	-0.981864	0.258079
0.120	8.065845	-0.056388	480.649332	1.226911	4.727591	1.207773	-0.983584	0.255261
0.130	8.066130	-0.078052	480.620685	1.207980	4.740308	1.209760	-0.986289	0.251338
0.140	8.074147	-0.110564	480.661776	1.183460	4.756755	1.210221	-0.989626	0.246215
0.150	8.087986	-0.151019	480.785439	1.152299	4.775782	1.209145	-0.993329	0.239670
0.160	8.105864	-0.194012	480.975807	1.113562	4.796814	1.206506	-0.997309	0.231521
0.170	8.125507	-0.234102	481.190611	1.067282	4.820040	1.202287	-1.001690	0.221800
0.180	8.143760	-0.268098	481.372760	1.014835	4.846218	1.196648	-1.006749	0.210821
0.190	8.157158	-0.295857	481.466725	0.958713	4.876133	1.190065	-1.012766	0.199123
0.200	8.163209	-0.319242	481.433686	0.901921	4.910003	1.183304	-1.019871	0.187341
0.210	8.161392	-0.339924	481.261069	0.847377	4.947147	1.177228	-1.027955	0.176074
0.220	8.152976	-0.357357	480.965354	0.797588	4.986082	1.172564	-1.036682	0.165831
0.230	8.139686	-0.368178	480.589128	0.754678	5.024934	1.169742	-1.045578	0.157032
0.240	8.122066	-0.367623	480.193308	0.720498	5.061992	1.168861	-1.054157	0.150043
0.250	8.098672	-0.352448	479.844741	0.696439	5.096236	1.169717	-1.062059	0.145138
0.260	8.066609	-0.323897	479.600539	0.682788	5.127674	1.171840	-1.069155	0.142366
0.270	8.023065	-0.288934	479.493440	0.677987	5.157332	1.174516	-1.075579	0.141397
0.280	7.966936	-0.258768	479.524270	0.678462	5.186889	1.176905	-1.081674	0.141486
0.290	7.899881	-0.245050	479.665574	0.679421	5.218157	1.178306	-1.087874	0.141645
0.300	7.826680	-0.255394	479.874978	0.676315	5.252661	1.178460	-1.094589	0.140936
0.310	7.754903	-0.290283	480.111175	0.666201	5.291368	1.177708	-1.102113	0.138760
0.320	7.693810	-0.342853	480.344118	0.648433	5.334432	1.176853	-1.110544	0.134993
0.330	7.652538	-0.401677	480.555569	0.624526	5.380865	1.176748	-1.119718	0.129959
0.340	7.637987	-0.455175	480.733143	0.597445	5.428318	1.177841	-1.129175	0.124278
0.350	7.652945	-0.495529	480.864774	0.570604	5.473251	1.179910	-1.138210	0.118662
0.360	7.694937	-0.520438	480.938684	0.546900	5.511652	1.182105	-1.146020	0.113715
0.370	7.756255	-0.532442	480.948575	0.528062	5.540132	1.183289	-1.151918	0.109796
0.380	7.825554	-0.536751	480.899247	0.514426	5.557024	1.182535	-1.155549	0.106972
0.390	7.890817	-0.538979	480.807780	0.505041	5.562982	1.179568	-1.157007	0.105040
0.400	7.942753	-0.543707	480.699305	0.497862	5.560816	1.174973	-1.156818	0.103570
0.410	7.977178	-0.554046	480.599942	0.490059	5.554626	1.170049	-1.155769	0.101968
0.420	7.995289	-0.571694	480.529913	0.478578	5.548631	1.166356	-1.154690	0.099594
0.430	8.001716	-0.596913	480.498687	0.461013	5.546176	1.165105	-1.154254	0.095945
0.440	8.001373	-0.628264	480.503281	0.436470	5.549274	1.166654	-1.154888	0.090836
0.450	7.996689	-0.662435	480.530552	0.405932	5.558688	1.170352	-1.156781	0.084476
0.460	7.986652	-0.694639	480.563158	0.371849	5.574343	1.174807	-1.159961	0.077378
0.470	7.968114	-0.719706	480.587077	0.337175	5.595785	1.178425	-1.164364	0.070159
0.480	7.938418	-0.733434	480.597442	0.304303	5.622418	1.179976	-1.169881	0.063318
0.490	7.897600	-0.733676	480.600003	0.274330	5.653418	1.178958	-1.176325	0.057081
0.500	7.849008	-0.720925	480.607475	0.246898	5.687405	1.175641	-1.183378	0.051372
0.510	7.798401	-0.698407	480.632105	0.220650	5.722260	1.170880	-1.190570	0.045908
0.520	7.752221	-0.671625	480.677341	0.194138	5.755426	1.165862	-1.197358	0.040388
0.530	7.715647	-0.647247	480.732642	0.166775	5.784706	1.161930	-1.203311	0.034692
0.540	7.691006	-0.631437	480.775242	0.139434	5.809128	1.160419	-1.208284	0.029002
0.550	7.677219	-0.627870	480.779679	0.114455	5.829335	1.162403	-1.212475	0.023806
0.560	7.670671	-0.635981	480.730888	0.095001	5.847217	1.168317	-1.216318	0.019762
0.570	7.667099	-0.650276	480.633666	0.083945	5.864963	1.177625	-1.220256	0.017465
0.580	7.663493	-0.661558	480.512864	0.082693	5.884103	1.188759	-1.224547	0.017209
0.590	7.659030	-0.660235	480.403798	0.090491	5.905148	1.199493	-1.229205	0.018837
0.600	7.654681	-0.640608	480.337586	0.104524	5.928007	1.207658	-1.234133	0.021761
0.610	7.651867	-0.604048	480.328587	0.120751	5.952833	1.211920	-1.239325	0.025139
0.620	7.651056	-0.559228	480.369512	0.135073	5.980607	1.212266	-1.245001	0.028118
0.630	7.651119	-0.519062	480.435447	0.144396	6.012978	1.209943	-1.251568	0.030055
0.640	7.649760	-0.495831	480.494388	0.147226	6.051375	1.206880	-1.259406	0.030641
0.650	7.644590	-0.496716	480.520408	0.143720	6.096034	1.204876	-1.268632	0.029909
0.660	7.634033	-0.521529	480.504939	0.135355	6.145698	1.204916	-1.279008	0.028169
0.670	7.617375	-0.563277	480.461408	0.124486	6.198264	1.206877	-1.290065	0.025910
0.680	7.593964	-0.610990	480.420256	0.113953	6.251954	1.209681	-1.301351	0.023719
0.690	7.562380	-0.653389	480.415708	0.106682	6.306241	1.211806	-1.312663	0.022206
0.700	7.520628	-0.681912	480.470108	0.105196	6.361958	1.211921	-1.324111	0.021894
0.710	7.467662	-0.692273	480.583164	0.111056	6.420584	1.209380	-1.335999	0.023109
0.720	7.405269	-0.684567	480.731145	0.124346	6.483125	1.204362	-1.348597	0.025866
0.730	7.338910	-0.662302	480.876301	0.143395	6.549190	1.197680	-1.361928	0.029820
0.740	7.276771	-0.630901	480.982293	0.164998	6.616764	1.190406	-1.375677	0.034304
0.750	7.227365	-0.596210	481.029030	0.185243	6.682831	1.183502	-1.389278	0.038510
0.760	7.196720	-0.563448	481.020470	0.200777	6.744556	1.177555	-1.402135	0.041740
0.770	7.186212	-0.536689	480.981546	0.209943	6.800355	1.172730	-1.413849	0.043649
0.780	7.191683	-0.518732	480.945055	0.213178	6.850166	1.168980	-1.424314	0.044325
0.790	7.204113	-0.511076	480.934358	0.212442	6.894771	1.166393	-1.433620	0.044173
0.800	7.211931	-0.513874	480.950414	0.210037	6.934672	1.165344	-1.441868	0.043671
0.810	7.204673	-0.525798	480.969883	0.207395	6.969328	1.166264	-1.449015	0.043120
0.820	7.177091	-0.543913	480.955276	0.204390	6.997225	1.169105	-1.454860	0.042497
0.830	7.132183	-0.563793	480.871589	0.199458	7.016670	1.172934	-1.459157	0.041478
0.840	7.081669	-0.580158	480.700829	0.190506	7.026740	1.176025	-1.461770	0.039631
0.850	7.043160	-0.588143	480.448228	0.176193	7.027819	1.176528	-1.462763	0.036673
0.860	7.034497	-0.584954	480.139543	0.156881	7.021493	1.173346	-1.462386	0.032674
0.870	7.067076	-0.571347	479.813160	0.134660	7.010011	1.166701	-1.460988	0.028065
0.880	7.140973	-0.552120	479.511710	0.112446	6.995738	1.158067	-1.458929	0.023450
0.890	7.244310	-0.534928	479.276209	0.092747	6.980820	1.149557	-1.456534	0.019351
0.900	7.357312	-0.527485	479.142690	0.076780	6.967068	1.143153	-1.454070	0.016024
0.910	7.458945	-0.534358	479.138798	0.064309	6.955865	1.140122	-1.451743	0.013422
0.920	7.532942	-0.555067	479.278230	0.054124	6.948027	1.140732	-1.449686	0.011293
0.930	7.571100	-0.584526	479.554192	0.044821	6.943642	1.144245	-1.447937	0.009346
0.940	7.573680	-0.615555	479.935944	0.035412	6.942046	1.149144	-1.446453	0.007379
0.950	7.547843	-0.642128	480.372211	0.025461	6.942015	1.153577	-1.445132	0.005300
