Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.992313	-2.424634	604.121172	-5.291684	-16.426152	-0.517345	2.719016	-0.875931
0.020	7.227001	-2.571434	604.493692	-5.541132	-16.434708	-0.520597	2.718756	-0.916657
0.030	7.459748	-2.688370	604.903126	-5.772901	-16.426284	-0.527377	2.715523	-0.954351
0.040	7.683415	-2.751739	605.377232	-5.972400	-16.386396	-0.540259	2.706807	-0.986558
0.050	7.883232	-2.748663	605.939196	-6.130921	-16.304553	-0.559943	2.690790	-1.011805
0.060	8.039158	-2.678874	606.602290	-6.247415	-16.174875	-0.584853	2.666471	-1.029903
0.070	8.131693	-2.554140	607.363499	-6.328586	-15.995367	-0.611301	2.633574	-1.041977
0.080	8.148178	-2.395903	608.199155	-6.387077	-15.766398	-0.634228	2.592308	-1.050162
0.090	8.086374	-2.231868	609.067239	-6.438119	-15.489273	-0.648368	2.543114	-1.057046
0.100	7.953726	-2.092094	609.919852	-6.495540	-15.165641	-0.649474	2.486497	-1.064982
0.110	7.763393	-2.004902	610.724160	-6.568204	-14.797993	-0.635246	2.423024	-1.075478
0.120	7.530023	-1.992911	611.483205	-6.657779	-14.390943	-0.605725	2.353449	-1.088792
0.130	7.267727	-2.069789	612.244252	-6.758360	-13.952451	-0.563121	2.278903	-1.103867
0.140	6.990262	-2.238434	613.086049	-6.858049	-13.493967	-0.511199	2.200991	-1.118611
0.150	6.711145	-2.490804	614.086261	-6.942121	-13.028720	-0.454432	2.121643	-1.130480
0.160	6.441294	-2.808932	615.281098	-6.996991	-12.568428	-0.397121	2.042713	-1.137202
0.170	6.184126	-3.166463	616.635430	-7.013796	-12.119798	-0.342732	1.965472	-1.137430
0.180	5.930678	-3.530438	618.039755	-6.990358	-11.682748	-0.293650	1.890291	-1.131053
0.190	5.658285	-3.863643	619.339766	-6.930801	-11.251642	-0.251393	1.816716	-1.119063
0.200	5.335072	-4.128037	620.388768	-6.843135	-10.819364	-0.217016	1.743965	-1.103040
0.210	4.930057	-4.289441	621.101152	-6.736053	-10.382539	-0.191343	1.671634	-1.084534
0.220	4.426139	-4.323210	621.483444	-6.616501	-9.945543	-0.174828	1.600291	-1.064630
0.230	3.831550	-4.219879	621.629533	-6.489006	-9.521538	-0.167246	1.531706	-1.043870
0.240	3.184806	-3.989186	621.683275	-6.356752	-9.130098	-0.167632	1.468609	-1.022507
0.250	2.549485	-3.660630	621.786334	-6.223444	-8.792518	-0.174704	1.414074	-1.000897
0.260	1.998572	-3.279309	622.034212	-6.094644	-8.526789	-0.187597	1.370791	-0.979792
0.270	1.593279	-2.897216	622.456913	-5.977607	-8.344355	-0.206352	1.340551	-0.960325
0.280	1.365470	-2.561951	623.026690	-5.879550	-8.249812	-0.231735	1.324151	-0.943708
0.290	1.312202	-2.306260	623.682027	-5.805193	-8.243210	-0.264298	1.321701	-0.930794
0.300	1.404754	-2.141884	624.351344	-5.754677	-8.323162	-0.303195	1.333089	-0.921705
0.310	1.606461	-2.059563	624.963951	-5.722707	-8.488660	-0.345448	1.358264	-0.915686
0.320	1.889284	-2.034475	625.446004	-5.699202	-8.738383	-0.386169	1.397144	-0.911222
0.330	2.241115	-2.034518	625.709722	-5.671225	-9.067990	-0.419739	1.449233	-0.906367
0.340	2.662097	-2.028506	625.648820	-5.625700	-9.467166	-0.441451	1.513176	-0.899179
0.350	3.154523	-1.992312	625.148914	-5.552306	-9.918407	-0.448979	1.586567	-0.888157
0.360	3.713348	-1.912253	624.111550	-5.445903	-10.398419	-0.443118	1.666115	-0.872585
0.370	4.322390	-1.786090	622.482024	-5.307864	-10.881575	-0.427534	1.748095	-0.852694
0.380	4.956967	-1.622334	620.269543	-5.145913	-11.343956	-0.407648	1.828875	-0.829625
0.390	5.589951	-1.438221	617.552959	-4.972499	-11.766480	-0.389068	1.905339	-0.805194
0.400	6.197162	-1.256264	614.471681	-4.802153	-12.136294	-0.376117	1.975078	-0.781509
0.410	6.759505	-1.099466	611.205875	-4.648545	-12.446384	-0.370922	2.036365	-0.760553
0.420	7.261882	-0.986100	607.951894	-4.521907	-12.693828	-0.373295	2.087966	-0.743794
0.430	7.690741	-0.925674	604.898927	-4.427371	-12.877433	-0.381284	2.128857	-0.731919
0.440	8.032484	-0.917531	602.211552	-4.364484	-12.995632	-0.392104	2.157985	-0.724743
0.450	8.274064	-0.952284	600.020187	-4.327990	-13.045514	-0.403083	2.174179	-0.721307
0.460	8.405748	-1.014901	598.418762	-4.309667	-13.023403	-0.412412	2.176303	-0.720176
0.470	8.424842	-1.087685	597.467408	-4.300698	-12.926711	-0.419512	2.163584	-0.719821
0.480	8.338807	-1.152123	597.197414	-4.293810	-12.756183	-0.424901	2.136008	-0.718993
0.490	8.166519	-1.190052	597.615305	-4.284470	-12.517425	-0.429633	2.094562	-0.716928
0.500	7.937097	-1.185412	598.703319	-4.270907	-12.220856	-0.434570	2.041221	-0.713360
0.510	7.686298	-1.127348	600.415357	-4.253265	-11.879941	-0.439833	1.978620	-0.708387
0.520	7.450891	-1.014083	602.669994	-4.232594	-11.508331	-0.444632	1.909558	-0.702307
0.530	7.261851	-0.855850	605.344022	-4.210240	-11.116998	-0.447443	1.836476	-0.695512
0.540	7.137785	-0.675081	608.270552	-4.187673	-10.712197	-0.446378	1.761091	-0.688456
0.550	7.080418	-0.502959	611.245321	-4.166343	-10.294646	-0.439647	1.684209	-0.681615
0.560	7.073649	-0.372989	614.043337	-4.147065	-9.859782	-0.426141	1.605714	-0.675370
0.570	7.086453	-0.313498	616.445149	-4.128875	-9.398874	-0.406039	1.524689	-0.669788
0.580	7.078603	-0.341302	618.268304	-4.107942	-8.900757	-0.381144	1.439627	-0.664427
0.590	7.007484	-0.458303	619.397268	-4.077606	-8.354053	-0.354688	1.348739	-0.658318
0.600	6.834589	-0.651846	619.805062	-4.030125	-7.749620	-0.330602	1.250332	-0.650225
0.610	6.530924	-0.898483	619.561541	-3.959597	-7.082893	-0.312567	1.143211	-0.639097
0.620	6.080916	-1.169599	618.825413	-3.864669	-6.355689	-0.303138	1.027057	-0.624517
0.630	5.484293	-1.436943	617.820137	-3.749855	-5.577075	-0.303143	0.902702	-0.606949
0.640	4.755220	-1.676644	616.798346	-3.625089	-4.763027	-0.311443	0.772218	-0.587727
0.650	3.918418	-1.871339	616.003620	-3.503784	-3.934898	-0.325138	0.638778	-0.568793
