Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.476704	-4.580526	619.649612	2.280682	1.460242	0.509954	-0.235656	0.368060
0.020	2.491718	-4.541332	619.655216	2.319162	1.390819	0.508150	-0.224451	0.374267
0.030	2.513978	-4.502873	619.644114	2.350385	1.317654	0.505980	-0.212647	0.379312
0.040	2.548303	-4.466649	619.607880	2.369872	1.238556	0.503340	-0.199893	0.382479
0.050	2.596216	-4.435514	619.553258	2.377391	1.153736	0.500333	-0.186221	0.383727
0.060	2.654741	-4.413030	619.498607	2.376275	1.065679	0.497351	-0.172023	0.383580
0.070	2.716606	-4.402492	619.464910	2.371469	0.978066	0.495033	-0.157889	0.382825
0.080	2.772330	-4.406217	619.466201	2.367536	0.894218	0.493998	-0.144353	0.382190
0.090	2.813527	-4.425103	619.503804	2.367432	0.815687	0.494471	-0.131668	0.382150
0.100	2.835996	-4.458101	619.566503	2.372165	0.741626	0.496060	-0.119701	0.382875
0.110	2.841290	-4.501546	619.636004	2.381070	0.669271	0.497864	-0.108010	0.384269
0.120	2.836252	-4.548990	619.695002	2.392423	0.595255	0.498876	-0.096056	0.386065
0.130	2.830731	-4.592319	619.734260	2.404112	0.516985	0.498457	-0.083420	0.387926
0.140	2.834280	-4.624091	619.755463	2.414163	0.433316	0.496630	-0.069917	0.389535
0.150	2.852994	-4.639913	619.768378	2.420949	0.344309	0.494055	-0.055554	0.390622
0.160	2.887718	-4.639441	619.783599	2.423151	0.250499	0.491719	-0.040417	0.390967
0.170	2.934459	-4.625517	619.804794	2.419690	0.152282	0.490526	-0.024569	0.390395
0.180	2.986943	-4.602382	619.825149	2.409828	0.049727	0.490921	-0.008023	0.388792
0.190	3.040080	-4.574381	619.830335	2.393390	-0.057210	0.492712	0.009230	0.386136
0.200	3.092423	-4.545886	619.805981	2.370868	-0.168316	0.495186	0.027156	0.382518
0.210	3.146125	-4.522025	619.744854	2.343315	-0.282845	0.497525	0.045639	0.378110
0.220	3.204447	-4.509085	619.649935	2.312202	-0.399510	0.499284	0.064473	0.373146
0.230	3.268502	-4.513745	619.532933	2.279332	-0.516745	0.500609	0.083409	0.367911
0.240	3.335408	-4.541150	619.410601	2.246705	-0.633112	0.502066	0.102212	0.362717
0.250	3.399067	-4.592715	619.301745	2.216049	-0.747708	0.504268	0.120734	0.357830
0.260	3.453174	-4.664806	619.225755	2.188047	-0.860517	0.507576	0.138967	0.353352
0.270	3.494725	-4.749053	619.200827	2.161700	-0.972589	0.511982	0.157072	0.349111
0.280	3.526064	-4.834402	619.239285	2.134379	-1.085876	0.517133	0.175356	0.344678
0.290	3.554316	-4.910330	619.340103	2.102751	-1.202632	0.522371	0.194180	0.339515
0.300	3.588404	-4.970108	619.482782	2.064246	-1.324548	0.526780	0.213815	0.333221
0.310	3.635065	-5.012842	619.628261	2.018402	-1.451984	0.529312	0.234331	0.325744
0.320	3.695885	-5.043462	619.729292	1.967401	-1.583643	0.529088	0.255538	0.317461
0.330	3.766924	-5.070658	619.746960	1.915505	-1.716790	0.525793	0.277015	0.309079
0.340	3.840933	-5.103520	619.665995	1.867668	-1.847976	0.519966	0.298221	0.301399
0.350	3.910634	-5.148060	619.501549	1.827948	-1.974003	0.512939	0.318644	0.295067
0.360	3.971323	-5.204863	619.293936	1.798300	-2.092740	0.506417	0.337923	0.290379
0.370	4.022072	-5.268690	619.093460	1.778078	-2.203454	0.501905	0.355916	0.287207
0.380	4.065700	-5.330112	618.942063	1.764397	-2.306555	0.500263	0.372661	0.285067
0.390	4.107833	-5.378518	618.859862	1.753193	-2.402898	0.501552	0.388278	0.283294
0.400	4.155190	-5.405522	618.841834	1.740546	-2.493003	0.505177	0.402850	0.281259
0.410	4.213408	-5.407766	618.864672	1.723761	-2.576507	0.510209	0.416328	0.278536
0.420	4.284955	-5.388317	618.899022	1.701960	-2.652035	0.515749	0.428509	0.274998
0.430	4.367807	-5.356143	618.921142	1.676175	-2.717485	0.521215	0.439068	0.270822
0.440	4.455333	-5.323682	618.920464	1.649103	-2.770611	0.526478	0.447652	0.266448
