Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.467595	-3.203453	626.973253	-3.080962	-13.581216	-0.623658	2.166156	-0.491403
0.020	2.750989	-3.284003	627.168091	-3.087675	-13.680131	-0.641847	2.181254	-0.492320
0.030	3.028510	-3.366602	627.362124	-3.090668	-13.773410	-0.663864	2.195448	-0.492645
0.040	3.292835	-3.451255	627.561308	-3.085586	-13.857134	-0.691823	2.208093	-0.491679
0.050	3.534492	-3.533110	627.775278	-3.067242	-13.929813	-0.725216	2.218917	-0.488589
0.060	3.744705	-3.601166	628.012296	-3.029560	-13.992754	-0.761269	2.228102	-0.482405
0.070	3.919205	-3.638339	628.271970	-2.965413	-14.049716	-0.796257	2.236247	-0.471995
0.080	4.060594	-3.623409	628.539573	-2.866691	-14.105970	-0.827066	2.244245	-0.456088
0.090	4.177974	-3.534851	628.785162	-2.725015	-14.167003	-0.852265	2.253075	-0.433378
0.100	4.284197	-3.355825	628.968553	-2.533199	-14.237113	-0.872269	2.263565	-0.402754
0.110	4.392067	-3.079064	629.048700	-2.286941	-14.318165	-0.888567	2.276162	-0.363555
0.120	4.510798	-2.710212	628.995223	-1.985771	-14.408965	-0.902467	2.290791	-0.315705
0.130	4.643857	-2.268206	628.800134	-1.632434	-14.505785	-0.914023	2.306899	-0.259611
0.140	4.788956	-1.782172	628.487021	-1.230859	-14.604083	-0.921713	2.323689	-0.195845
0.150	4.940290	-1.285662	628.112736	-0.784074	-14.700757	-0.923012	2.340465	-0.124830
0.160	5.092060	-0.810107	627.756629	-0.293706	-14.795723	-0.915477	2.356920	-0.046787
0.170	5.241512	-0.379437	627.497081	0.238306	-14.891780	-0.897799	2.373203	0.037977
0.180	5.389900	-0.006931	627.381836	0.806846	-14.992557	-0.870369	2.389702	0.128605
0.190	5.540783	0.305501	627.403113	1.401503	-15.099505	-0.835287	2.406667	0.223382
0.200	5.696429	0.565899	627.488216	2.006715	-15.209447	-0.796008	2.423862	0.319801
0.210	5.854140	0.788910	627.511307	2.604283	-15.313801	-0.756868	2.440402	0.415018
0.220	6.004518	0.990990	627.323594	3.177156	-15.399599	-0.722616	2.454809	0.506462
0.230	6.132749	1.185169	626.791669	3.712766	-15.451569	-0.697925	2.465184	0.592344
0.240	6.222239	1.376835	625.832250	4.204535	-15.454523	-0.686828	2.469435	0.671831
0.250	6.258671	1.561703	624.436505	4.651110	-15.395633	-0.692096	2.465524	0.744849
0.260	6.232879	1.726515	622.682359	5.053946	-15.266572	-0.714685	2.451743	0.811641
0.270	6.142365	1.852722	620.733883	5.414479	-15.065450	-0.753427	2.427038	0.872271
0.280	5.992171	1.923078	618.825588	5.732126	-14.798144	-0.805151	2.391327	0.926291
0.290	5.795493	1.930168	617.230468	6.003901	-14.478382	-0.865261	2.345701	0.972716
0.300	5.573540	1.884255	616.214122	6.225714	-14.126055	-0.928655	2.292394	1.010317
0.310	5.353637	1.816700	615.982062	6.394750	-13.763842	-0.990739	2.234455	1.038139
0.320	5.164671	1.775829	616.632544	6.511790	-13.412888	-1.048283	2.175183	1.056024
0.330	5.029897	1.815031	618.129881	6.582321	-13.088639	-1.099925	2.117458	1.064877
0.340	4.958670	1.976529	620.308434	6.615776	-12.797882	-1.146147	2.063148	1.066530
0.350	4.940142	2.276421	622.906548	6.623097	-12.537711	-1.188604	2.012776	1.063257
0.360	4.942091	2.696316	625.619934	6.613710	-12.296779	-1.228937	1.965535	1.057145
0.370	4.916756	3.184586	628.160461	6.593349	-12.058650	-1.267534	1.919677	1.049628
0.380	4.813167	3.667266	630.307179	6.563701	-11.806472	-1.302866	1.873130	1.041349
0.390	4.592846	4.065672	631.938447	6.523841	-11.527711	-1.331791	1.824183	1.032354
0.400	4.243901	4.315775	633.037467	6.472407	-11.217597	-1.350690	1.772027	1.022437
0.410	3.788197	4.383821	633.669825	6.409225	-10.880326	-1.356884	1.717034	1.011445
0.420	3.277996	4.273744	633.940055	6.335592	-10.527755	-1.349641	1.660686	0.999399
0.430	2.782126	4.024317	633.941852	6.253404	-10.176043	-1.330343	1.605201	0.986432
0.440	2.366101	3.696940	633.720005	6.163938	-9.841249	-1.301845	1.552933	0.972660
0.450	2.073602	3.357850	633.258502	6.067154	-9.535192	-1.267488	1.505735	0.958085
0.460	1.916207	3.060311	632.499100	5.961859	-9.262776	-1.230300	1.464473	0.942588
0.470	1.874649	2.832409	631.382104	5.846637	-9.021529	-1.192715	1.428854	0.926006
0.480	1.909933	2.674099	629.891878	5.721106	-8.803373	-1.156682	1.397601	0.908268
0.490	1.978902	2.563844	628.087711	5.586910	-8.597810	-1.123780	1.368887	0.889511
0.500	2.047932	2.471732	626.106987	5.447780	-8.395184	-1.095023	1.340855	0.870104
0.510	2.100186	2.373507	624.139857	5.308412	-8.188907	-1.070414	1.312031	0.850516
0.520	2.135110	2.259599	622.387113	5.172573	-7.976234	-1.048652	1.281555	0.831086
0.530	2.161988	2.135542	621.019423	5.041443	-7.757879	-1.027361	1.249217	0.811801
0.540	2.191299	2.014431	620.152767	4.913155	-7.536961	-1.003937	1.215339	0.792249
0.550	2.227632	1.906049	619.844516	4.784036	-7.317695	-0.976676	1.180570	0.771812
0.560	2.266430	1.808601	620.104017	4.651298	-7.104230	-0.945657	1.145651	0.750083
0.570	2.295143	1.707334	620.906917	4.516078	-6.900038	-0.912926	1.111284	0.727336
0.580	2.298416	1.580709	622.204400	4.385154	-6.708010	-0.881875	1.078104	0.704777
0.590	2.265905	1.411344	623.923747	4.269924	-6.530964	-0.856086	1.046757	0.684366
0.600	2.199674	1.196818	625.962471	4.182630	-6.371886	-0.838164	1.017934	0.668192
0.610	2.116964	0.955477	628.182647	4.131456	-6.233405	-0.829018	0.992292	0.657684
0.620	2.045343	0.724317	630.413087	4.116924	-6.116563	-0.827799	0.970247	0.653052
0.630	2.011251	0.549141	632.463539	4.131265	-6.019546	-0.832352	0.951762	0.653202
0.640	2.027470	0.470295	634.148814	4.160709	-5.937198	-0.839902	0.936247	0.656109
0.650	2.086562	0.509068	635.315848	4.189274	-5.861749	-0.847707	0.922651	0.659400
0.660	2.164390	0.659387	635.865625	4.202368	-5.784572	-0.853543	0.909716	0.660889
