Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.656487	-4.203578	513.443304	5.895804	7.973596	0.318323	-1.552965	1.148287
0.020	2.643685	-4.046383	513.531509	5.964608	7.949486	0.329182	-1.548004	1.161488
0.030	2.638963	-3.904132	513.547709	6.030783	7.924763	0.338755	-1.543140	1.174337
0.040	2.644689	-3.789560	513.450930	6.091546	7.899638	0.346178	-1.538538	1.186393
0.050	2.656190	-3.711488	513.247556	6.144372	7.875641	0.351093	-1.534472	1.197156
0.060	2.662613	-3.673755	512.990255	6.187219	7.855639	0.353585	-1.531343	1.206109
0.070	2.650895	-3.674926	512.758748	6.218975	7.843163	0.353984	-1.529601	1.212846
0.080	2.611200	-3.708535	512.631005	6.240080	7.841177	0.352620	-1.529595	1.217265
0.090	2.541527	-3.763646	512.657068	6.253026	7.850775	0.349628	-1.531389	1.219729
0.100	2.449723	-3.825970	512.845087	6.262334	7.870405	0.344822	-1.534655	1.221097
0.110	2.352259	-3.880014	513.162558	6.273886	7.896028	0.337755	-1.538699	1.222592
0.120	2.270331	-3.912213	513.549243	6.293720	7.922127	0.327973	-1.542623	1.225534
0.130	2.224473	-3.914052	513.934852	6.326564	7.943102	0.315399	-1.545546	1.231005
0.140	2.228994	-3.883771	514.255105	6.374399	7.954500	0.300646	-1.546800	1.239540
0.150	2.287325	-3.825885	514.462959	6.435500	7.953820	0.285031	-1.546043	1.250916
0.160	2.389468	-3.748950	514.535038	6.504468	7.940872	0.270266	-1.543310	1.264145
0.170	2.512884	-3.662779	514.474120	6.573548	7.917755	0.257940	-1.539000	1.277722
0.180	2.627585	-3.576389	514.307508	6.634872	7.888415	0.249016	-1.533793	1.290059
0.190	2.704496	-3.497345	514.080761	6.682703	7.857793	0.243554	-1.528513	1.299933
0.200	2.724266	-3.432085	513.847469	6.714705	7.830711	0.240739	-1.523937	1.306751
0.210	2.683144	-3.386121	513.656857	6.731774	7.810798	0.239210	-1.520626	1.310559
0.220	2.593823	-3.363260	513.541762	6.736772	7.799724	0.237545	-1.518810	1.311826
0.230	2.481206	-3.364141	513.510584	6.732897	7.796888	0.234703	-1.518350	1.311151
0.240	2.374749	-3.385257	513.547081	6.722366	7.799550	0.230289	-1.518761	1.309007
0.250	2.300026	-3.419401	513.619367	6.705765	7.803426	0.224598	-1.519301	1.305590
0.260	2.272401	-3.457591	513.694364	6.682201	7.803722	0.218471	-1.519137	1.300813
0.270	2.294897	-3.491681	513.750263	6.650185	7.796382	0.213027	-1.517543	1.294439
0.280	2.360463	-3.516668	513.780813	6.608934	7.779091	0.209321	-1.514087	1.286333
0.290	2.456890	-3.531874	513.790879	6.559526	7.751546	0.208041	-1.508697	1.276692
0.300	2.571535	-3.540642	513.787932	6.505300	7.714938	0.209366	-1.501580	1.266145
0.310	2.693679	-3.548720	513.775227	6.451291	7.671080	0.213015	-1.493081	1.255664
0.320	2.814200	-3.562044	513.749935	6.402856	7.621807	0.218419	-1.483564	1.246298
0.330	2.924151	-3.584785	513.706283	6.364058	7.569003	0.224950	-1.473411	1.238852
0.340	3.014233	-3.618163	513.641225	6.336367	7.515040	0.232206	-1.463091	1.233617
0.350	3.075934	-3.659957	513.559062	6.318182	7.463149	0.240240	-1.453221	1.230274
0.360	3.103521	-3.704522	513.472124	6.305344	7.417308	0.249569	-1.444540	1.227982
0.370	3.095437	-3.743548	513.397017	6.292464	7.381631	0.260840	-1.437802	1.225653
0.380	3.054411	-3.768047	513.348520	6.274614	7.359448	0.274317	-1.433616	1.222291
0.390	2.986699	-3.771529	513.334553	6.248789	7.352336	0.289478	-1.432270	1.217294
0.400	2.901343	-3.753372	513.354682	6.214634	7.359354	0.304977	-1.433581	1.210593
0.410	2.809641	-3.720665	513.402347	6.174297	7.376787	0.318987	-1.436843	1.202623
0.420	2.724183	-3.687107	513.468768	6.131537	7.398717	0.329765	-1.440928	1.194140
0.430	2.656748	-3.668798	513.545887	6.090478	7.418448	0.336206	-1.444554	1.185966
0.440	2.615442	-3.678481	513.626869	6.054309	7.430417	0.338161	-1.446657	1.178737
0.450	2.602547	-3.720640	513.704557	6.024220	7.431904	0.336438	-1.446727	1.172701
0.460	2.614416	-3.789520	513.770115	5.998862	7.423816	0.332501	-1.444968	1.167616
0.470	2.643493	-3.870816	513.814410	5.974610	7.410226	0.327956	-1.442199	1.162795
0.480	2.681226	-3.946303	513.832443	5.946634	7.396971	0.323968	-1.439569	1.157310
0.490	2.720361	-3.999629	513.827615	5.910337	7.389991	0.320840	-1.438224	1.150257
0.500	2.755764	-4.021188	513.811657	5.862644	7.394028	0.317997	-1.439054	1.141010
0.510	2.783973	-4.010546	513.799428	5.802811	7.411894	0.314446	-1.442566	1.129392
0.520	2.802384	-3.975939	513.802048	5.732700	7.444286	0.309487	-1.448863	1.115741
0.530	2.809022	-3.931363	513.822803	5.656383	7.490004	0.303245	-1.457702	1.100843
0.540	2.803239	-3.892494	513.857607	5.579028	7.546403	0.296721	-1.468579	1.085715
0.550	2.786987	-3.872855	513.898516	5.505380	7.609822	0.291380	-1.480803	1.071297
0.560	2.765718	-3.881356	513.937349	5.438440	7.675852	0.288576	-1.493538	1.058191
0.570	2.747813	-3.921597	513.967630	5.378955	7.739533	0.289165	-1.505840	1.046555
0.580	2.742074	-3.992576	513.985059	5.325844	7.795858	0.293428	-1.516748	1.036186
0.590	2.753931	-4.090092	513.988012	5.277183	7.840862	0.301204	-1.525495	1.026713
0.600	2.782213	-4.207982	513.979035	5.231194	7.873071	0.312055	-1.531788	1.017784
0.610	2.818453	-4.338466	513.966556	5.186848	7.894566	0.325386	-1.536008	1.009180
0.620	2.849615	-4.471512	513.964454	5.143963	7.910810	0.340486	-1.539174	1.000840
0.630	2.863153	-4.594303	513.987516	5.102824	7.929036	0.356487	-1.542652	0.992791
0.640	2.851886	-4.692452	514.043239	5.063491	7.955856	0.372269	-1.547702	0.985032
0.650	2.816366	-4.753681	514.123544	5.025023	7.995136	0.386375	-1.555100	0.977396
0.660	2.763944	-4.772820	514.201724	4.984950	8.047023	0.397085	-1.564955	0.969454
0.670	2.705481	-4.755659	514.238458	4.939279	8.108291	0.402713	-1.576757	0.960504
0.680	2.651407	-4.719387	514.196020	4.883257	8.173636	0.402080	-1.589595	0.949688
0.690	2.608551	-4.688731	514.054649	4.812764	8.237301	0.394991	-1.602417	0.936236
0.700	2.578443	-4.688706	513.822899	4.726015	8.294570	0.382504	-1.614286	0.919775
0.710	2.557216	-4.736418	513.536551	4.625052	8.342972	0.366820	-1.624611	0.900628
0.720	2.536792	-4.834889	513.246641	4.516355	8.383096	0.350803	-1.633347	0.879958
0.730	2.507043	-4.971277	513.002631	4.409935	8.418847	0.337259	-1.641092	0.859632
0.740	2.458563	-5.120140	512.838508	4.316853	8.456786	0.328213	-1.649015	0.841757
0.750	2.385468	-5.250612	512.767030	4.246000	8.504396	0.324383	-1.658530	0.828056
0.760	2.287254	-5.335261	512.782603	4.201495	8.567620	0.325046	-1.670809	0.819352
0.770	2.168937	-5.358124	512.869247	4.181761	8.648613	0.328366	-1.686319	0.815366
0.780	2.039521	-5.319652	513.008508	4.180535	8.744734	0.332109	-1.704598	0.814906
0.790	1.909539	-5.236800	513.183277	4.189347	8.849208	0.334422	-1.724376	0.816345
0.800	1.788648	-5.137749	513.376784	4.200563	8.953114	0.334340	-1.743966	0.818222
0.810	1.684065	-5.052599	513.569646	4.209995	9.047819	0.331884	-1.761751	0.819751
0.820	1.600210	-5.003094	513.739103	4.218199	9.127026	0.327815	-1.776588	0.821078
0.830	1.539302	-4.995119	513.862432	4.230063	9.187913	0.323235	-1.788010	0.823190
0.840	1.502198	-5.016905	513.923215	4.252848	9.231191	0.319193	-1.796220	0.827526
0.850	1.488838	-5.043821	513.917510	4.293462	9.260233	0.316398	-1.801891	0.835438
0.860	1.498084	-5.048063	513.857119	4.355953	9.279637	0.315067	-1.805879	0.847697
0.870	1.527157	-5.009525	513.767668	4.440023	9.293726	0.314885	-1.808936	0.864208
0.880	1.571249	-4.923434	513.680551	4.540922	9.305422	0.315105	-1.811519	0.883997
0.890	1.623914	-4.801636	513.621001	4.650653	9.315746	0.314753	-1.813739	0.905464
0.900	1.678380	-4.667211	513.598034	4.760075	9.324032	0.312913	-1.815434	0.926810
0.910	1.729063	-4.545169	513.602339	4.861259	9.328775	0.308967	-1.816342	0.946503
0.920	1.772266	-4.453490	513.613925	4.949368	9.328779	0.302713	-1.816302	0.963636
0.930	1.805680	-4.398119	513.615470	5.023495	9.324102	0.294336	-1.815386	0.978065
0.940	1.827484	-4.373349	513.603909	5.086206	9.316335	0.284297	-1.813914	0.990297
