Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.956460	-1.664769	717.300974	0.473106	1.087036	0.638675	-0.151545	0.065956
0.020	2.795012	-1.626565	717.434252	0.571654	1.119578	0.648401	-0.156053	0.079680
0.030	2.652623	-1.572988	717.582049	0.665471	1.152022	0.654989	-0.160542	0.092738
0.040	2.543695	-1.494282	717.740743	0.751225	1.183209	0.656447	-0.164852	0.104665
0.050	2.475144	-1.389709	717.885216	0.827029	1.211311	0.652562	-0.168733	0.115203
0.060	2.444008	-1.268813	717.972508	0.892039	1.235289	0.644900	-0.172052	0.124244
0.070	2.436826	-1.148926	717.954610	0.945754	1.256793	0.636099	-0.175052	0.131729
0.080	2.431717	-1.049426	717.796414	0.987584	1.281255	0.628764	-0.178498	0.137586
0.090	2.403614	-0.985146	717.493358	1.016974	1.317234	0.624464	-0.183588	0.141740
0.100	2.331705	-0.961863	717.082338	1.033923	1.373883	0.623245	-0.191594	0.144185
0.110	2.206679	-0.975469	716.640217	1.039496	1.457444	0.623834	-0.203372	0.145051
0.120	2.034782	-1.014524	716.267708	1.036003	1.568203	0.624348	-0.218941	0.144639
0.130	1.836732	-1.064618	716.061977	1.026824	1.699300	0.623143	-0.237312	0.143399
0.140	1.641599	-1.112818	716.086756	1.016062	1.837987	0.619428	-0.256671	0.141891
0.150	1.477749	-1.150809	716.351156	1.008304	1.968929	0.613434	-0.274855	0.140756
0.160	1.364080	-1.175848	716.805694	1.008570	2.078252	0.606127	-0.289932	0.140703
0.170	1.304754	-1.189335	717.357070	1.022235	2.156811	0.598661	-0.300661	0.142500
0.180	1.289439	-1.193735	717.895367	1.054609	2.201584	0.591866	-0.306672	0.146903
0.190	1.298868	-1.189470	718.322838	1.110054	2.214984	0.586010	-0.308355	0.154534
0.200	1.313312	-1.173327	718.574854	1.190910	2.202721	0.580937	-0.306540	0.165732
0.210	1.320290	-1.138991	718.629378	1.296668	2.171366	0.576443	-0.302154	0.180436
0.220	1.318260	-1.079297	718.506881	1.423904	2.126646	0.572634	-0.295981	0.198175
0.230	1.314810	-0.989285	718.263890	1.567140	2.072916	0.570004	-0.288601	0.218184
0.240	1.320586	-0.868902	717.981347	1.720342	2.013460	0.569158	-0.280433	0.239608
0.250	1.342521	-0.724177	717.747228	1.878334	1.950906	0.570347	-0.271810	0.261699
0.260	1.380229	-0.566019	717.634127	2.037526	1.887149	0.573153	-0.262968	0.283923
0.270	1.427240	-0.406758	717.676336	2.195832	1.822718	0.576555	-0.253975	0.305964
0.280	1.475562	-0.255933	717.854454	2.352128	1.756038	0.579377	-0.244623	0.327661
0.290	1.520118	-0.117517	718.095577	2.505708	1.683367	0.580848	-0.234421	0.348938
0.300	1.560166	0.009939	718.292773	2.656075	1.600029	0.580994	-0.222754	0.369776
0.310	1.597165	0.130660	718.340036	2.803083	1.502838	0.580664	-0.209210	0.390217
0.320	1.630974	0.248288	718.170654	2.947198	1.392633	0.581175	-0.193914	0.410376
0.330	1.657313	0.363564	717.782709	3.089502	1.275447	0.583700	-0.177693	0.430423
0.340	1.668686	0.473831	717.239587	3.231238	1.161330	0.588648	-0.161917	0.450510
0.350	1.658798	0.574225	716.645432	3.373024	1.061010	0.595342	-0.148052	0.470668
0.360	1.628109	0.659868	716.107893	3.514211	0.981759	0.602206	-0.137096	0.490738
0.370	1.587084	0.728256	715.705508	3.652845	0.924292	0.607459	-0.129144	0.510384
0.380	1.554857	0.781006	715.472695	3.786376	0.882092	0.610016	-0.123288	0.529213
0.390	1.553639	0.824309	715.405312	3.912843	0.843460	0.610120	-0.117900	0.546941
0.400	1.601359	0.867733	715.479639	4.031901	0.795358	0.609329	-0.111164	0.563524
0.410	1.705685	0.921508	715.671825	4.145045	0.727430	0.609795	-0.101643	0.579182
0.420	1.861659	0.993073	715.966500	4.254718	0.634681	0.613212	-0.088647	0.594262
0.430	2.053641	1.084123	716.351762	4.362532	0.517969	0.619996	-0.072307	0.608993
0.440	2.260777	1.189248	716.807474	4.467455	0.382399	0.629104	-0.053348	0.623243
0.450	2.464102	1.296632	717.297477	4.565018	0.234427	0.638517	-0.032682	0.636419
0.460	2.652867	1.390531	717.771625	4.648118	0.078970	0.646085	-0.011002	0.647576
0.470	2.827727	1.454820	718.175671	4.709064	-0.082211	0.650274	0.011447	0.655698
0.480	2.999305	1.476703	718.463048	4.741831	-0.250154	0.650518	0.034818	0.659996
0.490	3.182307	1.449682	718.603924	4.743558	-0.426572	0.647168	0.059361	0.660107
0.500	3.387187	1.375019	718.590165	4.714904	-0.611029	0.641157	0.085032	0.656133
0.510	3.612709	1.261278	718.436623	4.659505	-0.798726	0.633598	0.111176	0.648562
0.520	3.842669	1.122155	718.179027	4.582986	-0.979866	0.625417	0.136438	0.638140
0.530	4.048546	0.973394	717.867934	4.491887	-1.140913	0.617100	0.158931	0.625726
0.540	4.197414	0.829713	717.558470	4.392638	-1.267429	0.608572	0.176631	0.612164
0.550	4.262336	0.702387	717.297808	4.290704	-1.347642	0.599208	0.187878	0.598176
0.560	4.231477	0.597782	717.114797	4.190019	-1.375634	0.587986	0.191829	0.584288
0.570	4.112631	0.517048	717.016362	4.092824	-1.353153	0.573806	0.188720	0.570813
0.580	3.931572	0.457018	716.992076	3.999939	-1.289494	0.555985	0.179848	0.557878
0.590	3.724917	0.411838	717.023562	3.911346	-1.199484	0.534812	0.167287	0.545498
0.600	3.529975	0.374497	717.092656	3.826821	-1.100096	0.511899	0.153411	0.533658
0.610	3.374753	0.337740	717.183946	3.746306	-1.006502	0.489994	0.140341	0.522363
0.620	3.271132	0.294582	717.282312	3.669767	-0.928665	0.472167	0.129470	0.511621
0.630	3.213325	0.238976	717.370069	3.596590	-0.869548	0.460657	0.121213	0.501358
0.640	3.182148	0.166883	717.428324	3.524921	-0.825653	0.455990	0.115085	0.491327
0.650	3.153596	0.077512	717.443604	3.451490	-0.789713	0.456836	0.110073	0.481082
0.660	3.108407	-0.025964	717.416223	3.372156	-0.754412	0.460675	0.105157	0.470042
0.670	3.038841	-0.137009	717.364086	3.283053	-0.715505	0.464910	0.099741	0.457655
0.680	2.950231	-0.247827	717.317040	3.181875	-0.673034	0.467896	0.093827	0.443580
0.690	2.857217	-0.352124	717.302509	3.068752	-0.630271	0.469471	0.087867	0.427818
0.700	2.776582	-0.447106	717.329251	2.946308	-0.591088	0.470790	0.082401	0.410733
0.710	2.719722	-0.533720	717.378497	2.818853	-0.557013	0.473558	0.077646	0.392938
0.720	2.687730	-0.615254	717.409013	2.690998	-0.525229	0.479052	0.073212	0.375100
0.730	2.670918	-0.695189	717.375583	2.566278	-0.488350	0.487412	0.068075	0.357731
0.740	2.652617	-0.775310	717.252584	2.446334	-0.436172	0.497572	0.060812	0.341070
0.750	2.615375	-0.854786	717.050514	2.331011	-0.358831	0.507831	0.050043	0.325083
0.760	2.547151	-0.930460	716.816547	2.219351	-0.250175	0.516756	0.034901	0.309612
0.770	2.445364	-0.998177	716.618565	2.111064	-0.109965	0.523937	0.015345	0.294587
0.780	2.317459	-1.054563	716.520423	2.007773	0.056089	0.530218	-0.007828	0.280212
0.790	2.177680	-1.098502	716.560006	1.913352	0.238540	0.537315	-0.033290	0.267019
0.800	2.041065	-1.131686	716.739145	1.833088	0.427711	0.547030	-0.059675	0.255754
0.810	1.916871	-1.158098	717.027555	1.772004	0.616860	0.560446	-0.086030	0.247132
0.820	1.804228	-1.182605	717.375752	1.733013	0.803580	0.577438	-0.112017	0.241577
0.830	1.692351	-1.209163	717.728896	1.715604	0.988961	0.596677	-0.137790	0.239032
0.840	1.565817	-1.239311	718.035987	1.715523	1.175030	0.616051	-0.163645	0.238919
0.850	1.412820	-1.271670	718.254322	1.725526	1.361685	0.633324	-0.189583	0.240239
0.860	1.232441	-1.302712	718.353066	1.736960	1.544552	0.646746	-0.215013	0.241797
0.870	1.037220	-1.328355	718.319167	1.741791	1.714819	0.655445	-0.238727	0.242481
0.880	0.849676	-1.345596	718.164396	1.734668	1.861299	0.659506	-0.259175	0.241542
0.890	0.694462	-1.353508	717.928188	1.714498	1.973919	0.659781	-0.274947	0.238812
0.900	0.589890	-1.353281	717.671186	1.684992	2.047130	0.657521	-0.285246	0.234786
0.910	0.542436	-1.347308	717.459067	1.653773	2.081760	0.653993	-0.290157	0.230504
0.920	0.545957	-1.337638	717.341872	1.630195	2.084603	0.650210	-0.290601	0.227255
0.930	0.585003	-1.324501	717.337082	1.622483	2.066130	0.646821	-0.288028	0.226181
0.940	0.640298	-1.305783	717.424033	1.635176	2.037405	0.644125	-0.283989	0.227923
0.950	0.694281	-1.277983	717.553184	1.667697	2.007426	0.642146	-0.279760	0.232414
0.960	0.735092	-1.238378	717.667048	1.714596	1.981690	0.640717	-0.276129	0.238912
0.970	0.757983	-1.187353	717.723177	1.767356	1.962175	0.639572	-0.273389	0.246245
0.980	0.764019	-1.129609	717.707950	1.817123	1.948443	0.638434	-0.271481	0.253184
0.990	0.757074	-1.073365	717.634964	1.857346	1.939171	0.637077	-0.270217	0.258815
1.000	0.740907	-1.027664	717.530326	1.885480	1.933344	0.635330	-0.269444	0.262774
1.010	0.717959	-0.998906	717.413711	1.903330	1.930540	0.633003	-0.269097	0.265304
1.020	0.690166	-0.988158	717.285949	1.916128	1.930314	0.629810	-0.269114	0.267136
1.030	0.660740	-0.990375	717.130488	1.930723	1.931229	0.625356	-0.269300	0.269229
1.040	0.635364	-0.995865	716.928267	1.953504	1.930257	0.619307	-0.269240	0.272482
1.050	0.621946	-0.993517	716.676971	1.988752	1.923013	0.611705	-0.268323	0.277496
1.060	0.628985	-0.974640	716.402510	2.038040	1.904813	0.603276	-0.265886	0.284483
1.070	0.663341	-0.935867	716.155414	2.100756	1.872096	0.595502	-0.261409	0.293338
1.080	0.728288	-0.879910	715.993874	2.175259	1.823539	0.590319	-0.254686	0.303810
1.090	0.822329	-0.814055	715.961936	2.259852	1.760382	0.589493	-0.245877	0.315639
1.100	0.938925	-0.747331	716.072970	2.353121	1.685934	0.593902	-0.235442	0.328615
1.110	1.067222	-0.687495	716.305869	2.453818	1.604538	0.603007	-0.224002	0.342566
1.120	1.193998	-0.638592	716.615531	2.560764	1.520381	0.614761	-0.212161	0.357341
1.130	1.306921	-0.599715	716.951759	2.672988	1.436442	0.626079	-0.200354	0.372827
1.140	1.398505	-0.565563	717.276021	2.789858	1.353795	0.633754	-0.188741	0.388952
1.150	1.469278	-0.528837	717.567809	2.910843	1.271438	0.635502	-0.177187	0.405654
1.160	1.528318	-0.483421	717.820124	3.034932	1.186720	0.630737	-0.165323	0.422798
1.170	1.590094	-0.426697	718.030691	3.160166	1.096227	0.620759	-0.152671	0.440116
1.180	1.668330	-0.359897	718.196282	3.283725	0.996886	0.608269	-0.138804	0.457218
1.190	1.769514	-0.286704	718.312362	3.402657	0.886966	0.596359	-0.123479	0.473702
1.200	1.889370	-0.211271	718.374827	3.514899	0.766658	0.587377	-0.106721	0.489285
1.210	2.014386	-0.136774	718.380296	3.620008	0.638013	0.582182	-0.088813	0.503912
1.220	2.127763	-0.064759	718.325304	3.719170	0.504230	0.580056	-0.070195	0.517756
1.230	2.216716	0.004992	718.207413	3.814428	0.368559	0.579257	-0.051316	0.531104
1.240	2.277501	0.074297	718.029468	3.907558	0.233370	0.577892	-0.032502	0.544206
1.250	2.315956	0.145914	717.804179	3.999202	0.099937	0.574737	-0.013923	0.557144
1.260	2.343665	0.222199	717.554471	4.088753	-0.030946	0.569705	0.004313	0.569818
1.270	2.371724	0.303364	717.307928	4.175022	-0.157951	0.563796	0.022020	0.582040
1.280	2.405083	0.386131	717.088667	4.257286	-0.278650	0.558605	0.038859	0.593690
1.290	2.440223	0.463764	716.912133	4.336090	-0.389894	0.555618	0.054385	0.604829
1.300	2.467381	0.528007	716.785569	4.413330	-0.489030	0.555570	0.068225	0.615711
1.310	2.476307	0.572444	716.712418	4.491568	-0.575283	0.558112	0.080267	0.626690
1.320	2.462714	0.595833	716.696896	4.572879	-0.650643	0.561964	0.090784	0.638049
1.330	2.432436	0.603694	716.745908	4.657824	-0.719914	0.565507	0.100442	0.649857
1.340	2.401605	0.607045	716.866758	4.745050	-0.790070	0.567553	0.110212	0.661915
1.350	2.392834	0.618410	717.060320	4.831709	-0.869169	0.567853	0.121213	0.673822
1.360	2.428608	0.646545	717.311978	4.914438	-0.964951	0.567042	0.134523	0.685119
1.370	2.523897	0.692248	717.585980	4.990421	-1.083116	0.566079	0.150939	0.695446
1.380	2.680401	0.747458	717.828833	5.058088	-1.225458	0.565514	0.170717	0.704637
1.390	2.884510	0.798383	717.982794	5.117215	-1.388411	0.564999	0.193377	0.712721
1.400	3.109939	0.831364	718.004786	5.168431	-1.562782	0.563317	0.217656	0.719832
1.410	3.324447	0.838713	717.883288	5.212374	-1.735202	0.558913	0.241711	0.726075
1.420	3.498623	0.821802	717.646446	5.249048	-1.891183	0.550719	0.263526	0.731425
1.430	3.614019	0.790252	717.357277	5.277862	-2.018983	0.538871	0.281447	0.735737
1.440	3.668084	0.757936	717.095494	5.298426	-2.113011	0.524976	0.294662	0.738873
1.450	3.674258	0.737750	716.930739	5.311522	-2.175446	0.511762	0.303439	0.740870
1.460	3.657162	0.737320	716.897499	5.319535	-2.215361	0.502232	0.309021	0.742022
1.470	3.644440	0.757158	716.983381	5.326021	-2.245586	0.498655	0.313199	0.742837
1.480	3.657939	0.791627	717.136846	5.334595	-2.278461	0.501785	0.317716	0.743874
1.490	3.707026	0.831864	717.290650	5.347649	-2.322087	0.510608	0.323730	0.745534
1.500	3.786196	0.869181	717.389308	5.365343	-2.378322	0.522674	0.331525	0.747898
1.510	3.877785	0.897632	717.407673	5.385177	-2.442963	0.534869	0.340526	0.750644
1.520	3.958916	0.915040	717.353653	5.402292	-2.507731	0.544320	0.349581	0.753086
1.530	4.010139	0.922519	717.256921	5.410446	-2.563116	0.549132	0.357350	0.754325
1.540	4.022426	0.922980	717.151603	5.403440	-2.601034	0.548744	0.362690	0.753459
1.550	3.999739	0.919267	717.062269	5.376551	-2.616383	0.543844	0.364875	0.749803
1.560	3.956103	0.912428	716.999508	5.327434	-2.607093	0.535957	0.363612	0.743018
1.570	3.908335	0.900608	716.965560	5.256230	-2.572979	0.526917	0.358871	0.733122
1.580	3.867647	0.879019	716.964399	5.164992	-2.514305	0.518413	0.350688	0.720397
1.590	3.834329	0.841147	717.008453	5.056785	-2.431040	0.511699	0.339053	0.705262
1.600	3.798454	0.780772	717.116967	4.934777	-2.323321	0.507472	0.323981	0.688141
1.610	3.746238	0.693942	717.306299	4.801541	-2.192773	0.505886	0.305696	0.669385
1.620	3.668250	0.580200	717.576789	4.658694	-2.043731	0.506677	0.284810	0.649226
1.630	3.564689	0.442800	717.903171	4.506891	-1.883340	0.509361	0.262339	0.627785
1.640	3.444767	0.287969	718.234580	4.346072	-1.720056	0.513422	0.239484	0.605105
1.650	3.320646	0.123410	718.505285	4.175834	-1.560912	0.518407	0.217244	0.581183
1.660	3.199276	-0.043519	718.650960	3.995842	-1.408600	0.523949	0.196006	0.556020
1.670	3.076612	-0.207437	718.622870	3.806226	-1.259595	0.529832	0.175279	0.529656
1.680	2.937274	-0.365946	718.395941	3.607879	-1.104204	0.536115	0.153704	0.502213
