Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-2.753429	1.319896	559.655844	8.081783	23.359108	-1.158027	-4.173834	1.444063
0.020	-2.938321	1.265778	560.000348	8.036848	23.423773	-1.165705	-4.182814	1.435151
0.030	-3.103248	1.214867	560.275338	7.985335	23.480077	-1.176278	-4.190810	1.425252
0.040	-3.230135	1.169465	560.425735	7.921925	23.521182	-1.191682	-4.197020	1.413555
0.050	-3.306657	1.129709	560.418397	7.843283	23.542967	-1.212403	-4.200963	1.399541
0.060	-3.330254	1.092063	560.247624	7.748686	23.544742	-1.237393	-4.202560	1.383082
0.070	-3.310407	1.048528	559.936804	7.640037	23.529223	-1.264514	-4.202121	1.364446
0.080	-3.267173	0.987820	559.535801	7.521118	23.501700	-1.291349	-4.200214	1.344171
0.090	-3.225597	0.898926	559.112988	7.396234	23.468544	-1.316056	-4.197460	1.322851
0.100	-3.207460	0.775745	558.741334	7.268804	23.435464	-1.337914	-4.194332	1.300925
0.110	-3.223078	0.620430	558.480925	7.140565	23.406065	-1.357363	-4.191023	1.278569
0.120	-3.266388	0.443527	558.364417	7.011798	23.381147	-1.375566	-4.187435	1.255774
0.130	-3.315874	0.260711	558.392662	6.882403	23.358866	-1.393734	-4.183233	1.232538
0.140	-3.341505	0.087681	558.542662	6.753242	23.335587	-1.412560	-4.177942	1.209083
0.150	-3.314708	-0.064512	558.782430	6.626978	23.307093	-1.431981	-4.171050	1.185968
0.160	-3.216831	-0.191840	559.083753	6.507808	23.269752	-1.451296	-4.162123	1.164013
0.170	-3.042887	-0.296862	559.426720	6.400004	23.221284	-1.469522	-4.150907	1.144029
0.180	-2.800379	-0.386290	559.796105	6.305907	23.161000	-1.485792	-4.137399	1.126465
0.190	-2.505267	-0.467980	560.174356	6.224391	23.089695	-1.499645	-4.121877	1.111152
0.200	-2.177482	-0.548563	560.536647	6.150564	23.009393	-1.511130	-4.104887	1.097263
0.210	-1.837433	-0.632329	560.850900	6.076828	22.923013	-1.520703	-4.087185	1.083502
0.220	-1.503818	-0.721288	561.082882	5.994817	22.833929	-1.528981	-4.069618	1.068437
0.230	-1.192374	-0.815906	561.204854	5.897461	22.745491	-1.536466	-4.052975	1.050857
0.240	-0.915146	-0.915956	561.205112	5.780493	22.660655	-1.543389	-4.037856	1.030014
