Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.168583	-1.138157	533.940242	0.790435	-4.700434	-0.796821	0.880330	0.148038
0.020	4.164917	-1.083126	534.290103	0.812258	-4.561589	-0.805703	0.853766	0.152026
0.030	4.160973	-1.027014	534.550200	0.836987	-4.431213	-0.813758	0.828961	0.156578
0.040	4.156421	-0.970681	534.655690	0.866203	-4.314684	-0.820700	0.807002	0.162011
0.050	4.151304	-0.917971	534.581761	0.899024	-4.213401	-0.826965	0.788168	0.168173
0.060	4.146609	-0.874439	534.350020	0.931848	-4.125924	-0.833496	0.772139	0.174389
0.070	4.144712	-0.845129	534.022391	0.959126	-4.050457	-0.841173	0.758481	0.179604
0.080	4.149409	-0.832778	533.683522	0.975020	-3.987149	-0.850181	0.747100	0.182696
0.090	4.165467	-0.837100	533.416100	0.975327	-3.938897	-0.859681	0.738429	0.182845
0.100	4.197789	-0.855129	533.276774	0.958928	-3.910252	-0.867995	0.733250	0.179818
0.110	4.250250	-0.882241	533.281571	0.928181	-3.904971	-0.873226	0.732253	0.174051
0.120	4.324237	-0.913372	533.406220	0.888118	-3.923436	-0.874009	0.735544	0.166499
0.130	4.417154	-0.944016	533.599974	0.844767	-3.961156	-0.870052	0.742346	0.158315
0.140	4.521552	-0.970840	533.805977	0.803232	-4.009200	-0.862240	0.751059	0.150473
0.150	4.625669	-0.992064	533.980133	0.766137	-4.056607	-0.852285	0.759692	0.143477
0.160	4.715677	-1.007855	534.102556	0.732810	-4.093923	-0.842093	0.766505	0.137204
0.170	4.779024	-1.020661	534.178991	0.699428	-4.116416	-0.833101	0.770606	0.130935
0.180	4.807718	-1.035112	534.233454	0.660170	-4.125594	-0.825840	0.772246	0.123573
0.190	4.800550	-1.057172	534.296510	0.609197	-4.128442	-0.819865	0.772687	0.114019
0.200	4.764032	-1.092599	534.393871	0.542910	-4.134706	-0.814071	0.773719	0.101594
0.210	4.712328	-1.145241	534.537627	0.461538	-4.153404	-0.807249	0.777009	0.086343
0.220	4.666064	-1.215696	534.720414	0.369260	-4.190050	-0.798627	0.783596	0.069057
0.230	4.649273	-1.300667	534.913071	0.272776	-4.245688	-0.788206	0.793716	0.050995
0.240	4.683882	-1.393198	535.067433	0.179073	-4.317815	-0.776804	0.806966	0.033467
0.250	4.782650	-1.483946	535.125681	0.093353	-4.402197	-0.765834	0.822647	0.017445
0.260	4.943104	-1.563435	535.035801	0.017828	-4.494246	-0.756856	0.839990	0.003332
0.270	5.145583	-1.624664	534.770168	-0.048349	-4.589136	-0.751011	0.858151	-0.009041
0.280	5.357161	-1.664979	534.342542	-0.108181	-4.680943	-0.748578	0.876019	-0.020246
0.290	5.540748	-1.686307	533.817971	-0.165510	-4.761983	-0.748872	0.892061	-0.031005
0.300	5.666199	-1.693859	533.310078	-0.223899	-4.823582	-0.750574	0.904461	-0.041983
0.310	5.719312	-1.694275	532.961613	-0.286012	-4.858609	-0.752292	0.911624	-0.053665
0.320	5.705456	-1.694219	532.908603	-0.353448	-4.864825	-0.753086	0.912882	-0.066324
0.330	5.646787	-1.699687	533.235650	-0.426785	-4.847317	-0.752740	0.909038	-0.080037
0.340	5.574256	-1.715664	533.936927	-0.505662	-4.818401	-0.751730	0.902429	-0.094704
0.350	5.517151	-1.745687	534.900030	-0.588844	-4.794507	-0.750962	0.896337	-0.110085
0.360	5.493514	-1.791223	535.924132	-0.674304	-4.790970	-0.751339	0.893964	-0.125821
0.370	5.504777	-1.850869	536.770827	-0.759390	-4.816774	-0.753311	0.897361	-0.141474
0.380	5.536718	-1.919492	537.231976	-0.841115	-4.871401	-0.756545	0.906759	-0.156565
0.390	5.566506	-1.987833	537.191166	-0.916536	-4.945128	-0.759876	0.920553	-0.170616
0.400	5.572861	-2.043476	536.657160	-0.983137	-5.022644	-0.761621	0.935913	-0.183197
0.410	5.545039	-2.073784	535.757744	-1.039055	-5.088517	-0.760183	0.949779	-0.193941
0.420	5.487237	-2.070236	534.696903	-1.083066	-5.132350	-0.754732	0.959862	-0.202557
0.430	5.417179	-2.032446	533.691942	-1.114430	-5.151729	-0.745671	0.965300	-0.208815
0.440	5.359910	-1.969761	532.913972	-1.132841	-5.152079	-0.734627	0.966775	-0.212575
0.450	5.339254	-1.899168	532.451658	-1.138597	-5.143839	-0.723911	0.966067	-0.213841
0.460	5.369923	-1.839890	532.306477	-1.132881	-5.138280	-0.715704	0.965286	-0.212825
0.470	5.452692	-1.806844	532.414217	-1.117821	-5.143540	-0.711350	0.966079	-0.209953
0.480	5.573955	-1.805924	532.678675	-1.096123	-5.162098	-0.711115	0.969083	-0.205776
0.490	5.709655	-1.833054	533.002985	-1.070319	-5.190345	-0.714436	0.973793	-0.200809
0.500	5.832389	-1.876830	533.310190	-1.042058	-5.220227	-0.720437	0.978835	-0.195394
0.510	5.919474	-1.922932	533.551925	-1.011934	-5.242297	-0.728335	0.982528	-0.189660
0.520	5.959217	-1.958316	533.708034	-0.980060	-5.248933	-0.737518	0.983484	-0.183632
0.530	5.953308	-1.974077	533.780892	-0.946988	-5.236495	-0.747436	0.981020	-0.177411
0.540	5.914913	-1.966698	533.788119	-0.914279	-5.205754	-0.757566	0.975247	-0.171281
0.550	5.863633	-1.937794	533.756411	-0.884292	-5.160847	-0.767580	0.966892	-0.165673
0.560	5.819234	-1.892731	533.717034	-0.859230	-5.107573	-0.777559	0.956981	-0.160990
0.570	5.796003	-1.838762	533.701082	-0.839847	-5.051833	-0.787987	0.946566	-0.157363
0.580	5.799047	-1.783340	533.732355	-0.824433	-4.998480	-0.799396	0.936514	-0.154466
0.590	5.823109	-1.732920	533.818751	-0.808728	-4.950455	-0.811831	0.927366	-0.151499
0.600	5.853927	-1.692002	533.946933	-0.787100	-4.908033	-0.824528	0.919199	-0.147412
0.610	5.872097	-1.662196	534.085396	-0.754610	-4.868326	-0.836072	0.911526	-0.141290
0.620	5.859099	-1.641609	534.196549	-0.708963	-4.825550	-0.844991	0.903328	-0.132716
0.630	5.804177	-1.625216	534.252381	-0.651225	-4.772467	-0.850483	0.893298	-0.121895
0.640	5.709632	-1.606500	534.245545	-0.584980	-4.702930	-0.852835	0.880294	-0.109497
0.650	5.591994	-1.579795	534.190426	-0.514586	-4.614724	-0.853305	0.863872	-0.096330
0.660	5.477844	-1.542319	534.114844	-0.443751	-4.511456	-0.853528	0.844660	-0.083082
