Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.912497	-1.909483	560.085972	9.708781	-6.004450	-0.255891	1.072059	1.733445
0.020	5.063530	-1.844027	560.319559	9.874904	-6.090093	-0.256419	1.086896	1.762370
0.030	5.188880	-1.783574	560.563836	10.032581	-6.167054	-0.255746	1.100152	1.789730
0.040	5.269588	-1.732491	560.826491	10.175675	-6.227590	-0.252652	1.110431	1.814407
0.050	5.298168	-1.694030	561.117614	10.302002	-6.265866	-0.246143	1.116676	1.835979
0.060	5.279249	-1.670402	561.454211	10.413695	-6.279044	-0.235794	1.118354	1.854772
0.070	5.226638	-1.662449	561.861186	10.516634	-6.267955	-0.222051	1.115570	1.871749
0.080	5.158140	-1.668361	562.364783	10.619272	-6.236889	-0.206243	1.109047	1.888325
0.090	5.089856	-1.681780	562.979551	10.731156	-6.192351	-0.190280	1.099925	1.906136
0.100	5.031890	-1.690642	563.694907	10.861227	-6.141123	-0.176160	1.089441	1.926792
0.110	4.986909	-1.678200	564.469101	11.016116	-6.088301	-0.165518	1.078589	1.951589
0.120	4.951821	-1.626640	565.235463	11.198774	-6.036012	-0.159355	1.067876	1.981258
0.130	4.921307	-1.522171	565.919801	11.407908	-5.983228	-0.157990	1.057257	2.015817
0.140	4.891154	-1.359370	566.461903	11.638532	-5.926707	-0.161162	1.046268	2.054601
0.150	4.859760	-1.142693	566.831347	11.883550	-5.862597	-0.168158	1.034275	2.096488
0.160	4.827500	-0.884547	567.030019	12.135923	-5.788083	-0.177880	1.020772	2.140261
0.170	4.794967	-0.601107	567.080788	12.390654	-5.702423	-0.188872	1.005575	2.184989
0.180	4.761515	-0.308004	567.010169	12.645857	-5.607048	-0.199422	0.988880	2.230270
0.190	4.725029	-0.017610	566.836150	12.902541	-5.504786	-0.207805	0.971142	2.276238
0.200	4.682904	0.261370	566.567799	13.163203	-5.398718	-0.212613	0.952881	2.323324
0.210	4.633615	0.522558	566.214394	13.429744	-5.291359	-0.213082	0.934515	2.371848
0.220	4.578063	0.760141	565.795598	13.701468	-5.184612	-0.209256	0.916340	2.421629
0.230	4.519976	0.968140	565.345031	13.973974	-5.080409	-0.201963	0.898639	2.471760
0.240	4.464889	1.141366	564.905574	14.239513	-4.981501	-0.192595	0.881829	2.520689
0.250	4.417920	1.277536	564.520047	14.488820	-4.891677	-0.182797	0.866520	2.566573
0.260	4.381279	1.378993	564.221966	14.713739	-4.814981	-0.174137	0.853384	2.607793
0.270	4.352752	1.452570	564.029175	14.909517	-4.754127	-0.167750	0.842887	2.643395
0.280	4.325966	1.507264	563.941160	15.075771	-4.708930	-0.164007	0.835004	2.673288
0.290	4.292535	1.551075	563.940055	15.215786	-4.675781	-0.162319	0.829127	2.698121
0.300	4.245320	1.589027	563.995386	15.334642	-4.648580	-0.161255	0.824223	2.718930
0.310	4.181415	1.623350	564.072267	15.437211	-4.620668	-0.158986	0.819162	2.736743
0.320	4.103421	1.654967	564.141236	15.526847	-4.586710	-0.153930	0.813043	2.752298
0.330	4.018424	1.684607	564.186409	15.605100	-4.543655	-0.145379	0.805346	2.765948
0.340	3.935270	1.712654	564.208712	15.672199	-4.490674	-0.133878	0.795924	2.777731
0.350	3.861588	1.738201	564.222798	15.727853	-4.428658	-0.121207	0.784913	2.787525
0.360	3.802039	1.758473	564.248636	15.771869	-4.359888	-0.109950	0.772689	2.795199
0.370	3.758549	1.769484	564.300847	15.804299	-4.287931	-0.102780	0.759866	2.800687
0.380	3.732184	1.767949	564.379851	15.825214	-4.217295	-0.101680	0.747244	2.804000
0.390	3.725207	1.753655	564.468359	15.834618	-4.152495	-0.107381	0.735647	2.805227
0.400	3.741675	1.731137	564.534960	15.833011	-4.096745	-0.119226	0.725685	2.804611
0.410	3.785970	1.709863	564.544382	15.822541	-4.050918	-0.135514	0.717555	2.802710
0.420	3.860247	1.702823	564.471394	15.808060	-4.013296	-0.154148	0.710983	2.800507
0.430	3.962495	1.724033	564.312731	15.797115	-3.980179	-0.173293	0.705314	2.799355
0.440	4.086165	1.785545	564.091063	15.798373	-3.947032	-0.191751	0.699715	2.800678
0.450	4.221192	1.894292	563.848485	15.818921	-3.909739	-0.208960	0.693402	2.805527
0.460	4.355841	2.049091	563.632230	15.861640	-3.865638	-0.224730	0.685844	2.814183
0.470	4.478954	2.238605	563.478490	15.923846	-3.814056	-0.238930	0.676877	2.825990
0.480	4.582244	2.441475	563.400338	15.997718	-3.756202	-0.251289	0.666702	2.839494
0.490	4.661932	2.629416	563.384204	16.072212	-3.694465	-0.261354	0.655763	2.852798
