Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-0.826798	8.497668	686.450799	6.954924	7.013706	-1.185339	-1.021735	1.013171
0.020	-0.960383	8.348615	688.839879	6.890211	6.534805	-1.215210	-0.948668	1.000263
0.030	-0.939995	8.155285	690.866592	6.793381	6.025306	-1.239507	-0.872137	0.983313
0.040	-0.651989	7.882855	692.237426	6.637281	5.459897	-1.254149	-0.788732	0.958816
0.050	-0.045475	7.512330	692.760056	6.403494	4.820951	-1.257717	-0.695905	0.924345
0.060	0.862950	7.042546	692.360033	6.084451	4.100607	-1.251399	-0.592265	0.878799
0.070	2.003465	6.488203	691.065882	5.683760	3.301635	-1.238103	-0.477760	0.822463
0.080	3.278502	5.875865	688.970430	5.215129	2.437269	-1.221297	-0.353755	0.756945
0.090	4.589529	5.239756	686.187233	4.700094	1.529962	-1.204123	-0.222966	0.684958
0.100	5.857347	4.617894	682.822381	4.164632	0.608996	-1.188920	-0.089188	0.609914
0.110	7.032004	4.047861	678.971703	3.634896	-0.292913	-1.177035	0.043141	0.535353
0.120	8.092056	3.561461	674.738644	3.132750	-1.143574	-1.168723	0.169484	0.464291
0.130	9.035665	3.178765	670.258653	2.672212	-1.915246	-1.163130	0.285747	0.398684
0.140	9.868063	2.903367	665.715528	2.257848	-2.587814	-1.158445	0.388727	0.339161
0.150	10.590539	2.720990	661.340789	1.885556	-3.150493	-1.152291	0.476380	0.285111
0.160	11.194910	2.602593	657.394249	1.545319	-3.601613	-1.142285	0.547862	0.235067
0.170	11.664802	2.511316	654.130566	1.224974	-3.946548	-1.126588	0.603327	0.187267
0.180	11.982224	2.410998	651.761451	0.913914	-4.194514	-1.104321	0.643566	0.140222
0.190	12.135889	2.273548	650.424504	0.605912	-4.355351	-1.075775	0.669617	0.093156
0.200	12.127108	2.083327	650.166902	0.300552	-4.437231	-1.042461	0.682476	0.046227
0.210	11.970492	1.838295	650.947036	0.003062	-4.445718	-1.006966	0.682962	0.000470
0.220	11.689492	1.548866	652.651460	-0.277440	-4.384224	-0.972640	0.671756	-0.042510
0.230	11.309639	1.235508	655.120176	-0.530916	-4.255507	-0.943093	0.649577	-0.081041
0.240	10.853337	0.925402	658.171996	-0.749887	-4.063512	-0.921576	0.617394	-0.113935
0.250	10.338673	0.648033	661.623890	-0.932349	-3.814626	-0.910315	0.576555	-0.140918
0.260	9.781972	0.429955	665.301548	-1.082937	-3.517737	-0.909954	0.528743	-0.162774
0.270	9.201464	0.289747	669.041044	-1.211479	-3.183082	-0.919267	0.475768	-0.181077
0.280	8.618900	0.234530	672.683918	-1.329160	-2.820490	-0.935300	0.419289	-0.197591
0.290	8.057440	0.259003	676.070967	-1.443863	-2.437964	-0.954027	0.360608	-0.213567
0.300	7.536673	0.347123	679.042597	-1.556845	-2.041352	-0.971438	0.300622	-0.229271
0.310	7.067453	0.475726	681.452088	-1.662254	-1.635247	-0.984703	0.239965	-0.243928
0.320	6.649172	0.619052	683.191441	-1.749547	-1.224620	-0.992972	0.179250	-0.256084
0.330	6.270592	0.753107	684.220850	-1.807601	-0.816363	-0.997476	0.119313	-0.264184
0.340	5.913771	0.859170	684.588331	-1.828775	-0.420076	-1.000898	0.061362	-0.267135
0.350	5.559793	0.926402	684.428293	-1.811484	-0.047828	-1.006273	0.006988	-0.264671
0.360	5.194685	0.953584	683.935189	-1.760579	0.287026	-1.015852	-0.041967	-0.257419
0.370	4.813815	0.949490	683.317912	-1.685747	0.571628	-1.030337	-0.083655	-0.246700
0.380	4.423267	0.930988	682.749111	-1.598800	0.795574	-1.048705	-0.116525	-0.234171
0.390	4.037715	0.918461	682.326790	-1.510889	0.952535	-1.068599	-0.139601	-0.221432
0.400	3.676121	0.929470	682.060553	-1.430425	1.041075	-1.087108	-0.152637	-0.209721
0.410	3.357956	0.972901	681.884094	-1.362006	1.064422	-1.101692	-0.156100	-0.199742
0.420	3.102029	1.046204	681.685583	-1.306255	1.029255	-1.110940	-0.150987	-0.191621
0.430	2.927450	1.137231	681.343546	-1.260275	0.943956	-1.114949	-0.138543	-0.184969
0.440	2.854028	1.229913	680.758141	-1.218487	0.816943	-1.115156	-0.120005	-0.178990
0.450	2.899533	1.311116	679.872886	-1.173782	0.655587	-1.113735	-0.096428	-0.172647
0.460	3.073850	1.375641	678.685770	-1.118914	0.465905	-1.112821	-0.068648	-0.164865
0.470	3.372901	1.427650	677.249934	-1.047916	0.252903	-1.113863	-0.037343	-0.154731
0.480	3.776112	1.478603	675.664515	-0.957068	0.021321	-1.117324	-0.003155	-0.141648
0.490	4.249431	1.543003	674.057176	-0.845100	-0.223588	-1.122757	0.033170	-0.125375
0.500	4.752815	1.633493	672.560932	-0.712703	-0.475654	-1.129178	0.070723	-0.105969
0.510	5.248791	1.756676	671.289128	-0.561924	-0.728033	-1.135536	0.108453	-0.083708
0.520	5.708561	1.910597	670.314243	-0.396021	-0.973901	-1.141112	0.145290	-0.059080
0.530	6.113956	2.084445	669.657038	-0.219905	-1.207136	-1.145696	0.180262	-0.032838
0.540	6.455896	2.260567	669.289915	-0.040686	-1.422515	-1.149501	0.212541	-0.006079
0.550	6.731389	2.418529	669.152739	0.132374	-1.615352	-1.152942	0.241403	0.019782
0.560	6.940907	2.540435	669.174293	0.288939	-1.780963	-1.156452	0.266143	0.043178
0.570	7.086865	2.615983	669.290877	0.419537	-1.914453	-1.160443	0.286042	0.062684
0.580	7.173106	2.645465	669.455574	0.517621	-2.011096	-1.165309	0.300408	0.077320
0.590	7.205032	2.639450	669.636985	0.580930	-2.067171	-1.171350	0.308700	0.086753
0.600	7.189923	2.615204	669.812328	0.611720	-2.080783	-1.178597	0.310652	0.091327
0.610	7.136866	2.591240	669.962596	0.615974	-2.052273	-1.186671	0.306327	0.091942
0.620	7.055915	2.582234	670.074529	0.601941	-1.984142	-1.194833	0.296108	0.089832
0.630	6.956478	2.596213	670.148006	0.578334	-1.880659	-1.202233	0.280633	0.086299
0.640	6.845307	2.634588	670.203643	0.552454	-1.747364	-1.208186	0.260721	0.082431
0.650	6.724689	2.694041	670.285988	0.528598	-1.590513	-1.212279	0.237289	0.078861
0.660	6.591731	2.768538	670.459926	0.507224	-1.416512	-1.214256	0.211275	0.075653
0.670	6.439457	2.850350	670.799147	0.485254	-1.231466	-1.213752	0.183582	0.072340
0.680	6.259769	2.930119	671.367256	0.457478	-1.041007	-1.210160	0.155058	0.068141
0.690	6.047345	2.996883	672.195793	0.418577	-0.850413	-1.202848	0.126513	0.062270
