Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.738795	2.941291	566.998559	11.506943	-5.632185	0.112953	0.993333	2.029448
0.020	5.456012	2.675552	567.604455	11.314201	-5.356319	0.117718	0.943671	1.993325
0.030	5.178927	2.422245	568.204332	11.119975	-5.074943	0.123889	0.893155	1.957038
0.040	4.911014	2.192618	568.789868	10.924312	-4.784208	0.132250	0.841121	1.920624
0.050	4.650827	1.993625	569.352760	10.728975	-4.482748	0.142750	0.787341	1.884416
0.060	4.390984	1.825494	569.885919	10.536316	-4.171777	0.154601	0.732037	1.848847
0.070	4.118743	1.680703	570.384488	10.347374	-3.854475	0.166550	0.675768	1.814105
0.080	3.818448	1.545691	570.846500	10.160518	-3.535156	0.177128	0.619283	1.779904
0.090	3.475965	1.405645	571.273104	9.971645	-3.218645	0.184825	0.563416	1.745513
0.100	3.084507	1.250899	571.667605	9.775963	-2.910022	0.188210	0.509041	1.710078
0.110	2.650235	1.082154	572.032604	9.570448	-2.614524	0.186131	0.457058	1.673060
0.120	2.195289	0.911787	572.365992	9.355702	-2.337271	0.178073	0.408353	1.634566
0.130	1.756072	0.760143	572.657914	9.136274	-2.082612	0.164636	0.363675	1.595416
0.140	1.376045	0.647996	572.890402	8.919293	-1.853185	0.147823	0.323480	1.556893
0.150	1.094623	0.588299	573.039832	8.712087	-1.649108	0.130786	0.287782	1.520328
0.160	0.935822	0.580701	573.081444	8.519828	-1.467679	0.116954	0.256103	1.486670
0.170	0.900790	0.610712	572.995220	8.344115	-1.303784	0.108896	0.227538	1.456228
0.180	0.967011	0.653123	572.772295	8.182797	-1.150996	0.107502	0.200952	1.428630
0.190	1.094679	0.677953	572.420134	8.030833	-1.003146	0.111884	0.175247	1.402961
0.200	1.238375	0.657312	571.963870	7.881763	-0.855930	0.119961	0.149648	1.378018
0.210	1.360287	0.571998	571.442030	7.729418	-0.707960	0.129349	0.123890	1.352616
0.220	1.440406	0.416563	570.897719	7.569599	-0.560812	0.138093	0.098233	1.325911
0.230	1.480036	0.201459	570.369324	7.401453	-0.417975	0.144955	0.073282	1.297660
0.240	1.497562	-0.048732	569.885608	7.228212	-0.283115	0.149263	0.049679	1.268362
0.250	1.518578	-0.300829	569.467825	7.056932	-0.158321	0.150524	0.027802	1.239215
0.260	1.564736	-0.520861	569.137155	6.897079	-0.042995	0.148134	0.007554	1.211848
0.270	1.645897	-0.681796	568.921797	6.758208	0.066253	0.141407	-0.011645	1.187897
0.280	1.758141	-0.768959	568.857057	6.647472	0.174739	0.129962	-0.030718	1.168566
0.290	1.887114	-0.782060	568.975323	6.567755	0.288267	0.114290	-0.050664	1.154313
0.300	2.013839	-0.734196	569.289027	6.516888	0.411680	0.096143	-0.072315	1.144742
0.310	2.119930	-0.648943	569.774646	6.487954	0.547899	0.078402	-0.096161	1.138688
0.320	2.190422	-0.556538	570.366071	6.470487	0.697774	0.064352	-0.122338	1.134445
0.330	2.214007	-0.489443	570.961298	6.452412	0.860848	0.056597	-0.150772	1.130096
0.340	2.181294	-0.477234	571.440943	6.422647	1.036750	0.056120	-0.181427	1.123939
0.350	2.082230	-0.540997	571.693886	6.374140	1.226525	0.061917	-0.214542	1.114957
0.360	1.904591	-0.687972	571.644747	6.306608	1.432958	0.071410	-0.250673	1.103239
0.370	1.635861	-0.907606	571.277799	6.227764	1.659351	0.081435	-0.290463	1.090146
0.380	1.269527	-1.170493	570.651111	6.151890	1.907063	0.089375	-0.334191	1.078047
0.390	0.813804	-1.431698	569.894454	6.095560	2.172933	0.093982	-0.381287	1.069595
0.400	0.298013	-1.639158	569.187406	6.071771	2.447903	0.095643	-0.430070	1.066744
0.410	-0.228217	-1.746136	568.720726	6.084700	2.717701	0.095996	-0.477862	1.069892
0.420	-0.704691	-1.724905	568.651186	6.127316	2.965577	0.097065	-0.521511	1.077518
0.430	-1.076464	-1.577489	569.062912	6.182910	3.176156	0.100252	-0.558138	1.086507
0.440	-1.309373	-1.338920	569.945596	6.229893	3.338918	0.105613	-0.585831	1.093068
0.450	-1.398505	-1.069942	571.194533	6.247898	3.450076	0.111849	-0.604011	1.093830
0.460	-1.366078	-0.839995	572.632034	6.222901	3.512458	0.117095	-0.613388	1.086719
0.470	-1.250430	-0.706456	574.044951	6.149883	3.533859	0.120143	-0.615607	1.071324
0.480	-1.091767	-0.698665	575.228840	6.032832	3.524750	0.121367	-0.612756	1.048771
0.490	-0.920932	-0.812726	576.027279	5.882838	3.496110	0.122761	-0.606935	1.021278
0.500	-0.754763	-1.017195	576.356519	5.715201	3.457781	0.127019	-0.599938	0.991609
0.510	-0.598041	-1.265085	576.210891	5.546231	3.417377	0.136233	-0.593077	0.962535
0.520	-0.449210	-1.506858	575.650628	5.390065	3.379667	0.150858	-0.587104	0.936343
0.530	-0.306076	-1.701061	574.778358	5.255919	3.346458	0.169404	-0.582217	0.914425
0.540	-0.168585	-1.821475	573.712539	5.146457	3.316976	0.188840	-0.578160	0.897045
0.550	-0.037965	-1.860533	572.565696	5.058027	3.288648	0.205475	-0.574370	0.883397
0.560	0.086132	-1.828543	571.432461	4.982900	3.258061	0.216006	-0.570157	0.872002
0.570	0.207772	-1.748568	570.387627	4.912682	3.221816	0.218427	-0.564847	0.861288
0.580	0.334132	-1.648280	569.490183	4.841310	3.177137	0.212517	-0.557891	0.850113
0.590	0.472035	-1.551733	568.787700	4.766200	3.122224	0.199780	-0.548926	0.837958
0.600	0.623466	-1.474239	568.316689	4.687115	3.056504	0.182926	-0.537817	0.824736
0.610	0.782753	-1.422021	568.097632	4.603671	2.980938	0.165109	-0.524723	0.810366
0.620	0.937249	-1.395999	568.127011	4.513167	2.898362	0.149173	-0.510161	0.794394
