Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.532906	-2.942548	698.365394	-15.042328	5.189033	0.874836	-0.743025	-2.153934
0.020	6.466919	-2.933783	699.332538	-14.854512	4.920067	0.852731	-0.703538	-2.124099
0.030	6.414149	-2.895629	700.284829	-14.661021	4.684404	0.823731	-0.668928	-2.093580
0.040	6.381537	-2.801728	701.198244	-14.461040	4.509784	0.783662	-0.643154	-2.062333
0.050	6.361263	-2.635579	702.043305	-14.260706	4.415965	0.732934	-0.629016	-2.031314
0.060	6.332165	-2.394048	702.794308	-14.072645	4.413168	0.676762	-0.627946	-2.002385
0.070	6.266240	-2.089171	703.444692	-13.912697	4.502326	0.623701	-0.640040	-1.977795
0.080	6.136274	-1.747770	704.019540	-13.795137	4.676697	0.583012	-0.664285	-1.959482
0.090	5.921103	-1.408238	704.578612	-13.728169	4.924081	0.561693	-0.698869	-1.948423
0.100	5.607410	-1.114023	705.209802	-13.711129	5.228850	0.562152	-0.741460	-1.944262
0.110	5.189767	-0.904428	706.017258	-13.734145	5.573160	0.581247	-0.789380	-1.945299
0.120	4.671771	-0.804774	707.107687	-13.780291	5.937076	0.610989	-0.839628	-1.948825
0.130	4.069761	-0.818796	708.574967	-13.829672	6.298044	0.640661	-0.888832	-1.951758
0.140	3.417513	-0.925741	710.481422	-13.864421	6.630687	0.659660	-0.933267	-1.951412
0.150	2.767842	-1.083428	712.836185	-13.873261	6.907962	0.660263	-0.969081	-1.946206
0.160	2.187312	-1.237082	715.575254	-13.854309	7.104061	0.639630	-0.992776	-1.936108
0.170	1.743606	-1.332307	718.550509	-13.815288	7.198336	0.600567	-1.001786	-1.922661
0.180	1.489564	-1.329134	721.534193	-13.771132	7.178864	0.550899	-0.994944	-1.908590
0.190	1.450395	-1.213187	724.242120	-13.739895	7.044292	0.501577	-0.972643	-1.897141
0.200	1.619332	-1.000392	726.373945	-13.738499	6.803325	0.464020	-0.936615	-1.891381
0.210	1.962797	-0.733654	727.663361	-13.779766	6.472103	0.447393	-0.889436	-1.893701
0.220	2.431827	-0.472561	727.926355	-13.871382	6.070387	0.456591	-0.833929	-1.905602
