Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	11.361898	-0.590332	674.898614	24.022026	-12.264729	-2.237062	1.817270	3.559353
0.020	12.391784	-0.649715	673.009427	23.794611	-12.713495	-2.222236	1.889052	3.535554
0.030	13.329311	-0.716581	671.001025	23.549808	-13.121105	-2.207138	1.955452	3.509653
0.040	14.096907	-0.792496	668.833712	23.273778	-13.456937	-2.191993	2.012000	3.479756
0.050	14.642751	-0.873403	666.604418	22.956158	-13.707747	-2.177427	2.056354	3.443745
0.060	14.948990	-0.954664	664.539377	22.590653	-13.878979	-2.163878	2.088511	3.399445
0.070	15.031915	-1.039250	662.934053	22.175387	-13.990238	-2.150918	2.110351	3.345037
0.080	14.932322	-1.143649	662.065625	21.713454	-14.066918	-2.137047	2.124701	3.279653
0.090	14.699137	-1.296874	662.113055	21.213292	-14.131600	-2.120164	2.134318	3.203878
0.100	14.373369	-1.531890	663.113717	20.687954	-14.198747	-2.098434	2.141224	3.119820
0.110	13.979870	-1.873293	664.967416	20.152833	-14.274245	-2.071056	2.146608	3.030650
0.120	13.530313	-2.327177	667.477619	19.622559	-14.358667	-2.038556	2.151183	2.939808
0.130	13.034568	-2.877656	670.406440	19.108734	-14.451487	-2.002560	2.155631	2.850321
0.140	12.513090	-3.490665	673.519830	18.619911	-14.553728	-1.965279	2.160846	2.764568
0.150	12.002980	-4.122206	676.609745	18.163760	-14.668130	-1.929022	2.167886	2.684525
0.160	11.554503	-4.727057	679.493445	17.749775	-14.797453	-1.895938	2.177718	2.612207
0.170	11.220173	-5.265326	682.000522	17.390278	-14.942278	-1.867978	2.190948	2.549892
0.180	11.041893	-5.706451	683.962563	17.098639	-15.099529	-1.846975	2.207654	2.499938
0.190	11.041678	-6.031609	685.217496	16.885391	-15.262377	-1.834626	2.227377	2.464238
0.200	11.218815	-6.235168	685.631736	16.754285	-15.421570	-1.832243	2.249250	2.443627
0.210	11.553057	-6.324633	685.132305	16.700196	-15.567521	-1.840284	2.272192	2.437514
0.220	12.011309	-6.318167	683.734266	16.709668	-15.692179	-1.857905	2.295070	2.443883
0.230	12.554473	-6.239799	681.550452	16.763685	-15.789899	-1.882829	2.316762	2.459640
0.240	13.141540	-6.113874	678.779078	16.841753	-15.857260	-1.911706	2.336145	2.481183
0.250	13.729899	-5.960492	675.674306	16.926300	-15.892447	-1.940864	2.352087	2.505097
