Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.327113	7.415219	593.649122	1.713473	5.560478	-1.380003	-0.936661	0.288634
0.020	4.531316	7.556430	593.191911	1.800721	5.533172	-1.356237	-0.932779	0.303565
0.030	4.710658	7.702922	592.722923	1.886637	5.513510	-1.335652	-0.930200	0.318300
0.040	4.844057	7.855335	592.238616	1.969916	5.508171	-1.320323	-0.930059	0.332622
0.050	4.918311	8.007635	591.754508	2.049527	5.522004	-1.310795	-0.933158	0.346347
0.060	4.930772	8.147387	591.304318	2.124514	5.557431	-1.306171	-0.939860	0.359293
0.070	4.889756	8.259303	590.931816	2.194007	5.614338	-1.304613	-0.950082	0.371279
0.080	4.812047	8.331157	590.679622	2.257709	5.690477	-1.303996	-0.963378	0.382222
0.090	4.718017	8.359845	590.580059	2.316697	5.782179	-1.302532	-0.979068	0.392275
0.100	4.626089	8.354686	590.650511	2.373894	5.885124	-1.299260	-0.996380	0.401912
0.110	4.548515	8.335908	590.891894	2.433664	5.995032	-1.294288	-1.014573	0.411863
0.120	4.489470	8.328524	591.287292	2.500602	6.108224	-1.288630	-1.033038	0.422908
0.130	4.445467	8.354033	591.799930	2.578097	6.221979	-1.283690	-1.051365	0.435637
0.140	4.407566	8.423358	592.372551	2.667240	6.334579	-1.280596	-1.069357	0.450264
0.150	4.364765	8.533746	592.931365	2.766330	6.444989	-1.279687	-1.086970	0.466551
0.160	4.307777	8.670616	593.396529	2.871032	6.552226	-1.280383	-1.104190	0.483830
0.170	4.232251	8.813178	593.698409	2.975225	6.654563	-1.281486	-1.120866	0.501134
0.180	4.140567	8.941159	593.795619	3.072374	6.748883	-1.281723	-1.136567	0.517413
0.190	4.041722	9.039932	593.688328	3.157008	6.830622	-1.280230	-1.150540	0.531762
0.200	3.949153	9.102604	593.420465	3.225844	6.894668	-1.276756	-1.161852	0.543602
0.210	3.876973	9.129361	593.068409	3.278223	6.937040	-1.271615	-1.169686	0.552756
0.220	3.835693	9.125419	592.719925	3.315839	6.956654	-1.265565	-1.173683	0.559428
0.230	3.828906	9.098977	592.451138	3.341916	6.956212	-1.259687	-1.174141	0.564083
0.240	3.852066	9.059844	592.308241	3.360141	6.941698	-1.255220	-1.171974	0.567296
0.250	3.893695	9.018469	592.296891	3.373707	6.920626	-1.253269	-1.168439	0.569597
0.260	3.938478	8.984669	592.380397	3.384756	6.899775	-1.254479	-1.164754	0.571382
0.270	3.971281	8.965719	592.488552	3.394265	6.883407	-1.258858	-1.161779	0.572883
0.280	3.981006	8.964250	592.538237	3.402220	6.872771	-1.265839	-1.159887	0.574177
0.290	3.963250	8.977050	592.461983	3.407843	6.866976	-1.274544	-1.159058	0.575200
0.300	3.920957	8.995707	592.234216	3.409791	6.864529	-1.284116	-1.159090	0.575750
0.310	3.862970	9.009158	591.883162	3.406385	6.864508	-1.293926	-1.159774	0.575516
0.320	3.801150	9.007221	591.482414	3.395985	6.866712	-1.303564	-1.160933	0.574148
0.330	3.747210	8.983870	591.126214	3.377471	6.870896	-1.312682	-1.162340	0.571362
0.340	3.710512	8.939204	590.899777	3.350642	6.875760	-1.320839	-1.163608	0.567041
0.350	3.697510	8.879522	590.856306	3.316296	6.878445	-1.327508	-1.164149	0.561269
0.360	3.712391	8.815361	591.007014	3.275897	6.874937	-1.332202	-1.163258	0.554291
0.370	3.757520	8.757900	591.323658	3.231019	6.861267	-1.334631	-1.160323	0.546405
0.380	3.832674	8.714968	591.748991	3.182790	6.834944	-1.334765	-1.155041	0.537862
0.390	3.933509	8.688289	592.210216	3.131527	6.795943	-1.332806	-1.147556	0.528786
0.400	4.050839	8.673188	592.632693	3.076638	6.746819	-1.329146	-1.138449	0.519147
0.410	4.171987	8.660674	592.953357	3.016907	6.691925	-1.324389	-1.128575	0.508793
0.420	4.284142	8.640732	593.133159	2.951251	6.636093	-1.319432	-1.118820	0.497570
0.430	4.378532	8.605406	593.165438	2.879753	6.583225	-1.315413	-1.109846	0.485489
0.440	4.453699	8.550893	593.075589	2.804507	6.535238	-1.313368	-1.101923	0.472875
0.450	4.516451	8.478466	592.909773	2.729701	6.491649	-1.313654	-1.094880	0.460391
0.460	4.579792	8.394207	592.716363	2.660642	6.449951	-1.315507	-1.088202	0.448890
0.470	4.658412	8.307523	592.528893	2.601945	6.406765	-1.317116	-1.081258	0.439125
0.480	4.763310	8.228505	592.359269	2.555610	6.359475	-1.316329	-1.073584	0.431429
0.490	4.897519	8.164756	592.203793	2.519901	6.307775	-1.311665	-1.065136	0.425512
0.500	5.054283	8.118938	592.056457	2.489697	6.254477	-1.303119	-1.056399	0.420517
0.510	5.218092	8.088353	591.919732	2.458360	6.205183	-1.292310	-1.048315	0.415320
0.520	5.368065	8.067026	591.805873	2.420297	6.166983	-1.281929	-1.042062	0.408968
0.530	5.482718	8.049321	591.729132	2.372965	6.146686	-1.274753	-1.038767	0.401022
0.540	5.544887	8.033014	591.695821	2.317345	6.149198	-1.272703	-1.039250	0.391645
0.550	5.545558	8.019980	591.700410	2.256863	6.176438	-1.276275	-1.043846	0.381420
0.560	5.485629	8.014015	591.731109	2.195523	6.226972	-1.284506	-1.052331	0.371034
0.570	5.375200	8.017173	591.780705	2.136264	6.296424	-1.295383	-1.063979	0.360989
0.580	5.230662	8.026868	591.853878	2.080228	6.378590	-1.306474	-1.077731	0.351477
0.590	5.070459	8.035432	591.964794	2.027002	6.467037	-1.315567	-1.092470	0.342419
0.600	4.910702	8.032282	592.126397	1.975495	6.556726	-1.321195	-1.107319	0.333627
0.610	4.761910	8.007542	592.338281	1.924855	6.645117	-1.322973	-1.121845	0.324959
0.620	4.627782	7.955432	592.579891	1.874938	6.732336	-1.321663	-1.136106	0.316403
0.630	4.506168	7.876184	592.812235	1.826152	6.820445	-1.318885	-1.150524	0.308049
0.640	4.391571	7.776097	592.987370	1.778912	6.912204	-1.316507	-1.165658	0.299991
0.650	4.278008	7.666088	593.061987	1.733102	7.009879	-1.315924	-1.181981	0.292229
0.660	4.161164	7.559325	593.009946	1.687958	7.114430	-1.317563	-1.199715	0.284642
0.670	4.039328	7.468584	592.829592	1.642546	7.225152	-1.320839	-1.218757	0.277069
0.680	3.913466	7.403845	592.544284	1.596672	7.339648	-1.324583	-1.238667	0.269460
0.690	3.787069	7.370556	592.196909	1.551720	7.454034	-1.327646	-1.258709	0.262028
0.700	3.665941	7.368889	591.840351	1.510789	7.563416	-1.329325	-1.277949	0.255270
0.710	3.557473	7.394202	591.526761	1.477845	7.662761	-1.329429	-1.295421	0.249836
0.720	3.468970	7.438605	591.298994	1.456086	7.747972	-1.328072	-1.310331	0.246252
0.730	3.405396	7.493044	591.186560	1.446239	7.816752	-1.325458	-1.322214	0.244633
0.740	3.367659	7.549162	591.205306	1.445645	7.868815	-1.321837	-1.330978	0.244525
0.750	3.352690	7.600393	591.357287	1.448667	7.905384	-1.317662	-1.336820	0.244973
0.760	3.355603	7.642196	591.628512	1.448375	7.928347	-1.313759	-1.340089	0.244812
0.770	3.372698	7.671651	591.986523	1.438919	7.939578	-1.311300	-1.341175	0.243066
0.780	3.403145	7.686810	592.382095	1.417590	7.940733	-1.311459	-1.340475	0.239303
0.790	3.448003	7.686223	592.757108	1.385702	7.933448	-1.314896	-1.338398	0.233772
0.800	3.507374	7.669150	593.056565	1.347957	7.919610	-1.321343	-1.335389	0.227290
0.810	3.578147	7.636683	593.240250	1.310696	7.901452	-1.329566	-1.331914	0.220938
0.820	3.654352	7.593272	593.289906	1.279907	7.881422	-1.337739	-1.328427	0.215730
0.830	3.730079	7.547383	593.210255	1.259777	7.861930	-1.344076	-1.325319	0.212366
0.840	3.802866	7.510068	593.024959	1.252117	7.845051	-1.347408	-1.322887	0.211141
0.850	3.874957	7.491511	592.769923	1.256509	7.832235	-1.347470	-1.321294	0.211972
0.860	3.951170	7.497138	592.486045	1.270793	7.824209	-1.344835	-1.320573	0.214485
0.870	4.034395	7.525426	592.212704	1.291566	7.821191	-1.340577	-1.320673	0.218092
0.880	4.121431	7.568525	591.982506	1.314647	7.823339	-1.335839	-1.321549	0.222075
0.890	4.201808	7.615155	591.817450	1.335659	7.831077	-1.331476	-1.323225	0.225688
0.900	4.260693	7.654138	591.726928	1.350786	7.845083	-1.327866	-1.325795	0.228279
0.910	4.284693	7.677138	591.708278	1.357473	7.865926	-1.324930	-1.329359	0.229416
0.920	4.267860	7.680140	591.749948	1.354720	7.893580	-1.322305	-1.333938	0.228935
0.930	4.214880	7.663834	591.836146	1.342875	7.927071	-1.319565	-1.339403	0.226900
0.940	4.139538	7.633110	591.951431	1.323223	7.964418	-1.316412	-1.345451	0.223536
0.950	4.058738	7.595713	592.083838	1.297719	8.002923	-1.312792	-1.351654	0.219178
0.960	3.984800	7.560373	592.225506	1.268937	8.039743	-1.308892	-1.357548	0.214266
0.970	3.920123	7.535004	592.370673	1.239985	8.072487	-1.305006	-1.362743	0.209326
0.980	3.857208	7.525501	592.512454	1.214050	8.099572	-1.301283	-1.366988	0.204899
0.990	3.784128	7.535202	592.640418	1.193483	8.120120	-1.297512	-1.370160	0.201384
1.000	3.692440	7.564612	592.740189	1.178762	8.133490	-1.293121	-1.372185	0.198867
1.010	3.583292	7.611081	592.795117	1.167911	8.138749	-1.287471	-1.372945	0.197018
1.020	3.468459	7.668647	592.789699	1.156909	8.134475	-1.280328	-1.372236	0.195164
1.030	3.365865	7.728663	592.714570	1.141010	8.119015	-1.272198	-1.369802	0.192506
1.040	3.292200	7.781495	592.572423	1.116276	8.091040	-1.264327	-1.365409	0.188378
1.050	3.256696	7.818832	592.382875	1.080587	8.050000	-1.258297	-1.358918	0.182414
1.060	3.259191	7.835526	592.183095	1.033841	7.996220	-1.255441	-1.350295	0.174581
1.070	3.292863	7.830019	592.021478	0.977631	7.930594	-1.256328	-1.339579	0.165134
1.080	3.349344	7.803190	591.944453	0.914784	7.854111	-1.260555	-1.326832	0.154539
1.090	3.423044	7.756543	591.980412	0.848867	7.767522	-1.266905	-1.312125	0.143394
1.100	3.512541	7.691104	592.127225	0.783509	7.671370	-1.273840	-1.295561	0.132321
