Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	2.423005	-0.047947	657.813478	-9.232643	-8.594633	-0.571502	1.306546	-1.403535
0.020	2.499858	-0.016387	657.919639	-9.378161	-8.582618	-0.561548	1.304508	-1.425427
0.030	2.564118	0.028506	657.974485	-9.516514	-8.567366	-0.552670	1.302082	-1.446335
0.040	2.607820	0.095486	657.941517	-9.641464	-8.546354	-0.545377	1.298954	-1.465398
0.050	2.629972	0.185764	657.808460	-9.749136	-8.518513	-0.539641	1.294984	-1.482063
0.060	2.635772	0.292478	657.590611	-9.838350	-8.484259	-0.535141	1.290204	-1.496121
0.070	2.633672	0.403026	657.326199	-9.910492	-8.445005	-0.531620	1.284751	-1.507698
0.080	2.632369	0.503514	657.065455	-9.969142	-8.402467	-0.529038	1.278787	-1.517222
0.090	2.639197	0.583665	656.857327	-10.019525	-8.358062	-0.527464	1.272432	-1.525373
0.100	2.659838	0.640189	656.737804	-10.067640	-8.312474	-0.526790	1.265722	-1.532977
0.110	2.698179	0.677210	656.722234	-10.119008	-8.265366	-0.526542	1.258579	-1.540835
0.120	2.755463	0.703628	656.802622	-10.177290	-8.215247	-0.525969	1.250794	-1.549520
0.130	2.829000	0.728773	656.950590	-10.243375	-8.159602	-0.524403	1.242042	-1.559231
0.140	2.911424	0.758478	657.126142	-10.315395	-8.095340	-0.521607	1.231931	-1.569774
0.150	2.991456	0.793339	657.290041	-10.389590	-8.019484	-0.517873	1.220083	-1.580671
0.160	3.056437	0.829677	657.414877	-10.461535	-7.930005	-0.513802	1.206241	-1.591314
0.170	3.095907	0.862220	657.489597	-10.527311	-7.826541	-0.509983	1.190367	-1.601137
0.180	3.104701	0.886913	657.515728	-10.584531	-7.710810	-0.506763	1.172719	-1.609776
0.190	3.084023	0.902551	657.498473	-10.633113	-7.586467	-0.504190	1.153838	-1.617207
0.200	3.039894	0.910716	657.438855	-10.675562	-7.458210	-0.502038	1.134434	-1.623811
0.210	2.979554	0.914246	657.331781	-10.716517	-7.330083	-0.499832	1.115127	-1.630306
0.220	2.907308	0.915050	657.170494	-10.761691	-7.203440	-0.496846	1.096130	-1.637580
0.230	2.821618	0.912354	656.953755	-10.816684	-7.075534	-0.492071	1.077022	-1.646491
0.240	2.714809	0.902315	656.691370	-10.886127	-6.939648	-0.484229	1.056759	-1.657723
0.250	2.575709	0.879233	656.406126	-10.973201	-6.787026	-0.471927	1.033968	-1.671709
0.260	2.394533	0.837647	656.132996	-11.079235	-6.609964	-0.454029	1.007412	-1.688565
0.270	2.168583	0.774123	655.917016	-11.203120	-6.404884	-0.430195	0.976478	-1.708009
0.280	1.906960	0.688006	655.809571	-11.340753	-6.174241	-0.401408	0.941469	-1.729275
0.290	1.632248	0.581334	655.861515	-11.485109	-5.926523	-0.370196	0.903624	-1.751148
0.300	1.377531	0.458477	656.112485	-11.627454	-5.674278	-0.340306	0.864833	-1.772174
0.310	1.178445	0.325634	656.578642	-11.759640	-5.430812	-0.315799	0.827138	-1.791048
0.320	1.062198	0.189923	657.243245	-11.876587	-5.206630	-0.299873	0.792192	-1.807031
0.330	1.037493	0.058085	658.054143	-11.977771	-5.006742	-0.293905	0.760840	-1.820180
0.340	1.089668	-0.064637	658.929392	-12.066932	-4.829577	-0.297147	0.732943	-1.831294
0.350	1.183323	-0.174902	659.768934	-12.150154	-4.667586	-0.307144	0.707458	-1.841577
