Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-3.581351	-2.879475	657.070569	16.033380	-2.913624	-0.743217	0.443426	2.440131
0.020	-3.132566	-2.543528	658.757893	16.201230	-2.963521	-0.758411	0.449865	2.459360
0.030	-2.734542	-2.221936	660.300878	16.368362	-3.021820	-0.771594	0.457643	2.478925
0.040	-2.424184	-1.929313	661.565881	16.533099	-3.093941	-0.781138	0.467669	2.499086
0.050	-2.218738	-1.681065	662.439990	16.691770	-3.180753	-0.786026	0.480157	2.519741
0.060	-2.113054	-1.492766	662.843273	16.839104	-3.279136	-0.785984	0.494708	2.540435
0.070	-2.082164	-1.377733	662.741413	16.969566	-3.384168	-0.781445	0.510632	2.560511
0.080	-2.088347	-1.343040	662.153197	17.078906	-3.491552	-0.773375	0.527303	2.579298
0.090	-2.091429	-1.385594	661.146117	17.165050	-3.598942	-0.762963	0.544349	2.596257
0.100	-2.060460	-1.490506	659.819129	17.227996	-3.705649	-0.751255	0.561616	2.611018
0.110	-1.983482	-1.632964	658.280279	17.269055	-3.811223	-0.738842	0.578967	2.623359
0.120	-1.870973	-1.783035	656.630224	17.290124	-3.914010	-0.725793	0.596075	2.633160
0.130	-1.749884	-1.911604	654.957236	17.293596	-4.010584	-0.711890	0.612343	2.640416
0.140	-1.649725	-1.995612	653.340092	17.282865	-4.096304	-0.697067	0.626979	2.645309
0.150	-1.587352	-2.021377	651.850721	17.262847	-4.166538	-0.681717	0.639186	2.648282
0.160	-1.558832	-1.985595	650.551956	17.239785	-4.217811	-0.666623	0.648343	2.650024
0.170	-1.543258	-1.894495	649.492733	17.220152	-4.248269	-0.652517	0.654090	2.651323
0.180	-1.516346	-1.762104	648.706507	17.209068	-4.257359	-0.639597	0.656284	2.652828
0.190	-1.465724	-1.608482	648.215790	17.209080	-4.245127	-0.627351	0.654894	2.654838
0.200	-1.398828	-1.457982	648.039939	17.220034	-4.211693	-0.614844	0.649913	2.657249
0.210	-1.339128	-1.336779	648.200078	17.240118	-4.157338	-0.601287	0.641366	2.659691
0.220	-1.313624	-1.268837	648.716499	17.267325	-4.083176	-0.586539	0.629424	2.661767
0.230	-1.339372	-1.270566	649.598555	17.300212	-3.992051	-0.571280	0.614541	2.663216
0.240	-1.416397	-1.345936	650.831549	17.337458	-3.889074	-0.556788	0.597555	2.663893
0.250	-1.529592	-1.484347	652.366568	17.376616	-3.781324	-0.544466	0.579632	2.663628
0.260	-1.656764	-1.662493	654.117380	17.413192	-3.676664	-0.535387	0.562080	2.662090
0.270	-1.777448	-1.849698	655.965771	17.441037	-3.582148	-0.530090	0.546088	2.658833
0.280	-1.878308	-2.014861	657.774653	17.454213	-3.502674	-0.528702	0.532504	2.653525
0.290	-1.953980	-2.132905	659.406346	17.449432	-3.440369	-0.531258	0.521737	2.646234
0.300	-2.004830	-2.189317	660.741095	17.427511	-3.394795	-0.537982	0.513786	2.637570
0.310	-2.034185	-2.182233	661.690257	17.392763	-3.363756	-0.549305	0.508358	2.628535
0.320	-2.046943	-2.121988	662.201817	17.350513	-3.344294	-0.565506	0.505026	2.620125
0.330	-2.049578	-2.028224	662.261061	17.304223	-3.333555	-0.586113	0.503360	2.612901
0.340	-2.049734	-1.924886	661.890859	17.253997	-3.329445	-0.609411	0.503020	2.606774
0.350	-2.053435	-1.834115	661.152197	17.197251	-3.331192	-0.632471	0.503847	2.601103
0.360	-2.060078	-1.770819	660.141050	17.130943	-3.339764	-0.651837	0.505917	2.595043
0.370	-2.058415	-1.739922	658.977546	17.053905	-3.357785	-0.664657	0.509545	2.587934
0.380	-2.027678	-1.737496	657.787211	16.967979	-3.388665	-0.669715	0.515161	2.579554
0.390	-1.945364	-1.755242	656.678523	16.877509	-3.435101	-0.667902	0.523102	2.570133
0.400	-1.798629	-1.786035	655.723716	16.787678	-3.497664	-0.661916	0.533405	2.560176
0.410	-1.593183	-1.827517	654.949829	16.702600	-3.574129	-0.655342	0.545710	2.550211
0.420	-1.354496	-1.881862	654.343505	16.624100	-3.659738	-0.651488	0.559299	2.540577
0.430	-1.120268	-1.952090	653.867016	16.551642	-3.748117	-0.652374	0.573223	2.531347
0.440	-0.927678	-2.037314	653.478418	16.483229	-3.832468	-0.658184	0.586472	2.522383
0.450	-0.801224	-2.129845	653.148445	16.416648	-3.906792	-0.667351	0.598148	2.513464
0.460	-0.746225	-2.215919	652.869604	16.350479	-3.966875	-0.677203	0.607606	2.504402
0.470	-0.750098	-2.279857	652.656001	16.284606	-4.010688	-0.684926	0.614518	2.495129
0.480	-0.789914	-2.309754	652.534823	16.220271	-4.037935	-0.688488	0.618808	2.485733
0.490	-0.842283	-2.302155	652.532833	16.159729	-4.048954	-0.687177	0.620498	2.476462
0.500	-0.891584	-2.263810	652.663492	16.105565	-4.043601	-0.681575	0.619554	2.467668
0.510	-0.934208	-2.209880	652.920140	16.059715	-4.020697	-0.673009	0.615802	2.459675
0.520	-0.978514	-2.159446	653.277184	16.022482	-3.978281	-0.662853	0.608973	2.452631
0.530	-1.041410	-2.129925	653.696817	15.991909	-3.914512	-0.652036	0.598827	2.446380
0.540	-1.142805	-2.132057	654.136762	15.963849	-3.828905	-0.640996	0.585337	2.440445
0.550	-1.299151	-2.166690	654.556368	15.932713	-3.723408	-0.629968	0.568845	2.434124
0.560	-1.517348	-2.224397	654.921534	15.892684	-3.602816	-0.619339	0.550114	2.426655
0.570	-1.790644	-2.288491	655.210005	15.839039	-3.474187	-0.609782	0.530240	2.417399
0.580	-2.098307	-2.340925	655.417087	15.769311	-3.345413	-0.602058	0.510425	2.405996
0.590	-2.409763	-2.368943	655.559539	15.684093	-3.223567	-0.596660	0.491728	2.392474
0.600	-2.691787	-2.369492	655.674345	15.587239	-3.113783	-0.593600	0.474898	2.377284
0.610	-2.915781	-2.349479	655.810012	15.485212	-3.019115	-0.592577	0.460364	2.361234
0.620	-3.062716	-2.322246	656.011108	15.385456	-2.941196	-0.593419	0.448346	2.345304
0.630	-3.125332	-2.302530	656.300599	15.294100	-2.881091	-0.596417	0.438990	2.330350
0.640	-3.108525	-2.302328	656.667109	15.213868	-2.839693	-0.602199	0.432440	2.316831
0.650	-3.028611	-2.328919	657.063647	15.143281	-2.817481	-0.611135	0.428799	2.304690
0.660	-2.911028	-2.384712	657.420339	15.077731	-2.813953	-0.622693	0.428029	2.293469
0.670	-2.785626	-2.467760	657.667629	15.011952	-2.827261	-0.635211	0.429892	2.282605
0.680	-2.679710	-2.572013	657.761246	14.942581	-2.854460	-0.646352	0.433966	2.271733
0.690	-2.610795	-2.687375	657.698550	14.869706	-2.892350	-0.654037	0.439768	2.260870
0.700	-2.582201	-2.800440	657.519212	14.796977	-2.938559	-0.657332	0.446916	2.250425
0.710	-2.583673	-2.896744	657.290558	14.730586	-2.992376	-0.656790	0.455259	2.241107
0.720	-2.596607	-2.964318	657.084782	14.677631	-3.054919	-0.654123	0.464920	2.233750
0.730	-2.601130	-2.997047	656.957156	14.644321	-3.128603	-0.651504	0.476226	2.229114
0.740	-2.581823	-2.996129	656.931528	14.634327	-3.216143	-0.650865	0.489570	2.227679
0.750	-2.530454	-2.968927	656.995781	14.647456	-3.319452	-0.653436	0.505247	2.229460
0.760	-2.446184	-2.925950	657.107850	14.678797	-3.438744	-0.659548	0.523315	2.233849
0.770	-2.334724	-2.877401	657.210746	14.718534	-3.572115	-0.668655	0.543527	2.239545
0.780	-2.207307	-2.830660	657.251644	14.752830	-3.715785	-0.679567	0.565352	2.244624
0.790	-2.079155	-2.789462	657.197717	14.766127	-3.864921	-0.690764	0.588091	2.246832
0.800	-1.966736	-2.754637	657.042682	14.744629	-4.014742	-0.700661	0.611032	2.244090
0.810	-1.883719	-2.725563	656.802978	14.680065	-4.161544	-0.707783	0.633606	2.235079
0.820	-1.836511	-2.701353	656.507618	14.572398	-4.303378	-0.710914	0.655495	2.219685
0.830	-1.820989	-2.681399	656.187661	14.430491	-4.440306	-0.709353	0.676682	2.199141
0.840	-1.822236	-2.665556	655.869437	14.270423	-4.574165	-0.703257	0.697420	2.175802
0.850	-1.818322	-2.654406	655.572489	14.111809	-4.707852	-0.693859	0.718128	2.152593
0.860	-1.787440	-2.649718	655.311179	13.972952	-4.844319	-0.683334	0.739239	2.132262
0.870	-1.715649	-2.654956	655.098139	13.866081	-4.985659	-0.674238	0.761055	2.116642
0.880	-1.601663	-2.675583	654.947239	13.794101	-5.132565	-0.668686	0.783661	2.106139
0.890	-1.456469	-2.718874	654.873518	13.749991	-5.284230	-0.667661	0.806908	2.099641
0.900	-1.298341	-2.792754	654.888749	13.719144	-5.438619	-0.670858	0.830465	2.094882
0.910	-1.146179	-2.903302	654.994185	13.683887	-5.592996	-0.677126	0.853900	2.089162
0.920	-1.014420	-3.051312	655.174546	13.628554	-5.744577	-0.685181	0.876801	2.080141
0.930	-0.911192	-3.229095	655.397368	13.543340	-5.891114	-0.694076	0.898861	2.066432
0.940	-0.839225	-3.419245	655.619367	13.425797	-6.031225	-0.703158	0.919928	2.047804
0.950	-0.797790	-3.596766	655.798064	13.280036	-6.164413	-0.711713	0.939987	2.025019
0.960	-0.783952	-3.734748	655.904309	13.114685	-6.290947	-0.718691	0.959126	1.999481
0.970	-0.792496	-3.811959	655.930406	12.940674	-6.411758	-0.722774	0.977506	1.972873
0.980	-0.815282	-3.819457	655.890049	12.769319	-6.528373	-0.722700	0.995346	1.946869
0.990	-0.841547	-3.763678	655.810151	12.610543	-6.642676	-0.717607	1.012896	1.922895
1.000	-0.859960	-3.665104	655.718782	12.471005	-6.756370	-0.707250	1.030376	1.901883
1.010	-0.861744	-3.553392	655.634687	12.352409	-6.870296	-0.692040	1.047885	1.884038
1.020	-0.843151	-3.460651	655.561681	12.250773	-6.984003	-0.672986	1.065346	1.868744
1.030	-0.805806	-3.414533	655.488188	12.157436	-7.095800	-0.651592	1.082521	1.854715
