Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.495748	-6.357868	668.359441	17.470819	2.452106	1.012257	-0.366884	2.613986
0.020	5.821852	-6.297438	668.786876	17.233273	3.231629	1.034872	-0.483208	2.576796
0.030	5.181812	-6.209942	669.312859	17.029057	4.011259	1.060826	-0.599310	2.544260
0.040	4.600337	-6.077859	670.018194	16.885510	4.788255	1.092386	-0.714646	2.520157
0.050	4.086462	-5.899592	670.965743	16.820655	5.555267	1.130422	-0.827951	2.506932
0.060	3.633878	-5.690878	672.201159	16.842353	6.299809	1.174566	-0.937191	2.505553
0.070	3.227711	-5.481021	673.752808	16.950203	7.005269	1.223675	-1.039739	2.515790
0.080	2.854745	-5.305466	675.624365	17.138663	7.653306	1.276172	-1.132775	2.536715
0.090	2.511831	-5.196569	677.778320	17.399712	8.227199	1.330121	-1.213848	2.567169
0.100	2.207877	-5.174208	680.116686	17.724063	8.715368	1.383131	-1.281452	2.606033
0.110	1.958424	-5.238123	682.470853	18.101081	9.114016	1.432360	-1.335444	2.652286
0.120	1.776134	-5.364216	684.611138	18.518349	9.427967	1.474725	-1.377127	2.704944
0.130	1.662666	-5.506841	686.278449	18.961830	9.669361	1.507263	-1.408956	2.762994
0.140	1.606260	-5.607734	687.230026	19.416888	9.854661	1.527491	-1.433968	2.825384
0.150	1.585795	-5.609901	687.284636	19.869641	10.001058	1.533682	-1.455155	2.891035
0.160	1.578506	-5.472559	686.354031	20.307952	10.123537	1.525138	-1.474973	2.958816
0.170	1.567053	-5.182307	684.454772	20.721730	10.233469	1.502506	-1.495127	3.027480
0.180	1.542567	-4.756705	681.701777	21.102634	10.338938	1.468004	-1.516637	3.095581
0.190	1.502795	-4.239171	678.288532	21.443594	10.446164	1.425275	-1.540077	3.161427
0.200	1.446944	-3.687205	674.460196	21.738665	10.560987	1.378711	-1.565843	3.223121
0.210	1.370407	-3.158129	670.486354	21.983474	10.689367	1.332385	-1.594271	3.278735
0.220	1.262456	-2.696950	666.638602	22.176046	10.836523	1.289062	-1.625547	3.326547
0.230	1.108484	-2.329682	663.173897	22.317438	11.005169	1.249732	-1.659470	3.365247
0.240	0.896034	-2.063029	660.321009	22.411700	11.193963	1.213870	-1.695230	3.394061
0.250	0.621832	-1.888797	658.267573	22.465288	11.397287	1.180211	-1.731406	3.412790
0.260	0.296438	-1.790088	657.147632	22.486354	11.606724	1.147647	-1.766228	3.421812
0.270	-0.055809	-1.746860	657.031014	22.484180	11.813604	1.115898	-1.798028	3.422088
0.280	-0.401755	-1.739827	657.916550	22.468594	12.011334	1.085807	-1.825662	3.415113
0.290	-0.707449	-1.752825	659.732360	22.449059	12.196310	1.059233	-1.848675	3.402752
0.300	-0.946485	-1.774006	662.346443	22.433361	12.366926	1.038632	-1.867139	3.386953
0.310	-1.106228	-1.795993	665.587057	22.426218	12.521142	1.026500	-1.881218	3.369389
0.320	-1.190388	-1.814888	669.266721	22.428301	12.653685	1.024920	-1.890679	3.351175
0.330	-1.217296	-1.828183	673.201063	22.436000	12.753950	1.035398	-1.894523	3.332734
0.340	-1.214100	-1.832102	677.216591	22.442072	12.805217	1.058940	-1.890860	3.313869
0.350	-1.207740	-1.819562	681.147824	22.437137	12.785223	1.096123	-1.877011	3.294019
0.360	-1.214059	-1.780255	684.829976	22.411899	12.667844	1.146870	-1.849779	3.272622
0.370	-1.227030	-1.703916	688.095583	22.359762	12.425520	1.209838	-1.805784	3.249514
0.380	-1.211463	-1.586320	690.780721	22.279196	12.032139	1.281669	-1.741817	3.225220
0.390	-1.103456	-1.435351	692.739684	22.175033	11.466292	1.356579	-1.655209	3.201063
0.400	-0.821790	-1.273191	693.860289	22.057983	10.714918	1.426646	-1.544247	3.179024
0.410	-0.289557	-1.131602	694.070732	21.942169	9.777045	1.482924	-1.408652	3.161374
0.420	0.539917	-1.040696	693.335544	21.841269	8.666770	1.517144	-1.250011	3.150173
0.430	1.662611	-1.015541	691.647506	21.764552	7.414167	1.523585	-1.071957	3.146769
0.440	3.018294	-1.046938	689.025735	21.714277	6.063166	1.500613	-0.879962	3.151446
0.450	4.503859	-1.101281	685.523951	21.685396	4.666458	1.451349	-0.680714	3.163332
0.460	6.000693	-1.130299	681.243482	21.667442	3.278590	1.383131	-0.481266	3.180572
0.470	7.404574	-1.087169	676.341839	21.647619	1.949084	1.305844	-0.288180	3.200692
0.480	8.646157	-0.943173	671.031310	21.613897	0.717351	1.229657	-0.106903	3.220997
0.490	9.695944	-0.699328	665.567454	21.557321	-0.389543	1.162877	0.058528	3.238939
0.500	10.555498	-0.389397	660.230414	21.473316	-1.356247	1.110461	0.205420	3.252397
0.510	11.242093	-0.073183	655.302874	21.362119	-2.176547	1.073429	0.332144	3.259885
0.520	11.774865	0.178330	651.048614	21.228472	-2.850190	1.049120	0.437785	3.260659
0.530	12.167440	0.301950	647.694979	21.080621	-3.380324	1.032167	0.521901	3.254714
0.540	12.427502	0.259745	645.420485	20.928699	-3.772161	1.015943	0.584450	3.242646
0.550	12.560598	0.049820	644.345803	20.782842	-4.032615	0.994232	0.625846	3.225417
0.560	12.574593	-0.292822	644.524614	20.651453	-4.170153	0.962808	0.647012	3.204137
0.570	12.482083	-0.705555	645.932610	20.539972	-4.194150	0.920557	0.649317	3.179894
0.580	12.299494	-1.114819	648.458363	20.450236	-4.113769	0.869756	0.634392	3.153670
0.590	12.043278	-1.455121	651.905119	20.380404	-3.937121	0.815332	0.603941	3.126284
0.600	11.725335	-1.684491	656.012439	20.325474	-3.671610	0.763360	0.559686	3.098337
0.610	11.350788	-1.791735	660.498129	20.278468	-3.325858	0.719314	0.503538	3.070178
0.620	10.920386	-1.794009	665.108525	20.232200	-2.912684	0.686679	0.437926	3.041940
0.630	10.436950	-1.726952	669.657949	20.181151	-2.451912	0.666285	0.366144	3.013651
0.640	9.912588	-1.632052	674.041982	20.122748	-1.971600	0.656509	0.292504	2.985385
0.650	9.372810	-1.545852	678.220859	20.057625	-1.506737	0.654144	0.222160	2.957388
0.660	8.855649	-1.493429	682.180394	19.988792	-1.095281	0.655540	0.160556	2.930133
0.670	8.406530	-1.486160	685.883957	19.919932	-0.772311	0.657615	0.112601	2.904272
0.680	8.071067	-1.522526	689.231271	19.853199	-0.563732	0.658413	0.081791	2.880484
0.690	7.887678	-1.590577	692.039050	19.787091	-0.481268	0.657190	0.069543	2.859245
0.700	7.880891	-1.671153	694.052961	19.715205	-0.520127	0.654134	0.074941	2.840591
0.710	8.055736	-1.741430	694.989973	19.626453	-0.659935	0.650059	0.094956	2.823991
0.720	8.393891	-1.778796	694.599510	19.506797	-0.868522	0.646277	0.125039	2.808352
