Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.843254	0.569450	518.086403	3.104504	26.502180	-0.288707	-5.115398	0.599225
0.020	1.895072	0.673830	517.638341	3.189372	26.480652	-0.292138	-5.115667	0.616139
0.030	1.953502	0.769576	517.185143	3.269446	26.452334	-0.295532	-5.114674	0.632162
0.040	2.023780	0.848427	516.732044	3.339957	26.412549	-0.298724	-5.111459	0.646362
0.050	2.107558	0.903206	516.304677	3.396579	26.360265	-0.301295	-5.105564	0.657863
0.060	2.202130	0.929576	515.944485	3.436173	26.298391	-0.302767	-5.097136	0.665997
0.070	2.300721	0.927440	515.695727	3.457474	26.232843	-0.302977	-5.086884	0.670448
0.080	2.393559	0.900963	515.591124	3.461276	26.170845	-0.302405	-5.075891	0.671322
0.090	2.469390	0.857170	515.642746	3.449991	26.118994	-0.302157	-5.065328	0.669066
0.100	2.517458	0.803922	515.840685	3.426909	26.081611	-0.303558	-5.056137	0.664335
0.110	2.530054	0.748324	516.157823	3.395582	26.059632	-0.307581	-5.048772	0.657857
0.120	2.505352	0.696243	516.557062	3.359527	26.050225	-0.314460	-5.043049	0.650369
0.130	2.449607	0.652796	516.997669	3.322163	26.047226	-0.323692	-5.038171	0.642588
0.140	2.377450	0.622969	517.438568	3.286720	26.042369	-0.334351	-5.032939	0.635190
0.150	2.309451	0.611442	517.838294	3.255828	26.027045	-0.345479	-5.026095	0.628735
0.160	2.267191	0.621357	518.153940	3.230775	25.994122	-0.356375	-5.016679	0.623516
0.170	2.267306	0.652607	518.343207	3.210706	25.939328	-0.366702	-5.004277	0.619417
0.180	2.316761	0.700679	518.372093	3.192299	25.861851	-0.376421	-4.989052	0.615831
0.190	2.411348	0.756926	518.226387	3.170279	25.764170	-0.385621	-4.971605	0.611756
0.200	2.538144	0.810461	517.921705	3.138775	25.651314	-0.394336	-4.952740	0.606033
0.210	2.680671	0.850967	517.506967	3.093060	25.529875	-0.402432	-4.933243	0.597685
0.220	2.824230	0.871158	517.058920	3.030994	25.407010	-0.409601	-4.913755	0.586199
0.230	2.959121	0.867782	516.668200	2.953503	25.289647	-0.415471	-4.894756	0.571644
0.240	3.080956	0.840872	516.419669	2.863725	25.183975	-0.419783	-4.876649	0.554535
0.250	3.188738	0.791906	516.371471	2.765020	25.095036	-0.422563	-4.859880	0.535471
0.260	3.282153	0.721833	516.538522	2.658624	25.026173	-0.424221	-4.844977	0.514700
0.270	3.359444	0.629632	516.886081	2.542073	24.978324	-0.425492	-4.832462	0.491805
0.280	3.416793	0.511885	517.336895	2.409228	24.949496	-0.427250	-4.822679	0.465698
0.290	3.449482	0.363819	517.791278	2.252051	24.934878	-0.430294	-4.815623	0.434934
0.300	3.454412	0.181855	518.154472	2.063536	24.927821	-0.435195	-4.810886	0.398247
0.310	3.432754	-0.033310	518.362012	1.840697	24.921551	-0.442241	-4.807750	0.355099
0.320	3.391130	-0.274754	518.394071	1.586504	24.911066	-0.451452	-4.805430	0.306042
0.330	3.340301	-0.529789	518.274373	1.309896	24.894542	-0.462608	-4.803352	0.252742
0.340	3.291812	-0.782800	518.055914	1.023792	24.873787	-0.475255	-4.801371	0.197622
0.350	3.254278	-1.019126	517.800943	0.741816	24.853593	-0.488674	-4.799835	0.143263
0.360	3.231044	-1.228177	517.563644	0.475054	24.840129	-0.501871	-4.799435	0.091787
0.370	3.220013	-1.404737	517.380621	0.230000	24.838816	-0.513660	-4.800879	0.044455
0.380	3.215381	-1.548628	517.269313	0.008169	24.852457	-0.522867	-4.804549	0.001579
0.390	3.210319	-1.663518	517.231297	-0.192788	24.880457	-0.528584	-4.810315	-0.037273
0.400	3.199378	-1.755356	517.257119	-0.377079	24.919505	-0.530376	-4.817624	-0.072900
0.410	3.179651	-1.830499	517.330653	-0.548621	24.965219	-0.528337	-4.825776	-0.106048
0.420	3.150501	-1.893818	517.432225	-0.709446	25.013833	-0.523000	-4.834224	-0.137109
0.430	3.112571	-1.947429	517.540759	-0.859072	25.063210	-0.515160	-4.842751	-0.165991
0.440	3.067034	-1.990715	517.635729	-0.994885	25.112978	-0.505713	-4.851477	-0.192198
0.450	3.015481	-2.021730	517.699674	-1.113183	25.164030	-0.495509	-4.860739	-0.215025
0.460	2.960240	-2.039282	517.721293	-1.210373	25.217799	-0.485206	-4.870922	-0.233788
0.470	2.904657	-2.044330	517.698410	-1.283858	25.275640	-0.475105	-4.882310	-0.247993
0.480	2.852940	-2.039571	517.639629	-1.332493	25.338398	-0.465062	-4.894988	-0.257417
0.490	2.809271	-2.027350	517.563238	-1.356755	25.406135	-0.454528	-4.908798	-0.262143
0.500	2.776293	-2.007307	517.492342	-1.358759	25.477980	-0.442723	-4.923354	-0.262566
0.510	2.753560	-1.975549	517.446741	-1.342106	25.552193	-0.428902	-4.938130	-0.259371
0.520	2.736896	-1.926210	517.434359	-1.311444	25.626445	-0.412663	-4.952598	-0.253451
