Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	1.986347	-1.197160	643.907780	17.775657	9.436586	0.201008	-1.465518	2.760590
0.020	1.806602	-1.100628	643.594819	17.835647	9.474619	0.205037	-1.472140	2.771254
0.030	1.659971	-1.002983	643.309646	17.900355	9.499889	0.205627	-1.476721	2.782541
0.040	1.574503	-0.902676	643.079778	17.973049	9.502796	0.200652	-1.477701	2.794840
0.050	1.569199	-0.797921	642.931248	18.054811	9.478682	0.190073	-1.474292	2.808202
0.060	1.650408	-0.688383	642.883286	18.144317	9.428332	0.175723	-1.466570	2.822335
0.070	1.810460	-0.576593	642.939718	18.238104	9.356971	0.160360	-1.455342	2.836674
0.080	2.029408	-0.467648	643.082402	18.331100	9.272299	0.146523	-1.441852	2.850506
0.090	2.279749	-0.367247	643.273461	18.417385	9.182308	0.135676	-1.427435	2.863072
0.100	2.533060	-0.279533	643.468129	18.491273	9.093430	0.127972	-1.413190	2.873689
0.110	2.767108	-0.206172	643.631877	18.548693	9.009255	0.122619	-1.399753	2.881879
0.120	2.971628	-0.146831	643.751530	18.588476	8.929932	0.118565	-1.387171	2.887523
0.130	3.150658	-0.100225	643.833690	18.612887	8.852409	0.115116	-1.374953	2.890946
0.140	3.319832	-0.064888	643.892097	18.626942	8.771616	0.112158	-1.362280	2.892867
0.150	3.499052	-0.039437	643.932492	18.636609	8.682370	0.109923	-1.348335	2.894187
0.160	3.703371	-0.022505	643.944578	18.646624	8.581375	0.108528	-1.332626	2.895688
0.170	3.936152	-0.012506	643.905409	18.658912	8.468517	0.107640	-1.315180	2.897772
0.180	4.187425	-0.007298	643.791071	18.672277	8.346864	0.106484	-1.296517	2.900363
0.190	4.437749	-0.003837	643.589580	18.683417	8.221410	0.104155	-1.277431	2.903002
0.200	4.665351	0.001757	643.309176	18.688693	8.097228	0.100042	-1.258684	2.905087
0.210	4.853227	0.013151	642.979775	18.685822	7.977937	0.094176	-1.240776	2.906129
0.220	4.993525	0.031912	642.647948	18.674723	7.865160	0.087332	-1.223868	2.905903
0.230	5.088222	0.055886	642.367172	18.657318	7.759026	0.080815	-1.207880	2.904463
0.240	5.146667	0.079217	642.185926	18.636598	7.659267	0.075999	-1.192687	2.902056
0.250	5.181267	0.094337	642.136510	18.615565	7.566236	0.073771	-1.178291	2.899004
0.260	5.202657	0.094853	642.226943	18.596476	7.481401	0.074138	-1.164915	2.895624
0.270	5.215629	0.077747	642.437858	18.580547	7.407201	0.076186	-1.152983	2.892194
0.280	5.217145	0.043916	642.726054	18.568036	7.346393	0.078420	-1.143005	2.888950
0.290	5.197430	-0.002829	643.035314	18.558611	7.301048	0.079303	-1.135404	2.886095
0.300	5.144174	-0.057448	643.312174	18.551771	7.271411	0.077759	-1.130308	2.883790
0.310	5.048548	-0.115026	643.520965	18.547098	7.254991	0.073451	-1.127390	2.882128
0.320	4.910751	-0.171169	643.651623	18.544208	7.246331	0.066803	-1.125816	2.881094
0.330	4.742717	-0.221543	643.716912	18.542512	7.237734	0.058806	-1.124366	2.880538
0.340	4.566629	-0.261295	643.740733	18.541058	7.220914	0.050663	-1.121712	2.880206
0.350	4.409539	-0.285136	643.743127	18.538691	7.189093	0.043362	-1.116764	2.879827
0.360	4.295839	-0.288379	643.728869	18.534576	7.138856	0.037307	-1.108985	2.879252
0.370	4.240161	-0.268610	643.684970	18.528870	7.071044	0.032167	-1.098526	2.878562
0.380	4.243272	-0.227396	643.588166	18.523087	6.990271	0.026985	-1.086140	2.878096
0.390	4.292549	-0.171233	643.418128	18.519734	6.903233	0.020503	-1.072900	2.878336
0.400	4.366798	-0.111069	643.169343	18.521117	6.816588	0.011606	-1.059843	2.879664
0.410	4.443344	-0.060113	642.856468	18.527824	6.735302	-0.000256	-1.047715	2.882109
0.420	4.504613	-0.030495	642.512547	18.537737	6.662013	-0.014837	-1.036869	2.885195
0.430	4.542096	-0.029977	642.182626	18.546274	6.597369	-0.031124	-1.027335	2.888006
0.440	4.556958	-0.060035	641.915194	18.547866	6.540951	-0.047611	-1.018974	2.889457
0.450	4.557693	-0.116024	641.752055	18.537940	6.492255	-0.062683	-1.011645	2.888645
0.460	4.555915	-0.189011	641.716998	18.514469	6.451280	-0.075025	-1.005315	2.885146
0.470	4.561650	-0.268199	641.806647	18.478506	6.418457	-0.083925	-1.000061	2.879139
0.480	4.579587	-0.343089	641.989684	18.433627	6.394039	-0.089400	-0.995972	2.871328
0.490	4.607522	-0.405256	642.218100	18.384580	6.377417	-0.092087	-0.993030	2.862669
0.500	4.637647	-0.449799	642.446194	18.335613	6.366829	-0.092920	-0.991029	2.854031
0.510	4.660345	-0.476135	642.646833	18.289050	6.359638	-0.092728	-0.989601	2.845894
0.520	4.668938	-0.487791	642.816004	18.244650	6.352995	-0.091939	-0.988307	2.838238
0.530	4.663117	-0.491226	642.964627	18.199984	6.344569	-0.090502	-0.986768	2.830635
0.540	4.649295	-0.494055	643.104365	18.151707	6.333038	-0.088046	-0.984761	2.822513
0.550	4.637727	-0.503091	643.236722	18.097215	6.318168	-0.084158	-0.982246	2.813461
