Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.252270	-6.557626	734.575753	-6.199026	24.644541	0.302811	-3.354935	-0.843892
0.020	3.508907	-6.869816	733.263770	-6.287125	24.532551	0.300738	-3.345665	-0.857417
0.030	3.746860	-7.127471	731.792132	-6.373875	24.411784	0.297187	-3.335890	-0.870995
0.040	3.943808	-7.289253	730.050309	-6.459160	24.277915	0.291065	-3.325513	-0.884755
0.050	4.076328	-7.336786	728.017551	-6.545079	24.132764	0.281786	-3.314860	-0.899028
0.060	4.124462	-7.277897	725.772020	-6.636170	23.983414	0.269384	-3.304538	-0.914360
0.070	4.078667	-7.143252	723.473759	-6.738966	23.838975	0.254646	-3.295071	-0.931474
0.080	3.946018	-6.977752	721.329544	-6.860823	23.706674	0.239221	-3.286525	-0.951136
0.090	3.752491	-6.829172	719.550282	-7.008144	23.589125	0.225537	-3.278315	-0.973962
0.100	3.539631	-6.737031	718.310786	-7.184486	23.483868	0.216358	-3.269319	-1.000192
0.110	3.356094	-6.724512	717.719207	-7.389329	23.385045	0.214078	-3.258244	-1.029557
0.120	3.246472	-6.795342	717.800150	-7.618162	23.286155	0.220012	-3.244100	-1.061321
0.130	3.240765	-6.936088	718.492651	-7.863915	23.182531	0.234029	-3.226551	-1.094502
0.140	3.347504	-7.122538	719.662249	-8.119075	23.072615	0.254608	-3.206034	-1.128179
0.150	3.552160	-7.327569	721.125285	-8.377598	22.957848	0.279241	-3.183614	-1.161740
0.160	3.820988	-7.527782	722.682095	-8.636154	22.841629	0.304980	-3.160675	-1.195014
0.170	4.109298	-7.707351	724.153602	-8.894599	22.727934	0.329009	-3.138552	-1.228275
0.180	4.372390	-7.858961	725.413597	-9.155661	22.619974	0.349141	-3.118218	-1.262130
0.190	4.576628	-7.982578	726.408270	-9.423846	22.518999	0.364222	-3.100047	-1.297321
0.200	4.707705	-8.082936	727.156655	-9.703712	22.423406	0.374418	-3.083711	-1.334473
0.210	4.773790	-8.166609	727.731024	-9.998005	22.328411	0.381275	-3.068223	-1.373860
0.220	4.802772	-8.239564	728.223207	-10.306326	22.226527	0.387391	-3.052159	-1.415270
0.230	4.834439	-8.305881	728.708274	-10.624850	22.108877	0.395617	-3.033982	-1.458039
0.240	4.909676	-8.367735	729.218026	-10.947202	21.967111	0.408015	-3.012420	-1.501225
0.250	5.059560	-8.426184	729.732003	-11.266146	21.795469	0.425007	-2.986777	-1.543874
0.260	5.297367	-8.482080	730.186048	-11.575475	21.592287	0.445171	-2.957094	-1.585277
0.270	5.615803	-8.536522	730.492397	-11.871396	21.360358	0.465863	-2.924104	-1.625122
0.280	5.990264	-8.590553	730.563541	-12.152821	21.106060	0.484416	-2.889011	-1.663486
0.290	6.386903	-8.644203	730.333172	-12.420322	20.837806	0.499378	-2.853192	-1.700638
0.300	6.772359	-8.695496	729.769419	-12.674312	20.564504	0.511135	-2.817945	-1.736756
0.310	7.121223	-8.740269	728.878095	-12.913574	20.294564	0.521629	-2.784356	-1.771706
0.320	7.418470	-8.773247	727.696991	-13.135051	20.035566	0.533329	-2.753284	-1.805016
0.330	7.656990	-8.790076	726.285193	-13.335002	19.794411	0.548015	-2.725432	-1.836056
0.340	7.833174	-8.789511	724.712177	-13.510832	19.577688	0.565982	-2.701443	-1.864303
0.350	7.944047	-8.775051	723.050256	-13.662694	19.392005	0.585956	-2.681972	-1.889591
0.360	7.987513	-8.755417	721.371961	-13.794184	19.244035	0.605622	-2.667699	-1.912215
0.370	7.964749	-8.743451	719.752193	-13.911921	19.140047	0.622383	-2.659255	-1.932877
0.380	7.882619	-8.753287	718.272926	-14.024233	19.084907	0.634074	-2.657055	-1.952494
0.390	7.754423	-8.796278	717.026344	-14.139494	19.080891	0.639497	-2.661114	-1.971963
0.400	7.598413	-8.876951	716.112068	-14.264658	19.126902	0.638747	-2.670937	-1.991959
0.410	7.434565	-8.990562	715.626368	-14.404252	19.218440	0.633232	-2.685541	-2.012817
0.420	7.280655	-9.123345	715.644796	-14.559939	19.348376	0.625247	-2.703628	-2.034520
0.430	7.148857	-9.255539	716.202593	-14.730606	19.508342	0.617166	-2.723858	-2.056765
0.440	7.043681	-9.366242	717.277890	-14.912754	19.690558	0.610555	-2.745178	-2.079076
0.450	6.961430	-9.438739	718.781421	-15.100780	19.889820	0.605620	-2.767158	-2.100886
0.460	6.890633	-9.464888	720.555416	-15.286887	20.105219	0.601176	-2.790239	-2.121542
0.470	6.812776	-9.447426	722.384571	-15.460884	20.341040	0.595013	-2.815819	-2.140257
0.480	6.703086	-9.399323	724.020998	-15.610538	20.606458	0.584358	-2.846113	-2.156089
0.490	6.531877	-9.339953	725.220940	-15.723037	20.913974	0.566241	-2.883807	-2.168034
0.500	6.267354	-9.288785	725.786427	-15.787495	21.276923	0.537787	-2.931568	-2.175226
0.510	5.880442	-9.258270	725.603719	-15.797813	21.706567	0.496576	-2.991518	-2.177196
0.520	5.351242	-9.248093	724.672055	-15.754853	22.209356	0.441168	-3.064746	-2.174067
0.530	4.675571	-9.242948	723.117362	-15.667107	22.784921	0.371726	-3.150930	-2.166606
