Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.224423	4.141816	590.092908	0.006855	14.336332	-0.699913	-2.429504	0.001162
0.020	4.332295	4.214482	589.674575	0.054606	14.232375	-0.711781	-2.413598	0.009260
0.030	4.431679	4.291001	589.331746	0.100706	14.129532	-0.722043	-2.397551	0.017088
0.040	4.519697	4.372716	589.120625	0.143735	14.027924	-0.729464	-2.381163	0.024398
0.050	4.601698	4.457142	589.064139	0.183232	13.925890	-0.733447	-2.364070	0.031106
0.060	4.689804	4.537918	589.148498	0.219802	13.820342	-0.734051	-2.345816	0.037308
0.070	4.798560	4.606245	589.330602	0.254907	13.707850	-0.731843	-2.326003	0.043254
0.080	4.939649	4.653226	589.552424	0.290406	13.586002	-0.727665	-2.304460	0.049259
0.090	5.117189	4.672142	589.755850	0.327924	13.454604	-0.722433	-2.281385	0.055603
0.100	5.324758	4.659945	589.893125	0.368237	13.316429	-0.717029	-2.257431	0.062424
0.110	5.545375	4.617750	589.932614	0.410906	13.177331	-0.712292	-2.233701	0.069653
0.120	5.755119	4.550562	589.862556	0.454239	13.045643	-0.709008	-2.211641	0.077008
0.130	5.929518	4.466389	589.694169	0.495437	12.930862	-0.707818	-2.192808	0.084016
0.140	6.050141	4.374887	589.461904	0.530847	12.841733	-0.709023	-2.178552	0.090056
0.150	6.108601	4.285647	589.217546	0.556391	12.784199	-0.712437	-2.169691	0.094429
0.160	6.106777	4.206459	589.017556	0.568289	12.759930	-0.717387	-2.166307	0.096481
0.170	6.054208	4.142025	588.907168	0.564033	12.766097	-0.722896	-2.167761	0.095776
0.180	5.964727	4.093686	588.906818	0.543338	12.796441	-0.727949	-2.172914	0.092262
0.190	5.853857	4.060287	589.005571	0.508690	12.843082	-0.731740	-2.180469	0.086364
0.200	5.737285	4.039736	589.163876	0.465224	12.898368	-0.733812	-2.189267	0.078963
