Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-3.144758	-5.234288	568.739224	15.271934	14.942130	-1.007523	-2.627237	2.685226
0.020	-3.196826	-5.173274	568.063533	15.178799	14.811133	-1.041786	-2.607302	2.672025
0.030	-3.222606	-5.123672	567.399210	15.093889	14.681956	-1.070340	-2.587588	2.660189
0.040	-3.201989	-5.094692	566.761644	15.023690	14.556733	-1.089162	-2.568405	2.650795
0.050	-3.126538	-5.091152	566.175076	14.972693	14.437953	-1.097026	-2.550086	2.644534
0.060	-3.001019	-5.113219	565.672675	14.943043	14.327744	-1.095220	-2.532868	2.641641
0.070	-2.841800	-5.157125	565.292527	14.935322	14.226760	-1.086471	-2.516708	2.642052
0.080	-2.672850	-5.216087	565.070615	14.950341	14.133435	-1.073825	-2.501180	2.645747
0.090	-2.520091	-5.280510	565.033974	14.991130	14.044194	-1.060016	-2.485549	2.653138
0.100	-2.405043	-5.337189	565.196854	15.064052	13.954562	-1.047388	-2.468974	2.665275
0.110	-2.339216	-5.368431	565.559881	15.178287	13.860527	-1.038019	-2.450762	2.683763
0.120	-2.320897	-5.352733	566.109996	15.343666	13.759392	-1.033734	-2.430516	2.710368
0.130	-2.335251	-5.268168	566.819973	15.567466	13.649796	-1.035871	-2.408136	2.746457
0.140	-2.357644	-5.098030	567.649007	15.851277	13.531042	-1.044941	-2.383699	2.792443
0.150	-2.359302	-4.836739	568.546477	16.189116	13.402174	-1.060382	-2.357270	2.847457
0.160	-2.313949	-4.493460	569.458418	16.567756	13.261217	-1.080559	-2.328742	2.909388
0.170	-2.203809	-4.091617	570.333356	16.969486	13.104963	-1.103079	-2.297772	2.975363
0.180	-2.023522	-3.663907	571.124274	17.376477	12.929561	-1.125350	-2.263879	3.042504
0.190	-1.781099	-3.244027	571.786558	17.775187	12.731877	-1.145257	-2.226684	3.108710
0.200	-1.495745	-2.857833	572.274836	18.159112	12.511177	-1.161672	-2.186218	3.173145
0.210	-1.193160	-2.517252	572.542657	18.528994	12.270327	-1.174566	-2.143129	3.236264
0.220	-0.899463	-2.219304	572.547788	18.890777	12.015793	-1.184709	-2.098653	3.299424
0.230	-0.635090	-1.950353	572.263206	19.252539	11.756173	-1.193169	-2.054330	3.364280
0.240	-0.410105	-1.693415	571.690354	19.621664	11.499729	-1.200966	-2.011531	3.432219
0.250	-0.222396	-1.435152	570.868237	20.003011	11.251968	-1.209021	-1.971027	3.503963
0.260	-0.059704	-1.169422	569.871831	20.398213	11.014408	-1.218260	-1.932787	3.579439
0.270	0.095042	-0.896035	568.797653	20.805869	10.785138	-1.229584	-1.896129	3.657868
0.280	0.257283	-0.615855	567.741460	21.222234	10.560844	-1.243587	-1.860150	3.738010
0.290	0.435871	-0.325547	566.778142	21.641978	10.339274	-1.260105	-1.824219	3.818422
0.300	0.631092	-0.015774	565.952812	22.058795	10.121022	-1.277895	-1.788316	3.897639
0.310	0.835480	0.325310	565.285326	22.465871	9.909947	-1.294696	-1.753088	3.974253
0.320	1.036140	0.704772	564.782650	22.856427	9.712293	-1.307742	-1.719651	4.046942
0.330	1.217384	1.117892	564.449924	23.224381	9.535088	-1.314590	-1.689271	4.114516
0.340	1.363193	1.545552	564.293622	23.565080	9.384536	-1.313857	-1.663059	4.176032
0.350	1.459803	1.957665	564.316733	23.876011	9.264827	-1.305515	-1.641778	4.230959
0.360	1.498610	2.321003	564.511371	24.157429	9.177362	-1.290632	-1.625718	4.279352
0.370	1.478874	2.607798	564.855063	24.412658	9.120318	-1.270823	-1.614630	4.321933
0.380	1.408940	2.801967	565.313021	24.647607	9.088734	-1.247766	-1.607735	4.359993
0.390	1.304752	2.901764	565.844101	24.869216	9.075354	-1.222976	-1.603861	4.395065
0.400	1.185389	2.919289	566.406945	25.083124	9.072223	-1.197781	-1.601715	4.428463
0.410	1.066867	2.877756	566.965230	25.291517	9.072509	-1.173319	-1.600188	4.460859
0.420	0.956846	2.807189	567.492761	25.492245	9.071855	-1.150454	-1.598585	4.492083
0.430	0.853021	2.739004	567.978009	25.679701	9.068726	-1.129656	-1.596669	4.521249
0.440	0.746294	2.700071	568.425523	25.847031	9.063727	-1.110943	-1.594532	4.547127
0.450	0.626938	2.707165	568.851587	25.988541	9.058325	-1.093925	-1.592388	4.568598
0.460	0.490120	2.763146	569.273871	26.101235	9.053615	-1.077911	-1.590380	4.585005
0.470	0.337851	2.856218	569.698654	26.184955	9.049521	-1.062065	-1.588475	4.596282
0.480	0.177096	2.963098	570.112149	26.241358	9.044529	-1.045597	-1.586447	4.602841
0.490	0.016198	3.055639	570.481643	26.272438	9.035812	-1.027950	-1.583892	4.605308
0.500	-0.137740	3.109102	570.766983	26.279503	9.019594	-1.008919	-1.580258	4.604244
0.510	-0.279245	3.109515	570.936857	26.263216	8.991680	-0.988704	-1.574899	4.600021
