Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	0.957497	-9.229712	612.053931	3.280814	-8.211177	-0.660970	1.341577	0.536034
0.020	0.933335	-9.032094	611.462922	3.417944	-8.131191	-0.673989	1.329793	0.558978
0.030	0.895820	-8.843181	610.944705	3.563841	-8.046359	-0.685894	1.317036	0.583333
0.040	0.836689	-8.670957	610.561060	3.724049	-7.953602	-0.695755	1.302671	0.609939
0.050	0.754771	-8.521150	610.356088	3.899823	-7.852173	-0.703070	1.286490	0.638942
0.060	0.655835	-8.395740	610.352202	4.089099	-7.743676	-0.707925	1.268723	0.669957
0.070	0.549553	-8.291419	610.551830	4.288286	-7.631154	-0.710954	1.249878	0.702362
0.080	0.444790	-8.198811	610.944027	4.493227	-7.517666	-0.713051	1.230500	0.735456
0.090	0.345318	-8.103587	611.512941	4.698749	-7.405027	-0.714914	1.210935	0.768381
0.100	0.248015	-7.990142	612.243897	4.897589	-7.293176	-0.716711	1.191221	0.799941
0.110	0.144222	-7.847296	613.123561	5.080136	-7.180365	-0.718088	1.171112	0.828566
0.120	0.023094	-7.674006	614.133920	5.236031	-7.063945	-0.718542	1.150229	0.852588
0.130	-0.124813	-7.482239	615.243904	5.357469	-6.941519	-0.717898	1.128255	0.870788
0.140	-0.304580	-7.294857	616.404436	5.442667	-6.812152	-0.716570	1.105143	0.882970
0.150	-0.514715	-7.138820	617.550795	5.497492	-6.677337	-0.715385	1.081261	0.890209
0.160	-0.745990	-7.036624	618.612073	5.534127	-6.541384	-0.715059	1.057429	0.894604
0.170	-0.982172	-6.999848	619.523713	5.567352	-6.410993	-0.715626	1.034826	0.898650
0.180	-1.202987	-7.027125	620.237676	5.610120	-6.294019	-0.716151	1.014775	0.904511
0.190	-1.388548	-7.106323	620.726486	5.670038	-6.197765	-0.714924	0.998470	0.913452
0.200	-1.523568	-7.218974	620.981054	5.747747	-6.127359	-0.710096	0.986722	0.925591
0.210	-1.599826	-7.344948	621.005153	5.837615	-6.084791	-0.700474	0.979829	0.940027
0.220	-1.616331	-7.466256	620.810051	5.930477	-6.068967	-0.686157	0.977588	0.955280
0.230	-1.577822	-7.569589	620.411705	6.017286	-6.076596	-0.668749	0.979446	0.969886
0.240	-1.492808	-7.647469	619.831119	6.092062	-6.103334	-0.651080	0.984677	0.982858
0.250	-1.372054	-7.697976	619.096789	6.152940	-6.144652	-0.636535	0.992519	0.993858
0.260	-1.227627	-7.723322	618.246968	6.201255	-6.196371	-0.628168	1.002248	1.003038
0.270	-1.071885	-7.727864	617.329216	6.239540	-6.255159	-0.627867	1.013261	1.010731
0.280	-0.915865	-7.716466	616.395855	6.269714	-6.319067	-0.635852	1.025164	1.017157
0.290	-0.767401	-7.694076	615.496366	6.292368	-6.387699	-0.650650	1.037813	1.022324
0.300	-0.630133	-7.666557	614.670170	6.307142	-6.461580	-0.669554	1.051227	1.026102
0.310	-0.504296	-7.641719	613.943518	6.313441	-6.540870	-0.689339	1.065386	1.028342
0.320	-0.388957	-7.629154	613.331910	6.310768	-6.624211	-0.707028	1.080037	1.028932
0.330	-0.284338	-7.638351	612.846261	6.298629	-6.708478	-0.720488	1.094643	1.027767
0.340	-0.192864	-7.675829	612.499130	6.276578	-6.789610	-0.728778	1.108509	1.024749
0.350	-0.118504	-7.742587	612.307278	6.244793	-6.864004	-0.732196	1.121007	1.019879
0.360	-0.064906	-7.832894	612.288126	6.204894	-6.929687	-0.732053	1.131769	1.013394
0.370	-0.033357	-7.934842	612.450432	6.160231	-6.986701	-0.730230	1.140778	1.005833
0.380	-0.021611	-8.032560	612.783629	6.115121	-7.036647	-0.728678	1.148309	0.997925
0.390	-0.024239	-8.109602	613.252880	6.073307	-7.081689	-0.728979	1.154775	0.990343
0.400	-0.034524	-8.152687	613.804845	6.036543	-7.123605	-0.732064	1.160565	0.983463
0.410	-0.046995	-8.154983	614.383093	6.004121	-7.163409	-0.738113	1.165952	0.977260
0.420	-0.059029	-8.118235	614.946134	5.973623	-7.201707	-0.746652	1.171112	0.971406
0.430	-0.070162	-8.053200	615.479124	5.942571	-7.239532	-0.756805	1.176243	0.965520
0.440	-0.079148	-7.977934	615.992964	5.910080	-7.279059	-0.767550	1.181679	0.959440
0.450	-0.080674	-7.913945	616.510065	5.877498	-7.323623	-0.777889	1.187916	0.953350
0.460	-0.064421	-7.880963	617.041915	5.847633	-7.376865	-0.786909	1.195521	0.947688
0.470	-0.018110	-7.891686	617.568153	5.823044	-7.441351	-0.793811	1.204944	0.942899
0.480	0.066368	-7.948023	618.028062	5.804417	-7.517407	-0.797941	1.216354	0.939183
0.490	0.187002	-8.040121	618.331263	5.789869	-7.602759	-0.798831	1.229561	0.936370
0.500	0.329752	-8.148878	618.385445	5.775436	-7.693117	-0.796261	1.244065	0.933954
0.510	0.472646	-8.251487	618.129939	5.756510	-7.783358	-0.790324	1.259178	0.931278
0.520	0.594375	-8.328247	617.560410	5.729657	-7.868771	-0.781502	1.274170	0.927789
0.530	0.682916	-8.368287	616.734440	5.694169	-7.945957	-0.770693	1.288392	0.923277
0.540	0.739601	-8.372317	615.757273	5.652734	-8.013351	-0.759117	1.301382	0.918013
0.550	0.776769	-8.351569	614.755263	5.610852	-8.071432	-0.748068	1.312950	0.912697
0.560	0.810771	-8.323272	613.847259	5.575156	-8.122586	-0.738604	1.323226	0.908232
0.570	0.854268	-8.304240	613.122023	5.551230	-8.170486	-0.731285	1.332604	0.905404
0.580	0.911432	-8.305004	612.625938	5.541692	-8.218980	-0.726090	1.341599	0.904580
0.590	0.977580	-8.326808	612.361554	5.545264	-8.270780	-0.722559	1.350637	0.905554
0.600	1.042347	-8.362436	612.294815	5.557227	-8.326318	-0.720097	1.359854	0.907606
0.610	1.094072	-8.400090	612.367367	5.571151	-8.383151	-0.718310	1.368974	0.909773
0.620	1.123264	-8.428250	612.510307	5.581119	-8.436112	-0.717206	1.377301	0.911188
0.630	1.124199	-8.439368	612.656633	5.583469	-8.478238	-0.717153	1.383848	0.911354
0.640	1.095056	-8.431227	612.751441	5.577372	-8.502327	-0.718577	1.387565	0.910218
0.650	1.037717	-8.406093	612.760503	5.564356	-8.502796	-0.721558	1.387621	0.908080
0.660	0.957985	-8.368733	612.677631	5.547247	-8.477320	-0.725543	1.383651	0.905410
0.670	0.865988	-8.324671	612.529151	5.529023	-8.427648	-0.729381	1.375877	0.902655
0.680	0.775546	-8.279532	612.371842	5.511836	-8.359183	-0.731713	1.365050	0.900080
0.690	0.701426	-8.239428	612.281136	5.496362	-8.279317	-0.731533	1.352208	0.897686
0.700	0.654584	-8.211564	612.330307	5.481644	-8.195170	-0.728673	1.338358	0.895210
0.710	0.637216	-8.204073	612.566958	5.465452	-8.111675	-0.724009	1.324210	0.892221
0.720	0.640312	-8.224495	612.996015	5.444993	-8.030746	-0.719319	1.310081	0.888259
0.730	0.645520	-8.277256	613.576140	5.417670	-7.951621	-0.716784	1.295947	0.882966
0.740	0.630883	-8.361338	614.230773	5.381613	-7.871952	-0.718311	1.281595	0.876155
0.750	0.578053	-8.469472	614.869597	5.335862	-7.789010	-0.724890	1.266774	0.867804
0.760	0.478053	-8.589404	615.413018	5.280333	-7.700565	-0.736294	1.251284	0.858015
0.770	0.333683	-8.706788	615.811607	5.215758	-7.605291	-0.751195	1.235003	0.846973
0.780	0.158337	-8.808745	616.054812	5.143625	-7.502894	-0.767609	1.217894	0.834930
0.790	-0.027787	-8.887195	616.167777	5.065971	-7.394242	-0.783455	1.200037	0.822174
0.800	-0.202641	-8.941099	616.199475	4.984909	-7.281700	-0.797058	1.181711	0.808977
0.810	-0.347199	-8.976787	616.207251	4.902109	-7.169513	-0.807467	1.163491	0.795529
0.820	-0.449353	-9.005942	616.242277	4.818572	-7.063893	-0.814462	1.146285	0.781928
0.830	-0.506244	-9.041646	616.338759	4.734896	-6.972421	-0.818292	1.131264	0.768229
0.840	-0.524622	-9.093723	616.508545	4.651854	-6.902681	-0.819286	1.119641	0.754548
0.850	-0.518878	-9.165009	616.741832	4.570934	-6.860422	-0.817619	1.112365	0.741142
0.860	-0.506782	-9.250048	617.012813	4.494506	-6.847943	-0.813313	1.109854	0.728430
0.870	-0.503910	-9.336897	617.287075	4.425573	-6.863326	-0.806443	1.111853	0.716939
0.880	-0.518797	-9.411315	617.527283	4.367239	-6.900807	-0.797361	1.117490	0.707214
0.890	-0.550877	-9.461618	617.695755	4.322066	-6.952092	-0.786786	1.125488	0.699708
0.900	-0.591889	-9.482276	617.755085	4.291544	-7.008210	-0.775670	1.134464	0.694700
0.910	-0.629718	-9.475015	617.669239	4.275883	-7.061359	-0.764910	1.143227	0.692261
0.920	-0.652743	-9.447265	617.407435	4.274266	-7.106314	-0.755079	1.150993	0.692293
0.930	-0.652973	-9.408868	616.951994	4.285415	-7.141050	-0.746347	1.157473	0.694611
0.940	-0.626988	-9.368567	616.309228	4.308176	-7.166569	-0.738606	1.162820	0.699028
0.950	-0.574737	-9.331576	615.519328	4.341837	-7.186152	-0.731655	1.167494	0.705394
0.960	-0.497359	-9.298844	614.659303	4.386082	-7.204296	-0.725266	1.172080	0.713579
0.970	-0.395781	-9.267812	613.834344	4.440671	-7.225570	-0.719093	1.177120	0.723431
0.980	-0.271162	-9.234002	613.157496	4.504986	-7.253565	-0.712552	1.182986	0.734719
0.990	-0.126742	-9.192789	612.722950	4.577633	-7.290143	-0.704806	1.189794	0.747097
1.000	0.030458	-9.141012	612.581713	4.656193	-7.335087	-0.694925	1.197406	0.760093
1.010	0.189444	-9.078112	612.728328	4.737314	-7.386235	-0.682175	1.205467	0.773151
1.020	0.336842	-9.006420	613.103785	4.817317	-7.440088	-0.666379	1.213512	0.785726
1.030	0.459634	-8.930245	613.613994	4.893306	-7.492788	-0.648268	1.221091	0.797457
1.040	0.548021	-8.854052	614.157321	4.964360	-7.541148	-0.629611	1.227885	0.808321
1.050	0.597650	-8.780683	614.651306	5.032177	-7.583376	-0.612970	1.233769	0.818704
1.060	0.610798	-8.710652	615.049690	5.100669	-7.619204	-0.601003	1.238795	0.829310
1.070	0.596277	-8.642717	615.345212	5.174601	-7.649488	-0.595519	1.243121	0.840927
1.080	0.567792	-8.575054	615.558988	5.257874	-7.675494	-0.596696	1.246914	0.854163
1.090	0.540594	-8.506143	615.721741	5.352149	-7.698224	-0.602894	1.250276	0.869248
1.100	0.527047	-8.434837	615.854894	5.456266	-7.718008	-0.611241	1.253219	0.885966
1.110	0.532768	-8.359708	615.959626	5.566553	-7.734466	-0.618750	1.255677	0.903720
1.120	0.555304	-8.278285	616.018373	5.677840	-7.746787	-0.623397	1.257558	0.921700
1.130	0.586146	-8.187034	616.006964	5.784940	-7.754171	-0.624685	1.258780	0.939103
1.140	0.614915	-8.082537	615.909982	5.884168	-7.756267	-0.623580	1.259318	0.955362
1.150	0.633437	-7.963458	615.731067	5.974390	-7.753479	-0.622017	1.259231	0.970292
1.160	0.637985	-7.832242	615.494062	6.057022	-7.747033	-0.622231	1.258669	0.984091
1.170	0.629411	-7.695576	615.236293	6.134841	-7.738779	-0.626064	1.257855	0.997152
1.180	0.611997	-7.563314	614.997984	6.210144	-7.730792	-0.634404	1.257043	1.009783
1.190	0.591910	-7.446207	614.811702	6.283271	-7.724847	-0.646880	1.256457	1.021983
1.200	0.575562	-7.353239	614.695191	6.352245	-7.722002	-0.661944	1.256233	1.033398
1.210	0.567979	-7.289409	614.650138	6.413664	-7.722459	-0.677351	1.256399	1.043466
1.220	0.571561	-7.254726	614.667080	6.464316	-7.725767	-0.690941	1.256903	1.051678
1.230	0.585656	-7.244791	614.733549	6.502639	-7.731238	-0.701395	1.257657	1.057798
