Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	7.669877	-1.699222	687.308520	-1.090799	12.329456	0.600830	-1.793875	-0.158706
0.020	7.540576	-1.651603	687.728648	-1.057817	12.374090	0.600775	-1.799269	-0.153813
0.030	7.419447	-1.616109	688.209102	-1.020158	12.424354	0.601250	-1.805317	-0.148234
0.040	7.311755	-1.598757	688.771286	-0.975117	12.483538	0.602400	-1.812436	-0.141573
0.050	7.219990	-1.597011	689.377682	-0.922646	12.551213	0.603894	-1.820658	-0.133838
0.060	7.144901	-1.601322	689.937369	-0.864613	12.623381	0.605248	-1.829642	-0.125318
0.070	7.086656	-1.599675	690.336066	-0.803058	12.694150	0.606258	-1.838836	-0.116328
0.080	7.044972	-1.582560	690.478145	-0.738538	12.758224	0.607183	-1.847738	-0.106960
0.090	7.018170	-1.546049	690.323321	-0.669472	12.813162	0.608554	-1.856110	-0.096979
0.100	7.001861	-1.492119	689.903643	-0.592853	12.860578	0.610759	-1.864112	-0.085933
0.110	6.987988	-1.426775	689.315115	-0.505926	12.906009	0.613693	-1.872295	-0.073395
0.120	6.964679	-1.357279	688.688592	-0.407892	12.957618	0.616622	-1.881492	-0.059227
0.130	6.917115	-1.289602	688.151872	-0.300571	13.024197	0.618289	-1.892634	-0.043678
0.140	6.829575	-1.226689	687.796670	-0.187613	13.113036	0.617199	-1.906528	-0.027277
0.150	6.688528	-1.167562	687.660406	-0.072752	13.228234	0.612025	-1.923658	-0.010580
0.160	6.486309	-1.107276	687.725966	0.041800	13.369862	0.602052	-1.944068	0.006078
0.170	6.224661	-1.037857	687.936332	0.155979	13.533975	0.587543	-1.967330	0.022674
0.180	5.917211	-0.950286	688.217056	0.271388	13.713138	0.569910	-1.992560	0.039434
0.190	5.589590	-0.837222	688.498098	0.390153	13.897185	0.551590	-2.018478	0.056667
0.200	5.275984	-0.695847	688.727869	0.513774	14.074207	0.535595	-2.043508	0.074598
0.210	5.012099	-0.530038	688.876707	0.642459	14.232008	0.524786	-2.065973	0.093262
0.220	4.826411	-0.350961	688.933160	0.775073	14.360020	0.521059	-2.084385	0.112503
0.230	4.732913	-0.175290	688.899826	0.909469	14.451239	0.524735	-2.097727	0.132018
0.240	4.728122	-0.021045	688.792693	1.042820	14.503522	0.534413	-2.105644	0.151398
0.250	4.793240	0.097767	688.641210	1.171828	14.519734	0.547430	-2.108461	0.170165
0.260	4.900266	0.175505	688.483256	1.292958	14.506710	0.560778	-2.107053	0.187798
0.270	5.019560	0.216245	688.353491	1.402908	14.473297	0.572084	-2.102597	0.203806
0.280	5.126321	0.231674	688.270961	1.499365	14.428053	0.580212	-2.096275	0.217845
0.290	5.204433	0.236880	688.234411	1.581792	14.377240	0.585203	-2.089003	0.229833
0.300	5.247646	0.246225	688.229179	1.651865	14.323676	0.587630	-2.081236	0.240017
0.310	5.259102	0.270700	688.241618	1.713199	14.266654	0.587748	-2.072914	0.248924
0.320	5.250298	0.316902	688.271553	1.770295	14.202736	0.584910	-2.063537	0.257209
0.330	5.239624	0.386993	688.333906	1.827043	14.127020	0.577587	-2.052350	0.265430
0.340	5.249572	0.478942	688.447377	1.885332	14.034557	0.564043	-2.038581	0.273853
0.350	5.301843	0.586782	688.616877	1.944322	13.921722	0.543381	-2.021693	0.282352
0.360	5.410918	0.700954	688.821065	2.000654	13.787258	0.516451	-2.001573	0.290446
0.370	5.578463	0.809038	689.013534	2.049441	13.632542	0.486085	-1.978559	0.297446
0.380	5.791516	0.897119	689.138179	2.085518	13.460808	0.456505	-1.953281	0.302627
0.390	6.026104	0.951905	689.151441	2.104401	13.275634	0.432146	-1.926374	0.305361
0.400	6.255293	0.963407	689.040837	2.102624	13.079555	0.416470	-1.898226	0.305152
0.410	6.458542	0.927513	688.831744	2.077519	12.873728	0.411221	-1.868922	0.301600
0.420	6.628551	0.847327	688.580527	2.026860	12.658890	0.416318	-1.838404	0.294353
0.430	6.772768	0.732222	688.357653	1.948926	12.436963	0.430258	-1.806759	0.283127
0.440	6.908878	0.594495	688.226930	1.843316	12.212207	0.450719	-1.774445	0.267836
0.450	7.056287	0.444949	688.227014	1.712185	11.991255	0.475080	-1.742340	0.248782
0.460	7.227548	0.289743	688.360212	1.561119	11.782116	0.500712	-1.711621	0.226788
0.470	7.423274	0.130498	688.591496	1.398957	11.592747	0.525108	-1.683545	0.203162
0.480	7.631795	-0.032380	688.857651	1.236326	11.429822	0.545993	-1.659243	0.179475
0.490	7.832669	-0.195599	689.083787	1.083222	11.298111	0.561551	-1.639585	0.157197
0.500	8.002307	-0.351268	689.203013	0.946495	11.200517	0.570745	-1.625140	0.137332
0.510	8.120044	-0.488943	689.174489	0.828372	11.138552	0.573617	-1.616216	0.120198
0.520	8.172976	-0.600067	688.995048	0.726853	11.112833	0.571301	-1.612905	0.105495
0.530	8.158086	-0.681838	688.700946	0.637888	11.123050	0.565589	-1.615077	0.092622
0.540	8.081148	-0.738198	688.358980	0.558071	11.167149	0.558144	-1.622286	0.081073
0.550	7.953392	-0.777618	688.049220	0.486298	11.240039	0.549759	-1.633610	0.070678
0.560	7.787997	-0.809249	687.844073	0.423526	11.332733	0.540070	-1.647573	0.061573
0.570	7.598184	-0.839601	687.789655	0.371057	11.432861	0.527925	-1.662261	0.053949
0.580	7.397212	-0.871277	687.895154	0.328647	11.526826	0.512250	-1.675666	0.047776
0.590	7.199114	-0.903949	688.133638	0.293612	11.602933	0.493000	-1.686145	0.042668
0.600	7.018706	-0.936590	688.453758	0.261417	11.654189	0.471722	-1.692806	0.037972
0.610	6.870238	-0.969446	688.796961	0.227345	11.679577	0.451429	-1.695649	0.033006
0.620	6.765074	-1.004536	689.112460	0.188350	11.683282	0.435799	-1.695410	0.027332
0.630	6.709336	-1.044457	689.364726	0.144214	11.672334	0.428079	-1.693201	0.020920
0.640	6.702545	-1.090421	689.533511	0.097550	11.653796	0.430125	-1.690099	0.014147
0.650	6.738089	-1.140775	689.609850	0.052728	11.632681	0.441901	-1.686850	0.007646
