Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	8.830116	-6.312559	724.996967	-14.962444	11.838652	-0.021553	-1.632924	-2.063794
0.020	8.669326	-6.017047	726.018063	-14.503859	11.966958	-0.075801	-1.648300	-1.997727
0.030	8.480697	-5.676220	727.484294	-14.030622	12.110536	-0.128057	-1.664714	-1.928649
0.040	8.244511	-5.254739	729.722442	-13.530019	12.282192	-0.175669	-1.683132	-1.854132
0.050	7.955125	-4.734613	732.870249	-12.990707	12.490178	-0.215075	-1.704282	-1.772579
0.060	7.621402	-4.118523	736.848842	-12.403508	12.737096	-0.242236	-1.728590	-1.683318
0.070	7.263300	-3.428363	741.387547	-11.761834	13.020039	-0.253642	-1.756172	-1.586462
0.080	6.906140	-2.699794	746.091314	-11.061780	13.331779	-0.247465	-1.786883	-1.482631
0.090	6.574193	-1.974238	750.532945	-10.301974	13.662462	-0.224337	-1.820368	-1.372621
0.100	6.285672	-1.290065	754.346976	-9.483298	14.001222	-0.187450	-1.856072	-1.257153
0.110	6.050998	-0.674757	757.300293	-8.608681	14.337273	-0.142031	-1.893208	-1.136759
0.120	5.874644	-0.139549	759.319628	-7.683136	14.660475	-0.094451	-1.930738	-1.011845
0.130	5.758686	0.322477	760.469393	-6.714056	14.961703	-0.051213	-1.967430	-0.882883
0.140	5.705340	0.734532	760.891194	-5.711664	15.233468	-0.017912	-2.002056	-0.750655
0.150	5.716707	1.130783	760.731075	-4.689412	15.470981	0.001693	-2.033699	-0.616435
0.160	5.791995	1.548579	760.084163	-3.664027	15.673446	0.006320	-2.062067	-0.482055
0.170	5.924158	2.020037	758.976636	-2.654863	15.844904	-0.002783	-2.087667	-0.349795
0.180	6.098287	2.565260	757.387271	-1.682304	15.994016	-0.022444	-2.111736	-0.222119
0.190	6.292957	3.188924	755.294637	-0.765334	16.132645	-0.048705	-2.135941	-0.101329
0.200	6.483781	3.880547	752.727998	0.081110	16.273802	-0.078100	-2.161976	0.010775
0.210	6.647174	4.617369	749.801314	0.848062	16.429755	-0.108617	-2.191215	0.113105
0.220	6.762684	5.368193	746.717494	1.532931	16.610767	-0.139978	-2.224505	0.205289
0.230	6.813633	6.096876	743.740832	2.138168	16.824450	-0.173161	-2.262139	0.287488
0.240	6.786825	6.764924	741.146700	2.668645	17.075521	-0.209388	-2.303933	0.360070
0.250	6.672157	7.333507	739.165925	3.128653	17.365760	-0.249044	-2.349372	0.423268
0.260	6.462523	7.765630	737.943400	3.519611	17.694118	-0.290998	-2.397761	0.476949
0.270	6.154154	8.029120	737.524046	3.839335	18.057008	-0.332628	-2.448328	0.520571
0.280	5.747548	8.100521	737.866724	4.083115	18.448892	-0.370575	-2.500301	0.553368
0.290	5.249202	7.969286	738.875139	4.246058	18.863098	-0.401860	-2.552948	0.574665
0.300	4.673978	7.641335	740.430446	4.325627	19.292532	-0.424837	-2.605583	0.584204
0.310	4.047160	7.141011	742.413663	4.323380	19.729864	-0.439596	-2.657530	0.582341
0.320	3.404645	6.510665	744.712955	4.245499	20.167118	-0.447706	-2.708039	0.570085
0.330	2.789976	5.807288	747.217664	4.102329	20.595010	-0.451559	-2.756226	0.549014
0.340	2.248315	5.096025	749.806640	3.907384	21.002597	-0.453638	-2.801068	0.521119
0.350	1.818982	4.441126	752.341524	3.676005	21.377608	-0.455982	-2.841477	0.488609
0.360	1.528654	3.895711	754.673860	3.423514	21.707437	-0.459871	-2.876400	0.453642
0.370	1.386936	3.492345	756.667674	3.162845	21.980399	-0.465650	-2.904895	0.417997
0.380	1.385432	3.236987	758.230264	2.902315	22.186811	-0.472575	-2.926131	0.382775
0.390	1.501029	3.108683	759.338114	2.644637	22.319598	-0.478740	-2.939349	0.348282
0.400	1.703010	3.065953	760.044356	2.387978	22.374434	-0.481234	-2.943833	0.314189
0.410	1.962130	3.058264	760.459704	2.128776	22.349588	-0.476689	-2.938958	0.279933
0.420	2.258661	3.038924	760.709085	1.865136	22.245717	-0.462167	-2.924340	0.245184
0.430	2.586453	2.975418	760.877494	1.599313	22.065819	-0.436079	-2.900049	0.210193
0.440	2.951384	2.854504	760.965100	1.338246	21.815496	-0.398774	-2.866820	0.175862
0.450	3.364789	2.681355	760.870148	1.092069	21.503482	-0.352611	-2.826170	0.143529
0.460	3.834714	2.473895	760.409278	0.871353	21.142179	-0.301535	-2.780368	0.114590
0.470	4.358728	2.255005	759.371274	0.684231	20.747825	-0.250271	-2.732237	0.090105
0.480	4.920928	2.045732	757.586514	0.534441	20.339953	-0.203315	-2.684836	0.070545
0.490	5.493404	1.861752	754.986495	0.420923	19.940160	-0.163980	-2.641128	0.055752
0.500	6.040507	1.713504	751.631174	0.339006	19.570548	-0.133815	-2.603744	0.045103
0.510	6.523928	1.608640	747.696588	0.282555	19.252288	-0.112606	-2.574880	0.037790
0.520	6.907540	1.554369	743.433797	0.246063	19.004448	-0.098931	-2.556307	0.033098
0.530	7.161957	1.557611	739.121196	0.225887	18.842977	-0.091038	-2.549376	0.030562
0.540	7.268917	1.622276	735.029466	0.220377	18.779750	-0.087687	-2.554966	0.029982
0.550	7.224919	1.744815	731.405280	0.229047	18.821804	-0.088594	-2.573375	0.031316
0.560	7.042632	1.910435	728.466586	0.251092	18.971003	-0.094315	-2.604238	0.034469
0.570	6.748418	2.092712	726.397895	0.283704	19.224341	-0.105648	-2.646530	0.039056
0.580	6.375463	2.258289	725.339377	0.320935	19.574848	-0.122881	-2.698716	0.044246
0.590	5.954221	2.375801	725.372212	0.353902	20.012948	-0.145226	-2.758990	0.048789
0.600	5.503832	2.425297	726.506961	0.372556	20.527860	-0.170674	-2.825556	0.051280
0.610	5.028256	2.403444	728.679456	0.368295	21.108684	-0.196320	-2.896841	0.050543
0.620	4.518493	2.321805	731.753475	0.336112	21.744993	-0.218987	-2.971628	0.045932
