Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.797255	-0.239909	485.023918	1.818740	9.159349	-0.128738	-1.888432	0.374979
0.020	9.769595	-0.164963	485.600508	1.897622	9.135751	-0.126381	-1.881331	0.390779
0.030	9.736300	-0.095361	486.113309	1.971031	9.113250	-0.124087	-1.874717	0.405467
0.040	9.692654	-0.036206	486.509317	2.033866	9.092556	-0.121631	-1.868938	0.418053
0.050	9.636054	0.007438	486.757440	2.082589	9.073996	-0.118660	-1.864172	0.427849
0.060	9.566761	0.031127	486.853828	2.115700	9.057512	-0.114860	-1.860417	0.434566
0.070	9.488336	0.032493	486.821154	2.133938	9.042615	-0.110189	-1.857482	0.438341
0.080	9.407643	0.013248	486.701805	2.140198	9.028246	-0.105045	-1.854985	0.439735
0.090	9.334232	-0.019386	486.547138	2.139258	9.012635	-0.100225	-1.852366	0.439682
0.100	9.278714	-0.053153	486.406208	2.137261	8.993251	-0.096661	-1.848918	0.439398
0.110	9.250017	-0.073644	486.317052	2.140823	8.967023	-0.095055	-1.843864	0.440211
0.120	9.252262	-0.068593	486.302347	2.155697	8.930926	-0.095627	-1.836497	0.443283
0.130	9.282792	-0.031583	486.369675	2.185263	8.882754	-0.098079	-1.826338	0.449301
0.140	9.332768	0.036523	486.514669	2.229488	8.821721	-0.101756	-1.813249	0.458257
0.150	9.390243	0.128670	486.723854	2.284908	8.748591	-0.105835	-1.797444	0.469446
0.160	9.444044	0.234057	486.975212	2.345733	8.665285	-0.109477	-1.779410	0.481695
0.170	9.486358	0.340470	487.237665	2.405625	8.574163	-0.111949	-1.759750	0.493727
0.180	9.513216	0.435791	487.472982	2.459438	8.477207	-0.112780	-1.739011	0.504528
0.190	9.523740	0.509171	487.642459	2.504254	8.375296	-0.111937	-1.717508	0.513543
0.200	9.519500	0.552678	487.716749	2.539295	8.267678	-0.109885	-1.695180	0.520649
0.210	9.504475	0.563373	487.684127	2.564859	8.151757	-0.107459	-1.671524	0.525926
0.220	9.485152	0.544589	487.553084	2.580875	8.023360	-0.105553	-1.645638	0.529353
0.230	9.470141	0.505138	487.348848	2.585884	7.877536	-0.104759	-1.616406	0.530602
0.240	9.469175	0.456353	487.106498	2.576966	7.709777	-0.105051	-1.582770	0.529035
0.250	9.491830	0.408265	486.863635	2.550764	7.517388	-0.105639	-1.544044	0.523917
0.260	9.546254	0.366805	486.653681	2.505259	7.300542	-0.105060	-1.500151	0.514793
0.270	9.637777	0.333145	486.499684	2.441607	7.062542	-0.101568	-1.451705	0.501872
0.280	9.767311	0.304925	486.409282	2.365083	6.809006	-0.093734	-1.399851	0.486233
0.290	9.930159	0.278105	486.372629	2.284393	6.546311	-0.081091	-1.345946	0.469680
0.300	10.116278	0.248434	486.364696	2.209367	6.280047	-0.064542	-1.291222	0.454261
0.310	10.312371	0.212348	486.351915	2.147955	6.014225	-0.046283	-1.236599	0.441646
0.320	10.504929	0.167661	486.301562	2.103974	5.751442	-0.029180	-1.182691	0.432648
0.330	10.682978	0.114304	486.191331	2.076601	5.493642	-0.015842	-1.129934	0.427116
0.340	10.839692	0.055003	486.016263	2.061666	5.242897	-0.007772	-1.078749	0.424197
0.350	10.972797	-0.004611	485.790297	2.053907	5.001850	-0.004981	-1.029632	0.422797
0.360	11.084025	-0.056875	485.540630	2.049096	4.773726	-0.006205	-0.983177	0.422024
0.370	11.177972	-0.093839	485.296123	2.045202	4.562009	-0.009542	-0.940046	0.421434
0.380	11.260582	-0.109235	485.075135	2.042324	4.369952	-0.013141	-0.900881	0.421033
0.390	11.337356	-0.100097	484.879858	2.041752	4.200100	-0.015644	-0.866215	0.421084
0.400	11.411492	-0.067707	484.700587	2.044853	4.053989	-0.016324	-0.836390	0.421880
0.410	11.482436	-0.017744	484.526639	2.052372	3.932080	-0.015077	-0.811530	0.423583
0.420	11.545483	0.040541	484.356296	2.064269	3.833833	-0.012373	-0.791532	0.426188
0.430	11.592760	0.096089	484.199664	2.079815	3.757786	-0.009178	-0.776082	0.429537
0.440	11.615374	0.138460	484.073918	2.097614	3.701651	-0.006784	-0.764687	0.433325
0.450	11.605980	0.160338	483.995404	2.115525	3.662578	-0.006543	-0.756738	0.437096
0.460	11.560885	0.159440	483.974179	2.130689	3.637586	-0.009545	-0.751608	0.440248
0.470	11.480997	0.139075	484.013827	2.139992	3.624002	-0.016246	-0.748739	0.442135
0.480	11.371512	0.107004	484.115500	2.141071	3.619689	-0.026171	-0.747691	0.442265
0.490	11.240782	0.072928	484.282876	2.133544	3.623019	-0.037887	-0.748120	0.440557
0.500	11.098998	0.045679	484.524900	2.119794	3.632640	-0.049393	-0.749732	0.437499
0.510	10.956872	0.031280	484.854891	2.104669	3.647114	-0.058834	-0.752207	0.434082
0.520	10.824166	0.032459	485.286133	2.094037	3.664456	-0.065237	-0.755112	0.431506
0.530	10.708127	0.049449	485.825056	2.092859	3.681738	-0.068887	-0.757832	0.430784
0.540	10.612553	0.081390	486.464059	2.103742	3.694981	-0.071164	-0.759559	0.432456
0.550	10.538280	0.127421	487.177032	2.126543	3.699515	-0.073901	-0.759378	0.436503
0.560	10.485043	0.186731	487.920092	2.158905	3.690756	-0.078528	-0.756426	0.442471
0.570	10.453367	0.257468	488.637696	2.197109	3.665131	-0.085367	-0.750071	0.449640
0.580	10.444847	0.335191	489.271560	2.236711	3.620765	-0.093363	-0.740032	0.457151
0.590	10.460356	0.412073	489.769151	2.272921	3.557696	-0.100404	-0.726403	0.464080
0.600	10.497461	0.477908	490.089798	2.301087	3.477634	-0.104116	-0.709591	0.469524
0.610	10.549165	0.522967	490.208156	2.317475	3.383389	-0.102828	-0.690194	0.472753
0.620	10.605242	0.541540	490.115263	2.320228	3.278241	-0.096263	-0.668872	0.473405
0.630	10.655768	0.534312	489.817424	2.310126	3.165544	-0.085703	-0.646270	0.471630
0.640	10.695108	0.508368	489.333489	2.290838	3.048725	-0.073575	-0.623036	0.468155
0.650	10.724351	0.475022	488.691562	2.268523	2.931563	-0.062649	-0.599880	0.464203
0.660	10.750983	0.446651	487.926435	2.250669	2.818331	-0.055110	-0.577614	0.461272
0.670	10.785793	0.433779	487.078415	2.244252	2.713521	-0.051829	-0.557102	0.460758
0.680	10.838238	0.443098	486.193143	2.253641	2.621162	-0.052130	-0.539119	0.463528
0.690	10.912127	0.476562	485.321169	2.279128	2.544053	-0.054148	-0.524200	0.469612
0.700	11.003388	0.531420	484.516343	2.316854	2.483266	-0.055656	-0.512525	0.478179
0.710	11.100689	0.600938	483.833056	2.360226	2.438064	-0.054950	-0.503906	0.487818
0.720	11.188430	0.675612	483.322594	2.402090	2.406257	-0.051431	-0.497857	0.496995
0.730	11.250830	0.744634	483.028317	2.436659	2.384892	-0.045666	-0.493737	0.504455
0.740	11.275763	0.797460	482.979575	2.460555	2.371154	-0.039011	-0.490943	0.509453
0.750	11.257312	0.825546	483.185486	2.472859	2.363197	-0.033053	-0.489087	0.511782
0.760	11.196561	0.824245	483.630515	2.474449	2.360555	-0.029110	-0.488091	0.511640
0.770	11.100677	0.794421	484.273677	2.467053	2.363916	-0.027901	-0.488136	0.509434
0.780	10.980739	0.742895	485.052447	2.452426	2.374350	-0.029408	-0.489504	0.505600
0.790	10.849049	0.681109	485.891318	2.431936	2.392389	-0.032965	-0.492371	0.500510
0.800	10.716646	0.622300	486.713631	2.406579	2.417389	-0.037578	-0.496676	0.494455
0.810	10.591588	0.578126	487.453970	2.377263	2.447422	-0.042326	-0.502083	0.487690
0.820	10.478327	0.555933	488.067495	2.345138	2.479569	-0.046610	-0.508038	0.480495
0.830	10.378281	0.557489	488.532831	2.311752	2.510342	-0.050161	-0.513853	0.473203
0.840	10.291454	0.579345	488.847890	2.278891	2.536040	-0.052904	-0.518779	0.466176
0.850	10.218523	0.614361	489.021642	2.248057	2.553123	-0.054823	-0.522088	0.459705
0.860	10.162386	0.653829	489.066090	2.219720	2.558745	-0.055870	-0.523190	0.453869
0.870	10.128163	0.689654	488.991034	2.192697	2.551386	-0.055914	-0.521765	0.448413
0.880	10.121399	0.715908	488.802300	2.164088	2.531316	-0.054794	-0.517861	0.442733
0.890	10.145162	0.729067	488.503447	2.130027	2.500566	-0.052457	-0.511883	0.436031
0.900	10.197428	0.726914	488.100444	2.087041	2.462364	-0.049124	-0.504479	0.427584
0.910	10.270251	0.707189	487.607646	2.033349	2.420291	-0.045323	-0.496360	0.417005
0.920	10.351432	0.667390	487.052417	1.969382	2.377531	-0.041742	-0.488147	0.404347
0.930	10.428058	0.606174	486.475303	1.897268	2.336422	-0.038941	-0.480276	0.390003
0.940	10.490259	0.525466	485.924246	1.819652	2.298256	-0.037100	-0.472966	0.374472
0.950	10.533538	0.431629	485.444922	1.738603	2.263284	-0.036009	-0.466229	0.358146
0.960	10.558918	0.334642	485.072341	1.655149	2.230916	-0.035326	-0.459914	0.341217
0.970	10.571223	0.245470	484.827593	1.569450	2.200174	-0.034943	-0.453805	0.323713
