Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.864614	1.319891	466.564564	1.043240	5.343831	-0.180531	-1.145357	0.223600
0.020	3.945957	1.410837	466.557377	0.982717	5.324213	-0.161556	-1.141170	0.210632
0.030	4.013018	1.482260	466.574990	0.928430	5.308211	-0.145142	-1.137697	0.198988
0.040	4.054855	1.520511	466.627549	0.884738	5.298440	-0.133036	-1.135475	0.189603
0.050	4.066074	1.521693	466.704072	0.853216	5.295744	-0.125586	-1.134711	0.182817
0.060	4.047724	1.491903	466.778584	0.832572	5.298942	-0.121736	-1.135215	0.178365
0.070	4.006655	1.443993	466.824616	0.819524	5.305150	-0.119498	-1.136433	0.175553
0.080	3.953625	1.392270	466.829205	0.810238	5.310592	-0.116680	-1.137588	0.173562
0.090	3.900612	1.347510	466.798381	0.801700	5.311672	-0.111663	-1.137894	0.171744
0.100	3.857862	1.314411	466.751718	0.792438	5.306002	-0.103954	-1.136793	0.169777
0.110	3.831470	1.292113	466.710071	0.782393	5.293092	-0.094309	-1.134128	0.167640
0.120	3.822375	1.276787	466.684127	0.772188	5.274489	-0.084339	-1.130205	0.165463
0.130	3.827241	1.264651	466.669991	0.762325	5.253312	-0.075777	-1.125702	0.163354
0.140	3.840716	1.254166	466.653302	0.752675	5.233333	-0.069732	-1.121461	0.161292
0.150	3.857866	1.246593	466.618811	0.742381	5.217912	-0.066292	-1.118239	0.159098
0.160	3.875551	1.244719	466.560203	0.730163	5.209132	-0.064615	-1.116497	0.156499
0.170	3.892259	1.250466	466.485170	0.715005	5.207336	-0.063392	-1.116292	0.153275
0.180	3.906791	1.262931	466.413073	0.696938	5.211121	-0.061447	-1.117276	0.149425
0.190	3.916964	1.278263	466.366367	0.677466	5.217719	-0.058206	-1.118803	0.145265
0.200	3.919504	1.291456	466.360485	0.659210	5.223723	-0.053869	-1.120104	0.141352
0.210	3.911495	1.298764	466.397649	0.644859	5.226127	-0.049244	-1.120530	0.138264
0.220	3.892522	1.299228	466.467446	0.636066	5.223488	-0.045322	-1.119797	0.136358
0.230	3.866062	1.294759	466.552847	0.632956	5.216756	-0.042820	-1.118149	0.135666
0.240	3.839137	1.289289	466.637640	0.634422	5.209256	-0.041907	-1.116339	0.135956
0.250	3.820235	1.287646	466.711292	0.638855	5.205581	-0.042205	-1.115375	0.136884
0.260	3.816341	1.294270	466.769680	0.644790	5.209815	-0.042993	-1.116143	0.138139
0.270	3.830282	1.311640	466.812965	0.651218	5.223924	-0.043507	-1.119061	0.139503
0.280	3.859460	1.338823	466.843265	0.657561	5.247111	-0.043214	-1.123955	0.140853
0.290	3.896496	1.371072	466.863646	0.663522	5.276312	-0.042022	-1.130161	0.142123
0.300	3.931476	1.401170	466.877745	0.668913	5.307453	-0.040351	-1.136797	0.143274
0.310	3.954838	1.422200	466.888666	0.673542	5.336822	-0.039017	-1.143061	0.144262
0.320	3.959851	1.430374	466.897129	0.677194	5.362100	-0.038894	-1.148454	0.145041
0.330	3.944047	1.426323	466.900278	0.679742	5.382723	-0.040454	-1.152863	0.145586
0.340	3.909553	1.414152	466.892274	0.681279	5.399514	-0.043446	-1.156480	0.145918
0.350	3.862464	1.399013	466.866542	0.682170	5.413814	-0.046939	-1.159606	0.146117
0.360	3.811372	1.384743	466.818719	0.683031	5.426574	-0.049779	-1.162459	0.146316
0.370	3.765287	1.372761	466.749422	0.684703	5.437934	-0.051172	-1.165065	0.146696
0.380	3.731566	1.362453	466.665918	0.688113	5.447515	-0.051081	-1.167326	0.147453
0.390	3.714591	1.352528	466.581542	0.693885	5.455161	-0.050237	-1.169176	0.148717
0.400	3.715397	1.342587	466.512218	0.701816	5.461618	-0.049824	-1.170734	0.150439
0.410	3.731782	1.334127	466.471083	0.710658	5.468676	-0.051022	-1.172351	0.152348
0.420	3.758595	1.330345	466.463807	0.718534	5.478734	-0.054618	-1.174525	0.154039
0.430	3.788486	1.334620	466.487202	0.723754	5.493988	-0.060805	-1.177736	0.155150
0.440	3.813540	1.348206	466.531538	0.725489	5.515616	-0.069160	-1.182260	0.155507
