Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.129175	5.303266	712.346719	-18.148477	14.582333	-0.545483	-2.047084	-2.547703
0.020	5.371253	3.664763	704.743509	-16.836074	14.274565	-0.569258	-2.025498	-2.388965
0.030	4.631171	2.365220	698.058982	-15.491939	14.006263	-0.611595	-2.006458	-2.219288
0.040	3.931478	1.707096	693.143197	-14.113838	13.810221	-0.683163	-1.992405	-2.036208
0.050	3.297293	1.886904	690.700242	-12.748565	13.709720	-0.781565	-1.984902	-1.845745
0.060	2.757489	2.944113	691.201624	-11.488093	13.715209	-0.891852	-1.984256	-1.662047
0.070	2.345991	4.736715	694.804403	-10.445201	13.822064	-0.991743	-1.989346	-1.503330
0.080	2.101003	6.964068	701.304155	-9.719102	14.010279	-1.058982	-1.997746	-1.385861
0.090	2.056446	9.236219	710.152453	-9.365115	14.246788	-1.078024	-2.006159	-1.318747
0.100	2.222440	11.164219	720.544965	-9.378899	14.490351	-1.044194	-2.011027	-1.301640
0.110	2.561117	12.437870	731.553969	-9.697966	14.697857	-0.964718	-2.009128	-1.325667
0.120	2.972607	12.870276	742.263460	-10.215965	14.830307	-0.856791	-1.997984	-1.376326
0.130	3.305014	12.409825	751.876517	-10.802703	14.856932	-0.743422	-1.975980	-1.436766
0.140	3.391373	11.133769	759.788522	-11.324810	14.756658	-0.648196	-1.942206	-1.490521
0.150	3.103546	9.236222	765.631915	-11.665218	14.517186	-0.590210	-1.896105	-1.523607
0.160	2.404684	7.011836	769.291072	-11.740774	14.132849	-0.580174	-1.837126	-1.526181
0.170	1.380110	4.825644	770.875223	-11.515695	13.603083	-0.618198	-1.764628	-1.493847
0.180	0.231152	3.059599	770.643654	-11.006655	12.932911	-0.693566	-1.678196	-1.428242
0.190	-0.771699	2.038830	768.902755	-10.275825	12.135245	-0.786706	-1.578255	-1.336427
0.200	-1.362687	1.957919	765.919128	-9.412286	11.232747	-0.873369	-1.466571	-1.228888
0.210	-1.353370	2.836016	761.891697	-8.507795	10.256213	-0.930314	-1.346151	-1.116667
0.220	-0.674405	4.520074	756.990474	-7.636111	9.238255	-0.941107	-1.220393	-1.008746
