Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.212470	-0.887347	563.868662	1.823415	1.570257	0.187517	-0.278479	0.323376
0.020	3.203352	-0.764119	564.207444	1.808865	1.552876	0.193753	-0.275231	0.320603
0.030	3.215836	-0.665113	564.496150	1.797925	1.525107	0.200122	-0.270171	0.318501
0.040	3.263975	-0.605071	564.687826	1.792434	1.479983	0.206724	-0.262089	0.317420
0.050	3.350459	-0.585099	564.745950	1.791474	1.416078	0.213702	-0.250746	0.317218
0.060	3.467352	-0.594508	564.653380	1.792009	1.337522	0.221279	-0.236875	0.317364
0.070	3.600414	-0.617358	564.417684	1.790441	1.252251	0.229700	-0.221866	0.317219
0.080	3.734563	-0.639885	564.068683	1.784106	1.169455	0.239097	-0.207325	0.316292
0.090	3.858032	-0.655198	563.649451	1.772098	1.097241	0.249339	-0.194667	0.314397
0.100	3.963869	-0.663719	563.206081	1.755348	1.041201	0.259969	-0.184870	0.311671
0.110	4.048759	-0.670349	562.781354	1.736187	1.004019	0.270249	-0.178403	0.308501
0.120	4.110263	-0.680732	562.413624	1.717522	0.985924	0.279288	-0.175302	0.305384
0.130	4.144274	-0.698726	562.137976	1.701771	0.985579	0.286197	-0.175327	0.302732
0.140	4.144335	-0.725801	561.985366	1.689871	1.000960	0.290246	-0.178111	0.300697
0.150	4.103448	-0.761702	561.977685	1.680839	1.029929	0.291010	-0.183269	0.299094
0.160	4.017658	-0.805316	562.120146	1.672112	1.070416	0.288482	-0.190425	0.297465
0.170	3.889688	-0.855226	562.394682	1.660429	1.120382	0.283094	-0.199216	0.295243
0.180	3.730713	-0.910073	562.758531	1.642782	1.177780	0.275624	-0.209287	0.291916
0.190	3.558912	-0.968926	563.150783	1.617110	1.240511	0.267064	-0.220281	0.287154
0.200	3.394865	-1.031516	563.506496	1.582719	1.306297	0.258452	-0.231816	0.280870
0.210	3.255513	-1.098103	563.773815	1.540517	1.372428	0.250701	-0.243436	0.273251
0.220	3.149390	-1.168899	563.927293	1.493049	1.435668	0.244416	-0.254584	0.264759
0.230	3.075179	-1.243299	563.972380	1.444127	1.492576	0.239804	-0.264654	0.256063
0.240	3.023942	-1.319278	563.940350	1.397934	1.540240	0.236734	-0.273121	0.247887
0.250	2.983626	-1.393207	563.876350	1.357817	1.577117	0.234860	-0.279692	0.240800
0.260	2.943764	-1.460239	563.824412	1.325289	1.603631	0.233670	-0.284420	0.235053
0.270	2.898487	-1.515259	563.813414	1.299734	1.622277	0.232415	-0.287733	0.230526
0.280	2.846872	-1.554221	563.847977	1.279011	1.637117	0.230047	-0.290347	0.226836
0.290	2.791074	-1.575382	563.907554	1.260703	1.652655	0.225381	-0.293072	0.223566
0.300	2.733846	-1.579919	563.954388	1.243377	1.672404	0.217512	-0.296550	0.220475
0.310	2.677149	-1.571626	563.947654	1.227116	1.697651	0.206297	-0.301030	0.217594
0.320	2.622409	-1.555866	563.858733	1.212998	1.726941	0.192587	-0.306272	0.215125
0.330	2.571669	-1.538190	563.682395	1.201877	1.756435	0.178011	-0.311600	0.213219
0.340	2.528329	-1.523052	563.440236	1.193305	1.780971	0.164417	-0.316089	0.211789
0.350	2.496691	-1.512985	563.175130	1.185356	1.795448	0.153227	-0.318808	0.210477
0.360	2.480491	-1.508499	562.938198	1.175514	1.796263	0.144997	-0.319087	0.208818
0.370	2.481206	-1.508677	562.772732	1.162124	1.782540	0.139322	-0.316742	0.206500
0.380	2.496883	-1.511992	562.701507	1.145547	1.756723	0.135081	-0.312195	0.203580
0.390	2.521887	-1.516816	562.722767	1.128386	1.724155	0.130900	-0.306395	0.200523
0.400	2.547672	-1.521602	562.815811	1.114674	1.691562	0.125668	-0.300553	0.198053
0.410	2.564621	-1.525163	562.952616	1.108409	1.664907	0.118918	-0.295745	0.196892
0.420	2.564766	-1.527190	563.110154	1.112096	1.647437	0.110944	-0.292560	0.197492
0.430	2.544747	-1.528585	563.278512	1.125892	1.638705	0.102609	-0.290923	0.199882
0.440	2.507899	-1.531072	563.461591	1.147688	1.634903	0.094946	-0.290153	0.203685
0.450	2.464196	-1.536137	563.669646	1.173998	1.630272	0.088710	-0.289225	0.208278
0.460	2.427520	-1.543782	563.906361	1.201258	1.618921	0.084089	-0.287090	0.213024
0.470	2.411157	-1.551723	564.156301	1.227029	1.596375	0.080691	-0.282967	0.217498
0.480	2.423515	-1.555402	564.379807	1.250754	1.560419	0.077795	-0.276484	0.221616
0.490	2.465884	-1.549104	564.520137	1.273866	1.511187	0.074750	-0.267694	0.225655
0.500	2.532762	-1.528212	564.522129	1.299150	1.450670	0.071320	-0.256973	0.230133
0.510	2.614125	-1.491938	564.355134	1.329536	1.381904	0.067817	-0.244864	0.235585
0.520	2.698639	-1.445100	564.029814	1.366798	1.308150	0.064952	-0.231929	0.242327
0.530	2.776970	-1.397478	563.600838	1.410751	1.232350	0.063469	-0.218657	0.250310
0.540	2.844396	-1.360368	563.153954	1.459330	1.157005	0.063707	-0.205451	0.259135
0.550	2.901838	-1.341693	562.782482	1.509494	1.084292	0.065297	-0.192666	0.268220
0.560	2.954807	-1.342131	562.562011	1.558493	1.016102	0.067148	-0.180620	0.277035
0.570	3.010635	-1.354355	562.531972	1.604874	0.953726	0.067811	-0.169542	0.285295
0.580	3.075137	-1.365847	562.689357	1.648740	0.897275	0.066098	-0.159462	0.293011
0.590	3.149941	-1.363857	562.994588	1.691237	0.845253	0.061650	-0.150135	0.300400
0.600	3.231410	-1.340126	563.384956	1.733628	0.794694	0.055148	-0.141057	0.307716
0.610	3.311607	-1.293455	563.789864	1.776463	0.742052	0.048088	-0.131619	0.315093
0.620	3.381142	-1.229498	564.144374	1.819173	0.684529	0.042250	-0.121339	0.322466
0.630	3.432860	-1.158407	564.400163	1.860180	0.621278	0.039168	-0.110078	0.329585
0.640	3.464775	-1.091521	564.533109	1.897369	0.553925	0.039741	-0.098121	0.336095
0.650	3.480796	-1.038107	564.545689	1.928663	0.486174	0.044053	-0.086118	0.341631
0.660	3.488775	-1.002985	564.462838	1.952544	0.422697	0.051393	-0.074885	0.345912
0.670	3.496694	-0.985731	564.322367	1.968525	0.367737	0.060456	-0.065164	0.348830
0.680	3.508714	-0.981788	564.163322	1.977550	0.323933	0.069718	-0.057418	0.350528
0.690	3.522918	-0.984979	564.015935	1.982150	0.291682	0.077858	-0.051715	0.351435
0.700	3.531903	-0.990147	563.895424	1.986058	0.269260	0.084071	-0.047750	0.352203
