Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.591088	-5.569133	559.999235	1.725702	14.815745	0.349058	-2.645672	0.308161
0.020	3.491216	-5.593990	559.911412	1.695860	14.835628	0.333613	-2.649638	0.302880
0.030	3.408871	-5.623116	559.819788	1.663924	14.848794	0.320583	-2.652424	0.297225
0.040	3.354556	-5.661716	559.721612	1.628386	14.849799	0.311434	-2.653069	0.290928
0.050	3.328813	-5.714702	559.617725	1.589021	14.835337	0.306253	-2.650977	0.283948
0.060	3.323353	-5.784540	559.515613	1.547172	14.804690	0.303908	-2.645983	0.276520
0.070	3.325538	-5.868923	559.430448	1.505577	14.759640	0.302682	-2.638333	0.269127
0.080	3.323944	-5.959741	559.381814	1.467625	14.703912	0.301046	-2.628600	0.262365
0.090	3.312912	-6.044181	559.386155	1.436188	14.642303	0.298271	-2.617566	0.256744
0.100	3.294667	-6.107792	559.447935	1.412547	14.579651	0.294620	-2.606078	0.252489
0.110	3.278427	-6.138595	559.554361	1.396049	14.519886	0.291073	-2.594902	0.249493
0.120	3.276838	-6.130793	559.677580	1.384828	14.465430	0.288693	-2.584601	0.247433
0.130	3.300905	-6.086499	559.784282	1.377159	14.417130	0.287987	-2.575480	0.246016
0.140	3.355234	-6.014607	559.848269	1.372596	14.374622	0.288596	-2.567592	0.245173
0.150	3.435475	-5.927399	559.859872	1.372158	14.336813	0.289466	-2.560786	0.245090
0.160	3.529184	-5.836720	559.827829	1.377588	14.302163	0.289356	-2.554743	0.246073
0.170	3.619931	-5.751466	559.773064	1.390299	14.268719	0.287390	-2.549018	0.248368
0.180	3.692968	-5.676835	559.717843	1.410704	14.234111	0.283451	-2.543087	0.252038
0.190	3.740062	-5.614652	559.675662	1.438180	14.195827	0.278300	-2.536438	0.256967
0.200	3.761556	-5.563999	559.646124	1.471459	14.151908	0.273414	-2.528724	0.262927
0.210	3.765111	-5.522045	559.616206	1.509108	14.101841	0.270569	-2.519913	0.269668
0.220	3.762062	-5.485202	559.566812	1.549783	14.047135	0.271296	-2.510359	0.276961
0.230	3.763131	-5.450433	559.481773	1.592216	13.991073	0.276414	-2.500720	0.284588
0.240	3.775044	-5.416140	559.355695	1.635099	13.937612	0.285828	-2.491726	0.292318
0.250	3.798909	-5.382273	559.197728	1.677130	13.889856	0.298660	-2.483890	0.299917
0.260	3.830638	-5.349848	559.030217	1.717376	13.848825	0.313582	-2.477295	0.307206
0.270	3.863231	-5.320270	558.883042	1.755861	13.813086	0.329150	-2.471552	0.314173
0.280	3.890229	-5.294667	558.785160	1.794045	13.779398	0.344000	-2.465956	0.321062
0.290	3.908957	-5.273211	558.755628	1.834823	13.744036	0.356922	-2.459758	0.328377
0.300	3.921971	-5.254520	558.797468	1.881907	13.704166	0.366924	-2.452439	0.336778
0.310	3.935969	-5.235461	558.897404	1.938732	13.658718	0.373355	-2.443869	0.346885
0.320	3.958849	-5.211757	559.031565	2.007271	13.608467	0.376039	-2.434293	0.359062
0.330	3.996577	-5.179464	559.173921	2.087173	13.555411	0.375343	-2.424185	0.373260
0.340	4.051409	-5.136782	559.303417	2.175569	13.501793	0.372184	-2.414037	0.388978
0.350	4.122024	-5.085187	559.407745	2.267723	13.449215	0.367958	-2.404188	0.405379
0.360	4.204929	-5.029121	559.484212	2.358472	13.398221	0.364341	-2.394745	0.421544
0.370	4.295991	-4.974425	559.539075	2.444063	13.348551	0.362908	-2.385633	0.436799
0.380	4.391376	-4.926458	559.585796	2.523632	13.299844	0.364644	-2.376730	0.450982
0.390	4.487827	-4.888805	559.641352	2.599479	13.252305	0.369596	-2.368000	0.464490
0.400	4.582529	-4.862781	559.720155	2.675754	13.206872	0.376860	-2.359549	0.478052
0.410	4.672903	-4.847396	559.827507	2.756176	13.164864	0.384877	-2.351593	0.492326
0.420	4.756648	-4.839468	559.956158	2.842065	13.127460	0.391873	-2.344373	0.507551
0.430	4.832105	-4.833868	560.088255	2.931806	13.095393	0.396291	-2.338095	0.523454
0.440	4.898572	-4.824107	560.201823	3.021919	13.068976	0.397161	-2.332905	0.539434
0.450	4.956183	-4.803361	560.278765	3.108875	13.048347	0.394375	-2.328903	0.554880
0.460	5.005404	-4.765916	560.310982	3.190434	13.033728	0.388773	-2.326160	0.569404
0.470	5.046584	-4.708843	560.302253	3.265766	13.025508	0.381944	-2.324729	0.582858
0.480	5.079994	-4.633471	560.265201	3.334585	13.024051	0.375736	-2.324623	0.595180
0.490	5.106266	-4.545817	560.214906	3.396188	13.029326	0.371625	-2.325773	0.606229
0.500	5.126844	-4.455361	560.162358	3.449235	13.040606	0.370232	-2.328005	0.615756
0.510	5.144087	-4.372476	560.110959	3.492407	13.056441	0.371211	-2.331046	0.623521
0.520	5.160935	-4.305806	560.057476	3.525342	13.074942	0.373520	-2.334571	0.629461
0.530	5.180291	-4.260716	559.996668	3.549016	13.094266	0.375849	-2.338276	0.633757
0.540	5.204177	-4.238970	559.927298	3.565246	13.113166	0.376968	-2.341941	0.636734
0.550	5.232738	-4.239117	559.856517	3.575744	13.131381	0.375877	-2.345490	0.638689
0.560	5.263247	-4.257234	559.799675	3.581451	13.149675	0.371818	-2.348996	0.639774
0.570	5.289683	-4.287995	559.774543	3.582476	13.169510	0.364276	-2.352645	0.639986
0.580	5.303562	-4.326036	559.792400	3.578395	13.192583	0.353071	-2.356692	0.639236
0.590	5.296279	-4.367166	559.851009	3.568533	13.220496	0.338557	-2.361431	0.637408
0.600	5.262427	-4.408805	559.933892	3.552119	13.254604	0.321749	-2.367173	0.634382
0.610	5.202721	-4.449462	560.016697	3.528467	13.295865	0.304211	-2.374191	0.630065
0.620	5.124838	-4.487984	560.077320	3.497329	13.344517	0.287621	-2.382620	0.624437
0.630	5.041071	-4.523507	560.104386	3.459397	13.399658	0.273192	-2.392350	0.617634
0.640	4.963452	-4.556112	560.099824	3.416671	13.459036	0.261207	-2.402971	0.610011
0.650	4.898852	-4.587161	560.074629	3.372369	13.519347	0.250960	-2.413847	0.602129
0.660	4.846939	-4.618430	560.040519	3.330280	13.577125	0.241133	-2.424311	0.594650
0.670	4.802085	-4.650477	560.002388	3.293792	13.629854	0.230441	-2.433892	0.588175
0.680	4.757799	-4.681577	559.956291	3.264959	13.676801	0.218187	-2.442477	0.583074
0.690	4.710827	-4.708192	559.894691	3.243982	13.719123	0.204498	-2.450304	0.579391
0.700	4.662816	-4.726726	559.815747	3.229341	13.759254	0.190159	-2.457818	0.576858
0.710	4.619281	-4.735470	559.729856	3.218588	13.799925	0.176249	-2.465462	0.575025
