Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.586919	-2.703023	580.809703	3.345730	1.742135	-0.130891	-0.299949	0.576046
0.020	3.594427	-2.622947	580.791638	3.286721	1.672460	-0.117610	-0.287962	0.565904
0.030	3.590410	-2.559531	580.696168	3.231742	1.611126	-0.106401	-0.277447	0.556529
0.040	3.567902	-2.523883	580.470963	3.183633	1.564633	-0.098777	-0.269545	0.548457
0.050	3.525973	-2.518197	580.107639	3.143593	1.536901	-0.095319	-0.264934	0.541898
0.060	3.468966	-2.535398	579.646242	3.111191	1.529260	-0.095753	-0.263826	0.536740
0.070	3.403922	-2.561885	579.164631	3.084919	1.541115	-0.099232	-0.266093	0.532650
0.080	3.337710	-2.582455	578.756341	3.063094	1.570726	-0.104603	-0.271397	0.529255
0.090	3.274965	-2.585821	578.504719	3.044794	1.615651	-0.110593	-0.279281	0.526321
0.100	3.217402	-2.568817	578.461839	3.030430	1.672801	-0.115979	-0.289181	0.523877
0.110	3.164553	-2.537587	578.637655	3.021594	1.738457	-0.119801	-0.300440	0.522191
0.120	3.115334	-2.505106	579.000212	3.020199	1.808551	-0.121596	-0.312358	0.521623
0.130	3.069509	-2.485897	579.484833	3.027426	1.879197	-0.121549	-0.324287	0.522434
0.140	3.028478	-2.490090	580.009483	3.043142	1.947136	-0.120463	-0.335708	0.524671
0.150	2.995489	-2.519287	580.493371	3.066056	2.009748	-0.119523	-0.346214	0.528181
0.160	2.975574	-2.566005	580.874256	3.094338	2.064650	-0.119924	-0.355438	0.532704
0.170	2.975049	-2.616880	581.118919	3.126192	2.109272	-0.122497	-0.362967	0.537961
0.180	3.000063	-2.658060	581.223491	3.160098	2.140824	-0.127451	-0.368331	0.543698
0.190	3.054181	-2.680309	581.205446	3.194684	2.156794	-0.134390	-0.371090	0.549665
0.200	3.135967	-2.681745	581.092585	3.228461	2.155827	-0.142603	-0.370995	0.555585
0.210	3.237997	-2.667376	580.913846	3.259715	2.138705	-0.151444	-0.368162	0.561136
0.220	3.347958	-2.645833	580.693835	3.286853	2.109068	-0.160504	-0.363198	0.566022
0.230	3.451071	-2.624820	580.450853	3.309087	2.073515	-0.169428	-0.357225	0.570089
