Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	9.181227	4.425277	671.027216	-0.692357	6.342073	1.180505	-0.945129	-0.103179
0.020	9.245653	4.329224	670.909563	-0.778308	6.419916	1.178835	-0.956897	-0.116008
0.030	9.308173	4.223142	670.794320	-0.865394	6.494307	1.173898	-0.968152	-0.129010
0.040	9.366494	4.102117	670.684953	-0.953247	6.563879	1.163646	-0.978683	-0.142130
0.050	9.416994	3.968151	670.588081	-1.039465	6.630671	1.147812	-0.988785	-0.155008
0.060	9.455000	3.830087	670.513775	-1.120337	6.699379	1.127785	-0.999141	-0.167086
0.070	9.475142	3.700679	670.474132	-1.192660	6.775526	1.105944	-1.010557	-0.177883
0.080	9.471401	3.591959	670.479955	-1.255714	6.863651	1.084863	-1.023692	-0.187286
0.090	9.437106	3.510787	670.536806	-1.312232	6.966257	1.066674	-1.038907	-0.195699
0.100	9.365555	3.456309	670.642473	-1.367765	7.083618	1.052720	-1.056244	-0.203948
0.110	9.251648	3.420037	670.787171	-1.428732	7.214154	1.043481	-1.075476	-0.212993
0.120	9.094101	3.388179	670.956457	-1.500078	7.355010	1.038702	-1.096198	-0.223573
0.130	8.897170	3.345384	671.135494	-1.583579	7.502685	1.037637	-1.117909	-0.235955
0.140	8.670927	3.279010	671.312465	-1.677403	7.653660	1.039324	-1.140104	-0.249869
0.150	8.429837	3.182963	671.478930	-1.776897	7.804978	1.042814	-1.162356	-0.264624
0.160	8.190198	3.059902	671.626576	-1.876178	7.954660	1.047292	-1.184387	-0.279348
0.170	7.967398	2.920722	671.742590	-1.969858	8.101785	1.052081	-1.206085	-0.293246
0.180	7.773671	2.781272	671.807886	-2.054392	8.246190	1.056561	-1.227463	-0.305801
0.190	7.616751	2.657580	671.801763	-2.128734	8.387868	1.060106	-1.248563	-0.316869
0.200	7.499647	2.561513	671.712831	-2.194236	8.526285	1.062185	-1.269335	-0.326663
0.210	7.421742	2.498339	671.551242	-2.253881	8.659815	1.062617	-1.289524	-0.335623
0.220	7.380938	2.466645	671.354370	-2.311081	8.785438	1.061805	-1.308614	-0.344242
0.230	7.375839	2.460021	671.179990	-2.368504	8.898771	1.060738	-1.325840	-0.352887
0.240	7.406603	2.469439	671.087384	-2.427430	8.994558	1.060695	-1.340296	-0.361716
0.250	7.473769	2.485451	671.113919	-2.487911	9.067622	1.062821	-1.351130	-0.370714
