Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.923939	-3.691054	611.590037	3.610134	-8.076290	-0.325395	1.320540	0.590287
0.020	5.011207	-3.701604	612.074735	3.391491	-8.042888	-0.315230	1.314037	0.554098
0.030	5.100825	-3.713269	612.329978	3.192994	-8.015055	-0.305287	1.308944	0.521450
0.040	5.193818	-3.724189	612.172007	3.028778	-7.996032	-0.295515	1.306174	0.494759
0.050	5.290957	-3.730066	611.489051	2.903872	-7.985237	-0.285479	1.305868	0.474885
0.060	5.390868	-3.725491	610.253984	2.813648	-7.977963	-0.274289	1.307318	0.461062
0.070	5.488280	-3.706443	608.519700	2.746371	-7.966293	-0.260658	1.309127	0.451320
0.080	5.573993	-3.672685	606.401475	2.687863	-7.940988	-0.243139	1.309526	0.443248
0.090	5.637330	-3.629123	604.053571	2.626620	-7.893834	-0.220601	1.306810	0.434832
0.100	5.670550	-3.585921	601.647335	2.557696	-7.819798	-0.192854	1.299731	0.425116
0.110	5.673534	-3.557474	599.354836	2.484133	-7.718284	-0.161236	1.287765	0.414468
0.120	5.656624	-3.560274	597.337668	2.415553	-7.593110	-0.128798	1.271159	0.404386
0.130	5.639677	-3.609602	595.737815	2.364478	-7.451179	-0.099875	1.250748	0.396899
0.140	5.646470	-3.715362	594.667669	2.341640	-7.300259	-0.079033	1.227620	0.393773
0.150	5.695556	-3.877828	594.198994	2.351918	-7.146544	-0.069749	1.202719	0.395813
0.160	5.791045	-4.084431	594.353861	2.392348	-6.992872	-0.073287	1.176550	0.402512
0.170	5.917906	-4.309056	595.101581	2.452936	-6.838320	-0.088219	1.149101	0.412188
0.180	6.044898	-4.515131	596.363620	2.519918	-6.679271	-0.110781	1.120000	0.422547
0.190	6.134299	-4.662795	598.024731	2.580146	-6.511356	-0.135909	1.088810	0.431445
0.200	6.154078	-4.718660	599.946140	2.624873	-6.331277	-0.158546	1.055308	0.437518
0.210	6.087350	-4.665242	601.977603	2.651617	-6.137787	-0.174800	1.019604	0.440484
0.220	5.936104	-4.506715	603.968740	2.663749	-5.931734	-0.182692	0.982126	0.441041
0.230	5.719302	-4.268550	605.782904	2.668435	-5.715625	-0.182430	0.943510	0.440494
0.240	5.467553	-3.990802	607.314789	2.674147	-5.493307	-0.176272	0.904524	0.440323
0.250	5.216795	-3.717331	608.506405	2.688701	-5.269917	-0.167994	0.866041	0.441853
0.260	5.002189	-3.484827	609.351584	2.718076	-5.051783	-0.161999	0.829042	0.446060
