Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.462823	0.841113	599.841434	7.992282	4.448619	-0.323489	-0.741632	1.332399
0.020	5.486284	0.715559	600.321644	7.996893	4.521425	-0.327575	-0.753167	1.332101
0.030	5.471492	0.612370	600.780908	8.004867	4.602053	-0.331884	-0.766012	1.332410
0.040	5.389321	0.544822	601.200949	8.017626	4.697027	-0.336298	-0.781274	1.333602
0.050	5.227187	0.512943	601.574087	8.033228	4.810306	-0.340329	-0.799620	1.335368
0.060	4.992320	0.504420	601.907351	8.046819	4.942380	-0.343287	-0.821120	1.336887
0.070	4.710367	0.499688	602.222574	8.052380	5.089726	-0.344741	-0.845157	1.337110
0.080	4.419745	0.478553	602.550982	8.044997	5.244848	-0.345057	-0.870441	1.335156
0.090	4.163094	0.426301	602.923603	8.022784	5.397153	-0.345649	-0.895164	1.330647
0.100	3.977746	0.338114	603.361267	7.987830	5.534743	-0.348718	-0.917318	1.323888
0.110	3.887241	0.221017	603.867681	7.945893	5.646781	-0.356551	-0.935102	1.315833
0.120	3.895635	0.092577	604.426631	7.904939	5.725781	-0.370657	-0.947308	1.307841
0.130	3.985995	-0.023816	605.002495	7.872957	5.769123	-0.391082	-0.953570	1.301310
0.140	4.124009	-0.106010	605.543798	7.855855	5.779357	-0.416216	-0.954408	1.297322
0.150	4.266647	-0.140003	605.990593	7.856217	5.763268	-0.443224	-0.951049	1.296426
0.160	4.374187	-0.123988	606.285869	7.873240	5.729994	-0.468963	-0.945098	1.298602
0.170	4.421995	-0.067983	606.388814	7.903583	5.688721	-0.491003	-0.938131	1.303385
0.180	4.407617	0.010503	606.285496	7.942550	5.646590	-0.508293	-0.931342	1.310035
0.190	4.350076	0.092759	605.992511	7.985256	5.607371	-0.521227	-0.925320	1.317715
0.200	4.281623	0.164519	605.552108	8.027707	5.571230	-0.531161	-0.920025	1.325684
0.210	4.235629	0.218936	605.021044	8.067715	5.535592	-0.539722	-0.914942	1.333460
0.220	4.235775	0.256132	604.457251	8.105368	5.496723	-0.548233	-0.909365	1.340933
0.230	4.290374	0.280095	603.907997	8.142771	5.451370	-0.557405	-0.902682	1.348346
0.240	4.392723	0.294641	603.402442	8.182997	5.397828	-0.567266	-0.894565	1.356142
0.250	4.525835	0.300307	602.950553	8.228629	5.336120	-0.577280	-0.885001	1.364727
