Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	11.680967	0.618265	675.535127	9.015571	-25.157812	1.001389	3.724131	1.334582
0.020	11.175804	0.794961	675.497171	9.126868	-24.607637	0.992304	3.642893	1.351133
0.030	10.659781	0.944662	675.747702	9.229908	-24.048791	0.982959	3.558842	1.365881
0.040	10.119498	1.048647	676.535985	9.317279	-23.471713	0.973021	3.469396	1.377204
0.050	9.545059	1.101847	678.001069	9.382856	-22.867181	0.961967	3.372735	1.383900
0.060	8.932292	1.112176	680.151687	9.422587	-22.227560	0.948889	3.268030	1.385366
0.070	8.284688	1.094845	682.868584	9.435001	-21.548427	0.932277	3.155574	1.381672
0.080	7.614929	1.064405	685.920451	9.421102	-20.830325	0.909971	3.036843	1.373498
0.090	6.945203	1.027901	688.989188	9.383474	-20.079893	0.879494	2.914399	1.361919
0.100	6.305014	0.981926	691.706911	9.324704	-19.309330	0.838794	2.791548	1.348072
0.110	5.725581	0.914689	693.708912	9.245653	-18.533624	0.787136	2.671672	1.332786
0.120	5.230932	0.811930	694.702325	9.144204	-17.765845	0.725773	2.557332	1.316277
0.130	4.827026	0.663578	694.542252	9.015036	-17.011783	0.658109	2.449352	1.297982
0.140	4.491804	0.467714	693.298703	8.850719	-16.265816	0.589218	2.346148	1.276610
0.150	4.170414	0.230010	691.291869	8.643924	-15.509834	0.524854	2.243601	1.250402
0.160	3.779886	-0.040670	689.073733	8.390041	-14.716310	0.470262	2.135666	1.217582
0.170	3.225421	-0.337791	687.343340	8.089232	-13.855381	0.429141	2.015787	1.176884
0.180	2.426395	-0.660405	686.800019	7.747104	-12.904465	0.403058	1.878926	1.128000
0.190	1.345663	-1.012075	687.959889	7.373713	-11.857860	0.391302	1.723627	1.071823
0.200	0.012545	-1.396085	690.980752	6.981300	-10.733366	0.391059	1.553352	1.010346
0.210	-1.470147	-1.809904	695.552363	6.581627	-9.573412	0.397757	1.376375	0.946245
0.220	-2.940909	-2.242137	700.904407	6.183986	-8.439479	0.405678	1.204084	0.882287
0.230	-4.215103	-2.673559	705.955988	5.794679	-7.400601	0.408970	1.048309	0.820827
0.240	-5.131994	-3.081739	709.580066	5.418106	-6.518967	0.403038	0.918708	0.763565
0.250	-5.598082	-3.447355	710.904099	5.058659	-5.836928	0.385886	0.821057	0.711581
0.260	-5.611395	-3.759598	709.543931	4.722081	-5.369399	0.358851	0.756740	0.665509
0.270	-5.258128	-4.018467	705.690069	4.415330	-5.103726	0.326341	0.723225	0.625676
0.280	-4.683404	-4.233252	700.024356	4.145044	-5.006390	0.294720	0.715174	0.592128
0.290	-4.047327	-4.418281	693.510264	3.915582	-5.033604	0.270763	0.725815	0.564603
0.300	-3.482120	-4.587889	687.140611	3.727768	-5.141868	0.260231	0.748299	0.542504
0.310	-3.064611	-4.752139	681.727734	3.578873	-5.295291	0.266863	0.776746	0.524971
0.320	-2.811130	-4.913961	677.788945	3.463653	-5.468386	0.291888	0.806798	0.511022
0.330	-2.692326	-5.068068	675.534666	3.375835	-5.645088	0.333979	0.835647	0.499728
0.340	-2.657936	-5.202056	674.929664	3.309466	-5.816078	0.389625	0.861731	0.490342
0.350	-2.659531	-5.299758	675.781330	3.259846	-5.976551	0.453833	0.884391	0.482382
0.360	-2.662625	-5.346045	677.814245	3.224024	-6.125617	0.521062	0.903731	0.475650
0.370	-2.646080	-5.331439	680.711194	3.200936	-6.267164	0.586140	0.920679	0.470234
0.380	-2.593306	-5.254986	684.126182	3.191269	-6.410900	0.644981	0.937093	0.466474
0.390	-2.483167	-5.124631	687.691286	3.197132	-6.572099	0.694948	0.955676	0.464908
0.400	-2.287194	-4.955390	691.037800	3.221579	-6.769255	0.734891	0.979578	0.466194
0.410	-1.974887	-4.766243	693.835989	3.268059	-7.020067	0.764978	1.011776	0.471013
0.420	-1.523990	-4.576563	695.840178	3.339750	-7.336975	0.786518	1.054405	0.479959
0.430	-0.930495	-4.402684	696.920052	3.438760	-7.723643	0.801831	1.108254	0.493422
0.440	-0.214031	-4.255175	697.067798	3.565205	-8.173386	0.814043	1.172538	0.511457
0.450	0.583244	-4.137529	696.384341	3.716387	-8.669971	0.826646	1.244998	0.533669
0.460	1.403713	-4.046667	695.054572	3.886426	-9.190708	0.842789	1.322300	0.559154
0.470	2.185280	-3.975046	693.318358	4.066737	-9.711168	0.864526	1.400679	0.586561
0.480	2.873662	-3.913480	691.438127	4.247369	-10.210457	0.892359	1.476699	0.614280
0.490	3.433313	-3.853682	689.662223	4.418687	-10.675738	0.925272	1.547966	0.640703
0.500	3.854447	-3.789905	688.187307	4.572668	-11.104756	0.961218	1.613624	0.664451
0.510	4.154202	-3.719710	687.128817	4.703447	-11.505583	0.997838	1.674443	0.684507
0.520	4.371376	-3.644062	686.510248	4.807450	-11.893528	1.033162	1.732462	0.700274
0.530	4.556024	-3.566811	686.277041	4.883632	-12.286035	1.066067	1.790244	0.711612
0.540	4.756830	-3.493493	686.330872	4.933860	-12.697072	1.096349	1.849993	0.718875
0.550	5.009840	-3.429646	686.570857	4.962936	-13.132792	1.124397	1.912809	0.722859
0.560	5.331549	-3.379145	686.925736	4.977665	-13.589880	1.150677	1.978362	0.724629
0.570	5.717764	-3.343123	687.366647	4.985039	-14.056989	1.175327	2.045050	0.725237
0.580	6.147745	-3.319775	687.899416	4.990267	-14.518572	1.198056	2.110566	0.725436
0.590	6.591796	-3.304986	688.543158	4.995633	-14.959563	1.218336	2.172640	0.725537
0.600	7.019785	-3.293478	689.305946	5.000703	-15.369286	1.235757	2.229675	0.725469
0.610	7.407971	-3.280101	690.167667	5.003665	-15.743454	1.250368	2.281106	0.724993
0.620	7.742235	-3.261152	691.075829	5.003029	-16.084041	1.262795	2.327392	0.723948
0.630	8.017564	-3.235706	691.954505	4.998923	-16.397633	1.274018	2.369756	0.722435
0.640	8.235655	-3.206763	692.722024	4.993406	-16.693342	1.284932	2.409818	0.720838
0.650	8.403064	-3.181568	693.310393	4.989576	-16.981206	1.295958	2.449293	0.719674
0.660	8.530797	-3.170215	693.678994	4.989813	-17.271379	1.306928	2.489823	0.719326
0.670	8.634327	-3.182384	693.817782	4.994139	-17.573706	1.317205	2.532899	0.719806
0.680	8.732410	-3.223294	693.740909	4.999866	-17.896944	1.325942	2.579773	0.720711
0.690	8.844013	-3.290871	693.476719	5.002960	-18.247302	1.332389	2.631278	0.721432
0.700	8.984247	-3.375697	693.060276	5.000467	-18.626729	1.336156	2.687606	0.721505
0.710	9.161142	-3.463814	692.530339	4.992567	-19.031949	1.337305	2.748175	0.720917
0.720	9.374874	-3.541150	691.928517	4.983182	-19.455107	1.336204	2.811722	0.720187
0.730	9.619833	-3.597947	691.297311	4.978949	-19.886067	1.333229	2.876630	0.720233
0.740	9.888424	-3.631692	690.675308	4.987201	-20.315376	1.328472	2.941379	0.722076
0.750	10.174745	-3.647323	690.090216	5.013866	-20.736493	1.321601	3.004896	0.726552
0.760	10.476610	-3.654156	689.552020	5.062023	-21.146230	1.311908	3.066662	0.734103
0.770	10.795313	-3.660659	689.048778	5.131536	-21.543302	1.298480	3.126528	0.744728
0.780	11.133471	-3.669741	688.546718	5.219693	-21.925821	1.280375	3.184362	0.758074
0.790	11.491801	-3.677246	687.995529	5.322297	-22.288947	1.256763	3.239694	0.773595
0.800	11.865822	-3.674338	687.339479	5.434622	-22.623694	1.227075	3.291488	0.790675
0.810	12.243487	-3.652005	686.534466	5.552015	-22.917255	1.191213	3.338107	0.808702
0.820	12.604474	-3.604948	685.569296	5.670447	-23.154619	1.149843	3.377429	0.827115
0.830	12.921361	-3.533088	684.486127	5.787336	-23.320913	1.104619	3.407069	0.845501
0.840	13.162451	-3.440593	683.391901	5.902504	-23.403787	1.058171	3.424651	0.863707
0.850	13.295919	-3.333498	682.451942	6.018664	-23.395299	1.013703	3.428124	0.881918
0.860	13.294991	-3.217258	681.861027	6.140893	-23.292938	0.974210	3.416083	0.900608
0.870	13.143413	-3.095413	681.795838	6.275136	-23.099535	0.941577	3.388043	0.920383
0.880	12.839826	-2.969985	682.362346	6.426354	-22.822126	0.915992	3.344576	0.941780
0.890	12.399469	-2.843271	683.556555	6.597018	-22.470280	0.896000	3.287260	0.965102
0.900	11.852225	-2.719636	685.254314	6.786494	-22.054659	0.879199	3.218463	0.990361
0.910	11.237327	-2.605767	687.236985	6.991499	-21.586342	0.863232	3.141033	1.017335
0.920	10.596391	-2.508905	689.247207	7.207496	-21.076774	0.846577	3.057941	1.045705
0.930	9.967061	-2.433965	691.056030	7.430504	-20.537779	0.828794	2.971941	1.075239
0.940	9.378935	-2.380948	692.515965	7.658540	-19.981111	0.810159	2.885292	1.105901
0.950	8.851980	-2.343601	693.579968	7.891992	-19.417372	0.790953	2.799587	1.137863
0.960	8.396347	-2.309693	694.282844	8.132832	-18.854452	0.770873	2.715673	1.171400
0.970	8.012092	-2.263107	694.699418	8.383262	-18.295795	0.748952	2.633627	1.206747
0.980	7.687904	-2.187645	694.902401	8.644569	-17.738903	0.724013	2.552719	1.243998
0.990	7.399351	-2.071619	694.938392	8.916517	-17.174601	0.695292	2.471385	1.283066
1.000	7.108475	-1.911528	694.827626	9.197170	-16.587661	0.662805	2.387306	1.323662
1.010	6.766897	-1.713197	694.580922	9.482946	-15.959060	0.627248	2.297653	1.365276
1.020	6.323412	-1.489982	694.220713	9.768934	-15.269525	0.589590	2.199520	1.407180
1.030	5.735098	-1.259031	693.792746	10.049449	-14.503629	0.550687	2.090484	1.448480
1.040	4.979170	-1.037238	693.360727	10.318530	-13.653574	0.511251	1.969188	1.488191
1.050	4.061905	-0.838202	692.986394	10.570071	-12.721837	0.472262	1.835799	1.525293
1.060	3.021073	-0.670770	692.706462	10.797687	-11.721933	0.435610	1.692193	1.558768
1.070	1.919950	-0.539056	692.519098	10.994763	-10.676779	0.404478	1.541731	1.587648
1.080	0.833739	-0.443305	692.386143	11.155107	-9.614683	0.383000	1.388630	1.611111
1.090	-0.167957	-0.380844	692.249039	11.274110	-8.563840	0.375118	1.237104	1.628621
