Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.042563	-0.869613	573.905427	-9.960094	7.055304	-0.496314	-1.229350	-1.735494
0.020	6.204294	-0.869916	573.309734	-9.964048	7.053121	-0.461814	-1.230246	-1.737987
0.030	6.351248	-0.858911	572.756274	-9.970192	7.051542	-0.433530	-1.231159	-1.740739
0.040	6.468967	-0.830356	572.281137	-9.979579	7.053061	-0.415723	-1.232447	-1.743824
0.050	6.545083	-0.785347	571.912814	-9.991635	7.062207	-0.409348	-1.234840	-1.747056
0.060	6.570871	-0.731856	571.671003	-10.004192	7.084593	-0.412053	-1.239278	-1.749991
0.070	6.542943	-0.681473	571.566251	-10.013902	7.125281	-0.419415	-1.246624	-1.752011
0.080	6.464446	-0.644859	571.598635	-10.016931	7.187454	-0.426810	-1.257430	-1.752441
0.090	6.345047	-0.627734	571.754734	-10.009833	7.272085	-0.431103	-1.271889	-1.750722
0.100	6.199437	-0.628830	572.004769	-9.990340	7.378534	-0.431423	-1.289943	-1.746548
0.110	6.044698	-0.640377	572.303421	-9.957689	7.505382	-0.428850	-1.311434	-1.739932
0.120	5.897248	-0.650636	572.596709	-9.912320	7.650927	-0.425384	-1.336181	-1.731117
0.130	5.769931	-0.647122	572.833316	-9.855090	7.813360	-0.422922	-1.363985	-1.720411
0.140	5.669303	-0.619116	572.974970	-9.786383	7.991244	-0.422787	-1.394693	-1.707995
0.150	5.592672	-0.558854	573.000932	-9.705492	8.184874	-0.425926	-1.428422	-1.693800
0.160	5.524833	-0.461727	572.906504	-9.610489	8.398451	-0.433396	-1.465937	-1.677497
0.170	5.435684	-0.326142	572.699750	-9.498704	8.642184	-0.446661	-1.509025	-1.658584
0.180	5.281227	-0.153426	572.400720	-9.367793	8.932832	-0.467414	-1.560591	-1.636579
0.190	5.010545	0.052054	572.044231	-9.217229	9.291418	-0.496925	-1.624248	-1.611279
0.200	4.579545	0.282293	571.683403	-9.049939	9.737756	-0.535170	-1.703348	-1.583033
0.210	3.968836	0.524593	571.388497	-8.873533	10.282922	-0.580078	-1.799638	-1.552977
0.220	3.199474	0.760738	571.235742	-8.700391	10.922078	-0.627250	-1.912009	-1.523082
0.230	2.338838	0.967850	571.285072	-8.546080	11.630564	-0.670429	-2.035860	-1.495940
0.240	1.491050	1.122136	571.553259	-8.426167	12.365503	-0.702842	-2.163491	-1.474257
0.250	0.772012	1.205150	571.995301	-8.352331	13.073357	-0.719178	-2.285571	-1.460210
0.260	0.276081	1.210172	572.506460	-8.329203	13.701669	-0.717561	-2.393278	-1.454866
0.270	0.046427	1.145450	572.948792	-8.353196	14.211360	-0.700646	-2.480389	-1.457931
0.280	0.061098	1.032370	573.194143	-8.413863	14.585473	-0.675188	-2.544596	-1.467891
0.290	0.240998	0.899255	573.167092	-8.497141	14.831486	-0.650097	-2.587637	-1.482489
0.300	0.476793	0.773438	572.870466	-8.589174	14.976837	-0.633673	-2.614350	-1.499322
0.310	0.663914	0.674522	572.383306	-8.679461	15.059824	-0.631162	-2.631073	-1.516372
0.320	0.732267	0.610666	571.833403	-8.762649	15.119392	-0.643524	-2.644020	-1.532378
0.330	0.660685	0.578391	571.357538	-8.838779	15.187033	-0.667728	-2.658061	-1.546979
0.340	0.473348	0.565392	571.065454	-8.912160	15.282473	-0.698172	-2.676133	-1.560620
0.350	0.222471	0.555237	571.017399	-8.989239	15.413160	-0.728518	-2.699245	-1.574250
0.360	-0.034376	0.532522	571.216382	-9.076184	15.576441	-0.753265	-2.726890	-1.588922
0.370	-0.253934	0.487042	571.612207	-9.177046	15.763046	-0.768690	-2.757647	-1.605467
0.380	-0.418335	0.415828	572.115158	-9.293179	15.960818	-0.773088	-2.789791	-1.624355
0.390	-0.535996	0.322536	572.617854	-9.423995	16.158088	-0.766517	-2.821793	-1.645774
0.400	-0.634218	0.214636	573.021396	-9.568441	16.346191	-0.750323	-2.852632	-1.669823
0.410	-0.747443	0.099692	573.258870	-9.726311	16.520545	-0.726725	-2.881865	-1.696670
0.420	-0.905014	-0.017738	573.309004	-9.898653	16.679842	-0.698582	-2.909398	-1.726582
0.430	-1.120976	-0.137371	573.196132	-10.087018	16.823571	-0.669270	-2.935046	-1.759785
0.440	-1.387476	-0.262332	572.977556	-10.291968	16.948867	-0.642455	-2.958033	-1.796225
0.450	-1.673306	-0.396777	572.723342	-10.511584	17.048183	-0.621613	-2.976687	-1.835369
0.460	-1.928827	-0.543265	572.495219	-10.740777	17.109018	-0.609323	-2.988500	-1.876134
0.470	-2.096977	-0.700962	572.331016	-10.971762	17.116178	-0.606553	-2.990608	-1.917031
0.480	-2.127823	-0.865215	572.239113	-11.195541	17.055962	-0.612202	-2.980566	-1.956445
0.490	-1.992652	-1.028523	572.203689	-11.403907	16.920781	-0.623147	-2.957125	-1.992980
0.500	-1.693424	-1.182695	572.197051	-11.591316	16.712446	-0.634857	-2.920750	-2.025756
0.510	-1.264301	-1.321584	572.192941	-11.756036	16.442894	-0.642481	-2.873662	-2.054558
0.520	-0.764138	-1.443259	572.176147	-11.900133	16.132002	-0.642106	-2.819412	-2.079802
0.530	-0.261963	-1.550309	572.147345	-12.028356	15.803087	-0.631827	-2.762066	-2.102318
0.540	0.180007	-1.647739	572.124023	-12.146432	15.477305	-0.612264	-2.705236	-2.123042
0.550	0.520649	-1.739434	572.137358	-12.259538	15.168608	-0.586247	-2.651218	-2.142761
0.560	0.747738	-1.825324	572.223720	-12.371395	14.880852	-0.557744	-2.600530	-2.161986
0.570	0.877819	-1.901109	572.410909	-12.484023	14.607946	-0.530455	-2.552003	-2.180955
0.580	0.949011	-1.960891	572.703122	-12.597904	14.336891	-0.506755	-2.503372	-2.199727
0.590	1.009448	-2.001363	573.071732	-12.712282	14.052561	-0.487374	-2.452147	-2.218271
0.600	1.104919	-2.025402	573.458049	-12.825489	13.742575	-0.471765	-2.396440	-2.236517
0.610	1.269018	-2.043201	573.789165	-12.935332	13.400737	-0.458791	-2.335481	-2.254370
0.620	1.517792	-2.070082	574.001506	-13.039556	13.028192	-0.447345	-2.269714	-2.271694
0.630	1.849333	-2.121362	574.062374	-13.136256	12.632371	-0.436684	-2.200522	-2.288298
0.640	2.247563	-2.205885	573.979936	-13.223958	12.224485	-0.426517	-2.129776	-2.303906
0.650	2.688513	-2.320761	573.797414	-13.301203	11.816613	-0.417008	-2.059370	-2.318101
0.660	3.146689	-2.449890	573.575036	-13.365775	11.419215	-0.408793	-1.990884	-2.330257
0.670	3.599294	-2.567547	573.368396	-13.414106	11.039453	-0.402955	-1.925368	-2.339527
0.680	4.027544	-2.645945	573.211327	-13.441373	10.680376	-0.400782	-1.863253	-2.344924
0.690	4.416099	-2.663736	573.107863	-13.442469	10.340961	-0.403255	-1.804366	-2.345539
0.700	4.752390	-2.612039	573.034904	-13.413541	10.017052	-0.410447	-1.748070	-2.340790
0.710	5.026971	-2.495920	572.954910	-13.353524	9.703205	-0.421177	-1.693537	-2.330641
0.720	5.234896	-2.331314	572.834719	-13.265116	9.395162	-0.433167	-1.640117	-2.315697
0.730	5.377397	-2.139120	572.663210	-13.154743	9.092256	-0.443700	-1.587714	-2.297117
0.740	5.463056	-1.939004	572.460033	-13.031398	8.798707	-0.450549	-1.536999	-2.276386
0.750	5.507728	-1.745286	572.271277	-12.904634	8.523008	-0.452775	-1.489330	-2.254985
0.760	5.532732	-1.566179	572.153676	-12.782317	8.275319	-0.451069	-1.446345	-2.234071
0.770	5.561370	-1.405848	572.153562	-12.668821	8.063667	-0.447460	-1.409354	-2.214234
0.780	5.614573	-1.267190	572.288528	-12.564260	7.890422	-0.444522	-1.378749	-2.195442
0.790	5.706897	-1.153068	572.538626	-12.465100	7.750525	-0.444439	-1.353712	-2.177163
0.800	5.843825	-1.065121	572.850544	-12.365987	7.632349	-0.448313	-1.332346	-2.158676
0.810	6.020833	-1.001281	573.153108	-12.262108	7.521073	-0.455961	-1.312227	-2.139412
0.820	6.224342	-0.954189	573.377423	-12.151110	7.403352	-0.466166	-1.291183	-2.119217
0.830	6.434343	-0.912081	573.473552	-12.033807	7.271526	-0.477167	-1.267979	-2.098407
0.840	6.628096	-0.861930	573.419154	-11.913532	7.125839	-0.487161	-1.242693	-2.077631
0.850	6.784159	-0.793164	573.220679	-11.794612	6.974105	-0.494712	-1.216653	-2.057604
0.860	6.886028	-0.700324	572.910148	-11.680706	6.829333	-0.498982	-1.192043	-2.038837
0.870	6.924938	-0.584060	572.539542	-11.573614	6.706345	-0.499760	-1.171333	-2.021452
0.880	6.901396	-0.450745	572.173049	-11.472851	6.618390	-0.497320	-1.156711	-2.005137
0.890	6.825063	-0.311043	571.876698	-11.376044	6.574476	-0.492170	-1.149632	-1.989248
0.900	6.712708	-0.177447	571.705766	-11.279953	6.577902	-0.484775	-1.150575	-1.973035
0.910	6.584197	-0.060776	571.692172	-11.181642	6.626266	-0.475361	-1.159062	-1.955885
0.920	6.457050	0.033703	571.835722	-11.079154	6.712886	-0.463913	-1.173919	-1.937471
0.930	6.341043	0.109062	572.102949	-10.971307	6.829094	-0.450449	-1.193683	-1.917716
0.940	6.234969	0.176951	572.435042	-10.856819	6.966602	-0.435462	-1.217012	-1.896603
0.950	6.127293	0.254823	572.763085	-10.733562	7.119162	-0.420270	-1.242950	-1.873997
0.960	6.000803	0.361022	573.026302	-10.598685	7.283134	-0.406957	-1.270995	-1.849598
0.970	5.839591	0.509290	573.187832	-10.449913	7.456964	-0.397796	-1.300963	-1.823122
0.980	5.635809	0.704188	573.242620	-10.287687	7.639890	-0.394384	-1.332750	-1.794648
0.990	5.393725	0.938634	573.214267	-10.117271	7.830482	-0.396911	-1.366065	-1.765007
1.000	5.129487	1.194422	573.142311	-9.949501	8.025724	-0.403962	-1.400302	-1.735956
1.010	4.866400	1.445771	573.065706	-9.799194	8.221185	-0.412933	-1.434597	-1.709960
1.020	4.627189	1.665042	573.009290	-9.681325	8.412234	-0.420895	-1.468080	-1.689558
1.030	4.426093	1.829067	572.977926	-9.606457	8.595686	-0.425583	-1.500177	-1.676584
1.040	4.263978	1.924494	572.959779	-9.577439	8.771012	-0.426220	-1.530825	-1.671573
1.050	4.128540	1.950677	572.936575	-9.588870	8.940547	-0.423880	-1.560478	-1.673635
1.060	3.999459	1.919112	572.895185	-9.629523	9.108550	-0.421305	-1.589916	-1.680852
1.070	3.856245	1.849314	572.833915	-9.686681	9.279526	-0.422156	-1.619933	-1.691010
1.080	3.685594	1.762295	572.760396	-9.750683	9.456468	-0.429971	-1.651034	-1.702402
1.090	3.485717	1.673733	572.684125	-9.818072	9.639725	-0.447164	-1.683253	-1.714396
1.100	3.266740	1.589259	572.610131	-9.892424	9.826831	-0.474401	-1.716147	-1.727602
1.110	3.047654	1.503681	572.537862	-9.982826	10.013231	-0.510487	-1.748920	-1.743610
1.120	2.850797	1.404521	572.464003	-10.100817	10.193519	-0.552666	-1.780639	-1.764446
1.130	2.694937	1.278322	572.385191	-10.256986	10.362844	-0.597192	-1.810467	-1.791973
1.140	2.588412	1.116772	572.298463	-10.458256	10.518190	-0.640038	-1.837885	-1.827413
1.150	2.524526	0.919783	572.200815	-10.706346	10.659257	-0.677673	-1.862853	-1.871082
1.160	2.481490	0.694500	572.090480	-10.997453	10.788651	-0.707717	-1.885829	-1.922328
1.170	2.428004	0.451603	571.970656	-11.323001	10.911207	-0.729285	-1.907652	-1.979647
1.180	2.333261	0.201413	571.853569	-11.671193	11.032592	-0.742859	-1.929269	-2.040941
1.190	2.177762	-0.048408	571.761238	-12.028959	11.157584	-0.749789	-1.951441	-2.103843
1.200	1.960544	-0.293245	571.720407	-12.383671	11.288613	-0.751658	-1.974499	-2.166036
1.210	1.699963	-0.530602	571.752269	-12.724141	11.425027	-0.749789	-1.998248	-2.225464
1.220	1.428107	-0.758492	571.860796	-13.040909	11.563310	-0.745004	-2.022050	-2.280434
1.230	1.181465	-0.973886	572.025308	-13.326402	11.698068	-0.737603	-2.045026	-2.329688
1.240	0.991420	-1.172055	572.202274	-13.575454	11.823301	-0.727469	-2.066280	-2.372492
1.250	0.877342	-1.347442	572.337681	-13.786188	11.933462	-0.714276	-2.085039	-2.408751
1.260	0.843629	-1.495771	572.385955	-13.960683	12.024038	-0.697827	-2.100687	-2.439033
1.270	0.880732	-1.616214	572.327512	-14.104871	12.091711	-0.678430	-2.112726	-2.464475
1.280	0.969303	-1.712360	572.177343	-14.227515	12.134342	-0.657129	-2.120731	-2.486557
1.290	1.085890	-1.791536	571.981123	-14.338586	12.150912	-0.635556	-2.124355	-2.506829
1.300	1.208353	-1.862925	571.800857	-14.447584	12.141353	-0.615436	-2.123353	-2.526681
1.310	1.319746	-1.935352	571.696143	-14.562244	12.106137	-0.597975	-2.117582	-2.547200
1.320	1.410527	-2.015433	571.707684	-14.687765	12.045701	-0.583455	-2.106969	-2.569104
1.330	1.479641	-2.106432	571.847284	-14.826390	11.960024	-0.571215	-2.091472	-2.592718
1.340	1.534543	-2.207911	572.095721	-14.977152	11.848653	-0.559995	-2.071096	-2.617945
1.350	1.589500	-2.316061	572.408582	-15.135850	11.711105	-0.548452	-2.045935	-2.644239
