Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	-1.157526	-0.454170	725.029891	4.261129	-16.628871	-1.341578	2.293543	0.587718
0.020	-1.007615	-0.378874	724.907041	4.309676	-16.633022	-1.331367	2.294504	0.594514
0.030	-0.872744	-0.312395	724.820084	4.363526	-16.638841	-1.323871	2.295582	0.602015
0.040	-0.763777	-0.261942	724.799928	4.426179	-16.648073	-1.321025	2.296920	0.610676
0.050	-0.684752	-0.231605	724.865113	4.498567	-16.662534	-1.323387	2.298708	0.620607
0.060	-0.633185	-0.221075	725.012780	4.578744	-16.683728	-1.330193	2.301163	0.631540
0.070	-0.602522	-0.224879	725.214027	4.662574	-16.712265	-1.339788	2.304460	0.642924
0.080	-0.585035	-0.232695	725.418605	4.745260	-16.747366	-1.350175	2.308648	0.654141
0.090	-0.573779	-0.231316	725.569212	4.823109	-16.786718	-1.359475	2.313593	0.664735
0.100	-0.563506	-0.208177	725.620371	4.894810	-16.826782	-1.366231	2.318951	0.674569
0.110	-0.551234	-0.155591	725.554042	4.961723	-16.863477	-1.369562	2.324221	0.683853
0.120	-0.536898	-0.074185	725.385183	5.027129	-16.893074	-1.369202	2.328842	0.693029
0.130	-0.523657	0.026079	725.155249	5.094795	-16.913055	-1.365477	2.332336	0.702580
0.140	-0.517106	0.128342	724.917650	5.167444	-16.922642	-1.359218	2.334423	0.712832
0.150	-0.523242	0.214221	724.722246	5.245758	-16.922862	-1.351613	2.335082	0.723830
0.160	-0.545868	0.270019	724.604431	5.328241	-16.916204	-1.343997	2.334543	0.735331
0.170	-0.584523	0.291119	724.580546	5.411897	-16.906118	-1.337648	2.333228	0.746901
0.180	-0.633728	0.282966	724.648544	5.493359	-16.896530	-1.333629	2.331686	0.758072
0.190	-0.683763	0.258659	724.791935	5.569980	-16.891431	-1.332684	2.330521	0.768494
0.200	-0.722866	0.234522	724.985176	5.640507	-16.894438	-1.335132	2.330315	0.778017
0.210	-0.740565	0.225369	725.199021	5.705257	-16.908302	-1.340763	2.331539	0.786716
0.220	-0.731352	0.240911	725.404769	5.765914	-16.934438	-1.348731	2.334481	0.794855
0.230	-0.697298	0.284120	725.577064	5.825142	-16.972669	-1.357562	2.339196	0.802829
0.240	-0.648111	0.351592	725.695902	5.885982	-17.021297	-1.365350	2.345514	0.811081
0.250	-0.598223	0.435454	725.748666	5.951063	-17.077477	-1.370188	2.353084	0.819990
0.260	-0.561960	0.525983	725.731804	6.021817	-17.137659	-1.370694	2.361431	0.829758
