Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.640486	-1.582997	641.651703	-2.607874	17.312098	-0.163559	-2.698052	-0.406431
0.020	3.937376	-1.662885	641.627817	-2.611536	17.229498	-0.158622	-2.685279	-0.407017
0.030	4.241319	-1.737042	641.564080	-2.615027	17.142061	-0.152170	-2.671917	-0.407602
0.040	4.556776	-1.801303	641.437107	-2.618311	17.047336	-0.143379	-2.657678	-0.408195
0.050	4.883188	-1.853993	641.252080	-2.621586	16.946434	-0.132540	-2.642710	-0.408823
0.060	5.213551	-1.895689	641.039435	-2.625354	16.843967	-0.120855	-2.627602	-0.409546
0.070	5.535025	-1.927976	640.841405	-2.630417	16.746820	-0.109777	-2.613255	-0.410463
0.080	5.832113	-1.952036	640.695441	-2.637731	16.662273	-0.100302	-2.600654	-0.411698
0.090	6.091402	-1.967904	640.621214	-2.648095	16.596196	-0.092574	-2.590641	-0.413364
0.100	6.305409	-1.974590	640.615290	-2.661651	16.551952	-0.085973	-2.583759	-0.415483
0.110	6.473299	-1.970810	640.654484	-2.677303	16.530336	-0.079532	-2.580226	-0.417901
0.120	6.598152	-1.955892	640.706048	-2.692441	16.530407	-0.072385	-2.580030	-0.420230
0.130	6.682616	-1.930446	640.740349	-2.703402	16.550717	-0.064011	-2.583062	-0.421919
0.140	6.725524	-1.896636	640.740675	-2.706762	16.590299	-0.054216	-2.589238	-0.422443
0.150	6.721323	-1.858115	640.706389	-2.700866	16.648919	-0.043034	-2.598525	-0.421545
0.160	6.662615	-1.819641	640.649307	-2.686743	16.726503	-0.030696	-2.610867	-0.419378
0.170	6.544571	-1.786105	640.586698	-2.667894	16.822075	-0.017702	-2.626042	-0.416477
0.180	6.369108	-1.760791	640.535209	-2.649088	16.932827	-0.004886	-2.643543	-0.413574
0.190	6.147013	-1.743276	640.507827	-2.634756	17.053876	0.006621	-2.662555	-0.411354
0.200	5.897250	-1.728155	640.513169	-2.627609	17.178920	0.015575	-2.682056	-0.410235
0.210	5.643831	-1.705902	640.555296	-2.627978	17.301534	0.020937	-2.701021	-0.410266
0.220	5.411207	-1.666259	640.633022	-2.634013	17.416570	0.022189	-2.718650	-0.411158
