Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	11.683289	-2.081833	717.405776	-9.804032	-23.635170	-0.125456	3.294533	-1.366595
0.020	11.626518	-2.309735	717.240625	-9.940050	-23.734401	-0.126048	3.309127	-1.385874
0.030	11.539970	-2.535438	717.170028	-10.070373	-23.798297	-0.127517	3.318362	-1.404182
0.040	11.402955	-2.756143	717.299213	-10.191684	-23.800173	-0.130275	3.318026	-1.420841
0.050	11.209067	-2.967332	717.742585	-10.304857	-23.727641	-0.133976	3.305871	-1.435732
0.060	10.966272	-3.162554	718.603428	-10.415259	-23.583981	-0.137810	3.281919	-1.449375
0.070	10.691714	-3.334331	719.938461	-10.531635	-23.384974	-0.141109	3.248191	-1.462852
0.080	10.403704	-3.475968	721.720149	-10.663813	-23.152707	-0.143911	3.207990	-1.477555
0.090	10.114546	-3.583687	723.816344	-10.819810	-22.908745	-0.147157	3.164994	-1.494828
0.100	9.827220	-3.658382	726.005034	-11.003137	-22.668916	-0.152347	3.122419	-1.515573
0.110	9.536893	-3.706413	728.027212	-11.211309	-22.441064	-0.160772	3.082449	-1.539957
0.120	9.235906	-3.738864	729.659462	-11.436251	-22.225882	-0.172730	3.046062	-1.567341
0.130	8.919622	-3.769144	730.774991	-11.666486	-22.019811	-0.187190	3.013213	-1.596454
0.140	8.590620	-3.809607	731.367846	-11.890181	-21.818385	-0.202117	2.983230	-1.625746
0.150	8.259623	-3.868580	731.534742	-12.097788	-21.618629	-0.215270	2.955243	-1.653754
0.160	7.942956	-3.948983	731.428366	-12.283301	-21.419998	-0.225043	2.928516	-1.679358
0.170	7.657837	-4.048658	731.204661	-12.443880	-21.224227	-0.230962	2.902638	-1.701833
0.180	7.417846	-4.161606	730.983379	-12.578351	-21.034844	-0.233652	2.877609	-1.720744
0.190	7.230797	-4.279278	730.831176	-12.685617	-20.856854	-0.234346	2.853854	-1.735779
0.200	7.099784	-4.391600	730.765987	-12.763835	-20.696610	-0.234256	2.832180	-1.746638
0.210	7.026157	-4.487857	730.774413	-12.810595	-20.561536	-0.234177	2.813664	-1.753016
0.220	7.012023	-4.557567	730.831754	-12.823599	-20.459325	-0.234513	2.799458	-1.754658
0.230	7.060347	-4.591479	730.916311	-12.801242	-20.396566	-0.235612	2.790547	-1.751396
0.240	7.172468	-4.582700	731.013838	-12.742964	-20.377098	-0.238072	2.787512	-1.743191
0.250	7.344588	-4.527900	731.112817	-12.649657	-20.400614	-0.242725	2.790351	-1.730192
0.260	7.565336	-4.428514	731.194978	-12.524325	-20.462077	-0.250221	2.798443	-1.712857
0.270	7.815884	-4.291685	731.227361	-12.372718	-20.552251	-0.260464	2.810651	-1.692048
0.280	8.072724	-4.130339	731.161670	-12.203358	-20.659235	-0.272311	2.825536	-1.669037
0.290	8.312117	-3.961728	730.943683	-12.026568	-20.770456	-0.283774	2.841595	-1.645348
0.300	8.514490	-3.804482	730.530834	-11.852565	-20.874406	-0.292631	2.857430	-1.622459
0.310	8.667188	-3.675035	729.911432	-11.689170	-20.961717	-0.297119	2.871817	-1.601450
0.320	8.764855	-3.584464	729.116917	-11.539929	-21.025543	-0.296420	2.883700	-1.582727
0.330	8.808079	-3.536279	728.221157	-11.403360	-21.061475	-0.290796	2.892181	-1.565920
0.340	8.801680	-3.525389	727.326948	-11.273685	-21.067178	-0.281395	2.896521	-1.550016
