Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	3.490720	1.095302	624.641306	2.679001	7.605681	-1.123194	-1.217608	0.428886
0.020	3.951376	1.199071	622.566666	2.575347	7.524230	-1.134472	-1.208582	0.413666
0.030	4.327248	1.325652	619.982714	2.494155	7.449119	-1.147950	-1.201504	0.402294
0.040	4.548025	1.491274	616.551388	2.452504	7.384639	-1.165393	-1.197733	0.397778
0.050	4.575180	1.700320	612.219085	2.458194	7.330520	-1.187960	-1.197369	0.401522
0.060	4.409896	1.944682	607.232034	2.509154	7.280959	-1.215615	-1.199041	0.413212
0.070	4.092655	2.206835	602.058422	2.595514	7.225130	-1.246710	-1.200071	0.431107
0.080	3.694158	2.465050	597.251727	2.703021	7.149311	-1.278103	-1.197035	0.452576
0.090	3.299438	2.698856	593.304706	2.816314	7.040132	-1.305990	-1.186596	0.474683
0.100	2.989247	2.893445	590.538716	2.921254	6.887980	-1.327191	-1.166389	0.494676
0.110	2.823709	3.042277	589.054221	3.006228	6.689517	-1.340334	-1.135637	0.510348
0.120	2.832252	3.147610	588.745454	3.062902	6.448603	-1.346352	-1.095313	0.520242
0.130	3.011255	3.218993	589.363237	3.086816	6.175408	-1.348016	-1.047810	0.523754
0.140	3.328295	3.270334	590.599358	3.077926	5.884056	-1.348688	-0.996285	0.521153
0.150	3.730609	3.316632	592.165101	3.040863	5.589595	-1.350872	-0.943925	0.513516
0.160	4.155851	3.371223	593.844017	2.984595	5.305218	-1.355223	-0.893369	0.502589
0.170	4.544191	3.443732	595.509986	2.921281	5.040353	-1.360500	-0.846393	0.490551
0.180	4.850794	3.538529	597.111255	2.864307	4.799879	-1.364465	-0.803850	0.479694
0.190	5.056055	3.653946	598.628697	2.825914	4.584517	-1.365268	-0.765836	0.472065
0.200	5.169361	3.782941	600.023762	2.815061	4.392332	-1.362574	-0.732026	0.469158
0.210	5.222929	3.915663	601.197836	2.836044	4.221088	-1.357842	-0.702113	0.471732
0.220	5.256164	4.043270	601.984372	2.887994	4.070781	-1.353602	-0.676227	0.479746
0.230	5.295913	4.161391	602.183869	2.965109	3.945301	-1.352094	-0.655166	0.492393
0.240	5.341086	4.271519	601.633250	3.057423	3.852154	-1.353962	-0.640283	0.508187
0.250	5.359410	4.379362	600.284909	3.152071	3.799819	-1.357648	-0.633003	0.525096
0.260	5.299339	4.490436	598.263959	3.234906	3.793450	-1.359764	-0.634076	0.540716
0.270	5.113273	4.604428	595.877134	3.292325	3.830592	-1.356238	-0.642849	0.552517
0.280	4.782733	4.710811	593.562374	3.313011	3.898843	-1.343692	-0.656855	0.558157
0.290	4.334760	4.788318	591.790029	3.289431	3.976643	-1.320541	-0.671969	0.555844
0.300	3.842189	4.809704	590.946498	3.218920	4.037223	-1.287505	-0.683179	0.544706
0.310	3.406706	4.750873	591.238998	3.104234	4.054537	-1.247494	-0.685769	0.525039
0.320	3.130378	4.600796	592.651586	2.953457	4.009301	-1.204967	-0.676502	0.498346
0.330	3.085838	4.367537	594.962007	2.779250	3.893196	-1.164882	-0.654360	0.467131
0.340	3.295812	4.077275	597.807184	2.597405	3.709968	-1.131486	-0.620596	0.434489
0.350	3.728787	3.766731	600.771898	2.424605	3.473386	-1.107283	-0.578154	0.403582
0.360	4.311306	3.472645	603.473584	2.275556	3.203039	-1.092548	-0.530767	0.377076
0.370	4.951309	3.222759	605.623401	2.160148	2.919506	-1.085562	-0.482066	0.356682
0.380	5.563602	3.031095	607.054301	2.081625	2.640294	-1.083416	-0.434935	0.342906
0.390	6.088898	2.897949	607.716408	2.036392	2.377492	-1.083044	-0.391217	0.335089
0.400	6.501627	2.813342	607.647108	2.015440	2.137516	-1.082102	-0.351769	0.331679
0.410	6.806503	2.762088	606.928415	2.006770	1.922716	-1.079461	-0.316795	0.330644
0.420	7.027465	2.728721	605.647034	1.998022	1.734049	-1.075189	-0.286313	0.329899
0.430	7.193848	2.701139	603.871159	1.978663	1.573607	-1.070124	-0.260587	0.327663
0.440	7.328090	2.672444	601.651241	1.941397	1.445985	-1.065231	-0.240336	0.322678
0.450	7.437864	2.640997	599.041819	1.882794	1.358166	-1.061007	-0.226723	0.314301
0.460	7.513856	2.609081	596.132364	1.803331	1.318287	-1.057141	-0.221140	0.302505
0.470	7.532804	2.580848	593.070591	1.707000	1.333962	-1.052584	-0.224925	0.287824
0.480	7.464323	2.560190	590.063453	1.600461	1.410719	-1.046024	-0.239079	0.271235
0.490	7.279626	2.549059	587.349525	1.491684	1.550968	-1.036513	-0.264062	0.253969
0.500	6.960147	2.546526	585.149802	1.388301	1.753721	-1.023936	-0.299705	0.237256
0.510	6.504035	2.548673	583.616254	1.296352	2.015141	-1.009119	-0.345285	0.222124
0.520	5.928484	2.549297	582.800730	1.220170	2.329695	-0.993664	-0.399741	0.209363
0.530	5.266533	2.541456	582.657966	1.163631	2.691464	-0.979648	-0.461929	0.199711
0.540	4.558782	2.519765	583.080360	1.132054	3.095062	-0.969307	-0.530812	0.194151
0.550	3.842759	2.482839	583.948283	1.133453	3.535683	-0.964710	-0.605479	0.194102
