Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	13.032116	4.290794	750.523873	-13.198036	-15.938626	-0.384553	2.123667	-1.758510
0.020	13.570585	3.751371	747.060668	-13.961619	-16.339538	-0.371091	2.187177	-1.868873
0.030	14.077934	3.180655	743.880229	-14.730123	-16.721089	-0.358798	2.247820	-1.980174
0.040	14.529990	2.563542	741.191717	-15.504803	-17.064057	-0.348701	2.302246	-2.091875
0.050	14.912022	1.909404	739.096713	-16.282704	-17.350959	-0.341937	2.347590	-2.203055
0.060	15.212935	1.247193	737.590281	-17.057531	-17.566761	-0.340010	2.381642	-2.312602
0.070	15.417179	0.610749	736.597794	-17.823004	-17.699530	-0.344905	2.402876	-2.419639
0.080	15.501762	0.022482	736.028303	-18.577194	-17.741568	-0.358783	2.410446	-2.523978
0.090	15.442237	-0.515638	735.820499	-19.325454	-17.690899	-0.383157	2.404241	-2.626382
0.100	15.225308	-1.019118	735.962269	-20.079928	-17.552160	-0.417873	2.384927	-2.728391
0.110	14.860837	-1.507986	736.476152	-20.855070	-17.335676	-0.460500	2.353868	-2.831737
0.120	14.385440	-1.991096	737.377588	-21.660659	-17.054228	-0.506698	2.312822	-2.937526
0.130	13.853840	-2.456198	738.626408	-22.495404	-16.718268	-0.551611	2.263427	-3.045573
0.140	13.320803	-2.871282	740.097690	-23.344358	-16.331462	-0.591676	2.206663	-3.154227
0.150	12.821883	-3.197242	741.590921	-24.181766	-15.888573	-0.625888	2.142498	-3.260796
0.160	12.362097	-3.406525	742.879185	-24.978351	-15.376914	-0.655872	2.069908	-3.362371
0.170	11.917218	-3.499521	743.781502	-25.709949	-14.781170	-0.684829	1.987300	-3.456653
0.180	11.445802	-3.511384	744.230443	-26.363868	-14.090096	-0.716069	1.893244	-3.542433
0.190	10.905648	-3.506024	744.308254	-26.940621	-13.302814	-0.751871	1.787272	-3.619552
0.200	10.268139	-3.558919	744.236630	-27.450862	-12.432495	-0.792980	1.670503	-3.688459
0.210	9.526587	-3.734090	744.322432	-27.909344	-11.506163	-0.838536	1.545857	-3.749631
0.220	8.697851	-4.062314	744.877344	-28.328631	-10.560709	-0.886157	1.417778	-3.803127
0.230	7.818418	-4.527704	746.137738	-28.714908	-9.636555	-0.932094	1.291525	-3.848473
0.240	6.936875	-5.067930	748.208460	-29.066959	-8.771113	-0.971680	1.172282	-3.884874
0.250	6.104639	-5.589369	751.043043	-29.377871	-7.993898	-1.000248	1.064373	-3.911610
0.260	5.366583	-5.993213	754.459792	-29.638172	-7.324135	-1.014423	0.970779	-3.928397
0.270	4.753228	-6.204066	758.183771	-29.839100	-6.770607	-1.013318	0.893003	-3.935603
0.280	4.276507	-6.191207	761.899589	-29.975183	-6.332979	-0.999005	0.831209	-3.934269
0.290	3.930823	-5.975357	765.298592	-30.045761	-6.003746	-0.975874	0.784497	-3.926018
0.300	3.699379	-5.619474	768.107519	-30.055324	-5.770143	-0.949053	0.751216	-3.912906
0.310	3.563032	-5.208119	770.094660	-30.012737	-5.615522	-0.922607	0.729199	-3.897279
0.320	3.506942	-4.823600	771.061992	-29.929802	-5.520109	-0.898347	0.715910	-3.881634
0.330	3.521220	-4.527108	770.841619	-29.819834	-5.461605	-0.875734	0.708525	-3.868477
0.340	3.595568	-4.349805	769.314574	-29.696879	-5.416486	-0.852764	0.704066	-3.860174
0.350	3.712422	-4.294198	766.455780	-29.575692	-5.362623	-0.827295	0.699665	-3.858760
0.360	3.844888	-4.342212	762.387483	-29.471906	-5.282951	-0.798208	0.692948	-3.865738
0.370	3.962669	-4.465171	757.409655	-29.401557	-5.168832	-0.765986	0.682435	-3.881857
0.380	4.042955	-4.632420	751.981347	-29.379566	-5.021475	-0.732610	0.667766	-3.906954
0.390	4.078651	-4.817769	746.649681	-29.417607	-4.850381	-0.700962	0.649619	-3.939948
0.400	4.077441	-5.004025	741.948629	-29.522259	-4.669231	-0.674139	0.629320	-3.979017
0.410	4.051173	-5.185420	738.302750	-29.694234	-4.490849	-0.655094	0.608267	-4.021959
0.420	4.001880	-5.367193	735.966167	-29.928909	-4.323391	-0.646645	0.587444	-4.066615
0.430	3.914026	-5.561912	735.009637	-30.217706	-4.169233	-0.651520	0.567235	-4.111199
0.440	3.760183	-5.782904	735.348966	-30.549479	-4.026770	-0.671924	0.547600	-4.154419
0.450	3.519802	-6.036120	736.795275	-30.911125	-3.893915	-0.708518	0.528493	-4.195348
0.460	3.201968	-6.312827	739.105623	-31.287300	-3.771446	-0.759220	0.510272	-4.233130
0.470	2.858479	-6.586349	742.019707	-31.659808	-3.664516	-0.818528	0.493857	-4.266707
0.480	2.577083	-6.815584	745.279864	-32.007645	-3.581590	-0.877925	0.480570	-4.294715
0.490	2.454790	-6.955893	748.640890	-32.308502	-3.531344	-0.927448	0.471701	-4.315621
0.500	2.561729	-6.974761	751.878930	-32.541874	-3.518977	-0.957987	0.468024	-4.328074
0.510	2.910975	-6.866697	754.804932	-32.693031	-3.543687	-0.963520	0.469484	-4.331322
0.520	3.447078	-6.661018	757.281894	-32.756427	-3.598600	-0.942579	0.475199	-4.325526
0.530	4.058185	-6.418073	759.240340	-32.737154	-3.673427	-0.898522	0.483829	-4.311830
0.540	4.607883	-6.213870	760.684607	-32.649634	-3.759029	-0.838605	0.494164	-4.292138
0.550	4.976477	-6.117669	761.684048	-32.513785	-3.852211	-0.772145	0.505749	-4.268671
0.560	5.098624	-6.170077	762.347729	-32.349801	-3.958934	-0.708268	0.519308	-4.243444
0.570	4.985216	-6.369226	762.787298	-32.173274	-4.094472	-0.653917	0.536778	-4.217857
0.580	4.721658	-6.669688	763.077907	-31.992356	-4.279998	-0.612685	0.560886	-4.192541
0.590	4.441986	-6.994373	763.229661	-31.807848	-4.536402	-0.584803	0.594369	-4.167533
0.600	4.286821	-7.255596	763.180937	-31.615847	-4.877436	-0.568167	0.639093	-4.142641
0.610	4.359977	-7.379167	762.819510	-31.411484	-5.304883	-0.559873	0.695431	-4.117813
0.620	4.699844	-7.324506	762.027357	-31.191972	-5.807730	-0.557579	0.762142	-4.093288
0.630	5.275916	-7.094402	760.732873	-30.957812	-6.365537	-0.560100	0.836764	-4.069472
0.640	6.009961	-6.730716	758.947004	-30.711936	-6.954319	-0.567166	0.916312	-4.046651
0.650	6.810410	-6.297480	756.764949	-30.457344	-7.552168	-0.578711	0.997954	-4.024677
0.660	7.603407	-5.858323	754.332002	-30.194370	-8.142173	-0.594260	1.079388	-4.002796
0.670	8.347278	-5.457675	751.790671	-29.918968	-8.711677	-0.612760	1.158790	-3.979694
0.680	9.027156	-5.112711	749.235200	-29.623176	-9.248953	-0.632830	1.234452	-3.953789
0.690	9.637270	-4.817189	746.694969	-29.297794	-9.739681	-0.653100	1.304372	-3.923663
0.700	10.164022	-4.552643	744.152880	-28.935950	-10.165555	-0.672248	1.366057	-3.888442
0.710	10.580438	-4.300058	741.586546	-28.535624	-10.506002	-0.688651	1.416693	-3.847915
0.720	10.854279	-4.046632	739.009395	-28.099896	-10.742212	-0.699964	1.453596	-3.802373
0.730	10.963367	-3.786027	736.492145	-27.635051	-10.861365	-0.703075	1.474743	-3.752253
0.740	10.907743	-3.514092	734.159014	-27.147679	-10.858955	-0.694729	1.479101	-3.697793
0.750	10.711092	-3.223916	732.166596	-26.642197	-10.738280	-0.672631	1.466644	-3.638816
0.760	10.410889	-2.903914	730.678254	-26.120055	-10.507814	-0.636566	1.438090	-3.574768
0.770	10.043193	-2.541160	729.843111	-25.581219	-10.178088	-0.588969	1.394558	-3.505030
0.780	9.629971	-2.129737	729.781209	-25.027460	-9.759496	-0.534700	1.337318	-3.429447
0.790	9.174267	-1.681168	730.570003	-24.465735	-9.261451	-0.480130	1.267702	-3.348856
0.800	8.663988	-1.231667	732.226034	-23.909513	-8.692379	-0.431964	1.187117	-3.265319
