Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.086521	-0.378195	649.603924	0.220306	-22.583393	-0.161911	3.476487	0.033914
0.020	5.960729	-0.316089	649.929181	0.259781	-22.580426	-0.162649	3.474290	0.039971
0.030	5.841579	-0.263526	650.229433	0.296052	-22.580406	-0.162342	3.472683	0.045530
0.040	5.736008	-0.226422	650.479707	0.326616	-22.585444	-0.160078	3.472121	0.050212
0.050	5.651896	-0.204666	650.655088	0.350394	-22.596256	-0.155378	3.472847	0.053852
0.060	5.596108	-0.192987	650.741487	0.367722	-22.612144	-0.148440	3.474827	0.056508
0.070	5.571541	-0.183874	650.748063	0.379750	-22.631334	-0.140181	3.477741	0.058356
0.080	5.575021	-0.170944	650.711727	0.387556	-22.651450	-0.131983	3.481027	0.059559
0.090	5.597650	-0.151403	650.687367	0.391496	-22.670018	-0.125257	3.484011	0.060167
0.100	5.627996	-0.126868	650.725807	0.391104	-22.685075	-0.121069	3.486119	0.060103
0.110	5.656861	-0.102434	650.849714	0.385559	-22.695817	-0.119992	3.487106	0.059239
0.120	5.681288	-0.084405	651.040314	0.374369	-22.703012	-0.122167	3.487190	0.057503
0.130	5.705343	-0.077729	651.242794	0.357778	-22.708789	-0.127434	3.486993	0.054938
0.140	5.736754	-0.084395	651.388586	0.336538	-22.715772	-0.135390	3.487284	0.051665
0.150	5.780986	-0.103577	651.424305	0.311101	-22.725954	-0.145350	3.488656	0.047757
0.160	5.836291	-0.133176	651.334814	0.280791	-22.739891	-0.156321	3.491275	0.043110
0.170	5.892861	-0.171569	651.151417	0.243586	-22.756570	-0.167160	3.494820	0.037409
0.180	5.936705	-0.218495	650.942601	0.196795	-22.773933	-0.176931	3.498608	0.030232
0.190	5.955970	-0.274782	650.790840	0.138300	-22.789849	-0.185335	3.501870	0.021251
0.200	5.946235	-0.341282	650.763397	0.067694	-22.803097	-0.192925	3.504053	0.010402
0.210	5.912183	-0.417570	650.887401	-0.013329	-22.813948	-0.200981	3.505053	-0.002048
0.220	5.865358	-0.500918	651.139098	-0.101406	-22.824061	-0.211030	3.505251	-0.015574
0.230	5.819585	-0.585930	651.452341	-0.192436	-22.835681	-0.224225	3.505350	-0.029540
0.240	5.786194	-0.665229	651.742584	-0.282614	-22.850483	-0.240820	3.506060	-0.043363
0.250	5.770496	-0.731389	651.934936	-0.369331	-22.868590	-0.259983	3.507802	-0.056652
0.260	5.770323	-0.779650	651.983891	-0.451803	-22.888328	-0.280033	3.510567	-0.069297
0.270	5.777159	-0.810131	651.878852	-0.531126	-22.906937	-0.299000	3.513987	-0.081476
0.280	5.779881	-0.828083	651.638156	-0.609545	-22.921937	-0.315241	3.517587	-0.093540
0.290	5.769953	-0.841863	651.298841	-0.689056	-22.932495	-0.327852	3.521040	-0.105797
0.300	5.745709	-0.859677	650.907991	-0.769996	-22.940053	-0.336716	3.524316	-0.118296
0.310	5.713498	-0.886742	650.517021	-0.850460	-22.947888	-0.342253	3.527638	-0.130736
0.320	5.685003	-0.924034	650.177063	-0.926997	-22.959802	-0.345060	3.531315	-0.142576
0.330	5.672100	-0.968755	649.933531	-0.996263	-22.978550	-0.345613	3.535523	-0.153287
0.340	5.681794	-1.016012	649.819913	-1.056726	-23.004674	-0.344152	3.540161	-0.162618
0.350	5.713405	-1.060878	649.852303	-1.109466	-23.036201	-0.340807	3.544836	-0.170726
0.360	5.758920	-1.100122	650.025956	-1.157654	-23.069302	-0.335849	3.548982	-0.178094
0.370	5.806039	-1.133071	650.314178	-1.204913	-23.099675	-0.329871	3.552079	-0.185282
0.380	5.842658	-1.161473	650.669959	-1.253336	-23.124132	-0.323709	3.553896	-0.192622
0.390	5.861137	-1.188562	651.031558	-1.302137	-23.141749	-0.318125	3.554628	-0.200011
0.400	5.860942	-1.217793	651.332991	-1.347610	-23.154044	-0.313475	3.554870	-0.206900
0.410	5.848766	-1.251793	651.518036	-1.384494	-23.164120	-0.309644	3.555407	-0.212503
0.420	5.836147	-1.291953	651.553883	-1.408081	-23.175300	-0.306285	3.556928	-0.216111
0.430	5.835491	-1.338650	651.439817	-1.416098	-23.189973	-0.303166	3.559803	-0.217380
0.440	5.855978	-1.391571	651.207498	-1.409571	-23.209095	-0.300342	3.564009	-0.216455
0.450	5.900654	-1.449538	650.912163	-1.392474	-23.232285	-0.298035	3.569189	-0.213927
0.460	5.965468	-1.509832	650.617803	-1.370504	-23.258185	-0.296369	3.574785	-0.210647
0.470	6.040276	-1.567707	650.381827	-1.349457	-23.284768	-0.295132	3.580169	-0.207487
0.480	6.111340	-1.616938	650.244244	-1.333594	-23.309488	-0.293685	3.584728	-0.205091
0.490	6.164448	-1.651647	650.223740	-1.324349	-23.329458	-0.291063	3.587912	-0.203676
0.500	6.187892	-1.668658	650.320195	-1.319727	-23.341950	-0.286249	3.589301	-0.202935
0.510	6.175013	-1.669061	650.520774	-1.314751	-23.345271	-0.278560	3.588705	-0.202107
0.520	6.126426	-1.657957	650.805191	-1.303056	-23.339716	-0.268021	3.586283	-0.200222
0.530	6.051622	-1.642394	651.146573	-1.279315	-23.328060	-0.255517	3.582613	-0.196471
0.540	5.968734	-1.628627	651.507882	-1.241557	-23.315226	-0.242603	3.578656	-0.190567
0.550	5.901088	-1.620191	651.838361	-1.192231	-23.307096	-0.230986	3.575594	-0.182903
0.560	5.870549	-1.617611	652.076070	-1.137398	-23.308808	-0.221943	3.574553	-0.174427
0.570	5.889919	-1.619292	652.159509	-1.084445	-23.323125	-0.215973	3.576291	-0.166285
0.580	5.957794	-1.622350	652.045480	-1.039461	-23.349575	-0.212831	3.580973	-0.159415
0.590	6.058233	-1.622596	651.726471	-1.005293	-23.384758	-0.211827	3.588125	-0.154251
0.600	6.165299	-1.614166	651.240538	-0.980773	-23.423691	-0.212142	3.596780	-0.150601
0.610	6.250594	-1.590015	650.668556	-0.961187	-23.461571	-0.213032	3.605764	-0.147723
0.620	6.291239	-1.543809	650.117076	-0.939814	-23.495147	-0.213916	3.613987	-0.144561
0.630	6.276022	-1.472491	649.690201	-0.910039	-23.523209	-0.214380	3.620681	-0.140073
0.640	6.208289	-1.378049	649.459802	-0.867283	-23.546160	-0.214093	3.625499	-0.133539
0.650	6.105031	-1.267388	649.445867	-0.810082	-23.565188	-0.212649	3.628507	-0.124734
0.660	5.992372	-1.150285	649.615330	-0.740041	-23.581558	-0.209499	3.630080	-0.113920
0.670	5.898334	-1.036466	649.899942	-0.660906	-23.596257	-0.204060	3.630752	-0.101693
0.680	5.844539	-0.933270	650.225963	-0.577228	-23.609867	-0.196006	3.631025	-0.088773
0.690	5.839266	-0.844798	650.544253	-0.493160	-23.622522	-0.185500	3.631194	-0.075807
0.700	5.874426	-0.772224	650.849291	-0.411691	-23.633900	-0.173195	3.631240	-0.063254
0.710	5.928099	-0.714305	651.179020	-0.334442	-23.643321	-0.159944	3.630848	-0.051359
0.720	5.972025	-0.667621	651.593563	-0.261903	-23.649936	-0.146405	3.629553	-0.040194
0.730	5.981180	-0.626949	652.139164	-0.193887	-23.652959	-0.132780	3.626980	-0.029731
0.740	5.941724	-0.586279	652.811655	-0.129866	-23.651894	-0.118884	3.623081	-0.019893
0.750	5.854771	-0.540328	653.537026	-0.069028	-23.646689	-0.104459	3.618263	-0.010562
0.760	5.735337	-0.485890	654.181217	-0.010169	-23.637839	-0.089541	3.613347	-0.001554
0.770	5.607326	-0.422456	654.588265	0.048243	-23.626433	-0.074591	3.609358	0.007370
0.780	5.496373	-0.351886	654.631965	0.107668	-23.614145	-0.060310	3.607240	0.016447
0.790	5.422672	-0.277391	654.259447	0.168929	-23.603140	-0.047210	3.607612	0.025820
0.800	5.395863	-0.202292	653.509125	0.231776	-23.595785	-0.035205	3.610628	0.035466
0.810	5.413204	-0.129129	652.497627	0.294767	-23.594194	-0.023545	3.615982	0.045175
0.820	5.461127	-0.059531	651.383906	0.355460	-23.599698	-0.011220	3.623009	0.054570
0.830	5.519262	0.005210	650.326880	0.410889	-23.612457	0.002281	3.630860	0.063182
0.840	5.565648	0.063394	649.452259	0.458273	-23.631385	0.016302	3.638664	0.070563
0.850	5.582055	0.112624	648.836512	0.495799	-23.654422	0.028856	3.645668	0.076414
0.860	5.558498	0.150217	648.506899	0.523150	-23.679073	0.037169	3.651322	0.080670
0.870	5.495973	0.174100	648.451293	0.541473	-23.703052	0.038680	3.655333	0.083502
0.880	5.406431	0.183716	648.631125	0.552801	-23.724902	0.032051	3.657688	0.085226
0.890	5.309649	0.180573	648.992870	0.559287	-23.744465	0.017689	3.658664	0.086178
0.900	5.227730	0.168268	649.476014	0.562626	-23.763034	-0.002449	3.658801	0.086628
0.910	5.179100	0.151875	650.017951	0.563790	-23.783031	-0.025608	3.658827	0.086735
0.920	5.174190	0.136654	650.557656	0.562893	-23.807278	-0.049160	3.659519	0.086525
0.930	5.214163	0.126184	651.039375	0.559014	-23.838160	-0.071284	3.661554	0.085865
0.940	5.292542	0.120589	651.416143	0.550029	-23.877038	-0.091227	3.665405	0.084436
0.950	5.398370	0.115836	651.652756	0.532725	-23.924049	-0.109199	3.671288	0.081750
