Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.967507	-2.062933	688.868971	-1.788910	-28.333234	-0.301333	4.113008	-0.259688
0.020	7.183625	-1.984475	688.532560	-1.797778	-28.340100	-0.298773	4.116014	-0.261103
0.030	7.401496	-1.910436	688.226235	-1.803022	-28.343388	-0.299553	4.118324	-0.261981
0.040	7.620818	-1.846921	687.974531	-1.802321	-28.340028	-0.305746	4.119343	-0.261975
0.050	7.839266	-1.802328	687.795549	-1.794920	-28.327776	-0.317426	4.118633	-0.260967
0.060	8.053262	-1.785872	687.697925	-1.781682	-28.305109	-0.332767	4.115922	-0.259079
0.070	8.258572	-1.804250	687.678565	-1.764540	-28.270829	-0.348973	4.111053	-0.256594
0.080	8.449765	-1.857855	687.723022	-1.745477	-28.223674	-0.363651	4.103930	-0.253805
0.090	8.619022	-1.938640	687.810122	-1.725314	-28.162165	-0.375986	4.094468	-0.250842
0.100	8.755831	-2.031143	687.919972	-1.702735	-28.084738	-0.387086	4.082559	-0.247519
0.110	8.848833	-2.116633	688.041977	-1.674023	-27.990153	-0.399284	4.068088	-0.243302
0.120	8.889838	-2.178771	688.178649	-1.633831	-27.878083	-0.414706	4.050995	-0.237414
0.130	8.878563	-2.208494	688.342395	-1.576903	-27.749638	-0.433865	4.031371	-0.229087
0.140	8.825556	-2.206223	688.545572	-1.500128	-27.607450	-0.455064	4.009531	-0.217869
0.150	8.750668	-2.180851	688.788114	-1.404059	-27.455062	-0.474917	3.985995	-0.203845
0.160	8.676128	-2.146297	689.049396	-1.293167	-27.295786	-0.489712	3.961369	-0.187674
0.170	8.616695	-2.117153	689.289751	-1.174679	-27.131579	-0.496906	3.936165	-0.170419
0.180	8.572470	-2.104685	689.462252	-1.056408	-26.962639	-0.496048	3.910677	-0.153222
0.190	8.529811	-2.113959	689.529690	-0.944406	-26.788074	-0.488834	3.884978	-0.136964
0.200	8.471596	-2.142472	689.478442	-0.841219	-26.607365	-0.478418	3.859057	-0.122008
0.210	8.391946	-2.180704	689.322254	-0.745271	-26.421739	-0.468405	3.833002	-0.108117
0.220	8.306462	-2.214829	689.094001	-0.651403	-26.234424	-0.461930	3.807089	-0.094530
0.230	8.250115	-2.231107	688.829101	-0.552286	-26.049182	-0.461063	3.781661	-0.080178
0.240	8.261434	-2.220411	688.547410	-0.440426	-25.867525	-0.466604	3.756826	-0.063964
0.250	8.359972	-2.180938	688.240482	-0.310468	-25.685883	-0.478230	3.732109	-0.045110
0.260	8.529181	-2.118051	687.869099	-0.161324	-25.494327	-0.494770	3.706276	-0.023453
0.270	8.715098	-2.041896	687.373147	0.002645	-25.277907	-0.514392	3.677465	0.000385
0.280	8.843179	-1.964351	686.692733	0.172017	-25.020590	-0.534613	3.643637	0.025050
0.290	8.845850	-1.896492	685.796298	0.334369	-24.710584	-0.552217	3.603196	0.048756
0.300	8.687745	-1.846614	684.708312	0.477605	-24.345054	-0.563334	3.555537	0.069753
0.310	8.377311	-1.818293	683.526236	0.593798	-23.932336	-0.563959	3.501305	0.086873
0.320	7.961139	-1.808632	682.416442	0.682477	-23.490600	-0.551061	3.442268	0.100009
0.330	7.505843	-1.807843	681.584255	0.752017	-23.043434	-0.524032	3.380864	0.110334
0.340	7.076867	-1.801380	681.223401	0.818166	-22.613949	-0.485818	3.319608	0.120103
0.350	6.722353	-1.774718	681.460242	0.899764	-22.219409	-0.442975	3.260558	0.132035
