Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	5.617999	-0.821207	618.190823	12.212757	-3.289386	-0.399369	0.532099	1.975564
0.020	5.999603	-0.550217	617.865074	12.530623	-3.502782	-0.412409	0.566917	2.028052
0.030	6.353054	-0.268997	617.460659	12.852790	-3.714098	-0.423795	0.601512	2.081556
0.040	6.662397	0.030000	616.920134	13.181098	-3.921172	-0.432551	0.635605	2.136597
0.050	6.929276	0.348381	616.217988	13.513436	-4.122119	-0.438750	0.668938	2.192964
0.060	7.171240	0.679100	615.365535	13.842936	-4.315443	-0.443597	0.701281	2.249547
0.070	7.413670	1.006012	614.407120	14.158995	-4.500068	-0.449148	0.732424	2.304497
0.080	7.679056	1.306879	613.408941	14.450108	-4.675173	-0.457742	0.762163	2.355705
0.090	7.977703	1.559374	612.443585	14.707526	-4.839773	-0.471297	0.790240	2.401450
0.100	8.303046	1.747853	611.574815	14.928191	-4.992111	-0.490660	0.816272	2.440943
0.110	8.633118	1.868209	610.846823	15.115742	-5.129214	-0.515277	0.839689	2.474555
0.120	8.937589	1.929136	610.280061	15.279187	-5.246900	-0.543312	0.859753	2.503635
0.130	9.187615	1.949730	609.873592	15.429847	-5.340304	-0.572148	0.875641	2.530007
0.140	9.364565	1.954515	609.612592	15.577755	-5.404619	-0.599066	0.886566	2.555353
0.150	9.464457	1.967299	609.478472	15.728822	-5.435783	-0.621883	0.891874	2.580702
0.160	9.497179	2.005302	609.457518	15.883594	-5.430931	-0.639411	0.891109	2.606186
0.170	9.481609	2.074949	609.543574	16.037759	-5.388640	-0.651611	0.884045	2.631110
0.180	9.438517	2.170559	609.732834	16.183895	-5.308881	-0.659438	0.870690	2.654260
0.190	9.383215	2.276541	610.013673	16.313754	-5.192567	-0.664418	0.851221	2.674326
0.200	9.320243	2.372716	610.358232	16.420388	-5.040723	-0.668113	0.825863	2.690287
0.210	9.242217	2.441250	610.722161	16.499623	-4.853599	-0.671645	0.794731	2.701658
0.220	9.133527	2.472965	611.054260	16.550613	-4.630237	-0.675427	0.757746	2.708534
0.230	8.977257	2.470828	611.312069	16.575432	-4.368785	-0.679190	0.714657	2.711452
0.240	8.762058	2.449294	611.476240	16.577855	-4.067440	-0.682269	0.665184	2.711120
0.250	8.485800	2.429491	611.557483	16.561728	-3.725544	-0.683975	0.609190	2.708123
0.260	8.154560	2.431738	611.593874	16.529483	-3.344440	-0.683777	0.546840	2.702689
0.270	7.777887	2.468081	611.640789	16.481373	-2.927797	-0.681145	0.478679	2.694616
0.280	7.363141	2.537642	611.757909	16.415771	-2.481284	-0.675195	0.405599	2.683377
0.290	6.912282	2.626458	611.996812	16.330492	-2.011633	-0.664500	0.328700	2.668395
0.300	6.423183	2.711631	612.390392	16.224617	-1.525337	-0.647417	0.249079	2.649391
0.310	5.894921	2.768015	612.944494	16.099867	-1.027555	-0.622904	0.167642	2.626643
0.320	5.333674	2.774912	613.633389	15.960594	-0.521704	-0.591388	0.085019	2.600998
0.330	4.754923	2.720555	614.402136	15.812183	-0.009913	-0.555111	0.001613	2.573589
0.340	4.179683	2.603429	615.177923	15.658736	0.506124	-0.517605	-0.082273	2.545400
0.350	3.626489	2.430799	615.888716	15.501488	1.024431	-0.482388	-0.166334	2.516930
0.360	3.103995	2.215627	616.483255	15.338790	1.542459	-0.451483	-0.250203	2.488111
0.370	2.608962	1.972923	616.944851	15.167454	2.057002	-0.424583	-0.333417	2.458478
0.380	2.131221	1.716162	617.293647	14.984468	2.563995	-0.399416	-0.415361	2.427446
0.390	1.662897	1.454294	617.576543	14.788174	3.058191	-0.373177	-0.495192	2.394549
0.400	1.206562	1.189950	617.848638	14.578517	3.533068	-0.344230	-0.571834	2.359561
0.410	0.777404	0.919449	618.153066	14.356547	3.981385	-0.313128	-0.644077	2.322491
0.420	0.397600	0.634856	618.506904	14.123646	4.396458	-0.282370	-0.710818	2.283507
0.430	0.085257	0.327754	618.898461	13.880918	4.773728	-0.255033	-0.771327	2.242843
0.440	-0.156449	-0.006300	619.296299	13.629191	5.111904	-0.232998	-0.825437	2.200755
0.450	-0.343868	-0.363979	619.665292	13.369914	5.413079	-0.215706	-0.873549	2.157603
0.460	-0.508087	-0.732377	619.982749	13.106877	5.681645	-0.200111	-0.916420	2.114071
0.470	-0.682436	-1.089927	620.248431	12.847914	5.922290	-0.181931	-0.954826	2.071414
0.480	-0.887961	-1.409869	620.484876	12.605232	6.137766	-0.157635	-0.989189	2.031513
0.490	-1.123589	-1.665257	620.727646	12.393398	6.327272	-0.126236	-1.019331	1.996592
0.500	-1.365369	-1.834267	621.008551	12.225293	6.486262	-0.090030	-1.044472	1.968619
0.510	-1.574858	-1.904791	621.337701	12.107730	6.607894	-0.053920	-1.063495	1.948655
0.520	-1.712707	-1.877497	621.691745	12.038870	6.685511	-0.023601	-1.075374	1.936469
0.530	-1.751752	-1.766621	622.014296	12.008820	6.714962	-0.003414	-1.079551	1.930634
0.540	-1.684671	-1.597969	622.229797	12.003205	6.695767	0.005215	-1.076092	1.929063
0.550	-1.523881	-1.404098	622.265750	12.008121	6.630859	0.004132	-1.065599	1.929742
0.560	-1.294514	-1.217463	622.074050	12.014402	6.525356	-0.002441	-1.048968	1.931346
0.570	-1.024057	-1.063252	621.642854	12.019804	6.385110	-0.009572	-1.027135	1.933555
0.580	-0.733069	-0.954029	620.995669	12.028764	6.215666	-0.013357	-1.000919	1.937013
0.590	-0.430291	-0.887914	620.180514	12.050178	6.021896	-0.012078	-0.970991	1.943011
0.600	-0.113174	-0.850956	619.255201	12.093916	5.808229	-0.006457	-0.937938	1.952978
