Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	6.911365	-1.504055	659.444946	1.764273	-4.769316	-0.253477	0.723232	0.267539
0.020	7.161406	-1.592343	658.760714	1.829752	-4.956434	-0.229068	0.752388	0.277757
0.030	7.398180	-1.658585	658.120076	1.905877	-5.127830	-0.208867	0.779163	0.289594
0.040	7.608503	-1.684941	657.559323	2.001124	-5.269302	-0.195744	0.801342	0.304326
0.050	7.780517	-1.660627	657.104541	2.120822	-5.370034	-0.190476	0.817227	0.322753
0.060	7.905694	-1.583299	656.773504	2.266368	-5.423861	-0.191777	0.825834	0.345076
0.070	7.980806	-1.458316	656.579445	2.435472	-5.429633	-0.197057	0.826958	0.370933
0.080	8.008885	-1.296120	656.532343	2.623355	-5.390552	-0.203514	0.821064	0.399577
0.090	7.998253	-1.108779	656.635095	2.824244	-5.312509	-0.209078	0.809050	0.430109
0.100	7.959329	-0.907098	656.876124	3.032385	-5.201724	-0.212905	0.791888	0.461637
0.110	7.899840	-0.699473	657.223128	3.242232	-5.062330	-0.215370	0.770261	0.493323
0.120	7.820030	-0.492957	657.622314	3.448099	-4.894623	-0.217821	0.744291	0.524328
0.130	7.709939	-0.295880	658.004519	3.643842	-4.694543	-0.222336	0.713452	0.553772
0.140	7.550586	-0.120324	658.297435	3.823007	-4.454634	-0.231449	0.676690	0.580742
0.150	7.319726	0.017605	658.442449	3.979533	-4.166389	-0.247612	0.632764	0.604386
0.160	7.000995	0.100786	658.413391	4.108823	-3.823511	-0.272314	0.580716	0.624049
0.170	6.593315	0.116529	658.231459	4.208867	-3.425311	-0.305118	0.520381	0.639420
0.180	6.116426	0.062202	657.967910	4.281069	-2.979240	-0.343144	0.452794	0.650650
0.190	5.609140	-0.051305	657.727994	4.330445	-2.501617	-0.381394	0.380342	0.658394
0.200	5.119690	-0.199712	657.617476	4.365060	-2.015902	-0.413961	0.306546	0.663769
0.210	4.691146	-0.349455	657.703630	4.394822	-1.548560	-0.435753	0.235450	0.668207
0.220	4.347822	-0.465111	657.988341	4.429873	-1.123490	-0.444093	0.170746	0.673245
0.230	4.088811	-0.518421	658.406645	4.478796	-0.756782	-0.439576	0.114941	0.680248
0.240	3.891628	-0.496086	658.851236	4.546872	-0.453674	-0.425825	0.068858	0.690121
0.250	3.723857	-0.403341	659.210480	4.634862	-0.208678	-0.408269	0.031656	0.703093
0.260	3.556854	-0.261551	659.402504	4.738907	-0.008537	-0.392414	0.001295	0.718667
0.270	3.375293	-0.100502	659.393118	4.851839	0.163362	-0.382311	-0.024775	0.735804
0.280	3.179305	0.051515	659.195619	4.965511	0.322758	-0.379670	-0.048962	0.753268
0.290	2.979758	0.175836	658.858909	5.073274	0.481734	-0.383789	-0.073116	0.770009
0.300	2.789967	0.267045	658.452266	5.171796	0.647865	-0.392171	-0.098392	0.785447
0.310	2.617856	0.331725	658.051656	5.261690	0.824995	-0.401551	-0.125369	0.799586
0.320	2.461768	0.383935	657.727947	5.346842	1.014728	-0.408982	-0.154278	0.812926
0.330	2.311258	0.439534	657.535751	5.432685	1.217572	-0.412598	-0.185172	0.826219
0.340	2.152029	0.510987	657.503312	5.524110	1.433173	-0.411823	-0.217972	0.840165
0.350	1.972519	0.603701	657.626248	5.623761	1.659815	-0.407086	-0.252395	0.855161
0.360	1.769238	0.714644	657.868177	5.731310	1.893917	-0.399312	-0.287887	0.871194
0.370	1.548803	0.833660	658.169209	5.843817	2.130216	-0.389503	-0.323658	0.887890
0.380	1.326098	0.947083	658.460482	5.956854	2.362871	-0.378603	-0.358848	0.904664
0.390	1.119286	1.042328	658.680513	6.065749	2.587160	-0.367608	-0.392779	0.920894
0.400	0.943347	1.111718	658.787877	6.166408	2.801135	-0.357730	-0.425195	0.936023
0.410	0.804312	1.154180	658.766513	6.255504	3.006559	-0.350420	-0.456392	0.949578
0.420	0.696235	1.174348	658.624504	6.330274	3.208725	-0.347191	-0.487186	0.961136
0.430	0.601908	1.179703	658.390690	6.388401	3.415212	-0.349279	-0.518721	0.970305
0.440	0.496933	1.177182	658.112102	6.428300	3.633879	-0.357261	-0.552167	0.976779
0.450	0.356065	1.170774	657.850829	6.449735	3.870554	-0.370663	-0.588363	0.980425
0.460	0.160464	1.161028	657.676255	6.454301	4.126832	-0.387727	-0.627487	0.981380
0.470	-0.095928	1.146538	657.650550	6.445368	4.398481	-0.405503	-0.668817	0.980060
0.480	-0.403109	1.126706	657.810063	6.427427	4.675012	-0.420382	-0.710693	0.977095
0.490	-0.736442	1.104577	658.149229	6.405199	4.940801	-0.429012	-0.750711	0.973214
0.500	-1.062503	1.088300	658.614340	6.382900	5.177623	-0.429319	-0.786139	0.969141
0.510	-1.347099	1.090052	659.111527	6.363844	5.367959	-0.421292	-0.814423	0.965519
0.520	-1.562606	1.122281	659.527742	6.350261	5.498175	-0.407140	-0.833653	0.962850
0.530	-1.692683	1.192540	659.758263	6.343075	5.560913	-0.390685	-0.842871	0.961424
0.540	-1.733817	1.299290	659.732649	6.341568	5.556277	-0.376220	-0.842201	0.961233
0.550	-1.694027	1.430909	659.433151	6.343055	5.491664	-0.367276	-0.832786	0.961895
0.560	-1.589674	1.568588	658.902207	6.342810	5.380289	-0.365747	-0.816553	0.962633
0.570	-1.441764	1.691695	658.236872	6.334519	5.238638	-0.371615	-0.795859	0.962346
0.580	-1.272861	1.783041	657.569345	6.311379	5.083319	-0.383250	-0.773047	0.959804
0.590	-1.104664	1.831991	657.036714	6.267637	4.927847	-0.398058	-0.750011	0.953925
0.600	-0.955429	1.834803	656.748359	6.199951	4.779953	-0.413156	-0.727821	0.944038
0.610	-0.836770	1.793015	656.761236	6.107965	4.639987	-0.425861	-0.706495	0.930013
0.620	-0.750466	1.711268	657.068881	5.993900	4.500921	-0.433938	-0.685000	0.912218
0.630	-0.686639	1.595716	657.603602	5.861563	4.350106	-0.435752	-0.661509	0.891352
0.640	-0.624673	1.453444	658.249042	5.715415	4.172484	-0.430460	-0.633876	0.868275
0.650	-0.537523	1.292460	658.862237	5.560107	3.954451	-0.418252	-0.600194	0.843895
0.660	-0.398739	1.121443	659.304746	5.400350	3.687284	-0.400505	-0.559269	0.819098
0.670	-0.190064	0.948665	659.477992	5.240667	3.369101	-0.379651	-0.510874	0.794669
0.680	0.093307	0.780280	659.351851	5.084737	3.004830	-0.358703	-0.455725	0.771172
0.690	0.442006	0.618808	658.974713	4.934570	2.604352	-0.340562	-0.395213	0.748825
0.700	0.836432	0.462679	658.459359	4.789943	2.179477	-0.327388	-0.330996	0.727447
0.710	1.253277	0.307279	657.948209	4.648337	1.740797	-0.320302	-0.264580	0.706490
0.720	1.671557	0.147273	657.569390	4.505282	1.295553	-0.319552	-0.197022	0.685142
0.730	2.075790	-0.020781	657.399012	4.355049	0.847362	-0.324976	-0.128896	0.662467
0.740	2.455758	-0.196909	657.442915	4.191741	0.397870	-0.336473	-0.060518	0.637583
0.750	2.804147	-0.378174	657.643189	4.010667	-0.050608	-0.354195	0.007695	0.609854
0.760	3.114269	-0.560660	657.904901	3.809645	-0.492988	-0.378367	0.074933	0.579057
0.770	3.379663	-0.741511	658.131458	3.589790	-0.921066	-0.408836	0.139952	0.545452
0.780	3.595834	-0.919668	658.255305	3.355471	-1.325099	-0.444623	0.201305	0.509752
0.790	3.762725	-1.095170	658.254402	3.113412	-1.696498	-0.483673	0.257727	0.472980
0.800	3.886048	-1.268041	658.151967	2.871103	-2.030388	-0.522929	0.308498	0.436237
0.810	3.976521	-1.437969	658.003217	2.634963	-2.327174	-0.558733	0.353672	0.400448
0.820	4.047462	-1.605087	657.875679	2.408819	-2.592813	-0.587497	0.394119	0.366151
0.830	4.111962	-1.771036	657.829664	2.193250	-2.837876	-0.606501	0.431400	0.333407
0.840	4.180796	-1.939167	657.903895	1.986003	-3.075605	-0.614481	0.467485	0.301868
0.850	4.261627	-2.113321	658.108090	1.783195	-3.319389	-0.611760	0.504384	0.270958
0.860	4.359492	-2.295686	658.420918	1.580757	-3.580266	-0.599821	0.543766	0.240083
0.870	4.478078	-2.484929	658.791035	1.375686	-3.865053	-0.580586	0.586689	0.208820
0.880	4.621078	-2.675882	659.141732	1.166989	-4.175413	-0.555807	0.633462	0.177047
0.890	4.792870	-2.861177	659.382494	0.956185	-4.507829	-0.526887	0.683644	0.145012
0.900	4.997760	-3.033976	659.429228	0.747162	-4.854305	-0.495145	0.736137	0.113304
0.910	5.237545	-3.190192	659.229344	0.545110	-5.203590	-0.462232	0.789344	0.082689
0.920	5.508207	-3.329026	658.782979	0.354759	-5.542811	-0.430280	0.841371	0.053851
0.930	5.797605	-3.451890	658.151381	0.178709	-5.859300	-0.401600	0.890266	0.027153
