Time[s]	Fx[N]	Fy[N]	Fz[N]	Mx[Nm]	My[Nm]	Mz[Nm]	COPx[cm]	COPy[cm]
0.010	4.212518	-0.843379	717.529386	4.190011	2.509903	-0.080277	-0.349798	0.583950
0.020	4.299676	-0.653255	717.443824	4.332155	2.437677	-0.094357	-0.339772	0.603832
0.030	4.387560	-0.482156	717.330563	4.463547	2.370407	-0.104982	-0.330448	0.622244
0.040	4.475037	-0.343687	717.169301	4.576397	2.312044	-0.109559	-0.322385	0.638119
0.050	4.558376	-0.243667	716.952040	4.667255	2.264650	-0.107104	-0.315872	0.650986
0.060	4.632315	-0.180110	716.683152	4.737151	2.228018	-0.098419	-0.310879	0.660983
0.070	4.692153	-0.145691	716.377565	4.790499	2.199959	-0.085766	-0.307095	0.668712
0.080	4.735740	-0.131278	716.059993	4.833411	2.177256	-0.072150	-0.304061	0.675001
0.090	4.764291	-0.128914	715.765399	4.872006	2.156891	-0.060421	-0.301340	0.680671
0.100	4.781376	-0.133285	715.537488	4.911014	2.136995	-0.052484	-0.298656	0.686339
0.110	4.790419	-0.141669	715.421639	4.952809	2.117112	-0.048880	-0.295925	0.692292
0.120	4.792196	-0.153056	715.452156	4.997049	2.097904	-0.048872	-0.293228	0.698446
0.130	4.783963	-0.167198	715.638518	5.041088	2.080667	-0.050914	-0.290743	0.704418
0.140	4.760750	-0.183946	715.957414	5.081065	2.066972	-0.053249	-0.288700	0.709688
0.150	4.717897	-0.202886	716.355302	5.113223	2.058415	-0.054395	-0.287346	0.713783
0.160	4.653432	-0.223156	716.761560	5.134971	2.056320	-0.053396	-0.286890	0.716413
0.170	4.569453	-0.243479	717.107661	5.145332	2.061345	-0.049893	-0.287453	0.717512
0.180	4.472443	-0.262557	717.345363	5.144788	2.073099	-0.044107	-0.288996	0.717198
0.190	4.372614	-0.279880	717.457752	5.134759	2.089988	-0.036791	-0.291305	0.715688
0.200	4.282167	-0.296626	717.460237	5.117138	2.109425	-0.029133	-0.294013	0.713229
0.210	4.212451	-0.315976	717.392162	5.094136	2.128385	-0.022561	-0.296684	0.710091
0.220	4.170570	-0.342249	717.302374	5.068336	2.144129	-0.018452	-0.298916	0.706583
0.230	4.156764	-0.378962	717.233630	5.042598	2.154923	-0.017819	-0.300449	0.703062
0.240	4.164039	-0.426733	717.210598	5.019560	2.160564	-0.021061	-0.301245	0.699872
0.250	4.180588	-0.482296	717.234240	5.000830	2.162507	-0.027862	-0.301506	0.697238
0.260	4.194049	-0.539335	717.283168	4.986299	2.163475	-0.037265	-0.301621	0.695165
0.270	4.195602	-0.590718	717.321597	4.973994	2.166620	-0.047923	-0.302043	0.693412
0.280	4.182286	-0.630941	717.312622	4.960593	2.174533	-0.058450	-0.303150	0.691552
0.290	4.157079	-0.657674	717.233116	4.942313	2.188515	-0.067780	-0.305133	0.689080
0.300	4.127362	-0.671995	717.084390	4.915763	2.208444	-0.075431	-0.307976	0.685521
0.310	4.102487	-0.677656	716.893557	4.878515	2.233259	-0.081588	-0.311519	0.680508
0.320	4.090801	-0.679927	716.704517	4.829421	2.261825	-0.086982	-0.315587	0.673837
0.330	4.096409	-0.684304	716.562106	4.768775	2.293730	-0.092573	-0.320102	0.665508
0.340	4.116625	-0.695133	716.495929	4.698342	2.329708	-0.099180	-0.325153	0.655739
0.350	4.141514	-0.714373	716.510647	4.621218	2.371624	-0.107194	-0.330996	0.644961
0.360	4.156355	-0.741042	716.586865	4.541514	2.422114	-0.116503	-0.338007	0.633770
0.370	4.146437	-0.771738	716.692210	4.463742	2.483899	-0.126593	-0.346578	0.622825
0.380	4.102441	-0.802072	716.797025	4.391746	2.558685	-0.136787	-0.356961	0.612690
0.390	4.024321	-0.828373	716.886323	4.327298	2.645876	-0.146522	-0.369079	0.603624
0.400	3.922070	-0.849010	716.961555	4.268976	2.741726	-0.155546	-0.382409	0.595426
0.410	3.812938	-0.864906	717.031981	4.212169	2.839631	-0.163915	-0.396026	0.587445
0.420	3.716173	-0.879205	717.102190	4.150604	2.931753	-0.171733	-0.408833	0.578802
